Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1547615,17.1630175,487.479,0
4015,48.1547406,17.1630172,488.132,0
4455,48.1547461,17.1630863,487.181,0
4840,48.1547651,17.1631439,485.738,0
5225,48.1577505,17.162904,299.142,0
5610,48.1577472,17.1629274,298.905,0
6050,48.1577574,17.1628769,299.625,0
6440,48.1577643,17.1629093,299.194,0
6820,48.1577767,17.1629009,299.302,0
7205,48.157753,17.1629256,298.426,0
7645,48.1577288,17.1629737,302.512,0
8030,48.1577169,17.1629913,301.893,0
8415,48.1577264,17.163032,301.608,0
8800,48.1577376,17.1630389,301.491,0
9240,48.1576985,17.1630796,301.036,0
9680,48.1577066,17.1630753,302.453,0
10065,48.1577216,17.163093,302.323,0
10450,48.157704,17.1631099,302.763,0
10835,48.1577172,17.1631369,302.847,0
11275,48.1577416,17.1631641,302.177,0
11660,48.1577633,17.163192,301.27,0
12045,48.1577665,17.1632191,301.608,0
12430,48.1577594,17.1632413,301.536,0
12870,48.1577452,17.1632622,302.202,0
13255,48.1577589,17.1632818,302.444,0
13640,48.1483374,17.1618914,154.933,4.256
14025,48.1483534,17.1619062,154.966,4.228
14465,48.1483512,17.1619304,155.017,4.18
14850,48.148327,17.1619589,156.152,4.195
15235,48.1483245,17.1619859,155.555,4.416
15675,48.1483216,17.162011,155.626,4.317
16060,48.1483016,17.1620378,155.717,4.476
16445,48.1482825,17.1620643,157.196,4.509
16830,48.1482824,17.1620909,155.591,4.466
17270,48.1483014,17.1621114,154.787,4.395
17655,48.1483287,17.1621302,154.534,4.307
18040,48.1483437,17.1621536,154.653,4.341
18425,48.1483345,17.1621766,155.01,4.341
18865,48.1483264,17.1621988,155.293,4.111
19250,48.1483225,17.1622201,155.363,4.011
19635,48.1483145,17.1622433,155.825,3.79
20075,48.1483138,17.1622623,155.784,3.709
20460,48.1483151,17.16228,155.6,3.427
20845,48.1483188,17.1622952,155.344,3.104
21230,48.1483182,17.1623097,155.236,2.48
21670,48.1483227,17.1623199,155.674,2.24
22055,48.1483251,17.1623324,152.651,2.543
22440,48.1483292,17.162338,148.98,1.965
22880,48.1483308,17.162337,148.127,1.474
23265,48.1483298,17.1623319,144.666,1.535
23650,48.1483266,17.1623315,144.253,1.678
24035,48.1483284,17.1623329,148.656,1.733
24420,48.1483262,17.1623289,148.293,1.85
24860,48.1483226,17.1623305,144.589,1.706
25245,48.148318,17.162335,141.789,1.531
25630,48.1483134,17.1623356,141.797,1.699
26070,48.1483117,17.1623333,139.354,1.89
26455,48.1483171,17.1623304,138.941,2.203
26840,48.1483146,17.1623232,147.219,2.177
27280,48.1483379,17.1623193,159.007,2.348
27665,48.1483672,17.1623134,159.704,2.627
28050,48.1483944,17.1623127,161.2,2.59
28440,48.1484419,17.1623183,159.411,3.091
28875,48.1484647,17.1623221,161.459,3.376
29260,48.1484838,17.1623246,161.108,3.452
29645,48.1484955,17.1623285,161.107,3.452
30030,48.1485088,17.1623329,161.105,3.452
30470,48.1485205,17.1623367,161.104,3.452
30855,48.1485322,17.1623406,161.103,3.452
31240,48.1485455,17.162345,161.101,3.452
31625,48.1485572,17.1623488,161.1,3.452
32065,48.1485689,17.1623527,161.099,3.452
32450,48.1485805,17.1623565,161.098,3.452
32835,48.1485939,17.1623609,161.096,3.452
33275,48.1486056,17.1623648,161.095,3.452
33660,48.1486172,17.1623686,161.094,3.452
34045,48.1486289,17.1623725,161.092,3.452
34430,48.1486175,17.1624386,160.683,3.786
34870,48.148597,17.1624547,159.536,3.784
35255,48.1485878,17.1624661,159.628,3.766
35640,48.1485704,17.1624775,159.324,3.605
36080,48.1485712,17.1624959,158.532,3.888
36465,48.1485819,17.1625171,158.221,3.956
36850,48.1485986,17.1625357,158.032,4.143
37235,48.1486182,17.1625514,157.163,4.072
37675,48.1486413,17.1625656,156.645,4.23
38060,48.1486519,17.16258,156.356,3.952
38445,48.1486631,17.1625975,156.116,4.208
38830,48.1486746,17.1626159,155.847,4.161
39270,48.1486864,17.1626357,155.714,4.198
39655,48.1486975,17.1626626,155.709,4.367
40040,48.1487041,17.1626838,155.734,4.334
40425,48.1487097,17.1627059,155.893,4.393
40865,48.1487134,17.1627277,155.839,4.328
41250,48.1487172,17.1627497,155.739,4.294
41690,48.1487223,17.1627717,155.398,4.385
42075,48.1487271,17.1627935,155.292,4.362
42460,48.1491984,17.1628049,136.667,4.572
42845,48.1492082,17.1628265,136.044,4.419
43230,48.1492231,17.1628508,134.92,4.468
43670,48.1492183,17.1628731,134.636,4.47
44055,48.1492237,17.1628967,134.25,4.63
44440,48.1492416,17.1629239,133.571,4.59
44825,48.1492528,17.1629481,133.448,4.546
45265,48.149254,17.1629724,133.72,4.589
