Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1491507,17.166896,140.438,0.051
385,48.1491506,17.1668962,140.453,0.054
770,48.1491506,17.1668963,140.464,0.079
1155,48.1491505,17.1668962,140.485,0.029
1595,48.1491504,17.1668961,140.506,0.039
1980,48.1491504,17.1668961,140.548,0.021
2365,48.14915,17.1668959,140.54,0.108
2805,48.1491497,17.166896,140.548,0.02
3190,48.1491493,17.1668962,140.539,0.007
3575,48.1491488,17.1668964,140.523,0.028
4015,48.1491486,17.1668965,140.493,0.056
4400,48.1491486,17.1668966,140.468,0.016
4785,48.1491485,17.1668966,140.459,0.06
5170,48.1491487,17.1668967,140.456,0.006
5610,48.1491488,17.1668967,140.428,0.017
5995,48.1491489,17.1668967,140.398,0.017
6380,48.1491491,17.1668968,140.37,0.057
6820,48.1491492,17.1668969,140.328,0.02
7205,48.1491495,17.166897,140.301,0.044
7590,48.1491503,17.166897,140.323,0.011
7975,48.1491514,17.166897,140.345,0.046
8415,48.1491521,17.1668969,140.361,0.045
8800,48.1491529,17.166897,140.384,0.043
9185,48.1491536,17.166897,140.415,0.034
9570,48.1491543,17.1668971,140.436,0.005
10010,48.149155,17.1668972,140.444,0.009
10395,48.1491555,17.1668973,140.441,0.056
10780,48.1491558,17.1668973,140.435,0.009
11165,48.1491565,17.1668974,140.436,0.005
11605,48.1491571,17.1668975,140.433,0.025
11990,48.1491577,17.1668975,140.424,0.008
12430,48.1491584,17.1668976,140.424,0.024
12815,48.1491592,17.1668977,140.416,0.005
13200,48.14916,17.1668978,140.412,0.031
13585,48.1491607,17.1668978,140.416,0.026
13970,48.1491615,17.166898,140.427,0.015
14410,48.1491624,17.1668981,140.417,0.055
14795,48.1491632,17.1668982,140.432,0.043
15180,48.149164,17.1668982,140.437,0.022
15620,48.1491645,17.1668982,140.423,0.031
16005,48.1491648,17.1668983,140.37,0.062
16390,48.1491651,17.1668984,140.318,0.029
16775,48.1491655,17.1668985,140.277,0.04
17160,48.1491658,17.1668989,140.246,0.129
17600,48.1491659,17.1668993,140.173,0.084
17985,48.1491661,17.1668993,140.084,0.086
18370,48.1491667,17.1668992,140.042,0.052
18810,48.1491675,17.1668989,140.025,0.057
19195,48.1491682,17.1668986,140.024,0.062
19580,48.1491687,17.1668984,140.02,0.068
19965,48.1491696,17.1668983,140.017,0.073
20405,48.1491709,17.166897,140.032,0.386
20790,48.1491718,17.1668955,140.061,0.291
21175,48.1491719,17.1668955,140.024,0.143
21615,48.1491722,17.1668958,139.97,0.081
22000,48.149172,17.166896,139.932,0.084
22385,48.1491725,17.166896,139.945,0.028
22825,48.1491733,17.1668959,140.01,0.049
23155,48.1491741,17.1668955,140.066,0.078
23595,48.149175,17.1668952,140.129,0.025
24035,48.1491756,17.1668949,140.18,0.053
24420,48.149176,17.1668947,140.193,0.047
24805,48.1491764,17.1668946,140.209,0.048
