Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1607855,17.2527287,134.13,4.42
385,48.1607688,17.2527213,134.04,4.44
825,48.1607518,17.252715,134.032,4.164
1210,48.1607368,17.2527097,134.005,4.42
1595,48.160722,17.2527029,134.015,4.468
1980,48.1607074,17.2526967,133.978,4.354
2420,48.1606924,17.2526912,133.973,4.506
2805,48.1606777,17.2526849,133.955,4.407
3190,48.1606627,17.2526787,133.94,4.413
3630,48.1606453,17.2526734,133.909,4.461
4015,48.1606323,17.2526686,133.934,4.556
4400,48.1606152,17.2526628,133.872,4.363
4785,48.1605994,17.2526578,133.867,4.553
5225,48.1605844,17.2526532,133.856,4.502
5610,48.160567,17.2526468,133.851,4.387
5995,48.1605518,17.252642,133.837,4.312
6381,48.160535,17.2526359,133.846,4.31
6820,48.1605207,17.2526317,133.89,4.291
7205,48.1605058,17.2526281,133.905,4.326
7590,48.1604911,17.2526243,133.895,4.309
7975,48.1604761,17.2526192,133.933,4.378
8415,48.1604589,17.252615,133.926,4.47
8800,48.1604441,17.2526111,133.907,4.402
9185,48.160427,17.2526071,133.922,4.567
9625,48.1604118,17.2526045,133.94,4.552
10010,48.1603948,17.2526025,133.909,4.248
10395,48.1603797,17.2526003,133.931,4.388
10780,48.1603645,17.2525996,133.945,4.328
11220,48.1603496,17.2525988,133.992,4.305
11605,48.1603344,17.2525972,133.987,4.39
11990,48.1603189,17.2525966,133.968,4.605
12375,48.1603032,17.2525961,133.98,4.769
12815,48.1602861,17.2525943,133.888,4.353
13200,48.1602708,17.2525928,133.913,4.408
13585,48.160253,17.252591,133.916,4.573
14025,48.1602379,17.252589,133.925,4.376
14410,48.1602224,17.252588,133.892,4.44
14795,48.1602069,17.2525872,133.902,4.525
15180,48.1601909,17.252586,133.88,4.579
15620,48.1601753,17.2525853,133.808,4.48
16005,48.1601581,17.2525838,133.855,4.29
16390,48.1601403,17.2525808,133.882,4.482
16830,48.160124,17.2525791,133.854,4.618
17215,48.1601083,17.2525772,133.807,4.466
17600,48.160092,17.252574,133.757,4.734
17985,48.1600738,17.2525711,133.797,4.545
18425,48.1600579,17.2525683,133.847,4.759
18810,48.1600423,17.2525648,133.84,4.503
19195,48.1600268,17.2525628,133.823,4.459
19580,48.1600092,17.2525598,133.868,4.609
20020,48.1599943,17.2525566,133.848,4.339
20405,48.1599789,17.2525544,133.864,4.616
20790,48.1599644,17.2525513,133.852,4.194
21230,48.1599494,17.2525473,133.846,4.364
21615,48.1599296,17.2525438,133.785,4.392
22000,48.1599141,17.2525401,133.783,4.686
22385,48.1598988,17.252536,133.755,4.556
22825,48.1598827,17.2525327,133.724,4.803
23210,48.1598672,17.2525287,133.719,4.618
23595,48.1598516,17.2525245,133.684,4.643
23980,48.1598358,17.2525209,133.764,4.595
24420,48.1598181,17.2525161,133.828,4.487
24805,48.1598022,17.2525111,133.84,4.786
25190,48.1597885,17.2525081,133.83,4.624
25630,48.1597705,17.2525032,133.885,4.62
26015,48.1597546,17.2524984,133.835,4.561
26400,48.1597362,17.2524944,133.895,4.655
26785,48.15972,17.2524899,133.917,4.744
