Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1611731,17.2542547,132.385,4.688
385,48.1611788,17.254229,132.293,4.503
770,48.1611852,17.2542064,132.253,4.793
1210,48.1611925,17.2541844,132.19,4.843
1595,48.161199,17.2541616,132.179,4.727
1980,48.1612057,17.2541375,132.196,4.571
2420,48.1612114,17.2541162,132.217,4.549
2805,48.161217,17.2540951,132.175,4.459
3190,48.1612217,17.2540731,132.315,4.38
3575,48.1612273,17.254052,132.424,4.214
3965,48.1612319,17.2540276,132.443,4.222
4400,48.161236,17.2540068,132.446,4.25
4785,48.1612393,17.2539854,132.414,4.136
5170,48.1612419,17.2539609,132.471,4.071
5610,48.1612448,17.2539408,132.499,4.016
5995,48.1612487,17.2539211,132.663,4.09
6380,48.1612544,17.2539011,132.754,4.245
6765,48.1612627,17.2538797,132.652,4.316
7205,48.1612703,17.2538618,132.671,3.967
7590,48.1612792,17.2538448,132.61,4.208
7975,48.1612895,17.2538265,132.534,3.907
8415,48.1612998,17.2538114,132.368,4.187
8800,48.1613098,17.2537954,132.295,4.195
9185,48.1613199,17.25378,132.266,4.284
9570,48.1613314,17.2537627,132.117,4.279
10010,48.1613418,17.2537495,132.093,3.866
10395,48.1613531,17.2537375,132.182,3.979
10780,48.1613649,17.2537269,132.117,3.868
11165,48.1613793,17.253718,132.036,3.939
11605,48.1613931,17.2537144,131.844,3.928
11990,48.1614057,17.2537084,131.852,3.995
12375,48.1614206,17.253704,131.837,3.856
12815,48.1614327,17.2537015,131.969,3.735
13200,48.1614443,17.2537009,132.144,3.417
13585,48.1614554,17.2537008,132.198,3.278
13970,48.1614675,17.2537026,132.275,3.073
14410,48.1614782,17.2537066,132.42,3.263
14795,48.1614887,17.2537107,132.48,3.212
15235,48.1615008,17.2537136,132.437,3.366
15620,48.1615146,17.2537162,132.313,3.467
16005,48.161526,17.2537226,132.262,3.405
16390,48.1615385,17.253731,132.273,3.56
16775,48.16155,17.2537378,132.357,3.748
