Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.163669,17.254922,137.737,4.362
385,48.1636828,17.2549318,138.056,4.501
770,48.1636999,17.2549427,138.215,4.521
1155,48.163714,17.2549512,138.354,4.363
1595,48.1637285,17.2549612,138.422,4.403
1980,48.1637427,17.2549681,138.624,4.296
2365,48.1637587,17.2549761,138.752,4.128
2805,48.1637715,17.2549853,139.111,4.032
3190,48.1637854,17.2549938,139.139,4.055
3575,48.1638019,17.2550058,139.006,4.304
3960,48.1638155,17.255016,138.916,4.041
4400,48.1638286,17.2550288,138.73,4.236
4785,48.1638406,17.2550412,138.752,3.964
5170,48.1638531,17.2550535,138.655,4.147
5555,48.163865,17.2550659,138.613,3.89
5995,48.1638774,17.2550796,138.747,3.625
6380,48.1638889,17.2550896,138.712,3.491
6765,48.1639025,17.2551015,138.458,3.757
7150,48.163914,17.2551111,138.341,3.541
7590,48.1639271,17.2551203,138.256,3.577
7975,48.1639389,17.2551287,138.128,3.642
8360,48.1639514,17.2551368,137.951,3.621
8800,48.163963,17.2551468,137.904,3.627
9185,48.1639736,17.2551577,137.915,3.39
9570,48.1639843,17.25517,137.92,3.68
9955,48.1639951,17.2551866,138.058,3.757
10395,48.1640048,17.2551978,138.07,4.149
10780,48.1640163,17.2552124,138.182,4.028
11165,48.164027,17.2552231,138.319,3.53
11550,48.1640366,17.2552336,138.414,4.007
11990,48.1640515,17.2552472,138.555,3.785
12375,48.1640646,17.255259,138.411,4.352
12760,48.1640791,17.2552711,138.334,4.247
13200,48.1640942,17.2552808,138.458,3.946
13585,48.164108,17.255292,138.432,4.342
13970,48.1641211,17.2553022,138.338,3.873
14355,48.1641348,17.2553111,138.626,4.07
14795,48.1641484,17.2553209,138.796,4.119
15180,48.1641599,17.2553338,138.822,3.969
15565,48.1641703,17.2553459,138.729,4.276
15950,48.1641823,17.255363,138.653,3.847
16390,48.1641927,17.2553791,138.489,4.207
16775,48.1642039,17.2553973,138.425,3.94
17160,48.1642153,17.2554122,138.218,4.37
17600,48.1642271,17.2554257,138.039,4.197
17985,48.1642405,17.2554411,137.986,4.276
18370,48.1642525,17.2554537,137.98,3.885
18755,48.1642657,17.2554698,138.035,4.131
19195,48.1642777,17.2554845,137.973,4.506
19580,48.1642922,17.2555017,137.68,4.435
19965,48.1643039,17.2555174,137.748,4.376
20405,48.1643147,17.2555343,137.99,4.51
20790,48.1643268,17.2555513,137.801,4.688
21175,48.1643388,17.2555691,137.752,4.78
21560,48.1643534,17.2555857,137.577,5.158
22000,48.1643657,17.2556031,137.618,4.634
22385,48.1643785,17.2556236,137.593,4.508
22770,48.1643894,17.2556408,137.67,4.505
23155,48.1644011,17.2556617,137.886,4.678
23595,48.1644119,17.2556806,137.823,4.714
23980,48.1644232,17.2556989,137.887,4.668
24365,48.1644359,17.2557222,137.931,5.248
24750,48.1644462,17.2557426,138.05,4.997
25190,48.1644561,17.2557626,138.038,4.726
25575,48.1644666,17.2557826,137.984,4.847
25960,48.1644775,17.255805,137.891,4.792
26400,48.1644879,17.2558224,137.816,4.372
26785,48.1644976,17.2558434,138.44,4.13
27170,48.1645072,17.2558613,138.49,4.451
27555,48.1645168,17.2558775,138.33,4.203
27995,48.1645279,17.255896,138.046,4.532
28380,48.1645394,17.2559122,137.865,4.424
28765,48.1645535,17.2559304,137.743,4.654
29150,48.164567,17.2559451,137.753,4.672
29590,48.164578,17.2559568,137.728,4.449
29975,48.1645933,17.2559726,137.377,4.636
30360,48.1646069,17.2559907,137.237,4.385
30800,48.1646197,17.2560068,137.213,4.678
31185,48.1646323,17.2560244,136.933,4.695
31570,48.164644,17.2560425,136.641,4.521
31955,48.1646581,17.2560624,136.424,4.661
32395,48.1646698,17.2560816,136.366,4.74
32780,48.1646812,17.2561003,136.343,4.579
33165,48.1646928,17.2561181,136.376,4.581
33605,48.1647043,17.2561367,136.326,4.78
33990,48.1647178,17.2561569,136.543,4.49
34375,48.1647336,17.2561749,136.74,4.693
34760,48.1647465,17.2561899,136.71,4.572
35200,48.1647607,17.2562055,136.432,4.463
35585,48.164774,17.256221,136.253,4.546
35970,48.1647873,17.2562375,135.967,4.575
36355,48.1648005,17.2562539,135.523,4.721
36795,48.1648124,17.256271,135.401,4.628
37180,48.1648241,17.2562886,135.424,4.628
37565,48.1648345,17.2563026,135.456,4.455
37950,48.1648482,17.2563201,135.424,4.562
