Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1563363,17.1562345,158.727,0
4015,48.1563419,17.156244,158.727,0
4455,48.1563329,17.1562576,158.727,0
4840,48.1563385,17.1562868,158.727,0
5225,48.1563394,17.1563369,158.727,0
5610,48.1563254,17.1563797,158.727,0
6050,48.1563215,17.1563892,158.727,0
6435,48.1563281,17.1563762,158.728,0
6820,48.156342,17.1563862,158.727,0
7260,48.1563401,17.1563592,158.727,0
7645,48.1563435,17.1563284,158.727,0
8030,48.1563709,17.1563156,158.727,0
8415,48.1563628,17.1563757,158.727,0
8855,48.1563739,17.1563767,158.727,0
9240,48.1563912,17.1563832,158.727,0
9625,48.1564106,17.1564086,158.727,0
10010,48.1564143,17.1564483,158.727,0
10450,48.1563802,17.1564707,158.727,0
10835,48.1563601,17.1564973,158.727,0
11220,48.1564002,17.1565078,158.728,0
11605,48.1563836,17.156529,158.728,0
12045,48.1563841,17.1565272,158.728,0
12430,48.1563666,17.1565605,158.727,0
12815,48.1563649,17.1565842,158.727,0
13255,48.1561148,17.1566002,158.725,0
13640,48.156211,17.1566712,158.725,0
14025,48.1562402,17.15669,158.725,0
14410,48.1562506,17.1567156,158.725,0
14850,48.1562504,17.1567338,158.725,0
15235,48.1564856,17.1567803,158.728,0
15620,48.1564459,17.156759,158.727,0
16005,48.1564447,17.1567693,158.727,0
16390,48.1564586,17.1567406,158.727,0
16830,48.1564791,17.1567476,158.727,0
17270,48.1564896,17.1567467,158.728,0
17600,48.1564178,17.1566505,158.732,0
17930,48.1545835,17.1563077,158.823,0
18425,48.154654,17.1563876,158.821,0
18865,48.1539622,17.1554762,158.849,0
19195,48.1539726,17.1554756,158.849,0
19635,48.1546738,17.1563546,158.822,0
19965,48.1522152,17.1537057,158.949,0
20405,48.1522542,17.1536406,158.949,0
20845,48.150637,17.1542302,158.866,0
21175,48.1498289,17.1544851,158.91,0
21615,48.1498645,17.1545558,158.909,0
22055,48.1498645,17.1545421,158.91,0
22385,48.1498599,17.1545302,158.911,0
22825,48.1498624,17.154538,158.912,0
23155,48.149905,17.154554,158.911,0
23595,48.1514958,17.1611648,159.916,0
24035,48.1515541,17.1612755,159.914,0
24365,48.1530539,17.160668,160.013,0
24805,48.1530669,17.1606885,160.01,0
25245,48.1530824,17.160702,160.012,0
25575,48.1531134,17.1606918,160.013,0
26015,48.153107,17.1606757,160.012,0
26455,48.1531269,17.1606817,160.013,0
26785,48.1531332,17.1607017,160.011,0
27225,48.1531599,17.1607154,160.016,0
27555,48.1531347,17.1607417,160.011,0
27995,48.1519221,17.161215,160.136,0
28435,48.1519253,17.1612388,160.135,0
28765,48.1519425,17.1612581,160.133,0
29205,48.1519329,17.1612817,160.131,0
29755,48.1519302,17.1613112,160.127,0
30305,48.1519564,17.1613336,160.127,0
30855,48.1519682,17.1613456,160.126,0
31405,48.1530972,17.1609458,160.003,0
31955,48.1531102,17.1609663,160.001,0
32505,48.1490612,17.1625132,159.898,0
32945,48.1490539,17.1625591,158.978,3.97
33330,48.1490416,17.1625782,158.74,3.951
33715,48.1490386,17.1625947,158.743,3.877
34155,48.1490425,17.1626085,158.573,3.97
34540,48.1490466,17.1626215,158.741,3.95
34925,48.1490473,17.1626365,158.783,4
35310,48.1490478,17.1626524,158.819,4.025
35750,48.1490483,17.1626681,158.841,4.034
36135,48.1490509,17.1626819,158.819,3.997
36520,48.1490528,17.1626959,158.733,4.062
36960,48.149055,17.1627096,158.757,4.17
37345,48.1490577,17.1627227,158.73,4.125
37730,48.1490608,17.1627358,158.662,4.055
38115,48.1490642,17.1627495,158.785,4.114
38555,48.149066,17.162763,158.666,4.194
38940,48.1490673,17.1627769,158.657,4.209
39325,48.1490685,17.1627899,158.695,4.088
39765,48.1490688,17.1628045,158.811,4.173
40150,48.1490665,17.1628204,158.677,4.246
40535,48.1490643,17.1628357,158.471,4.23
40920,48.1490644,17.1628519,159.204,4.329
41360,48.1490632,17.1628683,159.136,4.341
41745,48.1490635,17.1628839,158.196,4.328
42130,48.1490651,17.1629005,160.251,4.296
42515,48.149065,17.1629185,159.756,4.247
42955,48.1490641,17.1629357,159.579,4.23
43340,48.1490615,17.1629516,158.773,4.155
43725,48.1490559,17.1629669,157.837,4.214
44110,48.1490524,17.162982,158.624,4.199
44440,48.1490503,17.1629984,158.954,4.229
44935,48.149049,17.1630238,158.345,4.248
45320,48.149048,17.1630438,158.393,4.287
45705,48.1490432,17.1630699,158.625,4.285
46145,48.1490421,17.1630933,158.52,4.397
46530,48.1490407,17.1631129,158.832,4.389
46915,48.1490389,17.1631342,158.292,4.375
47300,48.1490393,17.1631563,158.494,4.434
47740,48.1490414,17.1631796,158.377,4.458
48125,48.1490411,17.163201,159.261,4.511
48510,48.1491719,17.1633387,133.295,4.405
48950,48.149176,17.1633623,132.13,4.746
49335,48.1491761,17.1633861,131.228,4.583
49720,48.1491724,17.1634092,130.935,4.575
50105,48.1491682,17.1634371,130.639,4.661
50545,48.1491685,17.1634586,130.506,4.574
50930,48.1491675,17.1634828,130.272,4.71
51315,48.1491665,17.1635105,129.952,4.606
51755,48.1491651,17.1635345,129.905,4.664
52140,48.1491628,17.1635637,129.663,4.68
52525,48.149162,17.1635885,129.518,4.732
52910,48.1491622,17.1636118,129.553,4.725
53350,48.1491609,17.163635,129.531,4.58
53735,48.1491598,17.1636583,129.581,4.643
54120,48.1491574,17.1636808,129.671,4.614
54505,48.1491556,17.1637042,129.753,4.602
54945,48.1491537,17.1637312,129.778,4.631
55330,48.1491515,17.163758,129.89,4.705
55715,48.1491498,17.1637801,130.307,4.683
56155,48.1491475,17.1638027,130.682,4.706
56540,48.1491445,17.1638288,130.882,4.53
56925,48.1491416,17.1638528,130.998,4.681
57310,48.1491393,17.1638729,131.155,4.578
57750,48.1491359,17.1638964,131.282,4.639
58135,48.1491325,17.1639198,131.517,4.747
58520,48.1491294,17.1639496,131.671,4.634
58960,48.1491257,17.163973,131.741,4.755
