Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1149045,17.1445801,134.475,3.446
385,48.114917,17.1445881,134.459,3.405
770,48.1149279,17.1445969,134.464,3.534
1210,48.1149385,17.1446039,134.511,3.198
1595,48.1149507,17.1446115,134.526,3.687
1980,48.1149648,17.1446223,134.408,3.682
2420,48.1149771,17.1446316,134.319,3.811
2805,48.1149891,17.1446402,134.2,3.715
3190,48.1150034,17.1446493,134.157,3.744
3575,48.1150158,17.1446569,134.146,3.974
4015,48.1150284,17.1446641,134.264,3.504
4400,48.1150408,17.1446727,134.245,4.038
4785,48.1150551,17.1446829,134.221,3.794
5225,48.1150677,17.1446921,134.169,3.733
5610,48.1150807,17.1447014,134.207,3.757
5995,48.1150935,17.14471,134.161,3.779
6380,48.1151072,17.1447211,134.168,3.848
6820,48.1151191,17.1447315,134.178,3.873
7205,48.1151309,17.1447417,134.081,3.742
7590,48.1151456,17.1447539,133.974,3.86
7980,48.115158,17.1447645,133.955,3.805
8415,48.11517,17.144774,133.866,3.889
8800,48.1151814,17.1447832,133.916,3.685
9240,48.1151948,17.1447933,133.981,3.714
9625,48.1152071,17.1448018,133.976,3.852
10010,48.11522,17.1448102,133.914,3.881
10395,48.1152317,17.144819,133.816,3.597
10780,48.1152445,17.1448297,133.832,3.649
11220,48.115256,17.1448385,133.852,3.672
11605,48.1152677,17.144847,133.859,3.561
11990,48.1152793,17.1448564,133.741,3.689
12375,48.1152935,17.144866,133.713,3.657
12815,48.1153062,17.1448748,133.696,3.985
13200,48.1153186,17.1448837,133.599,3.754
13585,48.115332,17.144895,133.626,3.74
13970,48.1153437,17.1449053,133.661,3.876
14410,48.1153557,17.1449149,133.68,3.887
14795,48.1153675,17.1449235,133.68,3.728
15180,48.1153823,17.144935,133.603,4.031
15620,48.1153952,17.1449433,133.629,3.974
16005,48.1154075,17.1449523,133.614,3.976
16390,48.11542,17.1449623,133.65,3.999
16775,48.1154332,17.144973,133.52,3.829
17215,48.115446,17.1449814,133.517,3.798
17600,48.1154587,17.144993,133.312,3.712
17985,48.1154731,17.1450056,133.154,3.63
18425,48.1154857,17.1450155,133.065,3.9
18810,48.1154971,17.1450257,132.939,3.791
19195,48.1155088,17.1450371,132.879,3.866
19580,48.1155225,17.14505,132.803,3.948
20020,48.1155354,17.1450609,132.773,3.968
20405,48.1155497,17.1450736,132.824,4.073
20790,48.1155619,17.145084,132.866,3.914
21175,48.1155753,17.1450937,132.868,4.079
21615,48.1155884,17.1451039,132.821,3.972
22000,48.1156017,17.145115,132.756,4.199
22385,48.1156156,17.1451249,132.724,4.229
22770,48.1156309,17.1451366,132.724,4.198
23210,48.1156442,17.1451467,132.746,4.202
