Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1505095,17.1599803,385.962,0
4070,48.1513768,17.1612095,385.963,0
4510,48.1513952,17.1612216,385.963,0
4895,48.1507881,17.161871,385.964,0
5280,48.1499519,17.1606742,385.963,0
5665,48.1499312,17.1607041,385.963,0
6105,48.1499581,17.1607177,385.963,0
6490,48.1499063,17.1606788,385.963,0
6875,48.1499107,17.1607075,385.963,0
7315,48.149913,17.1607026,385.963,0
7700,48.1499109,17.1607499,385.963,0
8085,48.1505243,17.1601161,385.962,0
8470,48.150532,17.1601392,385.962,0
8910,48.1499377,17.160776,385.963,0
9295,48.1499512,17.1607863,385.963,0
9680,48.1500524,17.1607015,385.963,0
10065,48.1498847,17.1607694,385.963,0
10505,48.1499035,17.160806,385.963,0
10890,48.1498918,17.1608209,385.963,0
11275,48.1499084,17.1608352,385.963,0
11660,48.1499286,17.160847,385.963,0
12100,48.1499572,17.1608594,385.963,0
12485,48.1499571,17.1608705,385.963,0
12870,48.1499198,17.1608964,385.963,0
13255,48.1499057,17.1609139,385.963,0
13695,48.1499417,17.160939,385.963,0
14080,48.1499482,17.1609496,385.963,0
14465,48.1499494,17.1609787,385.963,0
14850,48.1499706,17.160978,385.963,0
15290,48.1499524,17.1609888,385.963,0
15675,48.1499412,17.1610117,385.963,0
16060,48.149956,17.1610491,385.963,0
16500,48.150097,17.1610327,385.963,0
16885,48.1500937,17.1610465,385.963,0
17270,48.1500931,17.1610397,385.963,0
17655,48.1500932,17.1610404,385.963,0
18095,48.1500926,17.1610274,385.963,0
18480,48.1500949,17.1610456,385.963,0
18920,48.1500872,17.1610507,385.963,0
19250,48.1500863,17.1610568,385.963,0
19690,48.1500974,17.1610611,385.963,0
20075,48.1488981,17.1591901,385.962,0
20460,48.1495956,17.1599823,385.963,0
20790,48.1496662,17.1600342,385.963,0
21285,48.1499616,17.1596608,385.962,0
21670,48.150348,17.1590723,385.962,0
22110,48.150389,17.1591256,385.962,0
22385,48.1506761,17.1601826,385.962,0
22825,48.1507041,17.1601801,385.962,0
23265,48.1501521,17.1594996,385.962,0
23705,48.150187,17.1595078,385.962,0
24090,48.1502001,17.1594958,385.962,0
24475,48.1507283,17.1609871,385.964,0
24860,48.1507147,17.1611209,385.964,0
25300,48.1507457,17.1611178,385.964,0
25630,48.1507593,17.1611405,385.964,0
26070,48.15079,17.1611329,385.964,0
26510,48.1507863,17.1611421,385.964,0
26840,48.1508162,17.1611626,385.964,0
27170,48.1508435,17.1611654,385.964,0
27665,48.1508473,17.1611807,385.964,0
28105,48.1513867,17.1608441,385.963,0
28490,48.1513859,17.1608284,385.963,0
28930,48.1511441,17.1606481,385.963,0
29315,48.1511478,17.1606779,385.963,0
29700,48.1511449,17.1607024,385.963,0
30085,48.1511508,17.1607401,385.963,0
30470,48.1511531,17.1607439,385.963,0
30855,48.1511766,17.1607391,385.963,0
31295,48.1511743,17.1607629,385.963,0
31680,48.1511895,17.1607856,385.963,0
32065,48.1512122,17.1608409,385.963,0
32450,48.1512261,17.160848,385.963,0
32780,48.1512199,17.1608747,385.963,0
33275,48.1512223,17.1608962,385.963,0
33660,48.1458533,17.1644671,385.971,0
34100,48.1458614,17.1644818,385.971,0
34485,48.1458591,17.164527,385.971,0
34925,48.1468573,17.1658478,385.972,0
35255,48.1468447,17.1658599,385.972,0
35695,48.1468428,17.1658897,385.972,0
36080,48.1468705,17.1659495,385.972,0
36520,48.1468193,17.1659076,385.972,0
36850,48.1467904,17.165919,385.972,0
37289,48.1467368,17.1658673,385.972,0
