Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.153925,17.2373162,133.101,4.248
385,48.1539311,17.2372956,133.116,4.36
770,48.1539386,17.2372723,133.149,4.325
1155,48.1539451,17.2372521,133.164,4.349
1595,48.1539514,17.2372315,133.187,4.393
1980,48.1539579,17.2372115,133.177,4.293
2365,48.1539648,17.2371884,133.168,4.302
2805,48.1539709,17.237168,133.174,4.241
3190,48.1539773,17.2371481,133.17,4.29
3575,48.1539839,17.2371282,133.174,4.256
3960,48.1539902,17.2371075,133.145,4.401
4400,48.1539981,17.237084,133.105,4.57
4785,48.1540047,17.2370633,133.103,4.524
5170,48.154012,17.2370397,133.093,4.355
5610,48.1540189,17.2370187,133.095,4.546
5995,48.1540247,17.237001,133.067,4.452
6380,48.1540322,17.2369766,133.028,4.462
6765,48.1540391,17.2369553,133.034,4.597
7205,48.1540471,17.2369313,133.059,4.499
7590,48.1540532,17.2369093,133.035,4.52
7975,48.1540607,17.2368876,133.018,4.76
8415,48.1540692,17.2368632,133.009,4.685
8800,48.1540759,17.236841,132.984,4.709
9185,48.1540848,17.2368161,132.955,4.806
9570,48.1540909,17.2367977,132.964,4.714
10010,48.1540979,17.2367757,132.972,4.676
10395,48.1541061,17.2367514,132.949,4.552
10780,48.1541123,17.2367329,132.907,4.714
11165,48.1541219,17.2367059,132.858,4.676
11605,48.1541294,17.2366852,132.811,4.682
11990,48.1541365,17.2366644,132.762,4.499
12375,48.1541442,17.2366411,132.719,4.335
12760,48.1541511,17.2366205,132.669,4.4
13200,48.1541586,17.2365967,132.611,4.516
13585,48.1541639,17.236579,132.543,4.404
13970,48.1541698,17.2365574,132.473,4.63
14410,48.1541769,17.236533,132.406,4.521
14795,48.1541827,17.2365107,132.343,4.584
15180,48.1541887,17.236489,132.299,4.482
15565,48.1541948,17.2364664,132.279,4.796
16005,48.1542007,17.2364424,132.156,5.021
16390,48.154208,17.2364109,132.006,4.994
16775,48.1542126,17.2363905,131.972,4.881
17160,48.1542187,17.2363631,131.876,4.905
17600,48.1542237,17.2363383,131.794,5.061
17985,48.1542279,17.2363137,131.736,4.929
18370,48.1542318,17.2362851,131.622,5.008
18755,48.1542343,17.2362598,131.519,4.886
19195,48.1542364,17.2362306,131.399,4.92
19580,48.1542374,17.2362049,131.33,4.891
19965,48.1542386,17.2361826,131.226,4.992
20405,48.1542399,17.2361532,131.072,4.971
20790,48.1542399,17.2361305,130.808,4.929
21175,48.154241,17.2361052,130.679,4.926
21560,48.154243,17.2360766,130.664,4.862
22000,48.1542443,17.2360526,130.72,4.558
22385,48.1542455,17.2360261,130.799,4.312
22770,48.1542465,17.2360039,130.901,4.295
23210,48.1542482,17.2359776,130.971,4.488
23595,48.1542503,17.2359545,131.009,4.512
23980,48.1542518,17.2359317,131.061,4.333
24365,48.1542544,17.2359046,131.055,4.61
24805,48.1542569,17.2358813,131.099,4.652
25190,48.1542598,17.2358548,131.161,4.541
25575,48.1542621,17.2358354,131.23,4.574
26015,48.1542651,17.2358133,131.231,4.448
26400,48.154268,17.2357868,131.252,4.465
26785,48.1542698,17.2357669,131.299,4.589
27170,48.154272,17.2357366,131.288,4.683
27610,48.1542728,17.2357123,131.344,4.745
27995,48.154274,17.2356876,131.381,4.852
28380,48.1542747,17.2356628,131.37,4.89
28765,48.154275,17.2356349,131.474,4.785
29205,48.1542758,17.2356096,131.499,4.984
29590,48.1542762,17.235585,131.567,4.734
29975,48.154277,17.2355602,131.602,4.808
30415,48.1542786,17.235531,131.653,5.113
