Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1642508,17.2554694,137.976,2.905
385,48.1642588,17.2554802,137.952,3.005
770,48.1642676,17.2554931,137.896,3.011
1210,48.1642775,17.2555059,137.927,3.372
1595,48.1642866,17.2555183,138.072,3.436
1980,48.1642971,17.2555315,137.959,3.705
2365,48.1643074,17.2555464,138.316,3.727
2805,48.1643179,17.2555605,138.246,3.917
3190,48.164329,17.2555754,138.089,4.148
3575,48.1643396,17.2555922,137.885,4.238
3960,48.1643516,17.2556108,137.933,4.181
4400,48.1643618,17.2556277,137.906,4.47
4785,48.1643702,17.2556453,137.924,4.117
5170,48.1643825,17.2556634,137.875,4.057
5555,48.1643931,17.2556791,137.917,4.287
5995,48.1644037,17.2556952,137.949,4.189
6380,48.1644153,17.25571,137.959,4.302
6765,48.1644285,17.2557263,138.053,4.361
7205,48.1644397,17.2557448,137.913,4.493
7590,48.1644497,17.2557627,137.85,4.348
7975,48.1644612,17.2557827,137.94,4.613
8360,48.1644709,17.2557994,137.623,4.236
8800,48.1644821,17.2558171,137.369,4.28
9185,48.1644878,17.2558336,137.708,3.775
9570,48.1644995,17.2558548,137.681,4.429
10010,48.1645101,17.2558714,137.473,4.172
10395,48.1645212,17.2558875,137.179,4.377
10780,48.1645303,17.2559055,137.097,4.146
11165,48.1645437,17.2559205,137.02,4.248
11605,48.1645552,17.2559352,137.04,4.507
11990,48.1645665,17.2559485,137.246,4.098
12375,48.1645783,17.2559631,137.089,3.865
12815,48.1645907,17.2559773,136.947,4.326
13200,48.164602,17.2559906,136.953,4.239
13585,48.1646154,17.2560062,136.629,4.144
13970,48.1646275,17.2560222,136.532,4.435
14410,48.1646394,17.2560359,136.547,4.199
14795,48.1646499,17.2560492,136.625,3.977
15180,48.1646604,17.2560674,136.596,4.6
15565,48.1646719,17.2560829,136.386,4.397
16005,48.1646821,17.2560997,136.487,4.371
16390,48.1646926,17.2561176,136.495,4.428
16775,48.1647056,17.2561365,136.615,4.664
17160,48.1647194,17.2561555,136.676,4.533
17600,48.1647313,17.2561715,136.902,4.47
17985,48.1647445,17.2561866,137.227,4.76
18370,48.1647607,17.2562029,136.986,4.62
18810,48.1647743,17.2562184,136.762,4.781
19195,48.1647892,17.2562334,136.647,4.875
19580,48.1648031,17.2562469,136.446,4.674
19965,48.164817,17.2562648,136.458,4.5
20405,48.1648301,17.2562814,136.455,4.775
20790,48.1648423,17.2563002,136.351,4.866
21175,48.1648538,17.2563217,136.277,4.443
21615,48.1648646,17.2563402,136.342,4.631
22000,48.1648758,17.2563602,136.3,4.592
22385,48.1648867,17.2563805,136.337,4.74
22770,48.1648994,17.2564036,136.053,4.738
23155,48.1649095,17.2564249,135.804,4.51
23595,48.1649206,17.2564462,135.487,4.712
23980,48.1649301,17.256468,135.277,4.697
24365,48.1649392,17.2564935,135.148,4.631
24805,48.1649485,17.2565155,135.077,4.835
25190,48.1649579,17.2565353,135.069,4.702
25575,48.164967,17.2565571,135.046,4.78
25960,48.1649785,17.2565813,135.045,4.772
26400,48.1649881,17.2566033,134.979,4.702
26785,48.1649977,17.2566247,134.819,4.775
27170,48.1650106,17.2566488,134.75,4.869
27610,48.1650231,17.2566727,134.362,4.733
27995,48.1650337,17.2566929,134.329,4.95
28380,48.1650446,17.2567127,134.368,4.708
28765,48.1650556,17.2567376,134.391,4.681
29205,48.1650656,17.2567603,134.446,4.937
29590,48.1650749,17.2567829,134.6,4.654
29975,48.1650837,17.2568052,134.634,4.899
30360,48.165093,17.2568302,134.635,4.715
30800,48.1651007,17.2568525,134.745,4.787
31185,48.1651085,17.256875,134.755,5.02
31570,48.1651186,17.2568993,134.817,4.642
32010,48.1651271,17.2569206,134.908,4.749
32395,48.1651351,17.2569426,134.925,4.766
32780,48.1651436,17.2569641,134.936,4.682
33165,48.1651522,17.2569889,135.001,4.857
33605,48.1651601,17.2570107,135.029,4.734
33990,48.1651679,17.2570327,135.151,4.895
34375,48.1651748,17.2570554,135.169,4.872
34815,48.1651821,17.2570814,135.188,4.824
35200,48.1651884,17.2571045,135.107,4.667
35585,48.165194,17.2571269,134.996,4.674
35970,48.1651997,17.257155,134.889,4.997
36410,48.165205,17.2571801,134.601,5.041
36795,48.16521,17.257205,134.689,5.011
37180,48.1652161,17.257229,134.784,4.91
37565,48.1652226,17.257256,134.815,4.848
38005,48.1652282,17.25728,134.819,4.972
38390,48.1652339,17.257304,134.823,4.716
38775,48.1652383,17.2573319,134.908,4.91
39160,48.1652426,17.2573557,134.902,4.814
39600,48.1652462,17.2573803,134.907,5.017
39985,48.1652493,17.2574045,134.916,4.638
40370,48.1652534,17.2574313,135.027,4.701
40810,48.1652559,17.2574547,135.061,4.631
41195,48.1652587,17.2574787,135.037,4.721
41580,48.1652621,17.2575022,134.997,4.579
41965,48.1652656,17.2575291,135.006,4.555
42405,48.1652678,17.2575522,135.059,4.474
42790,48.1652705,17.2575761,134.939,4.657
43175,48.1652713,17.2576017,134.955,4.26
43560,48.1652752,17.2576228,135.068,4.038
44000,48.1652773,17.2576476,134.868,4.569
44385,48.1652786,17.2576722,134.479,4.792
44770,48.1652802,17.2576998,134.139,4.472
45210,48.165282,17.2577246,133.966,4.738
45595,48.1652835,17.2577494,134.042,4.872
45980,48.1652863,17.2577748,133.846,4.988
46365,48.1652886,17.2578031,133.696,4.822
46805,48.165291,17.2578294,133.736,4.916
47190,48.1652938,17.2578562,133.7,5.21
47575,48.1652967,17.2578817,133.687,5.198
48015,48.1653006,17.2579109,133.552,5.034
48400,48.1653044,17.2579381,133.456,5.28
48785,48.1653095,17.2579633,133.459,5.23
49170,48.1653138,17.2579947,133.335,5.387
49610,48.1653186,17.2580198,133.348,5.097
49995,48.1653233,17.2580471,133.226,5.4
50380,48.1653285,17.258073,133.218,5.241
50820,48.1653321,17.2581016,133.297,4.817
51205,48.1653363,17.2581274,133.279,5.15
51590,48.1653416,17.2581526,133.374,5.068
51975,48.1653464,17.2581779,133.355,5.03
52415,48.1653537,17.2582054,133.343,4.925
52800,48.1653596,17.2582309,133.341,5.309
53185,48.165364,17.2582554,133.336,4.79
53570,48.1653692,17.258284,133.395,4.843
54010,48.1653717,17.2583081,133.374,4.695
54395,48.1653755,17.2583317,133.389,4.774
54780,48.1653787,17.2583558,133.445,4.794
55165,48.1653815,17.258384,133.548,4.752
55605,48.1653839,17.2584079,133.653,4.583
55990,48.1653869,17.2584333,133.61,4.918
56375,48.1653895,17.258459,133.419,4.949
56760,48.1653935,17.2584887,133.336,4.922
57200,48.1653963,17.2585153,133.191,5.292
