Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1457798,17.1983822,135.661,5.138
385,48.14578,17.198356,135.629,5.09
770,48.1457798,17.1983295,135.557,5.034
1210,48.1457795,17.198304,135.583,4.915
1595,48.1457812,17.198275,135.727,5.076
1980,48.1457824,17.1982465,135.789,4.802
2420,48.1457838,17.1982208,135.937,4.912
2805,48.1457862,17.1981948,135.947,4.923
3190,48.1457872,17.1981693,136.044,4.856
3575,48.1457899,17.1981401,136.141,4.941
4015,48.1457928,17.1981146,136.112,5.025
4400,48.1457949,17.1980891,136.201,4.896
4785,48.1457983,17.1980635,136.263,4.994
5225,48.1458018,17.1980346,136.272,4.928
5610,48.1458055,17.1980098,136.157,4.932
5995,48.1458098,17.1979848,136.146,4.821
6380,48.1458139,17.1979596,136.114,4.958
6820,48.1458181,17.1979308,136.242,5.025
7205,48.1458229,17.197906,136.202,4.939
7590,48.1458265,17.1978801,136.269,5.073
7975,48.1458308,17.1978509,136.265,4.95
8415,48.1458353,17.1978255,136.201,5.071
8800,48.1458398,17.1978004,136.151,5.095
9185,48.1458452,17.1977748,136.16,5.045
9575,48.1458499,17.1977442,136.328,5.215
10010,48.1458543,17.1977181,136.305,5.135
10395,48.1458591,17.1976926,136.293,5.215
10780,48.145865,17.1976639,136.115,5.185
11220,48.1458702,17.197639,136.227,5.069
11605,48.1458766,17.1976146,136.669,5.093
11990,48.1458823,17.1975893,136.659,5.173
12375,48.1458903,17.197561,136.623,5.06
12815,48.1458967,17.197535,136.724,5.162
13200,48.1459036,17.1975092,136.835,5.194
13585,48.14591,17.1974832,136.722,5.211
13970,48.1459167,17.1974537,136.8,5.419
14410,48.1459228,17.1974277,136.766,5.355
14795,48.1459279,17.1974019,136.839,5.244
15180,48.1459342,17.1973763,137.057,5.208
15620,48.1459403,17.1973463,137.114,5.319
16005,48.1459457,17.1973194,137.037,5.214
16390,48.1459495,17.1972927,137.04,5.174
16775,48.145955,17.1972623,136.977,5.031
17215,48.1459592,17.1972356,136.994,4.932
17600,48.1459632,17.1972095,137.081,5.093
17985,48.145966,17.1971846,137.123,4.721
18370,48.1459701,17.197158,137.226,4.604
18810,48.1459741,17.1971349,137.191,4.431
19195,48.1459788,17.1971125,137.124,4.403
19580,48.1459857,17.1970897,137.404,4.118
20020,48.1459907,17.1970725,137.66,3.521
20405,48.145997,17.1970575,137.77,3.357
20790,48.1460045,17.1970412,137.831,3.576
21175,48.1460131,17.1970227,137.792,3.636
21615,48.1460203,17.1970059,137.811,3.661
22000,48.1460288,17.1969878,137.919,4.107
22385,48.1460375,17.1969714,138.104,4.053
22770,48.1460462,17.1969513,138.217,4.022
23210,48.1460541,17.196932,138.289,4.246
23595,48.146062,17.1969137,138.199,4.256
23980,48.1460731,17.1968936,138.194,4.321
24420,48.1460821,17.1968755,138.246,4.265
24805,48.146091,17.196857,138.299,4.277
25190,48.1460998,17.196839,138.263,4.156
25575,48.146111,17.1968169,138.371,4.582
26015,48.1461205,17.1967979,138.445,4.53
26400,48.1461285,17.1967786,138.496,4.355
26785,48.1461373,17.196757,138.427,4.86
27225,48.146145,17.1967317,138.391,4.875
27610,48.1461513,17.196711,138.5,4.514
27995,48.1461591,17.1966884,138.402,4.666
28380,48.1461662,17.1966646,138.515,4.325
28765,48.1461724,17.1966436,138.745,4.497
29205,48.1461787,17.196623,138.824,4.576
29590,48.1461838,17.196605,138.821,3.897
29975,48.1461929,17.1965833,138.679,4.401
30415,48.1462,17.1965633,138.702,4.412
30800,48.1462069,17.1965444,138.687,4.103
31185,48.1462135,17.1965265,138.667,3.879
31625,48.1462209,17.196505,138.519,4.022
32010,48.1462251,17.196488,138.521,3.516
32395,48.1462267,17.1964698,138.633,3.604
32780,48.1462276,17.1964527,138.492,3.46
33220,48.1462282,17.1964318,138.444,3.253
33605,48.1462298,17.1964125,138.418,3.575
33990,48.1462321,17.1963945,138.403,3.614
34375,48.1462362,17.1963717,138.306,3.672
34815,48.1462403,17.1963511,138.063,4.177
35200,48.146246,17.1963316,137.893,4.014
35585,48.1462526,17.1963079,137.713,4.39
35970,48.1462571,17.1962872,137.637,4.294
36410,48.1462622,17.1962669,137.461,4.311
36795,48.1462675,17.196244,137.349,4.791
37180,48.1462727,17.1962179,137.287,4.742
37620,48.1462775,17.1961953,137.233,4.669
38005,48.1462824,17.1961719,137.255,4.68
38390,48.1462871,17.1961488,137.377,4.624
38775,48.1462923,17.1961217,137.502,4.647
39215,48.1462979,17.1960989,137.374,4.503
39600,48.1463029,17.1960752,137.408,4.783
39985,48.1463088,17.1960512,137.405,4.976
40370,48.1463148,17.1960232,137.456,4.873
40810,48.146321,17.1959991,137.392,4.941
41195,48.1463282,17.1959755,137.37,4.841
41580,48.1463351,17.1959472,137.382,4.984
42020,48.1463421,17.1959228,137.365,5.086
42405,48.1463483,17.1958978,137.461,5.151
42845,48.1463545,17.1958732,137.472,5.201
43175,48.146362,17.1958448,137.506,5.062
43615,48.1463684,17.1958194,137.486,5
44000,48.1463763,17.195791,137.413,5.11
44385,48.146382,17.1957654,137.498,5.03
44825,48.146387,17.1957401,137.549,4.883
45210,48.1463933,17.1957151,137.536,4.888
45595,48.1463989,17.1956891,137.439,5.145
45980,48.1464048,17.1956634,137.396,5.134
46420,48.1464122,17.1956385,137.368,5.137
46805,48.1464189,17.1956095,137.45,5.101
47190,48.1464247,17.1955835,137.427,5.197
47575,48.146431,17.195554,137.42,5.317
48015,48.1464359,17.1955289,137.502,4.993
48400,48.1464413,17.1955032,137.461,5.002
48785,48.1464444,17.1954729,137.326,4.925
49225,48.1464468,17.1954459,137.418,5.206
49610,48.1464473,17.1954192,137.284,5.305
49995,48.1464476,17.1953917,137.402,5.167
50380,48.1464485,17.1953629,137.407,4.606
50765,48.1464498,17.1953396,137.577,4.514
51205,48.1464536,17.1953179,137.59,4.389
51590,48.1464568,17.195295,137.304,4.165
51975,48.1464619,17.1952745,137.129,4.261
52415,48.1464655,17.1952513,137.209,4.577
52800,48.1464709,17.1952296,137.319,4.359
53185,48.146476,17.1952073,137.354,4.537
53575,48.1464835,17.1951839,137.437,4.443
54010,48.14649,17.1951644,137.455,4.18
54395,48.1464958,17.1951452,137.75,3.972
54780,48.1465033,17.1951244,137.963,3.919
55220,48.1465101,17.1951066,137.962,3.732
55605,48.1465165,17.1950872,138.032,4.058
55990,48.1465225,17.195068,138.015,4.289
56375,48.1465274,17.1950454,137.923,3.961
56815,48.1465317,17.1950246,137.976,4.369
57200,48.1465357,17.1950031,137.987,4.472
