Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1434008,17.1962823,134.903,5.009
385,48.1434107,17.1963028,134.982,4.89
770,48.1434211,17.1963235,135.003,4.813
1210,48.143433,17.1963473,135.058,4.975
1595,48.1434426,17.1963677,135.152,4.805
1980,48.1434526,17.1963883,135.231,4.961
2365,48.1434648,17.1964106,135.326,4.803
2805,48.1434771,17.1964327,135.395,4.9
3190,48.1434881,17.1964515,135.39,4.704
3575,48.1434992,17.1964705,135.299,4.751
4015,48.1435099,17.1964903,135.305,4.88
4345,48.1435207,17.1965097,135.407,5.017
4785,48.1435333,17.1965327,135.354,4.837
5170,48.1435451,17.1965566,135.426,4.99
5610,48.1435538,17.1965744,135.534,4.821
5995,48.1435618,17.1965927,135.656,4.945
6380,48.1435726,17.1966169,135.7,4.924
6765,48.143583,17.1966377,135.76,4.893
7205,48.1435936,17.1966618,135.871,4.836
7590,48.1436035,17.1966817,135.975,4.789
7975,48.1436136,17.1967009,136.04,4.633
8415,48.1436242,17.1967242,136.174,4.587
8800,48.1436334,17.1967439,136.242,4.722
9185,48.1436444,17.1967631,136.253,4.694
9570,48.1436554,17.1967823,136.224,4.796
10010,48.1436653,17.196802,136.266,4.697
10395,48.1436766,17.196824,136.471,4.728
10780,48.1436862,17.1968436,136.474,4.581
11220,48.1436981,17.1968655,136.568,4.748
11605,48.1437078,17.1968854,136.718,4.591
11990,48.1437163,17.1969064,136.913,4.747
12375,48.1437259,17.1969264,137.063,4.58
12815,48.1437356,17.1969462,137.136,4.676
13200,48.1437481,17.1969725,137.254,4.904
13585,48.1437584,17.1969925,137.381,4.774
13970,48.1437685,17.1970131,137.325,4.897
14410,48.1437784,17.1970338,137.347,5.005
14795,48.1437908,17.1970565,137.404,4.817
15185,48.1438012,17.1970775,137.464,4.943
15565,48.143812,17.1970973,137.554,4.968
16005,48.1438223,17.1971171,137.624,4.686
16390,48.1438328,17.1971366,137.609,4.764
16775,48.1438435,17.1971565,137.57,4.792
17160,48.143854,17.1971803,137.485,4.801
17600,48.1438609,17.197199,137.592,4.782
17985,48.143871,17.1972188,137.661,4.826
18370,48.1438821,17.1972429,137.805,5.097
18810,48.1438917,17.1972636,137.819,4.87
19195,48.1439052,17.1972861,137.782,4.946
19580,48.143914,17.1973081,137.971,5.08
