Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1733675,17.2638719,86.899,0.143
3960,48.1733719,17.2638675,87.779,0.046
4125,48.1733801,17.263859,89.42,0.116
4345,48.1733855,17.2638532,90.524,0.081
4565,48.1733899,17.2638488,91.407,0.242
4730,48.1733936,17.2638428,91.927,0.259
4950,48.1733963,17.263833,92.777,0.361
5115,48.1733986,17.2638254,93.439,0.369
5335,48.1733984,17.2638169,94.004,0.286
5500,48.1733999,17.2638116,94.499,0.597
5720,48.1734022,17.2638065,95.058,0.662
5940,48.173405,17.2638003,95.71,0.734
6105,48.173408,17.2637923,96.52,0.792
6325,48.1734102,17.2637865,97.224,0.473
6490,48.1734123,17.2637811,97.841,0.553
6710,48.1734137,17.2637764,98.365,0.509
6930,48.1734186,17.2637686,98.987,0.572
7095,48.1734248,17.2637572,100.134,0.603
7315,48.1734298,17.2637458,101.305,0.397
7535,48.1734368,17.2637343,102.491,0.37
7701,48.173445,17.2637245,103.437,0.275
7920,48.1734523,17.2637165,104.323,0.147
8140,48.1734587,17.2637089,105.271,0.11
8305,48.1734637,17.2637029,105.956,0.059
8525,48.1734687,17.2636984,106.595,0.049
8745,48.1734741,17.2636938,107.258,0.028
8910,48.1734794,17.2636886,108.03,0.051
9130,48.173484,17.2636829,108.815,0.034
9295,48.173488,17.2636774,109.524,0.028
9515,48.1734918,17.2636723,110.139,0.015
9735,48.1734949,17.263667,110.784,0.039
9900,48.1734982,17.2636619,111.435,0.022
10120,48.1735008,17.2636573,111.997,0.048
10340,48.1735033,17.2636532,112.528,0.069
10505,48.1735059,17.2636487,113.149,0.067
10725,48.1735089,17.2636442,113.774,0.028
10890,48.1735123,17.2636388,114.547,0.038
11110,48.1735154,17.2636334,115.294,0.043
11330,48.1735183,17.2636287,115.956,0.043
11495,48.173521,17.2636243,116.588,0.016
11770,48.1735235,17.26362,117.158,0.035
12045,48.173526,17.2636153,117.794,0.046
12320,48.1735284,17.2636112,118.365,0.041
12595,48.1735309,17.2636077,118.853,0.034
12870,48.1735333,17.2636047,119.305,0.061
13145,48.1735355,17.2636016,119.721,0.042
13420,48.1735376,17.2635988,120.128,0.027
13695,48.1735396,17.2635961,120.504,0.042
13970,48.1735417,17.2635939,120.846,0.073
14245,48.1735435,17.2635914,121.182,0.034
14520,48.1735451,17.2635892,121.499,0.03
14795,48.1735465,17.2635869,121.771,0.024
15070,48.1735477,17.2635847,122.032,0.014
15345,48.173549,17.2635826,122.308,0.061
15620,48.1735502,17.2635807,122.522,0.036
15895,48.1735513,17.2635786,122.737,0.043
16170,48.1735524,17.2635769,122.936,0.028
16445,48.1735535,17.2635752,123.097,0.033
16720,48.1735546,17.2635736,123.256,0.036
16995,48.1735557,17.2635723,123.377,0.024
17270,48.1735566,17.263571,123.477,0.034
17545,48.1735572,17.2635697,123.594,0.108
17820,48.1735574,17.2635691,123.666,0.347
18095,48.1735573,17.2635699,123.704,0.663
18370,48.1735569,17.2635711,123.749,0.518
18645,48.1735573,17.2635717,123.805,0.356
18920,48.1735578,17.2635721,123.881,0.332
19195,48.1735574,17.2635724,123.908,0.512
19470,48.1735566,17.2635722,123.906,0.381
19745,48.1735558,17.2635721,124.034,0.42
20020,48.1735553,17.2635737,124.075,0.565
20295,48.1735552,17.2635739,124.078,0.361
20570,48.1735544,17.2635747,124.106,0.468
20845,48.1735538,17.2635765,124.175,0.768
21285,48.173554,17.2635792,124.258,0.841
21780,48.1735535,17.2635812,124.43,0.906
22165,48.1735527,17.2635838,124.519,0.89
22550,48.173553,17.2635865,124.494,0.698
22990,48.173554,17.2635903,124.501,0.846
23375,48.1735546,17.2635924,124.556,0.39
23760,48.1735552,17.263593,124.751,0.236
24200,48.1735562,17.263593,124.798,0.369
24585,48.1735576,17.2635935,124.704,0.224
24970,48.173559,17.2635945,124.646,0.177
25410,48.1735597,17.2635955,124.617,0.086
25795,48.1735602,17.2635961,124.594,0.116
26180,48.1735603,17.2635969,124.624,0.196
26565,48.1735608,17.2635973,124.631,0.069
27005,48.1735606,17.2635966,124.635,0.243
27390,48.1735605,17.2635963,124.622,0.177
27775,48.1735609,17.2635977,124.579,0.294
28160,48.1735616,17.2635996,124.501,0.554
28600,48.1735619,17.2636014,124.481,0.411
28985,48.1735617,17.2636027,124.481,0.457
29370,48.1735605,17.2636049,124.385,0.612
29755,48.17356,17.2636068,124.325,0.458
30195,48.1735596,17.2636076,124.289,0.243
30580,48.1735586,17.2636087,124.233,0.424
30965,48.1735568,17.2636106,124.116,0.751
31405,48.1735556,17.2636122,124.034,0.55
31790,48.1735548,17.2636132,123.956,0.313
32175,48.1735557,17.2636134,124.002,0.241
32615,48.1735569,17.2636135,123.996,0.429
33000,48.1735594,17.2636104,124.056,0.977
33385,48.1735608,17.2636071,124.125,0.445
33770,48.1735608,17.2636056,124.17,0.177
34210,48.1735605,17.2636047,124.184,0.218
34595,48.1735602,17.2636041,124.144,0.083
34980,48.1735601,17.2636044,124.044,0.064
35365,48.1735601,17.2636042,123.923,0.354
35805,48.1735607,17.2636037,123.903,0.14
36190,48.1735618,17.2636033,123.962,0.147
36575,48.173564,17.263605,124.034,0.982
36960,48.1735685,17.2636076,124.093,1.295
37400,48.1735719,17.2636112,123.986,1.293
37785,48.1735762,17.2636159,123.902,1.193
38170,48.1735802,17.2636206,124.004,1.418
38555,48.1735847,17.263627,124.015,1.507
38995,48.1735879,17.263634,123.921,1.697
39380,48.1735903,17.2636412,123.805,1.721
39765,48.1735933,17.2636485,123.779,1.181
40205,48.1735955,17.2636529,123.952,1.03
40590,48.1735971,17.2636589,124.004,1.255
40975,48.1735983,17.2636645,124,0.754
41360,48.1736,17.2636696,124.085,0.713
41800,48.1735996,17.2636753,123.997,1.14
42185,48.1736002,17.263682,124.099,1.117
42570,48.1736005,17.2636891,124.277,0.911
42955,48.1735998,17.263697,124.388,1.785
43395,48.1735995,17.2637037,124.501,1.509
43780,48.1736005,17.2637098,124.731,1.095
44165,48.1735995,17.2637167,124.846,1.442
44605,48.1736008,17.2637234,125.088,1.055
44990,48.1736011,17.2637314,125.182,1.675
45375,48.1736039,17.2637384,125.226,1.538
45760,48.1736063,17.2637459,125.264,1.36
46200,48.1736091,17.2637513,125.509,1.05
46585,48.1736114,17.2637567,125.609,1.163
46970,48.1736129,17.2637613,125.882,1.113
47410,48.173614,17.2637676,125.961,1.201
47795,48.1736168,17.2637735,125.958,1.278
48180,48.1736197,17.2637796,126.096,1.175
48565,48.1736226,17.2637852,126.406,1.351
49005,48.1736231,17.2637911,126.548,1.303
49390,48.1736241,17.2637952,126.781,0.934
49775,48.173626,17.2637998,126.894,0.99
50160,48.1736278,17.2638043,127.024,0.558
50600,48.1736294,17.2638096,127.071,1.111
50985,48.1736289,17.2638115,127.246,0.363
51370,48.1736278,17.2638173,127.215,1.195
51755,48.1736262,17.2638233,127.366,1.303
52195,48.1736256,17.2638274,127.439,0.897
52580,48.1736233,17.2638327,127.629,1.133
52965,48.1736209,17.263839,127.723,1.205
53405,48.1736186,17.2638437,127.823,1.501
53790,48.1736167,17.263848,127.891,1.064
54175,48.1736148,17.2638524,128.063,0.892
54615,48.1736112,17.2638561,128.212,1.203
55000,48.1736086,17.2638596,128.343,1.09
55385,48.1736055,17.2638627,128.451,0.944
55770,48.1736026,17.2638647,128.6,0.954
56155,48.1735998,17.2638671,128.71,0.945
56595,48.1735978,17.2638681,128.889,0.43
56980,48.173595,17.2638683,129.052,0.726
57365,48.1735923,17.263867,129.11,0.86
57750,48.1735894,17.2638656,129.283,0.796
58190,48.1735877,17.2638629,129.367,0.676
58575,48.1735849,17.2638603,129.394,0.946
58960,48.1735833,17.2638574,129.432,0.661
59400,48.1735829,17.2638551,129.472,0.54
59785,48.1735815,17.2638529,129.499,0.577
60170,48.1735804,17.2638516,129.307,0.528
60610,48.1735798,17.2638496,129.231,0.267
60995,48.1735791,17.26385,129.275,0.459
61380,48.1735782,17.2638501,129.185,0.273
61765,48.1735779,17.2638502,129.25,0.025
62205,48.1735779,17.2638492,129.331,0.235
62590,48.1735768,17.2638465,129.317,0.749
62975,48.1735753,17.2638397,129.384,1.468
63360,48.1735717,17.2638326,129.506,1.397
63800,48.1735694,17.2638266,129.612,1.292
64185,48.1735669,17.26382,129.65,1.321
64570,48.1735644,17.2638141,129.707,1.336
65010,48.1735596,17.2638061,129.702,1.849
65395,48.1735563,17.2637977,129.895,1.999
65780,48.1735512,17.2637885,130.003,2.292
66165,48.1735452,17.2637763,130.14,2.755
