Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1594399,17.2523737,130.308,4.596
385,48.159425,17.2523657,130.254,4.666
770,48.1594085,17.2523576,130.245,4.561
1155,48.1593939,17.2523503,130.308,4.45
1595,48.1593794,17.2523412,130.242,4.45
1980,48.1593644,17.2523334,130.249,4.627
2365,48.1593508,17.2523235,130.265,4.399
2805,48.1593363,17.2523148,130.237,4.547
3135,48.1593194,17.2523064,130.252,4.476
3575,48.1593045,17.2522987,130.23,4.484
3960,48.1592896,17.2522912,130.257,4.724
4400,48.1592707,17.2522799,130.262,4.729
4785,48.1592564,17.2522706,130.219,4.554
5225,48.159242,17.2522611,130.277,4.612
5610,48.159228,17.2522515,130.267,4.409
5995,48.1592128,17.2522424,130.234,4.654
6380,48.1591984,17.2522334,130.24,4.481
6765,48.1591834,17.2522247,130.288,4.592
7150,48.1591667,17.2522154,130.341,4.329
7590,48.1591521,17.2522062,130.366,4.525
7975,48.1591376,17.2521977,130.429,4.514
8415,48.1591236,17.2521893,130.448,4.358
8800,48.1591094,17.2521801,130.467,4.385
9240,48.1590933,17.2521698,130.54,4.357
9570,48.1590776,17.2521585,130.548,4.341
10010,48.1590618,17.2521481,130.57,4.404
10395,48.1590477,17.2521398,130.543,4.351
10780,48.1590335,17.2521306,130.573,4.458
11220,48.159019,17.2521223,130.558,4.373
11605,48.1590046,17.2521128,130.536,4.51
11990,48.1589883,17.2521017,130.554,4.611
12375,48.1589739,17.2520927,130.592,4.472
12760,48.1589616,17.2520845,130.589,4.699
13090,48.158945,17.2520743,130.599,4.51
13585,48.1589304,17.2520655,130.57,4.491
13970,48.1589136,17.2520549,130.578,4.552
14355,48.158899,17.2520471,130.538,4.324
14795,48.1588865,17.2520393,130.47,4.406
15235,48.1588677,17.2520285,130.407,4.417
15565,48.1588533,17.2520192,130.44,4.506
16005,48.158839,17.2520094,130.522,4.528
16390,48.1588245,17.2520008,130.501,4.481
16775,48.1588105,17.2519912,130.513,4.516
17160,48.1587942,17.2519801,130.521,4.649
17600,48.1587794,17.2519711,130.464,4.617
17985,48.1587652,17.2519617,130.402,4.368
18370,48.1587505,17.2519534,130.35,4.58
18810,48.1587364,17.251945,130.359,4.437
19085,48.1587196,17.2519351,130.296,4.592
19580,48.1587048,17.251927,130.263,4.507
19965,48.158688,17.2519165,130.226,4.502
20405,48.1586707,17.2519063,130.237,4.769
20790,48.1586562,17.251897,130.228,4.581
21230,48.1586413,17.2518876,130.244,4.697
21615,48.1586263,17.2518782,130.197,4.596
22000,48.1586113,17.2518691,130.207,4.588
22385,48.1585963,17.2518609,130.194,4.665
22770,48.1585792,17.2518503,130.224,4.622
23155,48.1585617,17.2518393,130.199,4.896
23595,48.1585473,17.251832,130.143,5.192
23980,48.1585312,17.2518227,130.1,5.063
24365,48.1585148,17.2518125,130.08,5.064
24805,48.1584979,17.2518031,130.098,5.179
25135,48.1584793,17.2517911,130.108,5.251
25575,48.1584647,17.2517819,130.075,5.415
26015,48.1584454,17.2517693,130.031,5.306
26400,48.1584239,17.2517544,130.025,5.281
26785,48.1584068,17.2517444,130,5.289
27115,48.1583898,17.2517337,130.011,5.387
27610,48.1583722,17.2517234,129.962,5.538
27995,48.1583523,17.2517123,129.964,5.381
28380,48.1583345,17.251702,129.925,5.478
28765,48.1583169,17.2516924,129.896,5.46
29150,48.1582991,17.251682,129.858,5.586
29590,48.1582815,17.2516715,129.824,5.366
29975,48.1582636,17.2516605,129.814,5.596
30360,48.1582461,17.2516492,129.787,5.433
30800,48.1582283,17.2516389,129.804,5.64
31240,48.158206,17.251625,129.79,5.513
31570,48.1581884,17.2516153,129.818,5.473
31955,48.1581706,17.2516057,129.844,5.532
32395,48.1581529,17.251596,129.773,5.437
32780,48.158135,17.2515867,129.75,5.504
33220,48.1581175,17.2515762,129.742,5.498
33605,48.1580973,17.2515646,129.731,5.514
33990,48.1580773,17.2515527,129.706,5.461
34375,48.1580596,17.2515424,129.687,5.466
34760,48.1580417,17.2515333,129.622,5.438
35145,48.1580237,17.251524,129.583,5.383
35585,48.1580052,17.2515158,129.578,5.626
35970,48.1579869,17.2515075,129.549,5.524
36410,48.1579659,17.2514982,129.516,5.486
36795,48.1579501,17.2514919,129.532,5.482
37235,48.1579295,17.2514826,129.557,5.457
37620,48.1579116,17.2514755,129.601,5.301
38005,48.1578907,17.2514672,129.62,5.697
