Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1513261,17.1591064,188.996,0
4070,48.1513401,17.1591121,188.597,0
4455,48.1513476,17.1591388,188.708,0
4840,48.1513622,17.159171,189.012,0
5280,48.1513174,17.1591591,188.898,0
5665,48.1513061,17.1591574,189.328,0
6050,48.1513089,17.1591804,189.481,0
6435,48.1513357,17.1592166,189.135,0
6875,48.1513463,17.1592255,189.341,0
7260,48.1513334,17.1592338,189.313,0
7645,48.1513459,17.1592619,188.925,0
8030,48.1513411,17.1592772,189.132,0
8470,48.1513569,17.1592635,189.474,0
8855,48.1513677,17.1592616,189.831,0
9240,48.1513817,17.1592665,190.252,0
9625,48.1514045,17.1592718,190.238,0
10065,48.1514131,17.1592696,190.179,0
10450,48.1514314,17.1593038,190.453,0
10890,48.1514428,17.1593271,190.71,0
11275,48.1514144,17.1593528,190.679,0
11660,48.1514226,17.1593464,190.66,0
12045,48.1514136,17.1593569,190.708,0
12485,48.1488798,17.1638398,537.91,0
12870,48.1508729,17.1596648,473.753,0
13255,48.1508728,17.159688,474.988,0
13640,48.1508495,17.159719,475.805,0
14080,48.1508526,17.159707,475.897,0
14465,48.1550587,17.159331,503.21,0
14850,48.155021,17.1593543,502.35,0
15290,48.1550142,17.1593878,502.402,0
15675,48.1550459,17.159362,501.778,0
16060,48.1550798,17.1593848,502.211,0
16445,48.1550867,17.1593778,501.789,0
16885,48.1550734,17.1594062,502.804,0
17270,48.155084,17.159477,507.322,0
17655,48.1550554,17.1594676,505.834,0
18040,48.1550126,17.1595003,506.539,0
18480,48.1550692,17.1594897,506.633,0
18865,48.1550782,17.159506,507.503,0
19250,48.1550491,17.1595107,507.401,0
19635,48.1508547,17.1599577,482.288,0
20075,48.150853,17.1599793,483.518,0
20460,48.1508553,17.1599858,483.803,0
20845,48.1508591,17.1600123,485.326,0
21230,48.1508572,17.1600087,486.921,0
21670,48.1507738,17.1599753,498.505,0
22055,48.1507886,17.1599956,498.609,0
22440,48.1507513,17.1600131,498.687,0
22825,48.1508447,17.160019,498.258,0
23265,48.1508521,17.1600356,498.887,0
23650,48.1508335,17.1600667,500.086,0
24035,48.1508612,17.1600982,500.315,0
24475,48.1489329,17.1604211,478.894,0
