Milliseconds,Latitude,Longitude,Altitude,Speed
6050,48.1736681,17.2637924,125.764,0.66
6105,48.1736679,17.2637918,125.778,0.705
6215,48.173668,17.2637907,125.812,0.724
6270,48.1736679,17.2637902,125.723,0.78
6325,48.1736677,17.2637899,125.656,0.722
6380,48.1736675,17.2637892,125.639,0.793
6435,48.1736675,17.2637884,125.682,0.828
6490,48.1736671,17.263787,125.667,0.994
6600,48.173667,17.2637863,125.641,1.014
6655,48.1736668,17.2637858,125.619,0.929
6710,48.1736667,17.2637851,125.597,0.937
6765,48.1736667,17.2637842,125.612,1.037
6875,48.1736663,17.2637825,125.583,1.136
6930,48.1736662,17.2637818,125.559,1.07
6985,48.1736662,17.2637809,125.553,1.089
7040,48.1736659,17.2637799,125.528,1.238
7095,48.1736657,17.2637783,125.582,1.153
7205,48.1736656,17.2637773,125.585,1.224
7260,48.1736654,17.2637765,125.573,1.233
7315,48.1736653,17.2637757,125.579,1.198
7370,48.1736652,17.263775,125.575,1.146
7480,48.1736647,17.2637733,125.559,1.254
7535,48.1736645,17.2637726,125.498,1.233
7590,48.1736645,17.2637716,125.479,1.298
7645,48.1736644,17.2637707,125.506,1.335
7700,48.173664,17.2637697,125.483,1.437
7810,48.1736632,17.2637682,125.408,1.423
7865,48.1736629,17.2637674,125.4,1.397
7920,48.1736626,17.2637663,125.383,1.518
7975,48.1736621,17.2637653,125.346,1.591
8085,48.1736616,17.2637631,125.358,1.687
8140,48.1736613,17.2637624,125.355,1.496
8195,48.173661,17.2637614,125.379,1.507
8250,48.1736605,17.2637605,125.383,1.538
8305,48.1736602,17.2637596,125.376,1.48
8415,48.1736595,17.2637577,125.382,1.5
8470,48.1736592,17.2637568,125.413,1.498
8525,48.1736589,17.2637558,125.414,1.506
8580,48.1736585,17.2637549,125.431,1.54
8635,48.1736582,17.2637539,125.445,1.574
8745,48.1736576,17.2637516,125.5,1.685
8800,48.1736572,17.2637509,125.523,1.555
8855,48.173657,17.2637499,125.528,1.511
8910,48.1736565,17.2637489,125.507,1.565
9020,48.1736558,17.2637473,125.553,1.493
9075,48.1736556,17.2637463,125.543,1.413
9130,48.1736552,17.2637454,125.536,1.451
9185,48.1736549,17.2637443,125.548,1.545
9240,48.1736545,17.2637439,125.555,1.323
9350,48.1736538,17.2637423,125.552,1.384
9405,48.1736536,17.2637413,125.562,1.423
9460,48.1736534,17.2637405,125.566,1.36
9515,48.173653,17.2637398,125.569,1.341
9570,48.1736523,17.2637381,125.542,1.403
9680,48.1736518,17.2637372,125.491,1.459
9735,48.1736514,17.2637362,125.492,1.574
9790,48.1736512,17.2637353,125.542,1.508
9845,48.1736508,17.2637344,125.55,1.509
9955,48.1736501,17.2637328,125.549,1.451
10010,48.1736498,17.2637321,125.556,1.367
10065,48.1736494,17.263731,125.524,1.521
10120,48.1736491,17.2637301,125.504,1.493
10175,48.1736489,17.2637294,125.507,1.356
10285,48.1736484,17.2637279,125.497,1.331
10340,48.1736481,17.2637272,125.469,1.253
10395,48.1736481,17.2637264,125.497,1.241
10450,48.173648,17.2637257,125.502,1.184
10505,48.1736475,17.263724,125.451,1.293
10615,48.1736474,17.263723,125.443,1.451
10670,48.173647,17.263722,125.418,1.48
10725,48.1736467,17.2637212,125.401,1.408
10780,48.1736464,17.2637203,125.387,1.49
10835,48.1736458,17.2637189,125.414,1.377
10945,48.1736452,17.2637181,125.373,1.477
11000,48.173645,17.2637169,125.365,1.588
11055,48.1736448,17.2637159,125.355,1.534
11110,48.1736445,17.2637151,125.343,1.461
11220,48.1736436,17.2637136,125.327,1.521
11275,48.1736432,17.2637129,125.354,1.468
11330,48.173643,17.2637119,125.369,1.501
11385,48.1736426,17.263711,125.353,1.489
11440,48.1736422,17.2637102,125.354,1.523
11550,48.1736414,17.2637083,125.339,1.55
11605,48.173641,17.2637072,125.313,1.602
11660,48.173641,17.2637063,125.361,1.525
11715,48.1736407,17.2637053,125.368,1.606
11825,48.1736402,17.2637043,125.344,1.623
11880,48.1736391,17.2637027,125.362,1.595
11935,48.1736388,17.2637017,125.352,1.612
11990,48.1736383,17.2637009,125.328,1.561
12045,48.1736379,17.2637002,125.323,1.497
12155,48.1736371,17.2636986,125.351,1.445
12210,48.1736367,17.2636977,125.406,1.54
12265,48.1736361,17.263697,125.408,1.556
12320,48.1736355,17.2636964,125.386,1.469
12375,48.1736351,17.2636958,125.413,1.451
12485,48.1736343,17.2636943,125.425,1.39
12540,48.1736339,17.2636936,125.435,1.368
12595,48.1736333,17.2636929,125.416,1.383
12650,48.1736328,17.2636919,125.413,1.499
12705,48.1736323,17.263691,125.41,1.563
12815,48.1736312,17.2636898,125.442,1.553
12870,48.1736304,17.2636894,125.404,1.458
12925,48.17363,17.2636889,125.408,1.37
12980,48.1736298,17.2636886,125.383,0.991
13090,48.1736291,17.2636873,125.312,1.026
13145,48.1736285,17.2636868,125.291,1.14
13200,48.173628,17.2636862,125.277,1.191
13255,48.1736274,17.2636857,125.273,1.272
13310,48.1736269,17.2636852,125.273,1.278
13420,48.1736263,17.263684,125.284,1.156
13475,48.1736258,17.2636831,125.25,1.242
13530,48.1736254,17.2636825,125.296,1.313
13585,48.1736253,17.2636821,125.351,1.209
13640,48.1736247,17.2636812,125.314,1.319
13750,48.1736237,17.2636798,125.292,1.347
13805,48.1736231,17.2636791,125.282,1.414
13860,48.1736227,17.2636784,125.333,1.462
13915,48.1736219,17.2636781,125.333,1.45
14025,48.1736207,17.2636765,125.263,1.55
14080,48.1736201,17.263676,125.301,1.576
14135,48.1736194,17.2636756,125.26,1.409
14190,48.1736189,17.2636753,125.212,1.27
14245,48.1736184,17.2636746,125.268,1.395
14355,48.1736168,17.2636734,125.224,1.591
14410,48.1736161,17.2636728,125.21,1.626
14465,48.1736158,17.2636721,125.22,1.468
14520,48.1736152,17.2636719,125.23,1.431
14575,48.1736147,17.2636713,125.227,1.381
14685,48.1736134,17.2636701,125.264,1.502
14740,48.1736127,17.2636696,125.26,1.534
14795,48.1736118,17.263669,125.2,1.636
14850,48.1736111,17.2636683,125.189,1.701
14905,48.1736096,17.2636674,125.179,1.654
15015,48.173609,17.2636672,125.182,1.578
15070,48.1736083,17.2636668,125.196,1.618
15125,48.1736072,17.2636662,125.211,1.818
15180,48.1736064,17.263666,125.215,1.837
15290,48.1736056,17.2636658,125.272,1.423
15345,48.1736049,17.2636653,125.289,1.497
15400,48.1736041,17.2636652,125.277,1.525
15455,48.1736034,17.2636647,125.266,1.523
15510,48.1736029,17.2636646,125.266,1.404
15620,48.1736014,17.2636642,125.208,1.394
15675,48.1736008,17.263664,125.231,1.405
15730,48.1736002,17.2636642,125.243,1.4
15785,48.1735994,17.2636639,125.245,1.465
15895,48.1735979,17.263664,125.213,1.505
15950,48.1735971,17.2636634,125.169,1.51
16005,48.1735967,17.2636634,125.192,1.351
16060,48.173596,17.2636634,125.173,1.401
16115,48.1735951,17.2636634,125.185,1.484
16225,48.1735936,17.2636636,125.181,1.521
16280,48.173593,17.2636637,125.171,1.447
16336,48.1735926,17.263664,125.156,1.314
16390,48.1735927,17.2636646,125.117,1.017
16500,48.1735927,17.2636653,125.107,0.881
16555,48.1735917,17.2636659,125.073,0.966
16610,48.1735912,17.2636661,125.068,0.994
16665,48.1735908,17.2636664,125.084,0.956
16720,48.17359,17.2636663,125.083,1.074
16775,48.1735895,17.263667,125.036,1.078
16885,48.1735888,17.2636677,125.035,1.003
16940,48.1735882,17.2636682,125.09,1.059
16995,48.1735878,17.2636683,125.144,1.01
17050,48.1735871,17.2636684,125.139,1.057
17160,48.173586,17.2636693,125.055,1.16
17215,48.1735855,17.2636699,125.041,1.146
17270,48.1735852,17.2636707,125.07,1.176
17325,48.1735849,17.2636717,125.107,1.192
17380,48.1735847,17.2636724,125.157,1.111
17490,48.1735841,17.2636736,125.195,1.062
17545,48.1735839,17.2636742,125.216,0.98
17600,48.1735831,17.2636747,125.217,1.11
17655,48.1735826,17.2636754,125.266,1.197
17710,48.1735821,17.2636761,125.288,1.237
17820,48.1735809,17.263677,125.303,1.266
17875,48.1735808,17.2636776,125.412,1.119
17930,48.1735805,17.2636786,125.474,1.195
17985,48.1735799,17.2636792,125.507,1.298
18095,48.1735788,17.2636796,125.502,1.063
18150,48.1735788,17.2636806,125.587,1.056
18205,48.173579,17.2636815,125.606,1.005
18260,48.1735792,17.2636824,125.628,0.987
18315,48.173579,17.2636829,125.634,0.921
18370,48.1735782,17.2636842,125.683,1.012
18480,48.1735779,17.2636847,125.675,0.96
18535,48.1735776,17.263685,125.676,0.848
18590,48.1735774,17.2636853,125.697,0.759
18645,48.1735771,17.263686,125.707,0.683
18755,48.173577,17.2636867,125.661,0.713
18810,48.173577,17.2636871,125.635,0.673
18865,48.1735769,17.2636875,125.588,0.618
18975,48.1735768,17.263688,125.52,0.649
19030,48.1735767,17.2636899,125.523,0.982
19085,48.1735769,17.2636908,125.537,1.077
19140,48.1735771,17.2636913,125.553,0.859
19195,48.1735771,17.2636923,125.575,1.026
19250,48.1735773,17.2636931,125.586,1.021
19360,48.1735776,17.2636943,125.524,0.912
19415,48.1735776,17.2636949,125.552,0.85
19470,48.1735777,17.2636958,125.542,0.932
19525,48.173578,17.2636967,125.563,1.009
19580,48.1735784,17.2636976,125.553,1.064
19690,48.173579,17.2636992,125.495,1.11
19745,48.1735791,17.2637001,125.476,1.111
19800,48.1735794,17.2637006,125.506,0.956
19855,48.1735798,17.2637013,125.513,0.972
19910,48.1735823,17.2637032,125.65,1.464
20020,48.1735826,17.2637039,125.621,1.395
20075,48.1735829,17.2637045,125.6,1.326
20130,48.1735833,17.2637055,125.644,1.329
20185,48.1735837,17.2637063,125.727,1.248
20295,48.1735844,17.2637081,125.756,1.271
20350,48.1735848,17.2637087,125.773,1.152
20405,48.173585,17.2637094,125.814,1.029
20460,48.1735851,17.2637104,125.765,1.185
20515,48.1735855,17.2637112,125.785,1.175
20625,48.1735865,17.2637126,125.81,1.142
20680,48.1735871,17.2637133,125.86,1.174
20735,48.1735877,17.263714,125.925,1.159
20790,48.173588,17.2637146,125.93,1.082
20845,48.173588,17.2637152,125.839,1.07
20955,48.1735894,17.2637166,125.932,1.292
21010,48.1735895,17.2637172,125.909,1.129
21065,48.17359,17.2637177,125.933,1.048
21120,48.1735904,17.2637185,125.923,1.17
21230,48.1735909,17.2637197,125.905,1.032
21285,48.173591,17.2637202,125.887,0.917
21340,48.1735912,17.2637208,125.893,0.884
21395,48.1735915,17.2637213,125.926,0.846
21450,48.1735918,17.2637219,125.94,0.849
21560,48.1735921,17.2637229,125.933,0.808
21615,48.1735924,17.2637236,126.005,0.817
21670,48.1735925,17.2637244,126.038,0.905
21725,48.1735931,17.2637249,126.065,0.938
21780,48.1735933,17.2637253,126.06,0.815
21890,48.1735936,17.2637265,126.034,0.851
21945,48.1735939,17.2637272,126.068,0.885
22000,48.1735941,17.2637279,126.082,0.91
22055,48.1735943,17.2637284,126.035,0.885
22110,48.1735944,17.2637294,126.091,0.714
22220,48.1735948,17.2637299,126.103,0.688
22275,48.1735948,17.2637305,126.086,0.7
22330,48.1735955,17.2637312,126.09,0.909
22385,48.1735963,17.2637317,126.127,0.996
22495,48.1735967,17.2637328,126.156,0.801
22550,48.1735966,17.2637332,126.183,0.618
22605,48.1735968,17.2637337,126.183,0.643
22660,48.1735971,17.2637344,126.212,0.752
22715,48.1735973,17.2637355,126.199,0.701
22825,48.1735972,17.263736,126.124,0.72
22880,48.1735976,17.2637367,126.164,0.823
22935,48.1735978,17.2637373,126.186,0.798
22990,48.1735976,17.2637379,126.146,0.788
23100,48.1735978,17.2637391,126.129,0.741
23155,48.1735979,17.2637394,126.133,0.65
23210,48.173598,17.26374,126.1,0.681
23265,48.1735981,17.2637406,126.084,0.736
23320,48.1735983,17.2637413,126.115,0.767
23430,48.1735992,17.2637424,126.173,0.835
23485,48.1735992,17.2637432,126.143,0.884
23540,48.1735994,17.2637438,126.134,0.88
23595,48.1735995,17.2637441,126.147,0.714
23705,48.1736,17.2637443,126.222,0.592
23760,48.1736007,17.2637458,126.241,0.917
23815,48.173601,17.2637466,126.213,1.019
23870,48.1736012,17.2637472,126.231,0.947
23925,48.1736015,17.2637481,126.234,1.016
24035,48.1736023,17.2637498,126.285,1.156
24090,48.1736022,17.2637505,126.279,1.014
24145,48.1736017,17.2637513,126.26,0.93
24200,48.1736017,17.2637516,126.26,0.742
24310,48.1736021,17.2637523,126.304,0.763
24365,48.1736026,17.2637537,126.286,0.863
24420,48.1736027,17.2637542,126.278,0.738
24475,48.1736028,17.2637545,126.288,0.598
24530,48.1736028,17.2637554,126.362,0.686
24585,48.1736028,17.2637563,126.384,0.828
24695,48.1736028,17.2637575,126.425,0.763
24750,48.1736028,17.2637579,126.411,0.652
24805,48.1736027,17.2637583,126.396,0.62
24860,48.1736028,17.263759,126.456,0.656
24970,48.1736031,17.2637596,126.477,0.742
25025,48.1736032,17.2637608,126.456,0.735
25080,48.1736031,17.2637613,126.511,0.638
25135,48.1736031,17.263762,126.556,0.713
25190,48.1736031,17.2637631,126.615,0.91
25300,48.1736032,17.2637642,126.684,0.736
25355,48.1736033,17.2637646,126.731,0.62
25410,48.1736033,17.2637651,126.766,0.639
25465,48.1736038,17.2637659,126.765,0.849
25520,48.1736042,17.2637666,126.781,0.943
25630,48.1736039,17.2637681,126.816,0.856
25685,48.173604,17.2637689,126.817,0.948
25740,48.1736045,17.2637696,126.885,0.931
25795,48.173605,17.2637701,126.882,0.957
25905,48.1736054,17.2637715,126.9,0.932
25960,48.1736054,17.263772,126.88,0.767
26015,48.1736054,17.2637728,126.899,0.85
26070,48.1736056,17.2637738,126.93,0.964
26125,48.1736061,17.2637744,126.96,0.973
26235,48.1736061,17.2637755,126.986,0.81
26290,48.1736056,17.2637763,126.971,0.833
26345,48.1736055,17.263777,126.984,0.814
26400,48.1736057,17.2637778,127.032,0.859
26455,48.1736057,17.2637785,127.063,0.831
26565,48.1736051,17.2637797,127.086,0.792
26620,48.1736048,17.2637806,127.12,0.942
26675,48.1736046,17.2637813,127.119,0.914
26730,48.1736042,17.2637822,127.104,1.012
26785,48.1736038,17.2637833,127.091,0.904
26895,48.1736038,17.2637838,127.123,0.816
26950,48.1736038,17.2637845,127.124,0.823
27005,48.1736035,17.263785,127.148,0.801
27060,48.1736034,17.2637859,127.168,0.885
27115,48.173603,17.2637875,127.195,0.952
27225,48.1736027,17.2637882,127.191,0.958
27280,48.1736025,17.2637885,127.166,0.829
27336,48.1736022,17.2637887,127.123,0.721
27390,48.1736018,17.2637889,127.113,0.71
27500,48.1736016,17.2637902,127.063,0.815
27555,48.1736016,17.2637908,127.098,0.783
27610,48.1736015,17.2637912,127.119,0.699
27665,48.1736012,17.2637917,127.144,0.737
27720,48.173601,17.2637923,127.16,0.742
27830,48.1736008,17.2637938,127.181,0.894
27885,48.1736005,17.2637945,127.13,0.977
27940,48.1736004,17.2637949,127.105,0.847
27995,48.1736004,17.2637955,127.141,0.8
28050,48.1735998,17.2637968,127.102,0.908
28160,48.1735998,17.2637974,127.129,0.839
28215,48.1735996,17.2637979,127.155,0.788
28270,48.1735992,17.2637984,127.144,0.83
28325,48.1735989,17.2637988,127.157,0.799
28380,48.1735989,17.2638006,127.238,0.933
28490,48.1735984,17.2638011,127.222,0.939
28545,48.1735981,17.2638017,127.213,0.936
28600,48.1735977,17.2638023,127.222,0.966
28655,48.1735974,17.2638033,127.231,1.079
28765,48.1735974,17.2638047,127.27,0.934
28820,48.1735973,17.2638052,127.278,0.865
28875,48.173597,17.2638057,127.283,0.854
28930,48.1735965,17.2638062,127.272,0.904
28985,48.173596,17.2638068,127.266,0.95
29095,48.1735957,17.2638077,127.274,0.823
29150,48.1735954,17.2638091,127.32,1.048
29205,48.1735954,17.2638103,127.357,1.143
29260,48.1735954,17.2638114,127.38,1.161
29315,48.1735951,17.2638122,127.412,0.961
29425,48.1735946,17.263813,127.387,1.065
29425,48.1735945,17.2638142,127.379,1.163
29535,48.1735945,17.2638154,127.373,1.223
29590,48.1735942,17.2638162,127.345,1.221
29700,48.1735941,17.2638172,127.433,0.955
29755,48.1735938,17.2638178,127.474,0.945
29810,48.1735933,17.2638185,127.512,1.028
29865,48.1735925,17.2638191,127.506,0.912
29975,48.173592,17.2638199,127.534,1.035
30030,48.1735917,17.2638203,127.54,0.942
30085,48.173591,17.263821,127.489,0.926
30140,48.1735907,17.2638217,127.544,0.944
30195,48.1735902,17.2638222,127.607,1.011
30305,48.1735897,17.2638228,127.678,1.078
30360,48.1735892,17.2638232,127.662,1.034
30415,48.1735886,17.2638243,127.716,0.989
30415,48.1735884,17.2638249,127.82,0.929
30525,48.1735881,17.2638255,127.853,0.909
30635,48.1735877,17.2638262,127.88,0.972
30690,48.1735873,17.2638268,127.865,1.03
30745,48.1735867,17.2638275,127.917,0.816
30800,48.1735863,17.263828,127.913,0.897
30855,48.1735858,17.2638286,127.904,0.982
30965,48.1735856,17.2638291,128.011,0.979
31020,48.1735848,17.2638295,127.899,1.129
31075,48.1735842,17.2638302,127.903,0.807
31130,48.1735841,17.2638304,127.935,0.638
31240,48.1735838,17.2638308,127.94,0.716
31295,48.1735833,17.2638311,127.96,0.85
31350,48.1735829,17.2638314,127.982,0.838
31405,48.1735819,17.2638319,128,0.999
31460,48.1735815,17.2638319,128.032,0.964
31515,48.1735813,17.263832,128.033,0.839
31625,48.1735811,17.2638323,128.061,0.791
31680,48.1735807,17.2638328,128.085,0.822
31735,48.1735803,17.2638332,128.095,0.904
31845,48.1735799,17.2638344,128.211,0.886
31900,48.1735796,17.2638347,128.206,0.867
31955,48.1735792,17.2638351,128.178,0.908
32010,48.1735788,17.2638356,128.155,0.945
32065,48.1735784,17.2638362,128.156,0.976
32120,48.1735784,17.2638363,128.224,0.832
32230,48.1735784,17.2638363,128.307,0.734
32285,48.1735778,17.2638369,128.284,0.864
32340,48.173577,17.263837,128.212,0.983
32395,48.1735766,17.263837,128.209,0.935
32505,48.1735767,17.263837,128.421,0.633
32560,48.173576,17.2638369,128.374,0.751
32615,48.1735753,17.2638367,128.34,0.91
32670,48.1735746,17.2638366,128.379,0.795
32725,48.1735743,17.2638367,128.387,0.765
32835,48.173574,17.2638365,128.443,0.765
32890,48.173573,17.2638354,128.398,0.89
32945,48.1735726,17.2638353,128.43,0.9
33000,48.1735723,17.2638355,128.462,0.83
33055,48.1735719,17.2638356,128.435,0.741
33165,48.1735714,17.2638357,128.388,0.734
33220,48.173571,17.2638357,128.383,0.747
33275,48.1735706,17.2638354,128.349,0.78
33330,48.1735701,17.2638352,128.326,0.839
33385,48.1735695,17.2638349,128.33,0.803
33495,48.1735691,17.2638351,128.33,0.744
33550,48.1735689,17.2638351,128.329,0.693
33605,48.1735686,17.2638351,128.384,0.772
33715,48.1735675,17.2638348,128.38,0.678
33770,48.1735672,17.2638344,128.384,0.704
33825,48.1735669,17.2638341,128.383,0.741
33880,48.1735666,17.2638337,128.38,0.769
33935,48.1735664,17.2638333,128.396,0.756
33990,48.1735659,17.2638331,128.364,0.762
34100,48.173565,17.2638325,128.322,0.789
34155,48.1735648,17.2638323,128.357,0.781
34210,48.1735645,17.2638319,128.343,0.795
34265,48.1735641,17.2638314,128.317,0.857
34375,48.1735637,17.2638306,128.344,0.799
34430,48.1735634,17.2638302,128.356,0.808
34485,48.173563,17.2638298,128.345,0.813
34540,48.1735626,17.2638294,128.333,0.856
34595,48.1735622,17.263829,128.375,0.887
34705,48.1735616,17.2638284,128.39,0.815
34760,48.1735612,17.2638282,128.369,0.798
34815,48.1735609,17.2638278,128.368,0.773
34870,48.1735606,17.2638272,128.362,0.839
34980,48.1735598,17.2638265,128.388,0.959
35035,48.1735596,17.2638257,128.352,0.978
35090,48.1735592,17.2638253,128.301,0.938
35145,48.1735589,17.2638251,128.305,0.842
35255,48.1735585,17.2638243,128.363,1.069
35310,48.1735576,17.2638232,128.31,1.063
35365,48.1735573,17.2638229,128.274,0.888
35420,48.1735573,17.2638223,128.3,0.816
35475,48.1735572,17.2638221,128.303,0.69
35585,48.173557,17.2638219,128.297,0.573
35640,48.1735563,17.2638216,128.231,0.56
35695,48.1735564,17.2638216,128.233,0.338
35750,48.1735566,17.2638219,128.247,0.077
35805,48.1735566,17.2638221,128.253,0.039
35860,48.1735563,17.2638223,128.273,0.163
35970,48.1735564,17.2638226,128.305,0.16
36025,48.1735564,17.2638227,128.312,0.153
36080,48.1735564,17.2638227,128.316,0.088
36135,48.1735564,17.2638227,128.303,0.052
36245,48.1735565,17.2638227,128.317,0.11
36300,48.1735564,17.2638228,128.299,0.037
36355,48.1735565,17.2638229,128.321,0.052
36410,48.1735565,17.2638228,128.339,0.081
36465,48.1735564,17.263823,128.357,0.038
36575,48.1735565,17.2638231,128.395,0.04
36630,48.1735565,17.2638232,128.405,0.043
36685,48.1735565,17.2638232,128.4,0.013
36740,48.1735566,17.2638229,128.403,0.086
36850,48.1735566,17.2638229,128.412,0.096
36905,48.1735566,17.2638228,128.443,0.086
36960,48.1735567,17.2638229,128.447,0.081
37015,48.1735567,17.2638229,128.434,0.065
37070,48.1735568,17.2638229,128.465,0.06
37180,48.1735569,17.2638232,128.471,0.034
37235,48.1735567,17.2638231,128.485,0.066
37290,48.1735567,17.2638233,128.485,0.086
37345,48.1735567,17.2638234,128.486,0.071
37400,48.1735566,17.2638233,128.493,0.101
37510,48.1735566,17.2638238,128.495,0.184
37565,48.1735566,17.2638237,128.446,0.098
37620,48.1735564,17.2638236,128.44,0.144
37675,48.1735564,17.2638238,128.43,0.167
37785,48.1735564,17.263824,128.409,0.191
37840,48.1735562,17.2638248,128.376,0.363
37895,48.1735561,17.2638249,128.358,0.334
37950,48.173556,17.2638248,128.344,0.249
38005,48.1735561,17.2638248,128.34,0.189
38115,48.1735559,17.263825,128.277,0.176
38170,48.1735558,17.2638252,128.267,0.239
38225,48.1735555,17.2638254,128.246,0.321
38280,48.1735553,17.2638253,128.256,0.278
38336,48.1735554,17.2638255,128.286,0.227
38445,48.1735556,17.2638254,128.301,0.042
38500,48.1735556,17.2638254,128.297,0.02
38555,48.1735557,17.2638256,128.299,0.021
38610,48.1735557,17.2638258,128.314,0.084
38665,48.1735559,17.263826,128.377,0.118
38775,48.1735559,17.2638258,128.417,0.067
38830,48.1735559,17.2638258,128.437,0.007
38885,48.173556,17.263826,128.451,0.061
38940,48.173556,17.2638264,128.45,0.152
39050,48.173556,17.2638266,128.466,0.184
39105,48.1735559,17.2638263,128.561,0.023
39160,48.1735561,17.2638263,128.589,0.071
39215,48.1735559,17.2638263,128.609,0.012
39270,48.1735559,17.2638262,128.622,0.016
39325,48.1735558,17.2638261,128.659,0.018
39435,48.1735558,17.2638261,128.677,0.046
39490,48.1735558,17.2638261,128.691,0.028
39545,48.1735558,17.263826,128.724,0.061
39600,48.1735558,17.2638259,128.723,0.065
39710,48.1735559,17.2638258,128.726,0.06
39765,48.1735558,17.2638257,128.74,0.047
39820,48.1735557,17.2638253,128.766,0.132
39875,48.1735556,17.2638252,128.814,0.117
39930,48.1735558,17.2638253,128.837,0.063
40040,48.1735562,17.2638255,128.849,0.19
40095,48.1735562,17.2638254,128.842,0.195
40150,48.1735562,17.2638254,128.852,0.159
40205,48.1735561,17.2638252,128.842,0.075
40315,48.1735561,17.263825,128.894,0.04
40370,48.1735562,17.2638248,128.938,0.112
40425,48.1735562,17.2638248,128.958,0.099
40480,48.1735563,17.2638245,128.968,0.164
40535,48.1735562,17.2638242,128.994,0.252
40645,48.1735558,17.2638233,128.925,0.395
40700,48.1735558,17.2638228,128.929,0.477
40755,48.1735557,17.2638222,128.944,0.58
40810,48.1735555,17.2638214,128.977,0.707
40920,48.1735552,17.2638205,128.977,0.702
40975,48.1735547,17.2638195,128.908,0.889
41030,48.1735543,17.2638186,128.846,0.974
41085,48.1735543,17.2638182,128.864,0.918
41140,48.1735539,17.2638172,128.849,1.062
41195,48.1735534,17.2638162,128.811,0.928
41305,48.1735531,17.2638161,128.825,0.858
41360,48.1735528,17.2638154,128.837,0.912
41415,48.1735528,17.2638142,128.8,1.017
41470,48.1735518,17.2638128,128.785,1.144
41580,48.1735513,17.2638125,128.762,1.123
41635,48.1735508,17.2638121,128.71,1.093
41690,48.1735505,17.2638119,128.683,0.964
41745,48.1735502,17.2638112,128.674,0.97
41855,48.17355,17.2638109,128.667,0.873
41910,48.1735491,17.2638088,128.665,1.221
41965,48.1735486,17.2638079,128.648,1.282
42020,48.1735479,17.2638069,128.625,1.384
42075,48.1735474,17.2638061,128.624,1.429
42185,48.173546,17.263804,128.564,1.583
42240,48.1735454,17.2638032,128.551,1.579
42295,48.1735451,17.2638022,128.515,1.57
42350,48.1735444,17.263801,128.471,1.702
42405,48.1735438,17.2638006,128.421,1.58
42515,48.173543,17.263799,128.408,1.465
42570,48.1735426,17.2637983,128.392,1.434
42625,48.1735423,17.2637978,128.402,1.31
42680,48.1735419,17.2637972,128.426,1.272
42735,48.1735416,17.2637965,128.454,1.227
42845,48.1735406,17.2637946,128.477,1.372
42900,48.17354,17.2637936,128.434,1.456
42955,48.1735391,17.2637924,128.411,1.632
43010,48.1735384,17.2637912,128.413,1.699
43120,48.1735368,17.2637885,128.323,1.93
43175,48.1735362,17.2637876,128.323,1.914
43230,48.1735357,17.2637865,128.314,1.885
43285,48.1735348,17.2637853,128.282,1.955
43340,48.1735339,17.263784,128.254,2.015
43450,48.173533,17.2637826,128.202,1.762
43505,48.1735321,17.2637811,128.192,1.983
43560,48.1735314,17.2637795,128.173,2.138
43615,48.173531,17.2637786,128.136,2.005
43670,48.1735304,17.2637774,128.023,1.985
43780,48.173529,17.2637746,127.842,2.133
