Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1480853,17.1902893,136.978,4.177
385,48.1480868,17.1902655,136.967,3.937
770,48.1480843,17.190247,136.965,3.246
1155,48.1480779,17.1902275,137.006,3.496
1595,48.1480705,17.1902135,137.052,3.076
1980,48.1480605,17.1902028,137.149,3.261
2365,48.1480478,17.1901922,137.317,3.28
2805,48.1480376,17.190183,137.272,3.313
3190,48.148027,17.1901743,137.263,3.227
3575,48.1480146,17.1901655,137.227,3.394
4015,48.1480041,17.1901556,137.232,3.524
4400,48.1479943,17.1901445,137.232,3.453
4785,48.1479841,17.1901306,137.279,3.495
5170,48.1479746,17.1901181,137.274,3.795
5610,48.1479646,17.1901002,137.236,4.015
5995,48.1479564,17.1900839,137.24,3.896
6380,48.1479485,17.1900663,137.264,3.985
6765,48.1479417,17.1900502,137.167,4.213
7205,48.1479346,17.1900274,137.176,4.291
7590,48.1479279,17.1900071,137.217,4.302
7975,48.1479229,17.1899894,137.224,4.102
8415,48.1479182,17.1899653,137.15,4.073
8800,48.1479138,17.1899429,137.327,4.493
9185,48.1479088,17.1899153,137.524,4.269
9570,48.1479054,17.1898942,137.677,3.956
10010,48.1479012,17.1898747,137.74,3.579
10395,48.1478955,17.1898561,137.807,3.874
10780,48.1478881,17.1898401,137.817,3.678
11165,48.1478799,17.189825,137.806,3.601
11605,48.1478678,17.1898095,137.832,3.716
11990,48.1478571,17.189797,137.797,3.831
12375,48.1478443,17.1897829,137.831,3.913
12815,48.1478321,17.1897718,137.912,3.987
13200,48.1478205,17.1897616,137.907,3.755
13585,48.1478092,17.1897502,137.913,3.814
13970,48.1477975,17.1897374,137.969,3.826
14355,48.1477855,17.1897267,137.938,4.13
14795,48.1477762,17.189717,137.995,3.919
15180,48.1477642,17.189703,138.026,3.854
15565,48.1477535,17.1896905,138.073,3.912
16005,48.1477412,17.1896776,138.082,3.678
16390,48.1477306,17.1896646,138.121,4.025
16775,48.1477199,17.1896519,138.11,4.002
17160,48.1477074,17.1896392,138.098,3.516
17600,48.1476964,17.1896271,138.14,4.068
17985,48.1476836,17.189613,138.189,4.039
18425,48.1476714,17.1896021,138.22,3.814
18810,48.1476596,17.1895937,138.286,3.924
19195,48.1476475,17.1895845,138.242,3.87
19580,48.1476331,17.1895755,138.315,3.923
19965,48.1476215,17.1895708,138.419,3.262
20405,48.1476078,17.1895668,138.557,3.463
20790,48.1475962,17.1895631,138.603,3.317
21175,48.1475839,17.189561,138.672,3.594
21560,48.1475728,17.1895603,138.709,3.092
22000,48.147561,17.1895601,138.748,3.333
22385,48.1475511,17.1895598,138.839,2.787
22770,48.1475405,17.1895609,138.802,3.289
23210,48.1475301,17.1895642,138.858,2.625
23595,48.1475219,17.189568,138.901,2.665
23980,48.1475132,17.1895718,138.97,2.581
24420,48.1475047,17.1895763,138.961,2.253
24750,48.1474976,17.1895815,138.872,2.441
25190,48.1474894,17.1895889,138.76,2.612
25575,48.1474835,17.1895951,138.701,2.431
