Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1525645,17.1631953,164.018,0
4015,48.1525524,17.1632632,164.018,0
4455,48.1525769,17.1632907,164.018,0
4840,48.1525897,17.1632973,164.018,0
5225,48.1526105,17.1632755,164.018,0
5610,48.1526245,17.1632645,164.018,0
6050,48.1526063,17.1632815,164.018,0
6435,48.1540396,17.1601156,164.016,0
6820,48.1540611,17.1601178,164.016,0
7260,48.1582231,17.1499649,164.001,0
7645,48.1582142,17.149977,164.001,0
8030,48.1582109,17.1499989,164.001,0
8415,48.1561259,17.1542012,164,0
8855,48.1561143,17.1542337,163.999,0
9240,48.1561051,17.1542404,163.999,0
9625,48.1561158,17.15424,163.999,0
10010,48.156158,17.1542765,163.999,0
10450,48.1561416,17.1543092,164,0
10835,48.1561324,17.1543198,164,0
11220,48.1561356,17.1543649,163.999,0
11660,48.156118,17.1543832,163.999,0
12045,48.1561108,17.1544148,164,0
12430,48.1561473,17.1544119,164,0
12815,48.156155,17.1544521,164,0
13255,48.1561534,17.1544631,164,0
13640,48.1561579,17.1544728,164,0
14025,48.1561342,17.1544988,164,0
14465,48.156135,17.1544903,164,0
14850,48.156117,17.1545378,164,0
15235,48.156122,17.1545632,164,0
15620,48.1561251,17.1545785,163.999,0
16060,48.1561459,17.1545901,164,0
16445,48.156144,17.1545916,164,0
16830,48.1561659,17.1546315,164,0
17270,48.1561382,17.154679,164,0
17655,48.1561427,17.1546911,164,0
18040,48.1561393,17.1547014,164,0
18425,48.1561578,17.1547061,164,0
18810,48.1561445,17.154721,163.999,0
19250,48.1561643,17.1547377,164,0
19635,48.1561976,17.1547634,164,0
20020,48.1561919,17.1547641,164,0
20405,48.1561957,17.154779,164,0
20845,48.1533698,17.1549265,164.047,0
21230,48.1533936,17.1549335,164.047,0
21615,48.1539722,17.1554159,164.037,0
22055,48.1539688,17.1554401,164.037,0
22440,48.1524691,17.1547599,164.085,0
22880,48.152523,17.1547664,164.085,0
23210,48.1525405,17.1547742,164.085,0
23650,48.152588,17.154749,164.084,0
24035,48.1526298,17.154733,164.084,0
24420,48.1526975,17.1546891,164.083,0
