Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1746629,17.258825,132.988,4.25
385,48.174678,17.2588352,133.005,4.119
770,48.1746905,17.2588452,133.065,4.228
1210,48.1747035,17.2588537,133.073,4.058
1595,48.1747159,17.2588633,133.087,4.045
1980,48.1747278,17.2588738,133.094,3.974
2420,48.1747399,17.2588846,133.071,3.96
2805,48.1747502,17.2588935,133,3.98
3190,48.174763,17.2589067,133.045,3.766
3575,48.1747726,17.2589165,133.028,3.913
4015,48.1747867,17.2589324,132.994,3.99
4400,48.1747974,17.2589456,132.982,3.971
4785,48.1748093,17.2589616,132.932,3.962
5225,48.174819,17.2589765,132.87,4.053
5610,48.1748279,17.2589923,132.852,3.985
5995,48.1748374,17.2590121,132.762,4.212
6380,48.1748455,17.2590304,132.657,4.409
6820,48.1748525,17.2590498,132.618,4.302
7205,48.1748577,17.2590698,132.536,4.204
7590,48.1748623,17.259094,132.486,4.172
8030,48.1748648,17.2591157,132.47,4.234
8415,48.1748659,17.2591382,132.449,4.215
8800,48.1748671,17.2591643,132.38,4.077
9185,48.1748682,17.2591866,132.42,4.274
9625,48.174869,17.2592054,132.373,4.33
10010,48.1748696,17.2592294,132.403,3.888
10395,48.1748699,17.2592508,132.37,4.165
10835,48.1748701,17.2592685,132.379,3.997
11220,48.1748708,17.2592936,132.405,3.644
11605,48.1748715,17.2593119,132.395,3.52
11990,48.1748725,17.259333,132.419,3.715
12430,48.1748735,17.2593511,132.377,3.359
12815,48.1748753,17.2593707,132.401,3.27
13200,48.1748767,17.2593879,132.381,3.386
13585,48.1748781,17.2594065,132.353,3.848
14025,48.1748803,17.2594252,132.352,3.073
14410,48.1748822,17.2594381,132.337,2.934
14795,48.1748858,17.2594547,132.321,2.715
15235,48.1748887,17.2594688,132.31,2.835
15620,48.1748911,17.2594809,132.312,2.872
16005,48.1748949,17.2594956,132.339,2.584
16390,48.1748985,17.2595078,132.3,2.443
16830,48.1749024,17.2595176,132.297,2.519
17215,48.1749081,17.2595324,132.232,2.404
17600,48.1749125,17.259543,132.207,2.489
17985,48.1749173,17.2595536,132.138,2.138
18425,48.174921,17.2595619,132.066,2.025
18810,48.1749249,17.25957,132.054,1.164
19195,48.1749279,17.2595764,132.019,1.287
19580,48.1749303,17.2595798,132.107,0.815
20020,48.1749322,17.259582,132.054,0.277
20405,48.174933,17.2595822,132.003,0.209
20790,48.1749337,17.2595823,131.965,0.199
21175,48.1749338,17.2595837,131.886,0.334
21615,48.1749332,17.259584,131.877,0.346
22000,48.1749327,17.2595836,131.807,0.134
22385,48.1749317,17.2595839,131.816,0.3
22825,48.1749319,17.2595868,131.777,0.76
23210,48.174932,17.2595913,131.783,0.804
23595,48.1749314,17.2595956,131.748,0.85
23980,48.1749303,17.2596021,131.667,1.319
24420,48.1749287,17.2596079,131.652,1.54
24805,48.1749269,17.2596136,131.629,1.191
25190,48.1749266,17.2596201,131.547,1.158
25630,48.1749272,17.2596262,131.502,1.141
26015,48.1749272,17.2596326,131.414,1.059
26400,48.1749268,17.2596397,131.292,1.312
26785,48.1749265,17.2596463,131.176,1.037
27225,48.1749273,17.2596528,131.033,1.228
27610,48.1749276,17.2596593,130.879,1.292
27995,48.174928,17.2596666,130.739,1.393
28380,48.1749282,17.2596728,130.714,1.155
28820,48.1749274,17.259678,130.646,1.08
29205,48.1749265,17.2596836,130.495,1.13
29590,48.1749244,17.2596889,130.264,0.972
30030,48.1749232,17.259694,130.079,1.27
30415,48.1749214,17.2596997,130.01,1.158
30800,48.1749205,17.2597042,129.971,1.073
31185,48.174919,17.2597102,129.967,0.963
31625,48.1749189,17.259716,129.93,1.13
32010,48.1749209,17.2597205,129.881,0.84
32395,48.174923,17.2597224,129.832,0.645
32835,48.1749257,17.2597217,129.803,0.616
33220,48.1749276,17.2597221,129.812,0.53
33605,48.1749307,17.2597208,129.748,0.922
33990,48.1749339,17.2597204,129.66,0.93
34430,48.1749374,17.2597183,129.525,1.204
34815,48.1749421,17.2597158,129.424,1.185
35200,48.1749451,17.2597132,129.356,1.182
35585,48.1749497,17.2597079,129.326,1.557
36025,48.1749542,17.2597016,129.179,1.351
36410,48.1749584,17.2596955,129.132,1.67
36795,48.1749631,17.259691,129,1.472
37180,48.1749665,17.2596868,128.927,1.514
37620,48.1749713,17.2596827,128.677,1.678
38005,48.1749763,17.2596773,128.598,1.793
38390,48.1749808,17.2596737,128.488,1.319
38775,48.1749851,17.2596677,128.455,1.628
39215,48.1749893,17.259662,128.521,1.498
39600,48.1749935,17.259656,128.421,1.268
