Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1446276,17.1349466,138.851,4.578
385,48.144612,17.1349419,138.871,4.54
770,48.1445949,17.1349357,138.796,4.332
1210,48.1445805,17.1349301,138.751,4.235
1595,48.1445673,17.1349203,138.653,4.312
1980,48.1445552,17.1349085,138.724,4.342
2420,48.1445435,17.1348908,138.745,4.173
2805,48.1445358,17.1348722,138.639,4.151
3190,48.1445304,17.1348521,138.687,4.193
3575,48.1445274,17.1348274,138.701,4.171
4015,48.1445268,17.1348052,138.787,4.371
4400,48.1445276,17.134783,138.863,4.314
4785,48.1445297,17.1347574,138.81,4.303
5225,48.1445326,17.1347357,138.883,4.267
5610,48.1445358,17.1347135,138.898,4.303
5995,48.1445385,17.1346906,139.023,4.341
6380,48.1445416,17.134665,139.052,4.26
6820,48.1445451,17.1346432,138.967,4.264
7205,48.1445473,17.1346204,138.882,4.498
7590,48.1445491,17.1345977,138.871,4.423
7975,48.1445514,17.1345714,138.835,4.548
8415,48.144553,17.1345482,138.792,4.502
8800,48.1445542,17.1345221,138.736,4.366
9185,48.1445556,17.1345001,138.728,4.299
9570,48.1445585,17.1344794,138.712,3.82
10010,48.1445602,17.1344576,138.746,4.249
10395,48.144562,17.1344361,138.759,4.117
10780,48.144564,17.1344154,138.854,4.083
11165,48.1445659,17.1343942,138.88,4.258
11605,48.1445681,17.1343686,138.923,4.459
11990,48.1445703,17.1343473,139.105,4.003
12375,48.1445719,17.1343217,139.144,4.452
12815,48.1445737,17.1343003,139.32,4.275
13200,48.1445761,17.134278,139.376,4.407
13585,48.1445782,17.1342562,139.388,4.12
13970,48.1445804,17.134231,139.478,4.353
14410,48.1445831,17.1342087,139.595,4.404
14795,48.1445856,17.1341876,139.756,4.317
15180,48.1445885,17.1341634,139.922,4.257
15620,48.1445914,17.1341418,140.021,4.318
16005,48.1445939,17.1341195,140.082,4.475
16395,48.1445966,17.1340982,140.169,4.383
16775,48.1446012,17.1340742,140.227,4.395
17215,48.1446034,17.1340526,140.176,4.32
17600,48.144605,17.134031,140.211,4.09
17985,48.1446072,17.1340094,140.22,4.398
18370,48.1446089,17.133984,140.269,4.32
18810,48.1446094,17.1339615,140.221,4.288
19195,48.1446092,17.1339385,140.163,4.396
19580,48.1446086,17.1339122,140.016,4.289
20020,48.1446086,17.1338889,139.932,4.386
20405,48.1446111,17.1338661,139.824,4.501
20790,48.1446128,17.1338442,139.764,4.159
21175,48.1446149,17.1338185,139.747,4.355
21615,48.1446171,17.1337962,139.733,4.387
22000,48.1446195,17.1337736,139.75,4.471
22385,48.1446212,17.133751,139.725,4.304
22825,48.1446235,17.1337254,139.725,4.391
23210,48.144626,17.1337039,139.736,4.208
23595,48.1446272,17.1336809,139.74,4.517
23980,48.1446296,17.1336547,139.653,4.557
24420,48.1446323,17.133633,139.681,4.129
24805,48.1446349,17.1336108,139.694,4.273
25190,48.1446378,17.1335891,139.684,4.343
25575,48.1446423,17.1335647,139.673,4.271
26015,48.1446449,17.1335424,139.654,4.427
26400,48.1446475,17.1335206,139.658,4.251
26785,48.1446504,17.1334993,139.652,4.081
27170,48.1446538,17.1334738,139.608,4.501
27610,48.1446578,17.1334511,139.587,4.333
27995,48.1446619,17.1334294,139.571,4.241
28380,48.1446657,17.1334041,139.539,4.588
28820,48.1446687,17.1333817,139.508,4.364
29205,48.1446724,17.133359,139.49,4.594
29590,48.1446753,17.1333359,139.392,4.52
29975,48.1446785,17.1333098,139.376,4.444
30415,48.1446809,17.1332865,139.401,4.539
30800,48.1446826,17.1332636,139.401,4.547
31185,48.1446843,17.1332415,139.472,4.27
31570,48.144686,17.1332166,139.501,4.264
32010,48.1446872,17.1331956,139.582,4.006
32395,48.1446887,17.1331743,139.608,4.048
32780,48.1446906,17.1331511,139.647,3.967
33220,48.1446915,17.133132,139.843,3.854
33605,48.1446936,17.1331124,139.904,3.808
33990,48.1446956,17.1330929,139.967,3.823
34375,48.1446963,17.1330714,139.997,3.712
34815,48.1446974,17.1330522,140.014,3.724
35200,48.1446975,17.1330349,140.148,3.484
35585,48.1446943,17.1330143,140.089,3.415
35970,48.1446904,17.1329978,140.108,3.253
36410,48.1446864,17.1329839,140.18,2.97
36795,48.1446797,17.132971,140.121,3.183
37180,48.1446696,17.1329581,140.128,3.096
37620,48.1446603,17.1329465,140.106,3.563
38005,48.144649,17.1329381,140.058,3.578
38395,48.1446382,17.1329302,140.111,3.454
38775,48.1446251,17.1329231,140.391,3.519
39215,48.1446116,17.1329181,140.404,4.067
39600,48.1445974,17.1329138,140.354,3.948
39985,48.1445843,17.13291,140.481,3.858
40425,48.1445683,17.1329042,140.511,4.127
40810,48.1445545,17.1329004,140.357,3.959
41195,48.1445404,17.1328974,140.315,3.896
41580,48.1445259,17.1328948,140.518,4.164
42020,48.1445099,17.1328942,140.546,3.903
42405,48.1444962,17.1328927,140.711,4.187
42790,48.1444807,17.1328888,140.653,4.384
43175,48.1444639,17.1328855,140.488,4.034
