Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1504542,17.1374295,140.343,4.527
385,48.150465,17.1374508,140.046,4.598
825,48.150475,17.137469,140.064,4.546
1210,48.1504861,17.1374879,139.884,4.786
1600,48.1504969,17.137507,139.674,4.752
1980,48.1505095,17.1375298,139.542,4.909
2420,48.1505202,17.1375495,139.602,4.871
2805,48.1505308,17.1375686,139.709,4.679
3190,48.150539,17.1375876,139.693,4.459
3630,48.1505499,17.1376121,139.938,4.902
4015,48.1505594,17.1376339,140.035,4.934
4400,48.1505687,17.1376564,140.149,4.931
4785,48.1505782,17.1376821,140.22,4.971
5225,48.1505877,17.1377033,140.156,4.771
5610,48.1505968,17.1377249,140.218,4.92
5995,48.1506068,17.1377458,140.389,4.836
6380,48.1506196,17.1377691,140.338,5.016
6820,48.1506309,17.1377885,140.565,4.865
7205,48.1506424,17.1378062,141.03,4.785
7590,48.1506556,17.1378274,141.262,4.868
8030,48.150667,17.1378461,141.263,4.84
8415,48.1506793,17.1378645,141.265,4.997
8800,48.1506905,17.1378848,141.007,5.051
9185,48.1507034,17.1379057,140.827,4.862
9625,48.150715,17.1379247,140.737,4.912
10010,48.150727,17.1379432,140.784,4.742
10395,48.1507409,17.1379654,140.83,4.938
10780,48.1507512,17.1379877,140.398,5.161
11220,48.1507637,17.1380073,140.338,5.052
11605,48.1507756,17.1380285,140.361,5.272
11990,48.150791,17.1380509,140.751,5.326
12430,48.1508028,17.138071,140.624,5.142
12815,48.1508145,17.1380931,140.42,5.123
13200,48.1508263,17.1381129,140.412,5.118
13640,48.1508404,17.138137,140.316,5.352
14025,48.1508516,17.1381583,140.123,5.113
14410,48.1508648,17.1381781,140.201,5.156
14795,48.1508782,17.1381979,140.05,5.247
15180,48.150892,17.1382208,139.755,5.003
15620,48.1509042,17.1382389,139.599,4.844
16005,48.1509173,17.1382584,139.69,4.973
16390,48.1509316,17.1382793,139.633,4.982
16775,48.1509441,17.1382979,139.683,4.875
17215,48.1509544,17.1383167,139.593,4.664
17600,48.1509665,17.1383347,139.71,4.677
17985,48.1509806,17.1383549,139.687,4.794
18425,48.1509895,17.1383757,139.648,4.68
18810,48.1510002,17.138394,139.664,4.786
19195,48.1510107,17.1384128,139.958,4.437
19580,48.1510203,17.1384351,140.169,4.408
20020,48.1510309,17.1384524,140.305,4.374
20405,48.1510408,17.1384693,140.42,4.184
20790,48.1510525,17.138488,140.61,4.104
21230,48.1510636,17.138504,140.874,4.205
21615,48.1510738,17.1385204,140.903,4.139
22000,48.1510837,17.1385366,141.02,4.085
22385,48.1510942,17.1385546,140.847,3.925
22825,48.1511025,17.1385706,140.566,3.936
23210,48.1511108,17.1385868,140.289,3.882
23600,48.1511198,17.138601,140.204,3.623
23980,48.1511303,17.1386198,139.93,4.021
24420,48.15114,17.138636,140.099,3.957
24805,48.1511496,17.1386526,140.215,4.05
25190,48.1511588,17.1386715,140.169,3.879
25630,48.1511672,17.1386882,140.151,3.931
26015,48.1511759,17.1387057,140.194,4.024
26400,48.1511855,17.1387233,140.099,4.143
26785,48.1511963,17.1387437,140.171,4.275
27225,48.1512071,17.1387612,140.175,4.342
27610,48.1512179,17.1387779,140.107,4.185
27995,48.1512307,17.1387984,139.938,4.551
28435,48.1512427,17.1388164,139.848,4.742
28820,48.1512561,17.1388339,139.719,4.925
29205,48.1512676,17.1388509,139.811,4.449
29590,48.1512807,17.1388702,139.876,4.517
30030,48.1512926,17.1388865,139.849,4.646
30415,48.1513042,17.1389039,139.96,4.487
30800,48.1513159,17.138922,140.057,4.713
31240,48.1513292,17.1389427,140.082,4.747
31625,48.1513398,17.1389622,139.966,4.761
32010,48.1513511,17.1389811,140.057,4.739
32395,48.1513618,17.1390013,140.057,5.053
32835,48.1513722,17.1390245,140.143,4.497
33220,48.1513814,17.1390443,140.151,4.518
33605,48.1513922,17.139065,140.043,4.992
33990,48.1514049,17.1390877,140.07,4.841
34430,48.1514166,17.139108,140.109,5.054
34815,48.1514277,17.1391285,140.217,4.936
35200,48.1514391,17.1391481,140.258,4.964
35585,48.1514512,17.1391709,140.23,4.899
36025,48.1514619,17.1391892,140.033,4.736
36410,48.1514733,17.139208,140.005,4.913
36795,48.1514866,17.1392287,139.899,4.96
37180,48.1515007,17.1392466,139.778,5.382
37620,48.1515137,17.1392645,139.519,5.106
38005,48.151524,17.1392833,139.456,4.88
38390,48.1515385,17.1393033,139.471,5.025
38830,48.1515497,17.1393197,139.177,4.635
39215,48.1515598,17.1393387,139.11,4.664
39600,48.1515709,17.1393562,138.98,4.729
39985,48.1515839,17.1393759,139.238,4.804
40425,48.1515947,17.1393949,139.705,4.846
40810,48.1516063,17.1394137,139.715,4.776
41195,48.1516183,17.1394381,139.704,5.302
41580,48.1516305,17.1394568,139.802,5.047
42020,48.1516408,17.139477,139.831,4.944
42405,48.1516516,17.1394982,139.617,4.966
42790,48.1516646,17.1395212,139.58,5.043
43230,48.1516757,17.1395419,139.662,5.1
43615,48.1516869,17.1395608,139.996,4.81
44000,48.1516986,17.1395793,139.808,4.85
44385,48.1517116,17.1396006,139.651,5.103
44825,48.1517237,17.1396211,139.837,5.287
45210,48.151736,17.1396409,139.988,5.144
45600,48.1517481,17.1396613,140.441,4.893
46035,48.1517621,17.139684,140.965,5.046
46420,48.151774,17.1397052,141.176,5.169
46805,48.1517853,17.1397263,141.071,5.098
47190,48.1517979,17.1397503,141.12,4.98
47630,48.1518092,17.1397712,140.977,4.995
48015,48.1518203,17.1397926,140.911,5.229
48400,48.1518318,17.1398135,140.745,5.101
48785,48.1518444,17.1398392,140.842,5.221
49225,48.1518574,17.1398594,140.921,5.269
49610,48.1518699,17.1398796,140.992,5.186
49995,48.1518842,17.1398991,140.825,5.478
50380,48.1518989,17.1399215,140.687,5.3
50820,48.1519126,17.1399419,140.568,5.573
51205,48.1519253,17.1399614,140.583,5.176
51590,48.1519389,17.1399846,140.521,5.176
52030,48.1519513,17.1400051,140.46,5.256
52415,48.1519636,17.1400271,140.298,5.447
52800,48.1519773,17.1400481,140.143,5.409
53185,48.1519924,17.1400715,139.958,5.402
53625,48.152004,17.1400944,139.983,5.27
54010,48.152018,17.1401139,139.869,5.333
54395,48.1520318,17.1401349,139.789,5.75
54780,48.1520467,17.1401595,139.766,5.31
55220,48.1520599,17.140181,139.902,5.374
55605,48.1520719,17.1402043,140.008,5.572
55990,48.1520868,17.1402283,140.012,5.344
56430,48.1520984,17.1402504,140.021,5.272
56815,48.1521108,17.140272,140.097,5.23
57200,48.1521228,17.1402925,140.124,5.067
57585,48.1521365,17.1403169,140.093,5.208
58025,48.1521487,17.1403376,140.067,5.207
58410,48.1521608,17.1403584,140.174,5.027
58795,48.1521742,17.1403812,140.216,4.907
