Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1401186,17.1139484,135.668,4.22
385,48.1401197,17.1139215,135.58,4.464
825,48.1401204,17.1138982,135.53,4.428
1210,48.14012,17.1138756,135.692,4.494
1595,48.1401206,17.1138502,135.834,4.583
1980,48.1401209,17.1138282,135.928,4.448
2420,48.1401226,17.1138046,135.915,4.493
2805,48.1401232,17.113781,135.92,4.62
3190,48.1401237,17.1137541,135.939,4.526
3630,48.1401241,17.1137311,136.033,4.639
4015,48.1401239,17.1137049,136.006,4.515
4400,48.1401244,17.1136821,135.994,4.424
4785,48.140125,17.1136593,136.08,4.445
5225,48.1401257,17.1136365,136.016,4.424
5610,48.1401255,17.1136151,136.205,4.371
5995,48.1401261,17.1135939,136.229,4.103
6435,48.1401275,17.1135726,136.285,4.184
6820,48.1401278,17.1135491,136.436,4.179
7205,48.1401284,17.1135296,136.446,3.856
7590,48.1401301,17.1135065,136.302,3.81
8030,48.1401293,17.1134889,136.352,3.526
8415,48.1401287,17.1134704,136.391,3.503
8800,48.1401302,17.1134511,136.228,3.482
9185,48.1401311,17.1134304,136.221,3.393
9625,48.1401318,17.1134121,136.169,3.497
10010,48.140132,17.1133956,136.098,3.144
10395,48.1401326,17.1133792,136.228,2.947
10780,48.1401333,17.1133643,136.206,2.911
11220,48.1401332,17.1133503,136.231,2.743
11605,48.1401339,17.1133354,136.194,2.846
11990,48.1401346,17.1133184,136.187,3.015
12430,48.1401352,17.1133037,136.196,2.955
12815,48.1401356,17.113287,136.056,3.028
13200,48.1401357,17.113272,136.045,2.954
13585,48.1401346,17.113252,135.998,3.288
14025,48.1401341,17.113234,135.959,3.476
14410,48.1401346,17.1132152,135.933,3.499
14795,48.1401336,17.1131957,136.085,3.634
15180,48.140136,17.1131748,136.069,3.909
15620,48.1401364,17.1131549,136.212,4.098
16005,48.1401373,17.1131334,136.136,4.084
16390,48.1401381,17.1131089,136.112,4.137
16830,48.1401386,17.1130864,136.003,4.283
17215,48.1401372,17.113065,136.071,4.243
17600,48.140139,17.113041,135.966,4.427
17985,48.1401392,17.1130156,136.084,4.339
18425,48.1401384,17.1129926,136.107,4.388
18810,48.1401396,17.1129675,136.045,4.741
19195,48.1401388,17.1129415,136.031,4.498
19580,48.1401355,17.1129223,136.333,4.252
20020,48.1401333,17.1129019,136.493,4.473
20405,48.1401309,17.1128812,136.649,4.281
20790,48.1401289,17.1128557,136.695,4.49
21230,48.1401273,17.1128343,136.653,4.302
21615,48.1401234,17.112815,136.844,4.276
22000,48.1401188,17.1127949,136.843,4.229
22385,48.1401147,17.1127726,137.013,4.259
22825,48.1401128,17.1127515,137.167,4.325
23210,48.1401112,17.1127299,137.293,4.338
23595,48.1401109,17.1127082,137.34,4.258
24035,48.1401095,17.1126815,137.372,4.496
24420,48.1401113,17.1126604,137.631,4.44
24805,48.140111,17.1126383,137.852,4.512
25190,48.1401115,17.1126131,137.925,4.395
25630,48.1401113,17.1125905,138.077,4.494
26015,48.1401118,17.1125677,138.16,4.444
26400,48.1401115,17.1125445,138.13,4.463
26785,48.1401106,17.112517,138.109,4.604
27225,48.1401095,17.1124935,138.118,4.545
27610,48.1401074,17.1124705,138.19,4.46
27995,48.1401057,17.1124472,138.317,4.63
28380,48.1401046,17.1124213,138.444,4.48
28820,48.1401051,17.1123984,138.472,4.323
29205,48.1401059,17.1123768,138.522,4.281
29590,48.1401062,17.1123519,138.522,4.203
29975,48.1401068,17.1123305,138.474,4.118
30415,48.1401075,17.1123092,138.409,3.997
30800,48.1401083,17.1122885,138.428,3.713
31185,48.1401101,17.1122655,138.41,3.721
31625,48.1401118,17.1122461,138.406,3.798
32010,48.1401127,17.1122272,138.41,3.628
32395,48.1401128,17.1122082,138.395,3.628
32780,48.1401125,17.1121865,138.37,3.599
33220,48.1401111,17.1121679,138.387,3.553
33605,48.1401086,17.1121498,138.369,3.467
33990,48.1401052,17.1121296,138.401,3.379
34430,48.1400999,17.1121121,138.405,3.673
34815,48.1400955,17.1120956,138.533,3.549
35200,48.1400909,17.1120796,138.685,3.583
35585,48.1400865,17.1120631,138.685,3.048
36025,48.1400822,17.1120487,138.783,3.08
36410,48.1400777,17.1120352,138.887,2.812
36795,48.1400737,17.1120222,139.116,2.892
37235,48.1400679,17.1120075,139.058,2.894
37620,48.1400613,17.1119944,139.125,2.735
38005,48.1400545,17.1119842,139.133,2.77
38390,48.1400474,17.1119756,139.114,2.727
38830,48.1400403,17.111967,139.016,2.592
39215,48.1400329,17.1119582,138.839,2.896
39600,48.1400258,17.1119499,138.896,2.622
39985,48.1400179,17.1119413,138.934,2.966
40425,48.1400114,17.1119329,139.016,2.62
40810,48.1400049,17.1119206,139.105,2.669
41195,48.1400006,17.1119094,139.194,2.69
41635,48.1399963,17.1118946,139.401,2.817
42020,48.1399925,17.1118796,139.483,3.1
42405,48.1399895,17.1118654,139.624,3.151
42790,48.1399863,17.1118474,139.606,3.105
43175,48.1399845,17.1118307,139.64,3.371
43615,48.1399824,17.1118152,139.824,3.15
44000,48.1399811,17.1117986,139.834,3.268
44385,48.1399811,17.1117787,139.884,3.526
44825,48.139981,17.1117615,139.971,3.441
45210,48.1399808,17.1117415,140.086,3.599
45595,48.1399814,17.1117241,140.168,3.393
45980,48.1399822,17.1117061,140.318,3.467
46420,48.1399822,17.1116885,140.488,3.381
46805,48.1399808,17.1116715,140.564,3.418
47190,48.1399797,17.1116531,140.641,3.408
47575,48.139978,17.111634,140.558,3.433
48015,48.1399751,17.1116127,140.437,3.513
48400,48.1399731,17.1115938,140.406,3.523
48785,48.1399704,17.1115726,140.4,3.595
49225,48.1399691,17.1115544,140.439,3.524
49610,48.1399667,17.1115353,140.336,3.586
49995,48.139965,17.1115153,140.396,3.337
50380,48.1399633,17.1114969,140.335,3.595
50820,48.1399626,17.1114789,140.343,3.311
51205,48.1399598,17.1114616,140.682,3.488
51590,48.1399566,17.1114437,141.026,3.058
52030,48.1399547,17.1114275,140.994,3.068
52415,48.1399534,17.1114136,140.993,2.667
52800,48.1399523,17.1113997,141.052,2.644
53185,48.1399519,17.1113826,141.065,2.91
53625,48.1399512,17.111368,141.156,2.818
54010,48.1399519,17.111353,140.961,2.761
54395,48.1399551,17.1113349,141.073,3.134
54835,48.1399586,17.1113204,141.145,2.929
55220,48.1399625,17.1113065,140.957,3.084
55605,48.1399666,17.1112916,140.847,3.299
55990,48.1399693,17.111272,140.642,3.403
56430,48.1399699,17.1112548,140.785,3.167
56815,48.1399676,17.1112383,140.804,3.298
57200,48.1399646,17.1112226,140.871,3.221
57585,48.1399589,17.1112074,140.99,3.279
58025,48.1399508,17.1111917,140.968,3.382
58410,48.1399451,17.1111792,141.35,3.067
58795,48.1399376,17.1111661,141.418,3.144
59235,48.139928,17.1111496,141.136,3.609
59620,48.1399223,17.1111347,141.213,3.375
60005,48.1399176,17.1111187,141.384,3.449
60390,48.1399137,17.1110996,141.667,3.347
60830,48.1399113,17.1110811,141.773,3.596
61215,48.1399097,17.1110625,141.739,3.599
61600,48.1399079,17.1110443,141.651,3.47
61985,48.1399082,17.1110242,142.092,3.419
62425,48.1399069,17.1110053,142.145,3.583
62810,48.1399051,17.1109867,142.106,3.592
63195,48.1399029,17.1109679,141.991,3.651
63580,48.1399004,17.1109472,142.094,3.619
64020,48.1398977,17.1109293,142.132,3.581
64405,48.1398956,17.1109113,142.169,3.493
64790,48.1398928,17.1108945,142.231,3.172
65230,48.13989,17.1108747,142.031,3.167
65615,48.1398864,17.1108593,141.824,3.113
66000,48.1398838,17.1108443,141.676,3.016
66385,48.1398841,17.1108307,141.667,2.49
66825,48.1398828,17.1108175,141.722,2.687
67210,48.1398808,17.1108012,141.652,3.266
67595,48.1398791,17.1107835,141.903,3.044
67980,48.1398783,17.110767,141.932,3.11
68420,48.1398767,17.1107486,141.834,3.471
68805,48.1398756,17.1107316,142.052,3.212
69190,48.1398772,17.110713,142.335,3.239
69630,48.1398768,17.1106965,142.34,3.073
70015,48.1398778,17.1106785,142.138,3.521
70400,48.139881,17.11066,141.756,3.791
70785,48.1398854,17.1106398,141.417,3.338
71225,48.1398907,17.1106208,141.524,3.794
71610,48.1398953,17.1106016,141.494,3.771
71995,48.1399006,17.1105812,141.367,3.7
72380,48.1399046,17.1105613,141.368,4.027
72820,48.139907,17.1105406,141.342,3.957
73205,48.1399089,17.1105199,141.257,4.103
73590,48.1399105,17.1104941,141.272,4.194
74030,48.1399104,17.1104711,141.277,4.218
74415,48.1399099,17.1104484,141.277,4.36
74800,48.1399087,17.1104261,141.174,4.096
75185,48.1399056,17.1104004,141.162,4.296
75625,48.1399018,17.1103785,141.163,4.168
76010,48.1398981,17.1103553,141.171,4.352
76395,48.1398932,17.1103297,141.179,4.416
76835,48.1398882,17.1103077,141.194,4.248
77220,48.1398832,17.1102853,141.232,4.47
77605,48.1398776,17.1102627,141.238,4.579
77990,48.1398701,17.1102376,141.214,4.42
78430,48.1398639,17.1102154,141.245,4.632
78815,48.139858,17.110194,141.212,4.303
79200,48.1398519,17.1101722,141.188,4.343
79585,48.1398459,17.1101461,141.184,4.498
80025,48.1398413,17.1101233,141.166,4.583
80410,48.1398369,17.1100969,141.215,4.505
80795,48.139834,17.1100728,141.212,4.597
81180,48.1398313,17.1100489,141.171,4.391
81620,48.1398286,17.1100253,141.207,4.38
82005,48.1398268,17.1100014,141.235,4.492
82390,48.1398249,17.1099741,141.22,4.634
82775,48.1398231,17.1099499,141.214,4.572
83215,48.139822,17.1099252,141.165,4.738
83600,48.1398207,17.1099006,141.139,4.649
83985,48.139819,17.1098728,141.141,4.684
84425,48.1398179,17.1098481,141.116,4.579
84810,48.1398158,17.1098232,141.09,4.769
85195,48.1398138,17.1097983,141.109,4.907
85580,48.1398121,17.1097735,141.066,4.686
86020,48.1398093,17.1097449,141.059,4.883
86405,48.1398075,17.1097204,141.067,4.766
86790,48.1398055,17.1096915,141.01,4.89
87230,48.1398033,17.1096666,140.956,4.762
87615,48.1398017,17.1096379,140.941,4.876
88000,48.1398003,17.1096133,140.967,4.694
88385,48.1397986,17.1095879,140.944,4.89
88825,48.1397978,17.109563,140.93,4.762
89210,48.1397963,17.1095375,140.889,4.885
89595,48.1397945,17.1095124,140.831,4.802
89980,48.1397924,17.1094872,140.818,4.818
90420,48.1397891,17.1094626,140.792,4.826
90805,48.1397843,17.1094352,140.752,4.718
91190,48.1397786,17.1094079,140.71,4.841
91630,48.1397723,17.1093846,140.707,4.909
92015,48.1397651,17.1093583,140.684,4.79
92400,48.1397586,17.1093361,140.718,4.625
92785,48.1397505,17.1093144,140.749,4.688
93225,48.1397424,17.1092931,140.738,4.873
93610,48.1397345,17.1092735,140.922,4.442
93995,48.1397264,17.1092538,141.004,4.48
94435,48.1397182,17.1092336,141.002,4.492
94820,48.1397098,17.1092102,141.011,4.421
95205,48.1397034,17.1091895,141.033,4.326
95590,48.1396966,17.1091652,140.925,4.436
95975,48.1396923,17.1091438,140.9,4.293
96415,48.1396882,17.1091212,140.753,4.618
96800,48.1396845,17.1091005,140.674,4.097
97185,48.139681,17.109076,140.805,4.373
97625,48.1396774,17.1090545,140.719,4.192
98010,48.139674,17.1090323,140.653,4.424
98395,48.1396712,17.1090108,140.443,4.162
98780,48.139666,17.1089873,140.386,4.168
99220,48.1396616,17.1089667,140.447,4.082
99605,48.1396577,17.1089459,140.397,4.106
99990,48.1396531,17.1089221,140.358,4.126
100430,48.13965,17.1089015,140.423,4.048
100815,48.1396482,17.1088802,140.405,4.157
101200,48.1396465,17.1088587,140.229,4.145
101585,48.139645,17.1088341,140.126,4.068
102025,48.1396438,17.1088122,140.149,4.352
102410,48.1396435,17.1087912,140.103,3.97
102795,48.1396429,17.1087689,140.046,4.244
103180,48.1396419,17.1087444,140.06,4.236
103620,48.1396412,17.1087221,140.081,4.197
104005,48.1396404,17.1086993,139.845,4.358
104390,48.139639,17.1086753,139.868,4.084
104830,48.1396384,17.108654,139.893,4.034
105215,48.1396376,17.1086325,139.815,4.019
105600,48.139637,17.1086119,139.93,3.936
105985,48.1396369,17.108587,139.76,3.919
106425,48.1396361,17.1085669,140.007,3.95
106810,48.1396345,17.1085469,140.21,4.04
107195,48.1396337,17.1085278,139.944,3.671
107635,48.1396325,17.1085048,139.885,3.948
108020,48.139631,17.1084852,139.949,3.748
108405,48.1396307,17.1084647,139.915,4.039
108790,48.13963,17.1084421,140.014,3.735
109230,48.1396285,17.1084225,140.026,3.794
109615,48.1396275,17.1084021,140.122,3.809
110000,48.1396272,17.1083832,140.233,3.664
110385,48.1396256,17.1083622,140.313,3.603
110825,48.139627,17.1083453,140.389,3.461
111210,48.1396289,17.1083259,140.349,3.702
111595,48.1396316,17.1083051,140.132,3.508
112035,48.1396344,17.1082855,140.135,3.87
112420,48.1396386,17.1082674,140.092,3.699
112805,48.1396427,17.1082476,140.042,4.006
113190,48.1396468,17.1082243,140.217,4.077
113630,48.1396496,17.108204,140.336,3.966
114015,48.1396525,17.1081831,140.353,4.177
114400,48.1396545,17.1081619,140.428,4.085
114785,48.139656,17.108137,140.364,4.098
115225,48.1396566,17.1081145,140.364,4.317
115610,48.1396571,17.1080929,140.219,4.091
115995,48.1396576,17.108069,140.305,3.948
116380,48.1396575,17.1080477,140.329,4.159
116820,48.139657,17.1080262,140.218,4.031
117205,48.1396562,17.1080054,140.158,4.005
117645,48.1396552,17.1079809,140.164,4.096
118030,48.1396557,17.10796,140.282,3.911
118415,48.1396549,17.1079393,140.233,4.057
118800,48.1396537,17.107919,140.374,3.82
119185,48.1396527,17.1078951,140.416,4.005
119625,48.1396513,17.107875,140.44,3.885
120010,48.1396499,17.1078548,140.403,3.888
120395,48.1396491,17.1078355,140.41,3.635
120780,48.1396482,17.1078148,140.506,3.403
121220,48.1396468,17.1077973,140.652,3.265
121605,48.139646,17.1077808,140.728,2.977
121990,48.139645,17.1077654,140.725,2.808
122430,48.1396443,17.107748,140.726,2.833
122815,48.139644,17.1077331,140.764,2.836
123200,48.1396435,17.1077182,140.809,2.857
123585,48.139643,17.1077011,140.824,2.756
124025,48.1396423,17.1076865,140.833,2.814
124410,48.1396411,17.107672,140.939,2.692
124795,48.1396399,17.1076576,140.995,2.772
125235,48.1396377,17.1076401,140.952,2.997
