Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1545297,17.2294605,135.12,4.316
385,48.1545452,17.2294605,135.08,4.467
770,48.1545603,17.2294604,135.064,4.381
1155,48.154577,17.2294598,135.025,4.202
1595,48.154592,17.2294594,135.004,4.31
1980,48.1546063,17.2294604,135.038,4.107
2365,48.1546202,17.2294601,135.141,4.291
2750,48.1546353,17.2294598,135.161,3.912
3190,48.1546487,17.2294617,135.081,3.73
3575,48.1546619,17.2294648,135.065,3.792
3960,48.1546745,17.2294695,135.081,3.783
4400,48.154688,17.2294791,135.099,3.684
4785,48.1546982,17.2294905,135.137,3.698
5170,48.1547071,17.2295035,135.294,3.738
5555,48.1547141,17.2295218,135.359,3.842
5995,48.1547189,17.2295395,135.413,3.768
6380,48.1547221,17.2295593,135.508,3.938
6765,48.1547239,17.2295801,135.562,4.041
7150,48.1547245,17.2296056,135.596,4.246
7590,48.1547242,17.2296286,135.591,4.428
7975,48.1547244,17.2296522,135.579,4.565
8360,48.1547241,17.2296763,135.664,4.692
8745,48.1547255,17.2297038,135.72,4.755
9185,48.1547268,17.2297284,135.717,4.687
9570,48.1547277,17.2297539,135.711,4.942
9955,48.1547293,17.2297832,135.677,5.059
10395,48.1547298,17.2298088,135.715,5.002
10780,48.1547296,17.2298346,135.783,4.958
11165,48.1547295,17.2298609,135.844,5.05
11550,48.1547291,17.2298907,135.898,5.116
11990,48.1547277,17.2299163,136,4.976
12375,48.1547267,17.2299428,135.992,5.09
12760,48.1547253,17.2299699,135.939,5.185
13145,48.154725,17.2300004,135.954,5.12
13585,48.1547235,17.2300269,136,5.172
13970,48.1547211,17.2300575,135.993,5.177
14355,48.1547196,17.2300842,135.873,5.088
14795,48.1547169,17.2301116,135.788,5.275
15180,48.1547148,17.2301396,135.661,5.448
15565,48.1547125,17.2301674,135.614,5.45
15950,48.1547106,17.2301986,135.576,5.33
16390,48.154709,17.2302275,135.493,5.543
16775,48.154708,17.2302566,135.389,5.623
17160,48.1547073,17.2302858,135.266,5.633
17545,48.1547062,17.2303189,135.206,5.522
17985,48.1547047,17.2303479,135.177,5.549
18370,48.1547029,17.230381,135.151,5.545
18755,48.1547009,17.2304095,135.169,5.458
19195,48.1546989,17.2304372,135.188,5.313
19580,48.154697,17.2304649,135.215,5.412
19965,48.1546949,17.2304972,135.175,5.348
20350,48.1546941,17.2305256,135.168,5.412
20790,48.1546924,17.2305542,135.168,5.533
21175,48.1546912,17.2305826,135.172,5.482
21560,48.1546897,17.230611,135.131,5.578
21945,48.154688,17.2306433,135.106,5.42
22385,48.1546871,17.2306717,135.083,5.411
22770,48.1546858,17.2307001,135.043,5.478
23155,48.1546853,17.2307285,134.999,5.517
23595,48.1546847,17.2307614,134.952,5.583
23980,48.1546842,17.2307904,134.889,5.595
24365,48.1546842,17.2308196,134.862,5.578
24805,48.1546835,17.2308529,134.822,5.516
25190,48.1546836,17.2308823,134.81,5.699
25575,48.1546831,17.2309118,134.789,5.742
25960,48.1546824,17.2309413,134.764,5.758
26345,48.1546816,17.230975,134.759,5.719
26785,48.1546803,17.2310046,134.719,5.696
27170,48.1546799,17.2310379,134.726,5.484
27555,48.1546792,17.2310672,134.756,5.684
27995,48.1546786,17.2310972,134.749,5.82
28380,48.154677,17.2311271,134.702,5.821
28765,48.1546755,17.2311568,134.684,5.708
29150,48.1546743,17.2311867,134.663,5.762
29590,48.1546723,17.2312165,134.642,5.705
29975,48.1546711,17.2312509,134.619,5.821
30360,48.1546687,17.2312852,134.541,5.837
30745,48.1546675,17.2313151,134.521,5.816
31185,48.1546652,17.2313453,134.466,5.954
31570,48.1546633,17.2313757,134.401,6.025
31955,48.1546608,17.2314106,134.345,5.958
32395,48.1546588,17.2314414,134.284,5.963
32780,48.1546577,17.2314722,134.222,6.039
33165,48.1546562,17.2315029,134.235,5.896
33550,48.1546549,17.2315379,134.225,5.862
33990,48.1546536,17.2315687,134.214,6.031
34375,48.1546529,17.2315996,134.195,5.994
34760,48.1546512,17.2316307,134.123,6.048
35200,48.1546495,17.2316659,134.08,5.963
35585,48.1546479,17.2317013,134.073,6.035
35970,48.1546471,17.2317321,134.118,5.864
36355,48.1546463,17.2317628,134.09,5.805
36795,48.1546457,17.2317936,134.152,5.883
37180,48.1546453,17.2318241,134.13,5.94
37565,48.1546442,17.2318542,134.122,5.889
37950,48.1546434,17.2318894,134.133,6.001
38390,48.1546426,17.2319241,134.104,5.905
38775,48.1546416,17.2319549,134.089,5.929
39160,48.1546408,17.2319811,134.036,5.859
39545,48.1546395,17.2320119,133.981,5.915
39985,48.1546388,17.2320426,133.886,5.93
40370,48.1546378,17.2320736,133.806,6.085
40755,48.1546377,17.2321088,133.757,6.025
41140,48.1546373,17.232144,133.717,6.032
41580,48.1546372,17.2321794,133.721,5.955
41965,48.1546368,17.2322099,133.756,5.895
42350,48.1546359,17.2322409,133.732,5.927
42790,48.1546349,17.2322719,133.747,5.908
43175,48.1546324,17.2323073,133.759,6.004
43560,48.1546304,17.2323386,133.741,5.954
43945,48.1546276,17.2323697,133.709,6.021
44385,48.1546251,17.2324055,133.673,6.096
44770,48.1546226,17.2324367,133.686,6.137
45155,48.1546202,17.2324678,133.685,6.046
45595,48.1546184,17.2324945,133.717,5.981
45980,48.1546157,17.2325259,133.699,6.027
46365,48.1546138,17.2325527,133.718,6.08
46750,48.1546101,17.2325924,133.733,5.935
47190,48.1546079,17.2326236,133.736,6.052
47575,48.1546048,17.2326589,133.778,6.109
47960,48.1546026,17.2326892,133.808,5.85
48345,48.1545997,17.2327243,133.812,5.993
48785,48.1545974,17.2327549,133.851,5.996
49170,48.1545949,17.2327859,133.821,6.006
49555,48.1545919,17.232821,133.84,5.861
49995,48.1545892,17.2328521,133.795,6.029
50380,48.1545866,17.2328829,133.836,5.903
50765,48.1545843,17.2329138,133.863,6.066
51150,48.1545812,17.2329491,133.86,5.984
51590,48.154579,17.2329796,133.871,5.899
51975,48.1545764,17.2330102,133.904,5.904
52360,48.1545736,17.2330409,133.875,5.962
52800,48.15457,17.2330763,133.871,5.937
53185,48.1545666,17.2331073,133.855,5.992
53570,48.1545636,17.2331426,133.896,5.932
53955,48.1545603,17.2331736,133.887,6.001
54395,48.1545577,17.2332043,133.938,6.081
54780,48.1545545,17.2332347,133.972,5.971
55165,48.1545516,17.2332652,134.014,6
55550,48.1545485,17.2332956,134.027,5.826
55990,48.1545447,17.2333306,134.048,5.925
56375,48.1545421,17.233357,134.03,5.896
56760,48.154538,17.2333962,134.088,5.904
57145,48.1545351,17.2334268,134.049,5.927
57585,48.1545313,17.2334612,134.083,5.845
57970,48.1545284,17.2334923,134.057,6.025
58355,48.1545249,17.2335226,134.094,6.001
58740,48.1545216,17.2335531,134.095,5.925
59180,48.1545184,17.2335794,134.081,5.91
59565,48.1545136,17.2336147,134.043,6.028
59950,48.15451,17.2336453,134.029,5.964
60390,48.1545056,17.2336757,134.018,5.914
60775,48.1545015,17.2337105,134.027,5.939
61160,48.1544975,17.2337408,133.997,5.964
61545,48.1544936,17.2337753,134.013,5.933
61985,48.1544898,17.2338054,134.015,5.978
62370,48.1544863,17.2338355,134.017,5.86
62810,48.1544828,17.2338657,134.009,5.861
63195,48.1544789,17.233896,133.969,5.91
63580,48.1544752,17.2339305,133.972,5.836
63965,48.1544713,17.2339606,133.977,5.958
64350,48.1544679,17.2339905,133.991,5.839
64790,48.1544634,17.2340249,133.96,5.931
65175,48.1544597,17.2340547,133.957,5.833
65560,48.1544556,17.2340887,133.977,5.859
65945,48.154452,17.2341185,133.992,5.849
66385,48.1544485,17.2341485,133.988,5.856
66770,48.1544444,17.2341782,133.965,5.752
67155,48.1544407,17.2342077,133.95,5.796
67595,48.1544363,17.2342409,134.039,5.755
67980,48.1544325,17.2342703,134.061,5.862
68365,48.1544282,17.2342995,134.045,5.733
68750,48.1544227,17.2343329,134.028,5.718
69190,48.1544181,17.2343623,134.002,5.843
69575,48.1544127,17.2343917,133.902,5.825
69960,48.1544077,17.2344219,133.856,6.062
70345,48.1544018,17.2344564,133.77,6.001
70785,48.1543969,17.2344867,133.761,6.017
71170,48.1543921,17.2345169,133.703,5.941
71555,48.1543873,17.2345513,133.694,5.894
71995,48.1543832,17.2345817,133.653,6.033
72380,48.1543789,17.2346126,133.601,6.079
72765,48.1543746,17.2346431,133.584,5.98
73150,48.1543696,17.2346777,133.542,5.938
73590,48.1543651,17.2347083,133.519,6.012
73975,48.1543607,17.2347387,133.478,6.026
74360,48.1543562,17.2347737,133.482,6.105
74745,48.1543521,17.2348045,133.413,6.088
75185,48.1543476,17.2348401,133.36,6.138
75570,48.154344,17.2348712,133.283,6.191
75955,48.1543403,17.2349023,133.213,6.11
76340,48.1543366,17.2349339,133.159,6.283
76780,48.154333,17.2349654,133.097,6.174
77165,48.1543295,17.2349971,133.047,6.113
77550,48.1543256,17.2350335,133.026,6.224
77990,48.1543226,17.2350609,132.989,6.299
78375,48.1543189,17.2350934,132.886,6.401
78760,48.1543147,17.2351306,132.821,6.38
79200,48.1543109,17.2351633,132.75,6.346
79585,48.1543067,17.2352011,132.673,6.41
79970,48.1543029,17.2352351,132.563,6.667
80355,48.154299,17.2352695,132.439,6.613
80795,48.1542946,17.2353084,132.321,6.811
81180,48.1542899,17.2353487,132.126,7.015
81565,48.1542861,17.2353846,132.013,7.17
81950,48.1542826,17.2354205,131.878,7.018
82390,48.1542797,17.2354519,131.747,7.081
82775,48.1542761,17.2354941,131.579,7.16
83160,48.154273,17.2355319,131.449,7.367
83545,48.1542704,17.2355706,131.304,7.513
83985,48.1542677,17.2356145,131.206,7.388
84370,48.1542643,17.2356584,131.14,7.444
84755,48.1542614,17.2356974,131.051,7.547
85195,48.1542589,17.2357305,131.007,7.584
85580,48.154255,17.2357742,130.919,7.451
85965,48.1542518,17.2358176,130.901,7.27
86350,48.1542486,17.2358553,130.862,7.415
86790,48.1542464,17.235893,130.801,7.322
87175,48.1542445,17.2359313,130.699,7.493
87560,48.1542421,17.2359748,130.601,7.466
87945,48.1542406,17.2360128,130.594,7.458
88385,48.1542391,17.2360507,130.481,7.351
88770,48.154237,17.2360884,130.458,7.364
89155,48.1542349,17.2361258,130.427,7.143
89595,48.154232,17.2361689,130.44,7.233
89980,48.1542293,17.2362055,130.484,7.203
90365,48.1542263,17.2362415,130.513,6.933
90805,48.1542227,17.2362816,130.587,6.674
91190,48.154219,17.2363161,130.644,6.582
91575,48.154215,17.2363493,130.755,6.615
91960,48.1542098,17.2363857,130.786,6.191
92345,48.1542043,17.2364169,130.834,6.105
92785,48.1541982,17.2364466,130.915,5.99
93170,48.1541905,17.2364793,130.949,5.638
93555,48.154183,17.2365065,131.006,5.706
93940,48.1541753,17.2365325,131.058,5.473
94380,48.1541673,17.2365574,131.099,5.452
94765,48.1541597,17.2365823,131.076,5.191
95205,48.1541518,17.2366061,131.12,4.951
95590,48.1541435,17.2366336,131.17,5.107
95975,48.1541352,17.2366611,131.203,4.927
96360,48.1541285,17.2366845,131.187,4.681
96800,48.1541215,17.2367068,131.189,4.72
97185,48.1541142,17.2367282,131.203,4.564
97570,48.1541069,17.2367494,131.175,4.544
