Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1426162,17.1114419,144.699,4.12
4015,48.1426233,17.1114575,144.676,4.293
4455,48.142631,17.1114768,144.691,4.372
4840,48.1426388,17.1114966,144.686,4.46
5225,48.1426468,17.1115157,144.691,4.271
5665,48.142656,17.111538,144.707,4.447
6050,48.1426643,17.1115576,144.731,4.501
6435,48.1426729,17.1115779,144.756,4.693
6820,48.1426809,17.1115989,144.757,4.665
7260,48.142691,17.1116225,144.728,4.714
7645,48.1426999,17.111645,144.569,4.674
8030,48.1427085,17.111668,144.393,4.966
8415,48.142719,17.1116939,144.218,4.89
8855,48.1427271,17.111716,143.947,4.722
9240,48.1427364,17.1117393,143.87,5.013
9625,48.1427446,17.1117621,143.679,4.868
10010,48.1427546,17.1117883,143.545,4.928
10450,48.1427638,17.1118112,143.525,5.037
10835,48.1427733,17.1118339,143.562,5.111
11220,48.1427835,17.1118601,143.51,5.174
11605,48.142793,17.1118831,143.612,5.155
12045,48.142802,17.1119071,143.536,5.253
12430,48.1428135,17.1119296,143.3,5.2
12815,48.1428258,17.1119563,143.167,5.395
13255,48.1428357,17.111979,143.091,5.069
13640,48.142845,17.1120024,143.031,5.084
14025,48.1428562,17.1120247,143.005,5.254
14410,48.1428677,17.1120501,142.949,5.078
14850,48.1428769,17.1120723,142.868,5.038
15235,48.1428857,17.1120945,142.892,5.099
15620,48.1428971,17.1121189,142.855,4.982
16060,48.1429077,17.1121404,142.904,5.069
16445,48.1429169,17.1121625,142.894,5.052
16830,48.1429259,17.1121854,142.854,5.237
17215,48.1429367,17.1122114,142.803,5.202
17655,48.1429469,17.1122341,142.814,5.206
18040,48.1429572,17.1122568,142.803,5.213
18425,48.1429676,17.1122796,142.775,5.216
18810,48.1429795,17.112306,142.773,5.34
19250,48.1429903,17.1123291,142.771,5.394
19635,48.1430014,17.1123517,142.687,5.365
20020,48.1430152,17.1123764,142.559,5.287
20460,48.1430252,17.1123999,142.586,5.385
20845,48.1430374,17.1124217,142.426,5.381
21230,48.143048,17.1124443,142.321,5.08
21615,48.1430587,17.1124714,142.381,5.169
22055,48.14307,17.1124946,142.243,5.352
22440,48.1430814,17.1125174,142.184,5.405
22825,48.1430944,17.1125423,141.934,5.096
23265,48.1431041,17.1125657,141.932,5.367
23650,48.1431141,17.1125887,141.904,5.309
24035,48.1431256,17.1126109,141.795,5.369
24420,48.1431379,17.1126358,141.65,5.183
24860,48.1431474,17.1126581,141.538,5.189
25245,48.1431574,17.1126801,141.419,5.157
25630,48.1431673,17.1127009,141.327,4.973
26015,48.1431784,17.1127245,141.256,4.808
26455,48.1431877,17.1127455,141.137,4.873
26840,48.1431971,17.1127649,141.034,4.573
27225,48.1432064,17.112788,140.938,4.459
27665,48.1432161,17.1128078,140.636,4.404
28050,48.1432254,17.1128273,140.373,4.315
28435,48.1432344,17.1128471,140.022,4.254
28820,48.143244,17.1128682,139.812,4.073
29205,48.143252,17.1128856,139.621,3.914
29645,48.1432593,17.1129036,139.493,3.904
30030,48.1432664,17.1129214,139.353,3.743
30415,48.1432773,17.1129403,139.038,3.82
30855,48.1432843,17.1129558,138.997,3.731
31240,48.1432922,17.1129717,138.92,3.644
31625,48.1432987,17.1129898,139.125,3.653
32010,48.1432963,17.1130117,139.32,3.662
32450,48.143305,17.1130263,139.288,3.571
32835,48.1433133,17.1130402,139.372,3.611
33220,48.1433233,17.1130552,139.525,3.586
33660,48.1433322,17.1130677,139.796,3.776
34045,48.143342,17.113078,140.12,3.492
34430,48.1433516,17.1130891,140.408,3.512
34815,48.1433622,17.1130997,140.959,3.366
35255,48.1433737,17.1131076,141.326,3.604
35640,48.1433856,17.113115,141.605,3.605
36025,48.1433967,17.113122,141.951,3.497
36410,48.1434104,17.1131298,142.281,3.56
36850,48.1434228,17.1131358,142.576,3.787
37235,48.1434353,17.113141,143.045,3.739
37620,48.1434492,17.1131443,143.706,3.719
38060,48.143463,17.1131466,144.081,3.936
38445,48.1434779,17.1131472,144.331,4.126
38830,48.1434926,17.113145,144.77,4.18
39215,48.1435113,17.1131431,145.153,4.368
39655,48.1435269,17.1131374,145.506,4.503
40040,48.1435418,17.1131316,145.766,4.46
40425,48.1435563,17.1131215,146.133,4.549
40865,48.1435757,17.1131142,146.172,4.628
41250,48.1435921,17.1131067,146.438,4.674
41635,48.1436087,17.1131005,146.386,4.626
42020,48.143627,17.1130935,146.528,4.618
42460,48.1436432,17.1130864,146.681,4.672
42845,48.14366,17.1130797,146.737,4.738
43230,48.1436767,17.1130723,146.861,4.694
43615,48.1436951,17.1130643,147.122,4.708
44055,48.1437109,17.1130576,147.284,4.743
44440,48.1437277,17.1130546,147.095,4.643
44825,48.1437445,17.1130502,146.863,4.546
45210,48.1437635,17.1130457,146.705,4.482
45650,48.1437789,17.1130392,146.955,4.461
46035,48.1437949,17.1130346,146.966,4.396
46420,48.1438126,17.1130291,146.996,4.44
46805,48.1438287,17.1130261,146.865,4.433
47245,48.1438443,17.113022,146.802,4.457
47630,48.1438598,17.1130187,146.768,4.526
48015,48.1438776,17.1130155,146.596,4.454
48455,48.1438937,17.1130137,146.277,4.544
48840,48.1439099,17.1130137,145.978,4.429
49225,48.1439248,17.1130142,145.634,4.16
49610,48.1439408,17.1130141,145.598,4.104
50050,48.1439563,17.1130143,145.483,3.935
50435,48.1439703,17.1130145,145.516,4.049
50820,48.1439848,17.1130149,145.419,3.993
51205,48.1439996,17.1130135,145.404,4.137
51645,48.1440136,17.1130084,145.358,4.122
52030,48.1440284,17.1130067,145.309,4.203
52415,48.1440435,17.1130056,145.291,4.26
52855,48.1440584,17.1130051,145.321,4.26
53240,48.1440727,17.1130033,145.403,4.133
53625,48.1440876,17.1129983,145.904,4.311
54010,48.144103,17.1129925,146.313,4.408
54450,48.1441182,17.1129907,146.379,4.251
54835,48.144135,17.1129908,146.226,4.39
55220,48.1441506,17.1129846,146.578,4.275
55660,48.1441646,17.112981,146.787,4.12
56045,48.1441784,17.1129771,147.133,4.2
56430,48.1441939,17.1129764,147.025,4.113
56815,48.1442118,17.1129758,146.924,4.252
57255,48.1442262,17.1129736,147.005,4.259
57640,48.144241,17.1129713,147.076,4.343
58025,48.1442568,17.1129712,146.976,4.457
58410,48.1442746,17.1129707,146.953,4.518
58850,48.1442905,17.1129699,146.785,4.282
59235,48.1443069,17.1129672,146.564,4.333
59620,48.1443225,17.1129647,146.446,4.181
60060,48.1443399,17.1129616,146.333,4.157
60445,48.1443553,17.1129589,146.252,4.297
60830,48.1443704,17.1129562,146.244,4.334
61215,48.1443883,17.1129537,146.173,4.41
61655,48.1444045,17.1129542,146.044,4.507
62040,48.1444211,17.1129557,145.787,4.58
62425,48.1444371,17.1129589,145.629,4.532
62865,48.1444554,17.1129647,145.474,4.692
63250,48.1444712,17.1129711,145.363,4.764
63635,48.1444866,17.1129791,145.327,4.691
64020,48.1445043,17.1129901,145.245,4.736
64405,48.1445198,17.1130004,145.26,4.883
64845,48.1445351,17.1130117,145.217,4.867
65230,48.1445503,17.1130238,145.104,4.97
65615,48.1445675,17.1130379,145.039,4.959
66000,48.1445825,17.1130503,144.899,4.937
66440,48.1445971,17.113062,144.909,4.628
66825,48.1446126,17.1130738,144.772,4.947
67210,48.1446299,17.1130863,144.946,4.931
67650,48.1446448,17.113097,145.059,4.795
68035,48.1446597,17.1131079,145.037,4.767
68420,48.1446772,17.1131205,145.082,4.84
68805,48.144693,17.1131315,145.017,5.161
69245,48.1447083,17.113142,144.814,4.747
69630,48.1447236,17.113152,144.951,4.84
70015,48.1447405,17.1131629,144.957,4.449
70455,48.1447552,17.113173,144.883,4.459
70840,48.1447696,17.1131839,144.701,4.412
71225,48.144783,17.1131966,144.531,4.389
71610,48.144797,17.1132123,144.086,4.132
72050,48.1448085,17.1132283,143.559,4.294
72435,48.1448187,17.1132446,142.893,3.937
72820,48.144827,17.1132621,142.618,4.068
73205,48.1448349,17.1132846,142.576,4.313
73645,48.1448412,17.1133055,142.61,4.3
74030,48.1448469,17.1133267,142.613,4.021
74415,48.144852,17.1133493,142.615,4.496
74800,48.1448573,17.1133749,142.534,4.527
75240,48.1448616,17.1133982,142.466,4.773
75625,48.1448653,17.1134211,142.387,4.502
76065,48.1448686,17.1134474,142.376,4.458
76450,48.1448706,17.1134707,142.356,4.42
76835,48.1448719,17.1134945,142.337,4.556
77220,48.1448718,17.113518,142.345,4.542
77660,48.1448716,17.1135447,142.361,4.493
78045,48.1448712,17.1135684,142.361,4.316
78430,48.1448709,17.1135921,142.346,4.342
78815,48.1448705,17.1136196,142.366,4.485
79255,48.1448695,17.113644,142.355,4.65
79640,48.144869,17.1136682,142.335,4.538
80025,48.1448685,17.1136926,142.313,4.6
80410,48.1448674,17.1137203,142.299,4.608
80850,48.1448675,17.1137452,142.256,4.825
81235,48.1448683,17.1137701,142.218,4.809
81620,48.1448704,17.113795,142.182,4.765
82005,48.1448742,17.1138233,142.161,4.706
82445,48.1448786,17.1138479,142.174,4.948
82830,48.1448835,17.1138708,142.271,4.735
83215,48.144891,17.1138971,142.316,4.615
83655,48.1448979,17.1139187,142.268,4.659
84040,48.1449057,17.1139408,142.287,4.877
84425,48.1449141,17.1139622,142.295,4.743
84810,48.1449237,17.1139868,142.297,4.788
85250,48.1449324,17.114008,142.35,4.724
85635,48.1449415,17.1140285,142.381,4.642
86020,48.1449507,17.1140479,142.459,4.478
86405,48.1449626,17.1140686,142.507,4.603
86845,48.1449731,17.1140861,141.959,4.355
87230,48.1449822,17.1141058,142.092,4.611
87615,48.1449933,17.1141267,142.108,4.42
88055,48.1450041,17.1141451,141.905,4.62
88440,48.1450178,17.1141644,141.528,5.124
88825,48.1450336,17.1141795,141.301,5.288
89210,48.1450491,17.1141948,141.082,4.812
89650,48.1450606,17.1142074,141.153,4.41
90035,48.1450742,17.1142209,141.076,4.697
90420,48.1450905,17.114235,141.173,4.875
90860,48.1451056,17.1142487,141.279,5.062
91245,48.1451197,17.1142641,141.398,5.126
91630,48.145132,17.1142762,141.67,4.807
92015,48.1451475,17.1142908,141.859,4.806
92455,48.1451587,17.1143053,142.037,4.441
92840,48.1451694,17.1143228,142.159,4.533
93225,48.1451787,17.1143351,142.244,4.083
93665,48.1451898,17.1143431,142.33,3.685
