Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.2730219,16.9364875,140.644,4.892
385,48.2730234,16.9365114,140.659,4.6
770,48.2730261,16.9365352,140.651,4.613
1155,48.2730284,16.9365621,140.664,4.573
1595,48.2730304,16.9365859,140.702,4.686
1980,48.2730327,16.9366092,140.714,4.489
2365,48.273035,16.9366327,140.735,4.569
2750,48.2730368,16.9366561,140.769,4.564
3190,48.2730393,16.9366828,140.763,4.49
3575,48.273041,16.9367063,140.763,4.562
3960,48.273043,16.936733,140.758,4.617
4345,48.2730452,16.9367563,140.764,4.356
4785,48.273047,16.93678,140.746,4.632
5170,48.2730495,16.9368038,140.707,4.67
5555,48.2730522,16.9368276,140.652,4.566
6000,48.2730552,16.9368543,140.64,4.603
6380,48.273058,16.9368776,140.621,4.537
6765,48.2730605,16.9369011,140.573,4.512
7205,48.2730637,16.9369277,140.532,4.533
7590,48.2730669,16.9369511,140.481,4.528
7975,48.2730703,16.9369779,140.44,4.637
8360,48.273073,16.9369979,140.381,4.453
8800,48.2730759,16.9370214,140.339,4.71
9185,48.2730784,16.9370454,140.287,4.65
9570,48.273083,16.9370721,140.32,4.527
9955,48.2730867,16.9370989,140.373,4.638
10395,48.2730902,16.9371224,140.377,4.635
10780,48.2730935,16.9371459,140.384,4.545
11165,48.2730963,16.9371732,140.388,4.681
11550,48.2730987,16.9371968,140.424,4.639
11990,48.2731014,16.93722,140.489,4.489
12375,48.2731034,16.9372436,140.47,4.588
12760,48.2731051,16.9372668,140.462,4.577
13145,48.2731076,16.9372936,140.427,4.615
13585,48.2731088,16.9373137,140.429,4.579
13970,48.2731109,16.9373403,140.448,4.574
14355,48.2731133,16.9373646,140.418,4.644
14795,48.2731159,16.9373885,140.428,4.595
15180,48.2731189,16.937416,140.465,4.781
15565,48.2731217,16.9374396,140.503,4.689
15950,48.2731238,16.937467,140.491,4.562
16390,48.273127,16.9374942,140.481,4.765
16775,48.2731297,16.9375174,140.438,4.613
17160,48.273132,16.937541,140.406,4.542
17600,48.2731346,16.9375644,140.425,4.647
17985,48.2731373,16.9375899,140.455,4.274
18370,48.2731393,16.9376123,140.52,4.366
18755,48.2731412,16.9376312,140.582,4.235
19140,48.2731439,16.9376557,140.535,4.276
