Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.158609,17.1070259,172.955,0.2
385,48.1586081,17.107024,172.601,0.114
770,48.158608,17.1070246,172.749,0.176
1210,48.1586086,17.1070248,172.922,0.307
1595,48.1586077,17.1070225,172.879,0.237
1980,48.1586075,17.1070178,172.687,0.51
2365,48.1586047,17.107017,172.521,0.245
2805,48.1586022,17.1070168,172.298,0.326
3190,48.1586014,17.1070227,171.908,0.601
3575,48.1586016,17.1070245,171.656,0.521
3960,48.1586032,17.1070212,171.808,0.274
4400,48.1586012,17.1070235,172.207,0.114
4785,48.1586009,17.1070242,172.436,0.065
5170,48.1585983,17.1070235,172.181,0.042
5555,48.1585973,17.107022,171.895,0.128
5995,48.1585978,17.1070214,172.312,0.311
6380,48.1585975,17.1070205,172.36,0.307
6765,48.1585973,17.107021,172.463,0.206
7205,48.158596,17.107019,172.358,0.129
7590,48.1585966,17.1070188,172.366,0.088
7975,48.1585968,17.1070216,172.504,0.314
8360,48.1585964,17.1070198,172.609,0.114
8800,48.1585958,17.1070154,172.289,0.197
9185,48.1585952,17.1070153,172.089,0.076
9570,48.1585939,17.1070162,171.712,0.204
10010,48.1585943,17.1070153,171.907,0.05
10395,48.1585953,17.107015,172.32,0.12
10780,48.1585944,17.1070116,172.504,0.352
11165,48.1585948,17.1070105,172.935,0.227
11605,48.1585955,17.1070138,173.378,0.216
11990,48.1585959,17.1070159,173.593,0.335
12375,48.1585961,17.1070169,173.652,0.093
12815,48.1585934,17.1070183,173.588,0.335
13095,48.1585933,17.1070188,173.435,0.323
13365,48.1585924,17.1070146,172.823,0.11
13585,48.158591,17.1070105,172.483,0.338
13750,48.1585886,17.1070102,172.066,0.279
13970,48.1585892,17.1070103,171.828,0.107
14190,48.1585891,17.1070111,171.783,0.197
14355,48.1585909,17.107012,171.633,0.347
14575,48.1585895,17.1070134,171.576,0.356
14795,48.1585887,17.1070158,171.127,0.545