Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.2647197,16.9090179,146.748,5.827
440,48.2647388,16.9090078,146.748,5.824
825,48.2647604,16.9089949,146.803,5.887
1210,48.2647797,16.9089845,146.845,5.872
1650,48.2647989,16.9089728,147.037,5.835
2035,48.2648204,16.90896,147.056,5.817
2420,48.2648388,16.9089495,147.032,5.689
2805,48.2648571,16.9089391,147.009,5.588
3245,48.2648753,16.9089288,146.923,5.611
3630,48.2648935,16.9089183,146.874,5.619
4015,48.2649114,16.9089084,146.828,5.451
4400,48.2649295,16.9088985,146.847,5.585
4840,48.2649479,16.9088893,146.721,5.463
5225,48.2649664,16.9088784,146.663,5.587
5610,48.2649873,16.9088655,146.644,5.769
5995,48.2650048,16.9088527,146.692,5.673
6435,48.2650244,16.9088375,146.74,5.532
6820,48.2650416,16.9088239,146.806,5.489
7205,48.2650612,16.9088094,146.7,5.497
7645,48.2650791,16.9087981,146.76,5.612
8030,48.2650973,16.9087871,146.726,5.728
8415,48.2651186,16.9087762,146.714,5.703
8800,48.2651373,16.9087664,146.697,5.704
9240,48.2651559,16.908757,146.649,5.584
9625,48.265175,16.9087478,146.607,5.758
10010,48.2651935,16.9087384,146.547,5.603
10395,48.2652122,16.9087289,146.542,5.748
10835,48.265231,16.9087188,146.563,5.786
11220,48.2652498,16.9087092,146.607,5.762
11605,48.2652737,16.9086965,146.603,5.764
12045,48.2652924,16.9086863,146.6,5.72
12430,48.2653138,16.9086747,146.593,5.687
12815,48.2653325,16.9086639,146.575,5.788
13200,48.2653515,16.9086539,146.558,5.854
13640,48.2653729,16.908642,146.513,5.823
14025,48.2653917,16.9086325,146.522,5.786
14410,48.2654104,16.9086226,146.553,5.709
14850,48.2654292,16.9086128,146.569,5.674
15235,48.265451,16.9086019,146.524,5.713
15620,48.2654672,16.9085928,146.501,5.793
16005,48.2654862,16.908583,146.467,5.907
16445,48.2655051,16.9085727,146.417,5.905
16830,48.2655243,16.9085627,146.404,5.911
17215,48.2655435,16.9085525,146.334,5.921
17655,48.2655679,16.9085392,146.333,5.829
18040,48.265587,16.9085292,146.3,5.746
18425,48.2656086,16.9085172,146.354,5.882
18810,48.2656274,16.9085074,146.356,5.706
19250,48.2656465,16.9084962,146.412,5.877
19635,48.2656656,16.908486,146.44,5.873
20020,48.2656847,16.9084755,146.442,5.869
20460,48.2657064,16.9084635,146.429,5.834
20845,48.2657226,16.9084546,146.441,5.798
21230,48.2657413,16.9084436,146.437,5.833
21615,48.2657632,16.9084323,146.436,5.863
22055,48.2657823,16.9084219,146.457,5.887
22440,48.2658044,16.9084112,146.44,5.988
22825,48.2658234,16.9084018,146.403,5.835
