Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1536894,17.0213454,144.435,5.345
385,48.1536804,17.0213698,144.438,5.472
770,48.1536717,17.0213941,144.424,5.535
1155,48.1536633,17.0214186,144.453,5.201
1595,48.1536545,17.0214428,144.495,5.276
1980,48.1536449,17.0214708,144.449,5.316
2365,48.1536353,17.0214986,144.452,5.279
2805,48.1536273,17.021523,144.434,5.11
3190,48.1536199,17.0215474,144.391,4.981
3575,48.1536116,17.0215718,144.356,5.251
3960,48.1536024,17.0215993,144.302,5.297
4400,48.1535938,17.0216234,144.212,5.245
4785,48.1535853,17.0216469,144.195,5.117
5170,48.1535766,17.0216742,144.124,5.1
5610,48.153568,17.0216975,144.082,5.15
5995,48.1535602,17.0217213,144.054,5.222
6380,48.1535523,17.0217454,144.046,5.167
6765,48.1535428,17.021773,143.997,5.072
7205,48.1535355,17.0217981,143.974,5.321
7590,48.1535262,17.0218259,143.952,5.17
7975,48.1535182,17.0218502,143.914,5.286
8360,48.1535108,17.0218749,143.956,5.04
8800,48.1535023,17.0218994,143.968,5.316
9185,48.1534947,17.0219242,143.911,5.157
9570,48.1534858,17.021949,143.868,5.438
10010,48.1534772,17.0219738,143.849,5.268
10395,48.1534678,17.0220022,143.823,5.24
10780,48.1534593,17.0220273,143.771,5.488
11165,48.1534502,17.0220556,143.73,5.279
11605,48.1534418,17.0220805,143.801,5.661
11990,48.1534337,17.0221044,143.766,5.263
12375,48.1534256,17.0221288,143.734,5.228
12815,48.1534159,17.0221567,143.738,5.384
13200,48.1534076,17.0221814,143.707,5.397
13585,48.1533993,17.0222062,143.643,5.344
13970,48.1533903,17.0222312,143.621,5.487
14410,48.1533806,17.0222599,143.587,5.348
14795,48.1533714,17.022285,143.536,5.559
15180,48.1533625,17.0223104,143.548,5.652
15565,48.1533539,17.0223357,143.536,5.578
16005,48.153345,17.0223612,143.552,5.518
16390,48.1533358,17.0223904,143.557,5.39
