Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.149707,17.1696236,140.168,4.681
385,48.1497017,17.1696001,140.091,4.848
770,48.1496964,17.1695766,139.978,4.747
1155,48.1496917,17.1695496,140.04,4.602
1595,48.149687,17.1695256,140.025,4.824
1980,48.1496835,17.1695012,139.943,4.82
2365,48.1496785,17.169474,139.791,4.642
2805,48.1496741,17.1694499,139.77,4.741
3190,48.1496705,17.1694253,139.711,4.939
3575,48.1496663,17.169401,139.63,4.837
4015,48.1496614,17.169373,139.607,4.784
4400,48.1496577,17.1693485,139.621,4.778
4785,48.1496528,17.1693246,139.689,4.883
5170,48.1496478,17.1692977,139.715,4.722
5610,48.1496425,17.1692748,139.657,4.685
5995,48.1496365,17.1692521,139.607,4.784
6380,48.149631,17.1692293,139.572,4.765
6765,48.1496246,17.1692032,139.465,4.796
7205,48.1496178,17.1691804,139.459,4.763
7590,48.1496127,17.1691572,139.448,4.701
7975,48.1496069,17.1691346,139.413,4.742
8360,48.1496016,17.1691079,139.336,4.68
8800,48.1495978,17.1690845,139.28,4.563
9185,48.1495942,17.1690613,139.31,4.556
9570,48.1495884,17.1690342,139.391,4.591
10010,48.1495846,17.1690097,139.405,4.827
10395,48.1495808,17.1689862,139.413,4.651
10780,48.1495769,17.1689627,139.364,4.525
11165,48.1495723,17.168936,139.343,4.539
11605,48.1495675,17.1689129,139.35,4.876
11990,48.1495629,17.1688898,139.364,4.604
12375,48.1495588,17.1688666,139.285,4.444
12760,48.1495556,17.1688395,139.294,4.785
13200,48.1495526,17.1688168,139.462,4.603
13585,48.1495482,17.1687925,139.513,4.841
13970,48.149543,17.168765,139.555,4.811
14410,48.1495397,17.1687408,139.515,4.876
14795,48.1495355,17.1687171,139.526,4.614
15180,48.1495317,17.1686934,139.586,4.78
15565,48.1495273,17.1686668,139.625,4.806
16005,48.1495238,17.1686431,139.729,4.759
16390,48.1495201,17.1686196,139.81,4.677
16775,48.1495157,17.168594,139.917,4.57
17160,48.1495113,17.1685716,139.995,4.438
17600,48.1495066,17.1685494,139.978,4.379
17985,48.1495001,17.1685284,139.934,4.384
18370,48.1494929,17.1685058,139.939,4.184
18810,48.1494856,17.1684877,139.972,4.162
19195,48.1494775,17.1684716,139.966,3.843
19580,48.1494698,17.1684562,140.014,3.56
19965,48.1494598,17.1684408,140.056,3.547
20405,48.1494512,17.1684274,140.078,3.653
20790,48.1494418,17.1684157,140.086,3.45
21175,48.1494321,17.1684033,140.098,3.077
21615,48.1494284,17.1683927,140.139,2.575
