Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1737144,17.2637448,125.344,0.057
3905,48.1737141,17.2637448,125.308,0.1
4125,48.1737138,17.263745,125.219,0.095
4290,48.1737137,17.2637442,125.243,0.13
4510,48.1737138,17.2637445,125.249,0.071
4675,48.1737139,17.2637451,125.155,0.046
4895,48.1737135,17.2637432,125.213,0.465
5060,48.173713,17.2637408,125.249,0.369
5280,48.1737132,17.2637396,125.268,0.157
5500,48.1737131,17.2637393,125.072,0.292
5665,48.1737128,17.2637389,124.933,0.15
5885,48.1737128,17.2637382,124.909,0.103
6105,48.1737129,17.2637381,124.835,0.083
6270,48.1737128,17.2637384,124.692,0.023
6490,48.1737126,17.263739,124.61,0.114
6710,48.1737125,17.2637398,124.517,0.121
6875,48.1737126,17.2637404,124.347,0.165
7095,48.1737125,17.2637401,124.162,0.327
7315,48.1737124,17.2637401,124.114,0.016
7480,48.1737129,17.2637401,124.097,0.172
7700,48.1737132,17.2637407,124.123,0.215
7865,48.1737138,17.2637404,124.316,0.126
8085,48.1737138,17.263741,124.426,0.196
8305,48.173714,17.263741,124.502,0.15
8470,48.1737143,17.2637415,124.544,0.197
8690,48.1737143,17.2637415,124.621,0.187
8910,48.1737142,17.2637413,124.652,0.049
9075,48.1737144,17.2637412,124.683,0.129
9295,48.1737144,17.2637417,124.661,0.147
9460,48.1737143,17.2637418,124.623,0.094
9680,48.173714,17.263742,124.575,0.103
9900,48.1737136,17.2637423,124.526,0.07
10065,48.1737135,17.2637423,124.554,0.078
10285,48.1737134,17.2637424,124.572,0.109
10450,48.1737131,17.2637426,124.558,0.092
10670,48.1737128,17.2637429,124.515,0.078
10890,48.1737126,17.2637432,124.486,0.062
11110,48.1737125,17.2637435,124.471,0.096
11275,48.1737125,17.2637438,124.462,0.045
11550,48.1737125,17.263744,124.446,0.05
11825,48.1737125,17.2637441,124.441,0.069
12100,48.1737124,17.2637443,124.42,0.075
12375,48.1737123,17.2637444,124.42,0.073
12650,48.1737122,17.2637445,124.417,0.079
12925,48.173712,17.2637445,124.414,0.079
13200,48.1737117,17.2637446,124.39,0.082
13475,48.1737114,17.2637447,124.37,0.086
13750,48.1737113,17.2637447,124.35,0.017
14025,48.1737111,17.2637448,124.329,0.072
14300,48.1737111,17.2637448,124.31,0.05
14575,48.1737111,17.2637448,124.283,0.048
14850,48.1737113,17.2637445,124.292,0.052
15125,48.1737114,17.2637443,124.304,0.033
15400,48.1737116,17.2637442,124.311,0.025
15730,48.1737117,17.2637442,124.298,0.015
16005,48.173712,17.2637441,124.295,0.082
16280,48.1737119,17.2637441,124.276,0.061
16610,48.1737119,17.2637441,124.218,0.117
16885,48.1737118,17.2637443,124.155,0.019
17160,48.1737118,17.2637443,124.106,0.099
17435,48.1737117,17.2637444,124.066,0.06
17765,48.1737117,17.2637445,124.026,0.04
18040,48.1737117,17.2637448,124,0.018
18315,48.1737114,17.2637451,123.944,0.06
18645,48.173711,17.2637455,123.916,0.22
18920,48.1737105,17.2637461,123.889,0.178
19195,48.1737103,17.2637463,123.818,0.066
19470,48.1737102,17.2637467,123.804,0.12
19745,48.17371,17.2637471,123.802,0.086
20020,48.1737095,17.2637475,123.77,0.127
20295,48.1737091,17.263748,123.731,0.095
20625,48.1737086,17.2637481,123.714,0.019
20845,48.1737082,17.2637481,123.705,0.051
21175,48.1737078,17.2637482,123.708,0.101
21450,48.1737073,17.2637484,123.695,0.126
21780,48.1737068,17.2637487,123.695,0.151
22055,48.1737065,17.2637487,123.711,0.124
22330,48.1737061,17.2637488,123.723,0.09
22605,48.1737058,17.2637488,123.738,0.035
22880,48.1737053,17.2637488,123.722,0.019
23155,48.1737051,17.2637485,123.724,0.016
23430,48.1737049,17.2637482,123.733,0.062
23705,48.1737047,17.2637482,123.757,0.03
23980,48.1737045,17.263748,123.777,0.039
24255,48.1737044,17.2637479,123.814,0.01
24530,48.1737044,17.2637477,123.855,0.105
24805,48.1737042,17.2637477,123.879,0.088
25080,48.1737039,17.2637476,123.894,0.054
25355,48.1737039,17.2637474,123.903,0.048
25685,48.1737039,17.2637473,123.93,0.092
25960,48.1737038,17.2637472,123.951,0.065
26235,48.1737038,17.263747,123.988,0.146
26510,48.1737036,17.2637471,124.045,0.174
26785,48.1737033,17.2637472,124.09,0.133
27060,48.1737032,17.2637471,124.136,0.129
27335,48.173703,17.2637471,124.183,0.042
27610,48.1737031,17.263747,124.225,0.051
27885,48.173703,17.2637475,124.23,0.073
28160,48.173703,17.2637479,124.247,0.168
28435,48.1737028,17.2637482,124.263,0.136
28710,48.1737029,17.2637484,124.292,0.094
28985,48.1737028,17.2637486,124.302,0.077
29260,48.1737029,17.2637485,124.329,0.011
29535,48.1737028,17.2637484,124.357,0.053
29810,48.1737028,17.2637478,124.373,0.079
30085,48.173703,17.2637479,124.365,0.076
30360,48.1737033,17.2637476,124.433,0.076
30635,48.1737037,17.2637472,124.491,0.164
31020,48.173704,17.2637484,124.502,0.329
31405,48.1737033,17.2637501,124.501,0.234
31845,48.1737026,17.2637509,124.529,0.243
32285,48.1737022,17.2637524,124.592,0.261
32670,48.1737017,17.2637549,124.676,0.64
33055,48.173701,17.2637588,124.681,0.763
33495,48.1737,17.2637632,124.807,0.921
33880,48.1736988,17.2637672,125.002,1.111
34265,48.1736973,17.2637706,125.088,0.864
34650,48.1736962,17.2637735,125.019,0.771
35090,48.1736937,17.2637748,124.817,0.849
35475,48.1736926,17.2637765,124.949,0.779
35860,48.173691,17.2637778,125.029,0.766
36300,48.1736882,17.2637803,125.083,1.128
36685,48.1736856,17.263781,125.117,1.059
37070,48.1736833,17.2637815,125.355,0.984
37455,48.1736816,17.263783,125.376,0.849
37895,48.1736801,17.2637853,125.467,1.076
38280,48.1736784,17.2637867,125.509,0.86
38665,48.1736765,17.2637888,125.516,1.026
39105,48.1736747,17.263791,125.5,0.978
39490,48.1736746,17.2637932,125.576,0.744
39875,48.1736746,17.2637952,125.629,0.703
40260,48.1736742,17.2637984,125.544,0.891
40700,48.1736731,17.2638021,125.336,0.83
41085,48.1736732,17.2638032,125.221,0.26
41470,48.1736737,17.2638035,125.28,0.284
41855,48.1736747,17.2638028,125.314,0.495
42295,48.1736761,17.2637989,125.471,1.167
42680,48.1736779,17.2637945,125.612,1.119
43065,48.1736791,17.2637918,125.65,0.894
43505,48.1736786,17.2637833,125.827,1.617
43890,48.1736784,17.2637766,125.843,0.957
44275,48.173678,17.2637723,125.777,1.191
44660,48.1736751,17.2637657,125.826,1.317
45100,48.1736738,17.2637611,125.974,1.08
45485,48.1736714,17.2637562,126.087,1.218
45870,48.1736689,17.2637509,126.088,1.42
46255,48.1736651,17.2637434,126.09,1.512
46695,48.1736615,17.2637375,126.092,1.607
47080,48.1736588,17.2637321,126.09,1.46
47465,48.1736565,17.2637261,126.216,1.358
47850,48.1736535,17.2637198,126.237,1.148
48290,48.1736512,17.2637124,126.261,1.744
48675,48.1736487,17.2637051,126.128,1.7
49060,48.1736437,17.2636993,126.147,1.552
49445,48.1736388,17.2636944,126.157,1.791
49885,48.1736331,17.2636912,126.158,1.707
50270,48.1736271,17.2636894,126.235,1.632
50655,48.1736223,17.2636897,126.3,1.431
51095,48.1736187,17.2636909,126.513,1.054
51480,48.1736141,17.2636929,126.524,1.367
51865,48.173612,17.2636963,126.595,0.917
52250,48.1736074,17.2636996,126.456,1.135
52690,48.1736035,17.2637042,126.399,1.261
53075,48.1736014,17.2637073,126.406,0.859
53460,48.1736011,17.2637114,126.7,0.512
53900,48.1736002,17.2637138,126.575,0.473
54285,48.1735999,17.2637183,126.668,0.888
54670,48.1736003,17.2637205,126.882,0.49
55055,48.1736026,17.2637288,127.054,1.115
55495,48.1736024,17.2637334,126.925,1.195
55880,48.1736052,17.2637394,126.999,0.947
56265,48.1736077,17.2637455,127.137,1.288
56705,48.1736093,17.2637519,127.271,1.308
57090,48.1736123,17.2637577,127.346,1.524
57475,48.1736146,17.2637638,127.483,1.312
57860,48.1736168,17.2637696,127.661,1.079
58300,48.1736182,17.2637758,127.657,1.064
58685,48.1736194,17.2637827,127.721,1.507
59070,48.1736192,17.2637893,127.835,1.26
59455,48.173619,17.2637945,127.897,0.823
59895,48.173617,17.263802,127.943,0.838
60280,48.1736144,17.2638103,127.687,1.217
60665,48.1736124,17.2638149,127.551,1.383
61105,48.1736115,17.2638207,127.754,1.267
61490,48.1736101,17.2638252,127.921,0.919
61875,48.1736075,17.2638309,128.082,1.365
62260,48.1736057,17.2638363,128.15,1.527
62700,48.1736033,17.2638398,128.112,0.767
63085,48.1735997,17.263843,128.284,1.006
63470,48.1735979,17.2638472,128.537,1.026
63855,48.1735951,17.2638507,128.647,0.999
64295,48.1735917,17.2638526,128.799,0.864
64680,48.173588,17.2638557,128.895,1.191
65065,48.1735849,17.2638585,128.964,0.899
65450,48.173583,17.2638592,129.3,0.736
65890,48.1735802,17.2638591,129.482,0.824
66275,48.1735773,17.263859,129.415,0.896
66660,48.1735756,17.2638567,129.395,0.938
67100,48.1735723,17.2638539,129.403,1.056
67485,48.1735711,17.2638518,129.408,0.716
67870,48.1735699,17.263849,129.425,0.667
68255,48.1735687,17.2638461,129.425,0.63
68695,48.173567,17.2638446,129.34,0.483
69080,48.1735666,17.2638441,129.322,0.161
69465,48.1735667,17.2638432,129.303,0.234
69905,48.1735666,17.2638419,129.251,0.314
70290,48.1735666,17.2638401,129.148,0.222
70675,48.1735669,17.2638403,129.211,0.091
71060,48.1735661,17.2638406,129.221,0.346
71500,48.1735662,17.263841,129.285,0.023
71885,48.1735662,17.2638394,129.38,0.358
72270,48.1735655,17.2638345,129.476,1.067
72655,48.1735631,17.2638297,129.604,1.149
73095,48.1735597,17.2638231,129.712,1.7
73480,48.1735562,17.2638147,129.805,1.782
73865,48.1735532,17.2638061,130.115,1.637
74250,48.1735502,17.2637991,130.298,1.724
74690,48.1735453,17.2637903,130.273,2.163
75075,48.1735407,17.2637815,130.218,2.074
75460,48.1735344,17.2637701,130.292,2.643
75900,48.1735285,17.2637597,130.266,2.692
76285,48.1735208,17.2637476,130.163,2.786
76670,48.1735148,17.2637374,130.119,2.602
77055,48.173509,17.2637271,130.008,2.546
77495,48.1735027,17.2637182,129.973,2.429
77880,48.1734971,17.2637113,129.898,2.082
