Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1546968,17.2294781,135.388,3.379
385,48.1547063,17.2294857,135.419,3.064
825,48.1547165,17.2294965,135.389,3.053
1210,48.1547224,17.2295102,135.443,2.898
1595,48.1547259,17.2295252,135.497,3.142
2035,48.1547264,17.2295408,135.581,2.995
2420,48.1547256,17.2295585,135.695,3.389
2805,48.1547246,17.2295762,135.912,3.33
3245,48.1547233,17.2295947,136.025,3.565
3630,48.1547224,17.2296133,136.04,3.599
4015,48.154722,17.2296337,136.101,3.917
4400,48.1547223,17.2296604,136.024,4.063
4840,48.154722,17.2296815,135.991,4.114
5225,48.1547215,17.2297058,135.988,4.129
5610,48.1547226,17.2297279,135.859,4.192
5995,48.1547229,17.2297508,135.73,4.364
6380,48.154723,17.2297743,135.644,4.455
6820,48.154724,17.2297982,135.534,4.691
7205,48.1547238,17.2298257,135.486,4.659
7590,48.1547236,17.2298496,135.469,4.622
8030,48.1547237,17.2298705,135.449,4.633
8415,48.1547226,17.2298985,135.458,4.767
8800,48.1547221,17.2299229,135.405,4.666
9240,48.1547216,17.2299511,135.425,4.744
9625,48.1547202,17.2299764,135.405,4.854
10010,48.1547193,17.2299975,135.391,4.696
10395,48.1547178,17.2300295,135.387,4.839
10835,48.1547162,17.2300544,135.35,4.735
11221,48.1547142,17.2300793,135.284,4.914
11605,48.1547123,17.2301042,135.159,4.847
11990,48.1547094,17.2301296,135.043,4.84
12375,48.1547068,17.2301586,134.954,4.961
12815,48.1547049,17.2301808,134.874,5.102
13200,48.1547025,17.2302111,134.774,5.141
13640,48.1547007,17.2302383,134.66,5.243
14025,48.1546987,17.2302653,134.57,5.184
14410,48.154697,17.2302971,134.422,5.303
14795,48.1546955,17.230325,134.312,5.365
15235,48.1546939,17.2303564,134.238,5.289
15620,48.1546926,17.2303881,134.166,5.242
16005,48.1546906,17.2304155,134.154,5.316
16390,48.1546887,17.2304424,134.133,5.155
16830,48.1546865,17.2304687,134.109,5.046
17215,48.1546839,17.2304986,134.106,5.058
17600,48.1546813,17.2305248,134.165,5.098
17985,48.1546798,17.2305512,134.232,5.151
18425,48.1546779,17.2305819,134.237,5.195
18810,48.1546765,17.2306085,134.298,5.393
19195,48.1546759,17.2306356,134.321,5.225
19580,48.154675,17.2306627,134.315,5.264
20020,48.1546748,17.2306908,134.252,5.366
20405,48.1546745,17.2307184,134.206,5.268
20790,48.154674,17.2307463,134.168,5.359
21230,48.1546739,17.2307784,134.102,5.457
21615,48.1546736,17.2308061,134.11,5.411
22000,48.1546732,17.230834,134.122,5.436
22385,48.1546727,17.2308657,134.133,5.417
22825,48.1546717,17.2308935,134.134,5.379
23210,48.154671,17.2309256,134.134,5.288
23595,48.1546697,17.2309533,134.208,5.439
24035,48.1546689,17.230977,134.248,5.353
24420,48.1546678,17.2310086,134.273,5.308
24805,48.1546664,17.2310363,134.302,5.416
25245,48.1546656,17.2310644,134.288,5.389
25630,48.1546645,17.2310921,134.316,5.337
26015,48.1546636,17.2311198,134.317,5.404
26400,48.1546634,17.2311555,134.368,5.427
26840,48.1546613,17.2311833,134.436,5.322
27225,48.1546605,17.231211,134.479,5.28
27610,48.1546592,17.2312386,134.454,5.304
27995,48.1546583,17.2312662,134.433,5.411
28435,48.1546567,17.2312981,134.416,5.363
28820,48.1546543,17.2313261,134.382,5.377
29205,48.1546516,17.2313582,134.324,5.335
29590,48.154649,17.2313866,134.271,5.501
30030,48.1546472,17.2314153,134.246,5.54
30415,48.1546458,17.231444,134.238,5.49
30800,48.1546445,17.2314726,134.291,5.42
31185,48.1546438,17.2315015,134.252,5.547
31625,48.1546423,17.2315298,134.227,5.483
32010,48.1546408,17.2315583,134.189,5.479
32395,48.1546395,17.2315947,134.232,5.596
32835,48.1546377,17.2316237,134.225,5.702
33221,48.1546373,17.2316522,134.302,5.515
33605,48.154635,17.2316812,134.366,5.578
33990,48.1546344,17.2317137,134.466,5.405
34430,48.1546327,17.2317426,134.446,5.657
34815,48.1546313,17.231776,134.448,5.521
35200,48.1546314,17.2318049,134.518,5.485
35585,48.1546302,17.2318342,134.49,5.629
36025,48.1546297,17.2318673,134.442,5.495
36410,48.1546279,17.2318962,134.449,5.512
36795,48.1546275,17.231925,134.45,5.479
37235,48.1546271,17.2319534,134.478,5.416
37620,48.154627,17.231982,134.506,5.55
38005,48.1546269,17.2320105,134.509,5.446
38390,48.154626,17.2320432,134.481,5.511
38830,48.1546263,17.2320721,134.476,5.719
39215,48.1546262,17.2321049,134.472,5.668
39600,48.1546257,17.2321338,134.464,5.627
40040,48.1546257,17.2321624,134.463,5.442
40425,48.1546248,17.232191,134.409,5.218
40810,48.1546244,17.2322204,134.392,5.815
41195,48.154623,17.232253,134.376,5.62
41635,48.1546219,17.232277,134.39,5.54
42020,48.1546207,17.2323052,134.415,5.349
42405,48.1546185,17.2323335,134.449,5.56
42790,48.1546166,17.232362,134.461,5.681
43230,48.1546135,17.2323987,134.442,5.606
43615,48.1546112,17.232427,134.473,5.558
44000,48.1546093,17.2324551,134.492,5.383
44440,48.1546061,17.2324874,134.473,5.399
44825,48.1546037,17.2325195,134.486,5.399
45210,48.1546014,17.2325474,134.525,5.392
45595,48.1545996,17.2325712,134.564,5.421
46035,48.1545974,17.2325988,134.549,5.262
46420,48.1545942,17.2326301,134.54,5.289
46860,48.154592,17.2326537,134.57,5.273
47190,48.154589,17.2326853,134.604,5.611
47630,48.1545866,17.2327165,134.629,5.37
48015,48.154585,17.2327437,134.647,5.305
48400,48.1545825,17.2327754,134.666,5.331
48785,48.154581,17.2328035,134.696,5.47
49225,48.1545789,17.2328308,134.723,5.387
49610,48.1545771,17.2328587,134.72,5.498
49995,48.1545752,17.2328867,134.725,5.319
50380,48.1545725,17.2329146,134.768,5.507
50820,48.1545704,17.2329421,134.798,5.263
51205,48.1545674,17.2329741,134.813,5.548
51590,48.154565,17.2330062,134.857,5.662
52030,48.1545624,17.2330339,134.819,5.364
52415,48.154559,17.2330649,134.862,5.174
52800,48.154557,17.2330929,134.883,5.271
53185,48.1545544,17.233121,134.907,5.363
53625,48.1545517,17.233153,134.929,5.551
54010,48.1545491,17.2331804,134.934,5.396
54395,48.154546,17.2332081,134.949,5.41
54835,48.1545438,17.2332357,134.975,5.368
55221,48.154541,17.2332633,135.009,5.449
55605,48.1545379,17.2332952,135,5.43
55990,48.1545354,17.2333185,135.035,5.317
56430,48.1545319,17.2333499,135.043,5.349
56815,48.1545293,17.2333776,135.05,5.339
57200,48.1545257,17.2334091,135.067,5.387
57640,48.154523,17.2334369,135.076,5.502
58025,48.1545206,17.2334606,135.109,5.29
58410,48.1545168,17.2334925,135.124,5.444
58795,48.154514,17.2335205,135.142,5.444
59235,48.1545103,17.2335523,135.152,5.423
59620,48.1545074,17.2335807,135.157,5.571
60005,48.1545046,17.2336093,135.163,5.551
60445,48.154501,17.2336414,135.188,5.453
60830,48.1544984,17.2336697,135.203,5.374
61215,48.1544949,17.2336978,135.234,5.515
61600,48.1544923,17.2337257,135.266,5.573
62040,48.1544894,17.2337535,135.269,5.393
62425,48.1544856,17.2337852,135.295,5.552
62810,48.1544828,17.2338131,135.316,5.486
63195,48.1544794,17.2338409,135.345,5.491
63635,48.1544762,17.2338685,135.332,5.408
64020,48.1544729,17.2338964,135.325,5.43
64405,48.1544688,17.2339281,135.331,5.389
64790,48.1544655,17.2339557,135.347,5.347
65230,48.1544603,17.2339909,135.375,5.354
65615,48.1544571,17.2340185,135.408,5.376
66000,48.1544533,17.2340457,135.438,5.425
66385,48.1544498,17.2340734,135.454,5.45
66825,48.1544467,17.234101,135.461,5.371
67210,48.1544429,17.2341284,135.45,5.253
67595,48.1544396,17.2341559,135.437,5.469
68035,48.1544364,17.2341827,135.461,5.246
68420,48.1544328,17.2342137,135.457,5.331
68805,48.1544295,17.234241,135.445,5.279
69190,48.1544247,17.2342717,135.428,5.256
69630,48.1544209,17.2342987,135.418,5.347
70015,48.1544167,17.2343252,135.435,5.254
70400,48.1544123,17.2343517,135.434,5.249
70785,48.1544081,17.2343822,135.413,5.309
71225,48.1544029,17.2344126,135.396,5.275
71610,48.1543989,17.2344396,135.36,5.368
71995,48.1543949,17.2344672,135.384,5.559
72435,48.1543908,17.2344938,135.354,5.283
72820,48.1543862,17.2345246,135.379,5.379
73205,48.1543817,17.2345514,135.371,5.394
73590,48.1543776,17.2345781,135.372,5.238
74030,48.1543742,17.2346012,135.384,5.359
74415,48.1543697,17.2346318,135.36,5.249
74800,48.1543668,17.2346544,135.392,5.175
75240,48.1543627,17.2346846,135.39,5.197
75625,48.1543583,17.234711,135.325,5.238
76010,48.1543538,17.2347368,135.29,5.048
76395,48.1543486,17.2347706,135.201,5.396
76835,48.1543444,17.2348012,135.141,5.323
77221,48.1543413,17.234828,135.086,5.173
77605,48.1543386,17.234855,135.089,5.367
77990,48.1543361,17.234882,135.056,5.274
78430,48.1543338,17.2349088,135.056,5.285
78815,48.1543313,17.2349364,135.014,5.479
79200,48.1543281,17.234967,134.988,5.258
79640,48.1543255,17.2349899,134.965,5.271
80025,48.1543213,17.2350176,134.891,5.505
80410,48.1543176,17.2350503,134.856,5.628
80795,48.1543139,17.2350783,134.827,5.625
81235,48.1543098,17.2351118,134.743,5.947
81620,48.1543064,17.2351409,134.694,5.869
82005,48.1543028,17.2351705,134.651,5.902
82390,48.1542989,17.235205,134.587,5.861
82830,48.1542958,17.235235,134.557,5.967
83215,48.1542927,17.2352657,134.494,5.962
83600,48.1542892,17.2353016,134.409,6.108
83985,48.1542867,17.2353287,134.316,6.237
84425,48.1542831,17.2353656,134.192,6.395
84810,48.1542801,17.2353978,134.05,6.271
85195,48.1542765,17.2354351,133.971,6.451
85635,48.1542735,17.2354683,133.848,6.532
86020,48.1542711,17.2354971,133.732,6.56
86405,48.1542679,17.2355411,133.594,6.698
86790,48.1542658,17.2355758,133.467,6.786
87230,48.1542638,17.2356102,133.377,6.66
