Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.151578,17.162385,116.304,0
4070,48.1515843,17.1624108,116.734,0
4455,48.1515836,17.1624754,116.713,0
4840,48.1515727,17.1624695,117.022,0
5280,48.1515846,17.1624917,117.687,0
5665,48.1515832,17.1624984,117.975,0
6050,48.1531089,17.1607997,160.478,0
6490,48.1511215,17.1628955,126.668,0
6875,48.1531188,17.1608144,160.522,0
7260,48.1531022,17.1608577,160.393,0
7645,48.1531206,17.160863,160.207,0
8085,48.1531378,17.1608691,160.178,0
8470,48.1531371,17.1608814,160.163,0
8855,48.1531423,17.160884,160.076,0
9295,48.1531538,17.1609056,159.889,0
9680,48.1587005,17.1546534,150.477,0
10065,48.1587037,17.1546922,150.34,0
10450,48.1587038,17.154692,150.503,0
10890,48.1587422,17.1546718,150.555,0
11275,48.1587334,17.154688,150.561,0
11660,48.1587345,17.1547326,150.532,0
12100,48.1586867,17.1547862,150.727,0
12485,48.1586852,17.1547901,150.513,0
12870,48.1586767,17.1548358,150.61,0
13255,48.1586322,17.1548885,150.53,0
13695,48.1578973,17.1557625,152.121,0
14080,48.1579725,17.1557431,152.198,0
14465,48.157949,17.1557858,152.139,0
14850,48.1579844,17.1557591,151.959,0
15290,48.157969,17.1557926,152.01,0
15675,48.1579934,17.1557693,151.94,0
16060,48.1579616,17.1558253,152.032,0
16500,48.1579792,17.1558031,151.955,0
16885,48.1579877,17.155822,152.056,0
17270,48.1579639,17.1558558,152.217,0
17655,48.1587162,17.1550093,150.719,0
18095,48.1586777,17.1550807,150.842,0
18480,48.1586931,17.1550771,150.83,0
18865,48.1586651,17.1551108,150.802,0
19250,48.1587743,17.1550425,151.273,0
19690,48.1588085,17.1550185,151.466,0
20075,48.1663227,17.1443331,121.585,0
20460,48.1655495,17.1431383,148.22,0
20845,48.165538,17.1432048,148.232,0
21285,48.1655395,17.143166,148.174,0
21670,48.165522,17.1432174,148.226,0
22055,48.165507,17.1432343,148.257,0
22440,48.1654976,17.1433169,148.324,0
22880,48.1654791,17.1433683,148.256,0
23265,48.165542,17.1433552,148.294,0
23650,48.1655138,17.1434497,148.394,0
24090,48.1655127,17.143496,148.402,0
24420,48.1647467,17.1435549,157.409,0
24860,48.1521228,17.15331,99.259,0
25190,48.1499288,17.1571806,31.434,0
25630,48.1490348,17.1580815,17.375,0
26070,48.14903,17.1565455,35.827,0
26400,48.1490752,17.1564831,36.708,0
26840,48.1491292,17.1580031,18.899,0
27280,48.1491602,17.1579913,18.891,0
27610,48.1493151,17.157615,23.37,0
28050,48.1493152,17.1576381,22.898,0
28490,48.1493205,17.1576409,22.882,0
28820,48.1492747,17.1576933,22.052,0
29260,48.1491745,17.157884,22.2,0
29590,48.1483524,17.1576211,58.999,0
30030,48.1484216,17.1576439,59.576,0
30470,48.1483628,17.1575755,57.85,0
30800,48.1482435,17.1575285,56.277,0
31240,48.1461578,17.1618195,244.544,0
31680,48.1461714,17.1618511,244.412,0
32010,48.1461489,17.1618452,242.723,0
32450,48.1461453,17.1618294,241.342,0
32890,48.1461687,17.1619216,241.385,0
33220,48.1461567,17.1619588,241.791,0
33660,48.1461646,17.1619392,240.726,0
34100,48.1468909,17.1622217,193.164,0
34430,48.1468972,17.1622994,195.123,0
