Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1264807,17.159308,140.79,5.612
385,48.1265002,17.1593023,140.784,5.86
770,48.1265222,17.1592965,140.736,5.688
1210,48.1265417,17.1592916,140.776,5.71
1595,48.126561,17.159286,140.743,5.688
1980,48.1265807,17.1592821,140.712,5.585
2420,48.1266001,17.159277,140.775,5.639
2805,48.1266227,17.159272,140.784,5.886
3190,48.126645,17.1592655,140.754,5.724
3575,48.1266614,17.1592617,140.791,5.606
3960,48.1266833,17.1592555,140.839,5.696
4400,48.1267023,17.1592507,140.875,5.642
4785,48.1267219,17.1592475,140.891,5.645
5225,48.1267442,17.159243,140.929,5.558
5610,48.1267638,17.159239,140.9,5.786
5995,48.1267863,17.1592339,140.9,5.778
6380,48.1268055,17.1592292,140.894,5.721
6820,48.1268252,17.1592258,140.918,5.706
7205,48.1268446,17.1592217,140.912,5.699
7590,48.126864,17.1592178,140.907,5.613
7975,48.1268835,17.1592127,140.867,5.71
8415,48.1269027,17.1592078,140.837,5.654
8800,48.1269246,17.1592012,140.75,5.737
9185,48.1269467,17.159196,140.766,5.697
9625,48.1269663,17.1591922,140.781,5.633
9955,48.1269886,17.1591867,140.783,5.704
10395,48.1270079,17.1591824,140.832,5.621
10780,48.1270275,17.1591773,140.843,5.678
11220,48.1270471,17.159173,140.836,5.736
11605,48.1270671,17.1591691,140.845,5.839
11990,48.1270896,17.1591638,140.822,5.851
12375,48.1271067,17.15916,140.87,5.761
12815,48.1271291,17.1591535,140.852,5.824
13200,48.1271462,17.1591499,140.862,5.81
13585,48.1271661,17.1591457,140.909,5.847
13970,48.1271888,17.1591426,140.938,5.777
14410,48.1272112,17.1591386,140.912,5.663
14795,48.1272306,17.1591348,140.921,5.643
15180,48.1272529,17.1591314,140.895,5.54
15620,48.1272749,17.1591268,140.901,5.595
16005,48.1272944,17.1591238,140.882,5.659
16390,48.1273134,17.1591202,140.893,5.656
16775,48.1273297,17.1591165,140.895,5.609
17215,48.1273489,17.1591131,140.942,5.508
17600,48.1273676,17.1591082,140.994,5.434
17985,48.1273895,17.1591032,141.02,5.637
18370,48.1274085,17.1590976,141.065,5.664
18810,48.1274305,17.1590923,141.057,5.74
19195,48.1274522,17.1590873,141.078,5.643
19580,48.1274713,17.1590827,141.073,5.582
19965,48.1274904,17.1590794,141.066,5.508
20405,48.1275117,17.1590739,141.081,5.439
20790,48.1275306,17.1590707,141.098,5.535
21175,48.1275493,17.1590667,141.109,5.493
21615,48.1275682,17.1590626,141.143,5.581
21945,48.1275873,17.1590593,141.152,5.489
22385,48.1276091,17.1590538,141.134,5.572
22825,48.127631,17.1590497,141.123,5.522
23210,48.1276473,17.1590456,141.119,5.569
23595,48.1276663,17.1590419,141.119,5.535
23980,48.1276854,17.1590384,141.151,5.502
24420,48.1277043,17.1590336,141.141,5.453
24805,48.1277258,17.1590301,141.14,5.281
25245,48.1277442,17.1590247,141.198,5.339
25575,48.12776,17.1590208,141.187,5.501
25960,48.1277843,17.1590159,141.178,5.512
26400,48.1278057,17.1590115,141.223,5.454
26785,48.1278249,17.1590081,141.202,5.482
27225,48.1278439,17.1590041,141.192,5.493
27610,48.127863,17.1589999,141.164,5.673
27995,48.1278818,17.1589962,141.209,5.475
28380,48.1279007,17.158992,141.232,5.434
28820,48.1279228,17.1589885,141.224,5.685
29205,48.1279421,17.1589846,141.208,5.612
29590,48.1279585,17.1589819,141.197,5.657
29975,48.1279806,17.1589772,141.164,5.753
30415,48.1279995,17.1589729,141.181,5.525
30800,48.1280204,17.1589674,141.236,5.39
31185,48.1280416,17.1589617,141.23,5.397
31625,48.1280599,17.1589565,141.22,5.332
32010,48.1280777,17.1589515,141.207,5.228
32395,48.1280954,17.1589473,141.237,5.154
32780,48.1281154,17.1589423,141.194,5.195
33220,48.1281334,17.1589398,141.138,5.101
33605,48.128154,17.1589351,141.159,5.15
33990,48.128172,17.1589316,141.18,5.315
34375,48.1281901,17.1589276,141.144,5.375
34815,48.1282082,17.1589228,141.125,5.339
35200,48.1282267,17.1589186,141.083,5.493
35585,48.1282449,17.1589124,141.108,5.503
35970,48.128263,17.158907,141.134,5.356
36410,48.1282837,17.1589006,141.192,5.365
36795,48.1283016,17.1588946,141.187,5.341
37180,48.1283226,17.1588887,141.157,5.372
37620,48.128341,17.158883,141.156,5.327
38005,48.1283595,17.1588782,141.194,5.402
38390,48.1283777,17.1588755,141.467,5.356
38775,48.1283948,17.1588694,141.493,4.938
39215,48.1284128,17.1588652,141.495,5.153
39600,48.1284309,17.1588599,141.601,5.204
39985,48.1284539,17.1588542,141.602,5.415
40425,48.1284717,17.1588498,141.596,5.244
40810,48.1284893,17.1588443,141.602,5.192
41195,48.1285079,17.1588396,141.539,5.338
41580,48.1285287,17.1588335,141.509,5.318
41965,48.1285471,17.1588296,141.494,5.508
42405,48.1285648,17.1588257,141.503,5.286
42790,48.1285832,17.1588211,141.59,5.398
43230,48.128605,17.1588171,141.555,5.541
43615,48.1286236,17.1588119,141.576,5.428
44000,48.1286418,17.1588072,141.527,5.478
44385,48.1286624,17.1588023,141.563,5.309
44825,48.1286807,17.1587978,141.474,5.471
45210,48.1287018,17.1587935,141.404,5.373
45595,48.1287201,17.158789,141.366,5.296
45980,48.1287385,17.1587847,141.291,5.295
46420,48.1287569,17.1587808,141.251,5.098
46805,48.1287738,17.1587769,141.347,4.934
47190,48.1287914,17.1587719,141.336,5.108
47575,48.1288092,17.1587666,141.324,5.162
48015,48.1288285,17.1587605,141.407,4.818
48400,48.1288448,17.1587551,141.452,4.557
48785,48.1288636,17.1587502,141.511,4.888
49225,48.1288803,17.1587459,141.545,4.861
49610,48.1288969,17.1587411,141.533,4.996
49995,48.1289139,17.158738,141.514,4.976
50380,48.128933,17.1587332,141.426,4.979
50820,48.1289498,17.158729,141.344,4.812
51205,48.1289668,17.1587254,141.33,4.891
51590,48.1289837,17.1587206,141.433,4.923
51975,48.1290029,17.1587155,141.49,5.011
52415,48.1290201,17.1587121,141.521,5
52800,48.1290377,17.1587071,141.531,5.129
53185,48.1290557,17.1587024,141.496,5.201
53570,48.1290761,17.1586965,141.504,5.289
54010,48.1290937,17.1586912,141.477,5.179
54395,48.1291118,17.1586871,141.441,5.205
54780,48.1291322,17.1586816,141.431,5.149
55220,48.1291502,17.158677,141.422,5.322
55605,48.1291711,17.158672,141.386,5.385
55990,48.1291892,17.1586682,141.387,5.253
56375,48.1292077,17.1586651,141.328,5.258
56815,48.1292263,17.1586612,141.282,5.277
57200,48.1292447,17.1586576,141.22,5.313
57585,48.1292633,17.1586541,141.212,5.444
57970,48.1292817,17.15865,141.227,5.394
58410,48.1293004,17.1586467,141.186,5.374
58795,48.1293186,17.1586418,141.228,5.225
59180,48.1293423,17.1586373,141.254,5.439
59620,48.129361,17.1586343,141.286,5.424
60005,48.1293796,17.1586307,141.263,5.365
60390,48.1293984,17.1586277,141.222,5.355
60775,48.1294198,17.1586234,141.198,5.37
61215,48.129438,17.1586191,141.178,5.283
61600,48.1294559,17.1586155,141.204,5.173
61985,48.1294736,17.1586112,141.161,5.15
62425,48.1294937,17.1586072,141.172,5.157
62810,48.1295111,17.1586035,141.172,5.02
63195,48.1295283,17.1585997,141.145,5.037
63580,48.1295477,17.1585955,141.132,4.923
63965,48.1295648,17.1585917,141.127,5.032
64405,48.1295819,17.158588,141.131,4.985
64790,48.1296017,17.1585821,141.119,5.064
65230,48.129617,17.1585785,141.101,5.291
65615,48.129637,17.1585725,141.076,5.121
66000,48.1296546,17.1585681,141.052,5.196
66385,48.129672,17.1585641,141.026,5.098
66770,48.1296917,17.1585606,141.017,4.981
67210,48.1297106,17.1585582,141.008,4.812
67595,48.1297276,17.1585558,140.989,4.911
67980,48.1297446,17.1585514,140.981,5.042
68420,48.1297613,17.1585468,140.957,4.913
68805,48.1297774,17.1585407,140.893,4.875
69190,48.1297938,17.1585344,140.794,4.968
69575,48.12981,17.1585263,140.685,5.021
70015,48.129827,17.1585135,140.57,4.777
70400,48.1298398,17.1584995,140.56,4.695
70785,48.1298526,17.1584802,140.65,4.572
71170,48.1298611,17.158461,140.769,4.45
71610,48.129867,17.1584403,140.754,4.35
71995,48.1298698,17.1584194,140.825,4.212
72380,48.1298698,17.1583955,140.939,4.067
72820,48.1298682,17.158375,140.934,4.077
73205,48.1298651,17.1583541,140.987,4.238
73590,48.1298608,17.1583332,141.007,4.249
73975,48.1298564,17.1583081,141.024,4.223
74415,48.1298523,17.1582864,141.104,4.432
74800,48.1298474,17.1582645,141.265,4.405
75185,48.1298429,17.1582374,141.288,4.757
75625,48.1298381,17.1582143,141.256,4.679
75955,48.1298332,17.1581914,141.211,4.736
76395,48.1298292,17.1581673,141.188,4.94
76780,48.1298237,17.1581406,141.192,4.672
77220,48.1298193,17.1581172,141.084,4.769
77605,48.1298143,17.1580893,140.985,4.729
77990,48.1298097,17.158065,141.03,4.733
78430,48.1298051,17.1580403,140.975,4.91
78815,48.1298003,17.1580157,140.924,4.871
79200,48.1297965,17.1579925,140.938,4.393
79585,48.1297929,17.1579663,140.868,4.573
79970,48.1297896,17.1579437,140.774,4.327
80410,48.1297864,17.15792,140.724,4.749
80795,48.1297829,17.157897,140.642,4.645
81235,48.1297786,17.1578697,140.585,4.698
81620,48.1297756,17.1578453,140.569,4.784
81896,48.1297723,17.1578207,140.555,4.824
82390,48.1297688,17.1577966,140.559,4.762
82830,48.1297646,17.1577676,140.583,4.965
83215,48.1297613,17.1577425,140.624,4.896
83600,48.1297575,17.157717,140.687,5.012
83985,48.129754,17.1576876,140.722,4.926
84425,48.1297511,17.1576623,140.742,4.813
84810,48.1297484,17.157637,140.752,4.871
85195,48.1297463,17.1576126,140.807,4.792
85580,48.129744,17.1575882,140.789,4.746
85965,48.1297416,17.1575609,140.826,4.538
86405,48.1297399,17.1575341,140.875,4.566
86790,48.129739,17.1575115,140.831,4.401
87175,48.1297383,17.1574888,140.815,4.464
87615,48.1297383,17.1574629,140.805,4.562
87890,48.1297386,17.1574395,140.81,4.587
88385,48.1297403,17.1574161,140.724,4.679
88770,48.129744,17.1573894,140.722,4.643
89210,48.1297477,17.1573692,140.659,4.762
89595,48.1297539,17.1573466,140.596,4.727
89980,48.1297613,17.1573252,140.533,4.697
90420,48.1297707,17.1573041,140.545,4.841
90805,48.1297837,17.1572825,140.507,4.773
91190,48.1297967,17.157266,140.5,5.012
91575,48.1298089,17.1572534,140.499,4.979
91960,48.1298284,17.157239,140.506,4.816
92400,48.1298471,17.1572286,140.523,4.861
92785,48.1298639,17.1572222,140.558,5.035
93225,48.1298807,17.1572167,140.634,4.977
93610,48.1298975,17.1572113,140.698,4.978
93995,48.1299144,17.1572074,140.711,4.997
94380,48.1299314,17.1572027,140.694,4.982
94820,48.1299502,17.1571958,140.703,4.682
95205,48.1299671,17.157191,140.716,4.944
95645,48.1299843,17.1571849,140.686,5.116
95975,48.1300039,17.1571785,140.636,5.096
96415,48.1300217,17.1571734,140.61,5.166
96800,48.1300416,17.1571663,140.58,4.99
97185,48.1300599,17.1571622,140.565,5.288
97625,48.1300807,17.1571566,140.532,5.309
97955,48.1300989,17.1571518,140.505,5.349
98395,48.1301172,17.1571477,140.497,5.309
98780,48.1301356,17.1571426,140.48,5.244
99220,48.1301539,17.1571376,140.482,5.288
99605,48.1301726,17.1571329,140.51,5.423
99990,48.1301944,17.1571276,140.504,5.568
100430,48.1302136,17.1571232,140.513,5.47
100815,48.1302329,17.1571176,140.495,5.526
101200,48.1302526,17.1571135,140.469,5.7
101585,48.1302721,17.1571089,140.455,5.639
101970,48.1302944,17.1571031,140.464,5.624
102410,48.1303138,17.1570981,140.479,5.582
102795,48.1303329,17.1570928,140.475,5.601
103180,48.130354,17.1570873,140.5,5.306
103620,48.1303721,17.1570823,140.525,5.235
104060,48.1303935,17.1570762,140.529,5.613
104390,48.1304111,17.1570719,140.525,4.859
104775,48.1304276,17.1570681,140.593,4.674
105215,48.1304442,17.1570636,140.583,4.854
105600,48.1304613,17.1570595,140.575,4.982
106040,48.1304784,17.1570545,140.599,5.097
106370,48.1304954,17.1570483,140.579,4.975
106810,48.1305152,17.1570422,140.584,4.983
107195,48.1305324,17.1570357,140.593,5.131
107580,48.1305499,17.1570299,140.582,5.213
107965,48.1305703,17.1570237,140.591,5.229
108405,48.1305883,17.1570174,140.561,5.246
108790,48.1306088,17.1570113,140.558,5.347
109175,48.1306261,17.1570047,140.639,5.157
109615,48.1306435,17.1569983,140.728,5.332
109945,48.1306602,17.1569923,140.718,4.948
110385,48.1306794,17.1569846,140.764,4.981
110825,48.1306961,17.1569783,140.766,4.955
111210,48.1307131,17.1569725,140.781,5.09
111595,48.1307298,17.1569665,140.781,4.891
111980,48.130747,17.1569616,140.798,4.993
112420,48.130764,17.1569565,140.833,5.031
112805,48.1307835,17.1569506,140.821,5.002
113190,48.130801,17.1569459,140.813,5.074
113630,48.1308186,17.1569405,140.802,5.182
113960,48.130841,17.1569342,140.758,5.025
114400,48.1308583,17.1569291,140.745,5.129
114785,48.1308755,17.1569241,140.693,4.991
115225,48.1308926,17.1569191,140.676,5.004
115610,48.1309121,17.1569132,140.71,4.962
115995,48.1309266,17.1569093,140.758,4.894
116435,48.130943,17.1569055,140.802,4.695
116820,48.130961,17.1569006,140.87,4.385
117205,48.1309765,17.1568975,140.905,4.515
117590,48.1309924,17.1568958,140.922,4.622
117975,48.1310082,17.1568943,141.037,4.635
118415,48.1310238,17.1568926,141.039,4.489
118800,48.1310441,17.1568889,141.025,4.565
119185,48.1310607,17.1568876,140.974,4.738
119625,48.1310789,17.1568847,140.972,4.667
119900,48.1310948,17.1568812,141.002,4.628
120395,48.1311109,17.1568781,141.002,4.67
120780,48.1311271,17.1568734,140.996,4.804
121220,48.1311428,17.1568682,141.008,4.603
121605,48.1311588,17.1568634,140.999,4.569
121990,48.1311769,17.1568558,141.012,4.794
122375,48.1311906,17.156851,141.023,4.764
122815,48.1312093,17.1568451,141.02,4.836
123200,48.1312254,17.1568385,141.029,4.825
123585,48.1312411,17.1568312,141.028,4.775
123970,48.1312573,17.1568238,141.039,4.959
124410,48.1312752,17.1568132,141.016,4.74
124795,48.1312912,17.1568045,141.014,4.975
125180,48.1313094,17.1567945,141.024,4.99
125620,48.131327,17.1567826,141.014,4.77
125950,48.1313425,17.1567728,141.045,4.943
126390,48.1313576,17.1567615,141.067,4.958
126775,48.1313728,17.1567503,141.109,5.042
127215,48.1313891,17.1567395,141.123,5.13
127600,48.131405,17.1567277,141.125,5.128
127985,48.1314212,17.1567164,141.135,5.336
128425,48.1314371,17.1567048,141.156,5.01
128810,48.1314556,17.1566906,141.17,5.128
129195,48.1314739,17.1566766,141.172,5.23
129580,48.13149,17.1566637,141.192,5.221
129965,48.131508,17.1566484,141.176,5.312
130405,48.1315241,17.1566349,141.167,5.362
130790,48.1315396,17.1566208,141.187,5.202
131230,48.1315559,17.1566073,141.201,5.418
131615,48.1315717,17.1565931,141.222,5.433
131945,48.1315881,17.1565792,141.207,5.479
132385,48.1316073,17.1565637,141.197,5.569
132825,48.1316261,17.1565478,141.233,5.432
133210,48.1316405,17.1565362,141.213,5.522
133595,48.1316571,17.1565222,141.201,5.614
133980,48.1316741,17.1565088,141.236,5.758
134420,48.1316908,17.1564954,141.192,5.441
134805,48.13171,17.1564791,141.176,5.504
135190,48.1317247,17.1564674,141.156,5.629
135630,48.1317414,17.1564529,141.167,5.573
135960,48.1317654,17.1564327,141.183,5.656
136400,48.1317819,17.1564181,141.144,5.574
136785,48.1317984,17.1564037,141.157,5.674
137225,48.1318151,17.1563899,141.14,5.522
137610,48.1318337,17.1563734,141.144,5.361
137995,48.1318484,17.1563618,141.108,5.64
138380,48.1318672,17.1563455,141.102,5.591
138820,48.1318839,17.1563318,141.088,5.626
139205,48.1319008,17.1563181,141.098,5.433
139590,48.1319175,17.1563043,141.12,5.398
139975,48.1319345,17.1562909,141.172,5.583
140415,48.1319536,17.1562752,141.202,5.555
140800,48.1319731,17.1562605,141.233,5.697
141185,48.13199,17.1562471,141.223,5.68
141570,48.1320068,17.1562339,141.254,5.543
141900,48.1320238,17.156221,141.267,5.411
142395,48.1320428,17.1562049,141.284,5.496
142780,48.1320597,17.1561912,141.287,5.625
143220,48.1320762,17.1561767,141.296,5.655
143605,48.1320953,17.1561604,141.261,5.706
143990,48.1321119,17.1561462,141.262,5.517
144375,48.1321285,17.1561315,141.212,5.57
144815,48.1321459,17.1561172,141.179,5.8
145200,48.1321604,17.1561043,141.165,5.906
145585,48.1321773,17.1560893,141.152,5.586
145970,48.1321974,17.1560725,141.152,5.86
146410,48.1322145,17.156057,141.132,5.701
146795,48.1322341,17.1560404,141.121,5.542
147180,48.1322539,17.1560231,141.091,5.729
147620,48.1322744,17.1560068,141.047,5.78
147950,48.1322917,17.1559919,141.088,5.863
148390,48.1323096,17.1559774,141.103,5.946
148830,48.1323269,17.1559631,141.13,5.818
149215,48.1323446,17.1559485,141.105,5.837
149600,48.1323626,17.1559345,141.08,5.889
149985,48.1323826,17.1559176,141.089,5.72
150425,48.1323979,17.1559058,141.092,5.862
150810,48.132418,17.1558889,141.088,5.926
151195,48.1324354,17.1558747,141.07,5.835
151580,48.1324533,17.1558601,141.065,5.927
151965,48.1324732,17.1558426,141.065,5.806
152405,48.1324913,17.155828,141.029,5.973
152790,48.132512,17.1558103,140.982,6.007
153230,48.1325304,17.1557958,140.954,6.078
153615,48.1325486,17.1557799,140.919,6.131
153890,48.1325664,17.1557646,140.913,5.824
154385,48.1325871,17.155747,140.902,5.962
154825,48.1326078,17.1557303,140.887,5.946
155210,48.1326257,17.1557161,140.87,5.851
155595,48.1326405,17.1557036,140.851,5.685
155980,48.1326602,17.1556871,140.85,5.675
156420,48.1326751,17.1556747,140.825,5.824
156805,48.1326947,17.1556585,140.785,5.639
157190,48.1327113,17.1556445,140.771,5.546
157575,48.1327257,17.1556324,140.762,5.608
157960,48.1327471,17.1556147,140.719,5.51
