Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0917373,17.153414,140.469,6.623
385,48.0917583,17.153402,140.464,6.487
770,48.0917829,17.1533885,140.466,6.639
1210,48.0918042,17.1533764,140.517,6.619
1595,48.0918256,17.1533646,140.506,6.533
1980,48.0918469,17.1533532,140.542,6.55
2420,48.0918709,17.1533403,140.632,6.364
2805,48.0918916,17.1533288,140.68,6.441
3190,48.091912,17.1533171,140.726,6.33
3575,48.0919324,17.1533056,140.71,6.321
4015,48.0919553,17.1532929,140.724,6.253
4400,48.0919752,17.1532818,140.752,6.161
4785,48.0919953,17.1532703,140.741,6.313
5170,48.0920186,17.1532577,140.736,6.304
5560,48.0920392,17.153247,140.757,6.315
5995,48.0920597,17.153235,140.757,6.377
6380,48.0920834,17.153222,140.689,6.397
6765,48.0921039,17.1532101,140.719,6.38
7205,48.0921246,17.1531984,140.691,6.382
7590,48.0921451,17.1531865,140.736,6.265
7975,48.0921658,17.1531753,140.737,6.321
8415,48.0921865,17.1531636,140.761,6.334
8800,48.0922072,17.1531523,140.751,6.376
9185,48.092228,17.1531406,140.75,6.472
9570,48.0922549,17.1531256,140.721,6.412
10010,48.0922757,17.1531133,140.707,6.416
10395,48.0922967,17.1531021,140.667,6.488
10780,48.0923202,17.1530884,140.729,6.379
11165,48.092341,17.1530768,140.739,6.444
11605,48.0923617,17.1530646,140.723,6.436
11990,48.0923854,17.1530513,140.733,6.417
12375,48.0924059,17.1530394,140.776,6.407
12815,48.0924264,17.1530277,140.792,6.305
13200,48.0924471,17.1530157,140.796,6.378
13585,48.0924675,17.1530032,140.782,6.276
13970,48.0924882,17.1529915,140.811,6.359
14410,48.0925146,17.1529754,140.788,6.326
14795,48.0925355,17.1529637,140.746,6.387
15180,48.092556,17.1529519,140.751,6.236
15565,48.0925768,17.1529408,140.714,6.328
16005,48.0925972,17.1529291,140.744,6.25
16390,48.0926184,17.1529182,140.7,6.506
16830,48.0926391,17.1529067,140.677,6.41
17215,48.0926602,17.152896,140.64,6.389
17600,48.0926842,17.152883,140.606,6.551
17985,48.0927052,17.1528724,140.525,6.455
18370,48.0927263,17.1528613,140.537,6.434
18810,48.0927506,17.1528486,140.499,6.557
19195,48.0927719,17.1528376,140.433,6.511
19580,48.0927932,17.1528247,140.363,6.654
19965,48.0928173,17.1528108,140.344,6.471
20405,48.0928382,17.1527992,140.408,6.429
20790,48.0928616,17.1527863,140.46,6.303
21175,48.0928822,17.1527745,140.471,6.351
21615,48.0929028,17.1527628,140.445,6.384
22000,48.0929229,17.1527517,140.466,6.202
22385,48.0929429,17.1527398,140.421,6.08
22770,48.0929629,17.1527281,140.394,6.297
23210,48.0929827,17.1527166,140.353,6.336
23595,48.0930054,17.1527033,140.356,6.17
23980,48.0930255,17.1526915,140.35,6.174
24365,48.0930487,17.1526779,140.338,6.284
24805,48.0930692,17.1526669,140.328,6.346
25190,48.0930895,17.1526547,140.339,6.264
25575,48.0931104,17.1526438,140.375,6.312
26015,48.0931336,17.15263,140.394,6.321
26400,48.0931572,17.1526172,140.415,6.268
26785,48.0931776,17.152605,140.397,6.242
27170,48.0931983,17.1525936,140.402,6.348
27560,48.0932186,17.1525816,140.389,6.238
27995,48.0932393,17.1525705,140.374,6.432
28380,48.0932627,17.1525569,140.363,6.297
28765,48.0932836,17.1525454,140.344,6.498
29205,48.0933013,17.1525357,140.34,6.358
29590,48.093325,17.1525226,140.321,6.394
29975,48.0933457,17.1525113,140.272,6.477
30415,48.0933665,17.1524997,140.275,6.41
30800,48.0933906,17.1524865,140.222,6.478
31185,48.0934085,17.1524765,140.232,6.437
31570,48.0934358,17.1524624,140.238,6.379
32010,48.0934566,17.152451,140.253,6.311
32395,48.09348,17.1524378,140.263,6.277
32780,48.0935005,17.1524269,140.289,6.277
33165,48.0935208,17.1524156,140.294,6.253
33605,48.0935409,17.1524041,140.305,6.24
33990,48.0935609,17.152393,140.295,6.172
34375,48.0935807,17.1523821,140.298,6.077
34815,48.0936004,17.1523715,140.288,6.038
35200,48.0936225,17.1523596,140.293,5.847
35585,48.093645,17.1523465,140.254,6.056
35970,48.093665,17.152336,140.246,6.125
36410,48.0936845,17.1523242,140.264,5.966
36795,48.0937042,17.1523129,140.225,6.141
37180,48.0937266,17.1523,140.248,5.974
37510,48.0937463,17.1522886,140.225,6.205
38005,48.0937661,17.1522776,140.236,6.091
38390,48.0937857,17.1522658,140.268,6.072
38830,48.0938083,17.1522535,140.274,6.135
39160,48.0938279,17.1522418,140.257,6.054
39600,48.0938482,17.1522317,140.258,6.088
39985,48.0938681,17.15222,140.222,6.145
40370,48.0938846,17.152211,140.27,5.986
40810,48.0939074,17.1521979,140.225,6.198
41195,48.0939273,17.1521866,140.219,6.188
41580,48.0939503,17.1521743,140.196,6.229
41965,48.0939701,17.1521631,140.147,6.163
42405,48.0939902,17.1521522,140.115,6.121
42790,48.0940158,17.1521374,140.096,6.182
43175,48.0940359,17.1521263,140.075,6.14
43560,48.0940558,17.1521146,140.068,6.136
44000,48.0940761,17.1521043,140.063,6.087
44385,48.0940989,17.152091,140.052,6.141
44770,48.0941192,17.1520806,140.021,6.214
45210,48.0941364,17.1520706,139.999,6.207
45595,48.0941596,17.152058,139.974,6.354
45980,48.0941794,17.152047,139.99,6.175
46365,48.0941994,17.1520361,140.003,6.148
46805,48.0942226,17.1520234,139.993,6.311
47190,48.094243,17.1520122,139.986,6.249
47575,48.0942668,17.1519998,140.01,6.368
48015,48.0942872,17.1519881,140.051,6.226
48400,48.0943078,17.1519768,140.066,6.343
48785,48.0943281,17.1519648,140.11,6.322
49170,48.0943515,17.1519516,140.128,6.383
49610,48.0943714,17.1519406,140.136,5.782
49995,48.0943938,17.1519282,140.184,5.931
50380,48.094413,17.1519182,140.25,6.026
50765,48.0944353,17.1519057,140.168,5.98
51205,48.0944546,17.1518946,140.175,5.856
51590,48.0944716,17.1518855,140.156,6.148
51975,48.094491,17.1518746,140.188,6.007
52415,48.0945106,17.1518633,140.217,6.024
52800,48.0945303,17.1518526,140.257,6.013
53185,48.09455,17.1518413,140.267,6.058
53570,48.0945758,17.1518266,140.243,6.154
54010,48.0945958,17.1518149,140.253,6.15
54395,48.0946162,17.1518046,140.238,6.217
54780,48.0946361,17.1517929,140.274,6.153
55220,48.0946595,17.151781,140.283,6.269
55605,48.0946798,17.1517697,140.313,6.279
55990,48.0947002,17.1517587,140.305,6.351
56375,48.0947234,17.1517447,140.302,6.389
56815,48.0947438,17.1517324,140.261,6.476
57200,48.0947644,17.1517208,140.271,6.326
57585,48.094785,17.1517088,140.257,6.369
57970,48.0948088,17.1516955,140.256,6.415
58410,48.0948297,17.151684,140.252,6.462
58795,48.0948537,17.1516707,140.261,6.47
59180,48.0948746,17.1516586,140.272,6.388
59620,48.0948956,17.1516473,140.283,6.344
60005,48.0949163,17.1516355,140.266,6.419
60390,48.0949373,17.1516244,140.266,6.372
60830,48.0949581,17.1516125,140.268,6.401
61160,48.0949794,17.1516018,140.29,6.475
61600,48.0950029,17.1515886,140.321,6.381
61985,48.0950239,17.1515774,140.325,6.382
62370,48.095045,17.1515653,140.332,6.513
62810,48.0950694,17.1515525,140.311,6.502
63195,48.0950905,17.1515406,140.316,6.569
63580,48.0951119,17.1515292,140.283,6.639
63965,48.0951332,17.1515175,140.287,6.669
64405,48.0951545,17.151506,140.318,6.527
64790,48.0951785,17.1514923,140.272,6.461
65175,48.0951993,17.1514808,140.271,6.441
65615,48.0952226,17.1514678,140.317,6.247
66000,48.0952428,17.1514564,140.344,6.226
66385,48.0952631,17.1514454,140.357,6.282
66770,48.0952831,17.1514345,140.332,6.167
67210,48.0953058,17.1514231,140.363,6.259
67595,48.0953287,17.1514109,140.413,6.27
67980,48.095349,17.1514009,140.497,6.269
68365,48.0953693,17.1513902,140.554,6.24
68805,48.0953896,17.1513791,140.59,6.217
69190,48.09541,17.1513685,140.618,6.299
69575,48.0954302,17.151357,140.678,6.251
70015,48.0954508,17.1513465,140.728,6.218
70400,48.095471,17.1513343,140.76,6.212
70785,48.0954942,17.1513216,140.765,6.219
71170,48.0955144,17.1513092,140.788,6.316
71610,48.0955381,17.1512958,140.78,6.392
71995,48.0955587,17.1512847,140.746,6.408
72380,48.095582,17.1512722,140.801,6.305
72765,48.0956021,17.1512607,140.775,6.203
73205,48.0956225,17.1512502,140.753,6.209
73590,48.0956425,17.1512397,140.777,6.07
73975,48.0956652,17.151227,140.765,6.175
74360,48.0956853,17.1512154,140.743,6.097
74800,48.0957058,17.1512049,140.734,6.227
75185,48.0957258,17.1511929,140.757,6.22
75570,48.095749,17.1511795,140.714,6.258
76010,48.0957693,17.151167,140.708,6.341
76395,48.09579,17.1511555,140.706,6.339
76780,48.0958104,17.1511431,140.751,6.372
77165,48.0958309,17.1511315,140.716,6.396
77605,48.0958544,17.1511175,140.69,6.44
77990,48.0958754,17.1511064,140.675,6.5
78375,48.0958963,17.1510949,140.647,6.553
78760,48.0959199,17.1510828,140.673,6.268
79200,48.0959405,17.1510713,140.675,6.337
79585,48.0959608,17.15106,140.698,6.253
79970,48.0959839,17.1510472,140.683,6.169
80410,48.0960038,17.1510358,140.614,6.089
80795,48.0960233,17.1510246,140.575,6.005
81180,48.0960455,17.1510122,140.561,5.898
81565,48.0960654,17.1510015,140.458,6.086
82005,48.0960846,17.15099,140.452,6.033
82390,48.096104,17.1509786,140.448,6.172
82830,48.0961237,17.1509672,140.445,6.171
83160,48.0961459,17.1509543,140.483,6.055
83600,48.0961655,17.1509431,140.475,6.082
83985,48.0961852,17.1509315,140.46,6.112
84370,48.0962054,17.150921,140.443,6.081
84810,48.0962284,17.150908,140.445,6.16
85195,48.0962488,17.1508974,140.447,6.184
85580,48.0962687,17.1508864,140.396,6.106
85965,48.0962885,17.1508753,140.347,6.05
86405,48.096308,17.1508642,140.332,5.971
86790,48.09633,17.1508516,140.313,5.915
87175,48.0963488,17.1508413,140.308,5.637
87615,48.0963702,17.1508285,140.311,5.73
88000,48.0963888,17.1508175,140.275,5.699
88385,48.0964071,17.150807,140.257,5.741
88770,48.0964279,17.1507955,140.216,5.606
89210,48.0964457,17.1507853,140.186,5.466
89595,48.0964633,17.1507753,140.172,5.448
89980,48.0964812,17.1507658,140.107,5.495
90365,48.0965017,17.1507536,140.064,5.577
90805,48.0965199,17.1507449,140.062,5.507
