Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0989669,17.2325312,134.645,5.826
385,48.0989811,17.2325099,134.616,5.904
770,48.0989951,17.2324883,134.611,5.824
1210,48.0990093,17.2324663,134.609,5.925
1595,48.0990252,17.232441,134.559,5.818
1980,48.0990399,17.2324197,134.555,5.862
2365,48.0990541,17.2323979,134.505,5.899
2805,48.0990709,17.2323738,134.525,5.929
3190,48.0990849,17.2323518,134.496,5.987
3575,48.0991011,17.2323267,134.514,5.93
3960,48.0991152,17.2323046,134.493,5.956
4400,48.099129,17.2322825,134.537,5.874
4840,48.0991432,17.2322614,134.554,5.74
5170,48.0991585,17.2322359,134.553,5.786
5555,48.0991745,17.2322112,134.566,5.803
5995,48.0991879,17.2321887,134.576,5.784
6380,48.0992019,17.2321669,134.556,5.913
6765,48.0992139,17.2321483,134.562,5.962
7205,48.0992275,17.2321264,134.603,5.724
7590,48.0992417,17.2321052,134.626,5.741
7975,48.0992575,17.23208,134.585,5.852
8360,48.0992713,17.2320586,134.591,5.626
8800,48.099289,17.2320312,134.571,5.73
9185,48.0993028,17.2320104,134.586,5.657
9571,48.0993164,17.2319904,134.607,5.531
10010,48.0993294,17.2319696,134.59,5.553
10395,48.099342,17.2319482,134.529,5.492
10780,48.0993561,17.231924,134.501,5.398
11165,48.099367,17.2319063,134.49,5.442
11605,48.0993815,17.2318824,134.484,5.416
11990,48.0993948,17.2318622,134.465,5.471
12375,48.0994062,17.231845,134.422,5.441
12815,48.0994214,17.231823,134.435,5.324
13200,48.0994364,17.2318015,134.394,5.303
13585,48.0994498,17.231783,134.349,5.285
13970,48.0994649,17.231762,134.32,5.179
14410,48.0994803,17.2317418,134.291,5.091
14795,48.0994937,17.2317248,134.296,4.991
15180,48.0995071,17.2317087,134.294,4.88
15565,48.0995209,17.2316935,134.286,4.961
16005,48.0995345,17.2316789,134.248,4.811
16390,48.0995482,17.2316645,134.223,4.729
16775,48.0995636,17.2316484,134.205,4.672
17160,48.099577,17.2316345,134.186,4.609
17600,48.0995919,17.2316184,134.189,4.582
17985,48.0996043,17.2316041,134.196,4.572
18370,48.0996149,17.2315922,134.208,4.505
18810,48.0996297,17.2315771,134.22,4.535
19195,48.0996408,17.2315668,134.273,4.377
19580,48.0996554,17.2315538,134.265,4.294
19965,48.099668,17.2315423,134.251,4.192
20405,48.0996788,17.2315326,134.283,4.183
20790,48.0996944,17.2315163,134.276,4.325
21175,48.0997058,17.2315028,134.285,4.158
21615,48.0997162,17.2314865,134.301,3.767
22000,48.0997231,17.231471,134.298,3.483
22385,48.0997274,17.2314548,134.25,3.345
22770,48.0997285,17.2314364,134.212,3.136
23210,48.0997268,17.2314198,134.225,3.327
23595,48.0997229,17.2314035,134.107,3.304
23980,48.0997167,17.2313889,134.007,3.218
24365,48.0997086,17.2313763,133.908,3.462
24805,48.0996992,17.231365,133.794,3.47
25190,48.0996886,17.2313557,133.727,3.568
25575,48.0996736,17.2313428,133.588,4.086
25960,48.0996611,17.2313324,133.462,4.221
26400,48.0996505,17.2313221,133.336,4.254
26730,48.0996358,17.231306,133.176,4.79
27170,48.0996227,17.2312899,133.022,4.92
27555,48.0996082,17.2312693,132.865,5.166
27995,48.0995957,17.231249,132.74,5.387
28380,48.0995858,17.2312301,132.651,5.455
28765,48.0995734,17.2312027,132.514,5.612
29205,48.0995635,17.2311776,132.431,5.7
29590,48.0995526,17.2311464,132.322,6.139
29975,48.0995436,17.231117,132.127,6.248
30360,48.0995352,17.2310872,132.001,6.296
30800,48.0995263,17.2310524,131.92,6.321
31185,48.0995179,17.2310166,131.839,6.394
31571,48.0995104,17.2309849,131.808,6.588
32010,48.0995032,17.2309536,131.769,6.391
32395,48.0994963,17.2309222,131.737,6.344
32780,48.0994895,17.2308912,131.728,6.307
33165,48.0994837,17.23086,131.741,6.257
33605,48.0994762,17.2308243,131.681,6.339
33990,48.099471,17.2307926,131.665,6.266
34375,48.0994642,17.2307568,131.658,6.379
34815,48.0994588,17.2307253,131.636,6.318
35200,48.0994525,17.2306942,131.605,6.298
35585,48.0994472,17.2306627,131.617,6.403
35970,48.0994419,17.2306318,131.629,6.214
36410,48.0994369,17.2305996,131.624,6.552
36795,48.0994312,17.2305645,131.621,5.835
37180,48.0994261,17.230535,131.647,6.026
37565,48.0994199,17.2305017,131.656,5.88
38005,48.0994147,17.2304727,131.69,5.803
38390,48.0994093,17.2304391,131.69,5.801
38775,48.0994049,17.2304099,131.689,5.848
39160,48.0994014,17.2303806,131.756,5.827
