Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1597089,17.2524716,132.708,4.749
385,48.1596935,17.2524657,132.735,4.564
770,48.1596753,17.2524602,132.754,4.693
1210,48.1596599,17.2524543,132.773,4.563
1595,48.1596445,17.2524484,132.754,4.532
1980,48.1596287,17.2524431,132.78,4.552
2420,48.1596112,17.2524358,132.758,4.687
2805,48.1595942,17.2524282,132.803,4.372
3190,48.1595785,17.2524216,132.765,4.567
3575,48.1595628,17.2524146,132.743,4.688
4015,48.1595469,17.2524078,132.746,4.678
4400,48.1595311,17.2524016,132.728,4.591
4785,48.1595129,17.2523924,132.766,4.814
5225,48.1594972,17.2523857,132.739,4.737
5610,48.1594814,17.2523786,132.781,4.871
5995,48.1594637,17.2523692,132.753,4.576
6380,48.1594479,17.2523607,132.729,4.809
6765,48.1594327,17.2523517,132.749,4.614
7205,48.1594176,17.2523422,132.761,4.585
7590,48.1593997,17.2523319,132.726,4.849
8030,48.1593843,17.252322,132.719,5.047
8415,48.159369,17.2523121,132.731,4.956
8800,48.1593512,17.2523015,132.661,4.805
9185,48.1593356,17.2522912,132.695,4.942
9570,48.1593198,17.2522831,132.695,4.834
10010,48.1593041,17.2522744,132.687,4.666
10395,48.1592882,17.2522642,132.658,4.989
10780,48.1592699,17.2522526,132.645,4.952
11220,48.1592546,17.2522424,132.649,4.811
11605,48.1592367,17.2522312,132.659,4.921
11990,48.1592209,17.2522221,132.684,4.856
12375,48.1592053,17.2522128,132.701,4.791
12760,48.1591898,17.252204,132.744,4.807
13200,48.1591741,17.2521959,132.812,4.65
13585,48.1591565,17.2521846,132.848,4.897
13970,48.1591413,17.2521748,132.861,4.718
14410,48.1591288,17.2521662,132.886,4.581
14795,48.1591121,17.2521541,132.922,4.575
15180,48.159097,17.252145,132.944,4.654
15620,48.1590838,17.2521365,132.926,4.84
16005,48.1590662,17.2521246,132.895,4.75
16390,48.1590505,17.2521151,132.889,4.903
16775,48.1590307,17.2521017,132.933,5.1
17215,48.1590136,17.2520903,132.895,4.694
17600,48.1589985,17.2520805,132.883,4.617
17985,48.1589832,17.2520695,132.931,4.829
18425,48.1589683,17.2520597,132.955,4.707
18810,48.1589532,17.2520503,132.958,4.618
19195,48.1589382,17.25204,132.95,4.714
19580,48.1589248,17.2520323,132.928,4.887
20020,48.1589075,17.2520216,132.875,4.579
20405,48.1588915,17.2520124,132.844,5.059
20790,48.1588727,17.2520037,132.818,4.96
21175,48.1588543,17.2519932,132.791,4.841
21615,48.158836,17.2519821,132.83,5.079
22000,48.1588205,17.2519724,132.809,4.706
22385,48.1588049,17.2519607,132.839,5.054
22770,48.1587897,17.2519496,132.893,4.721
23210,48.1587747,17.2519386,132.939,4.929
23595,48.1587573,17.2519264,132.951,4.834
23980,48.1587415,17.2519178,132.951,4.911
24420,48.1587257,17.2519091,132.925,4.901
24805,48.1587075,17.2518991,132.895,5.15
25190,48.1586937,17.2518921,132.89,4.969
25575,48.1586755,17.251882,132.894,4.992
26015,48.1586597,17.2518727,132.891,4.814
26400,48.1586438,17.2518632,132.963,4.94
26785,48.1586279,17.2518523,132.936,4.925
27170,48.1586117,17.2518426,132.888,5.044
27610,48.1585979,17.2518349,132.885,4.88
27995,48.1585771,17.2518225,132.853,5.046
28380,48.1585606,17.2518142,132.806,4.96
28765,48.1585418,17.2518036,132.806,5.025
29205,48.158525,17.2517942,132.787,5.257
29590,48.1585061,17.2517829,132.767,5.062
29975,48.1584897,17.2517726,132.764,4.91
30415,48.1584755,17.2517643,132.717,4.956
30800,48.1584561,17.2517516,132.675,5.336
31185,48.1584397,17.2517414,132.668,5.102
31570,48.1584202,17.2517306,132.646,5.416
32010,48.1584061,17.2517218,132.629,5.04
32395,48.1583893,17.2517118,132.668,5.319
32780,48.1583682,17.2516988,132.668,5.159
33220,48.1583515,17.2516885,132.646,5.146
33605,48.1583326,17.2516777,132.634,5.014
33990,48.1583158,17.251667,132.566,5.218
34375,48.1582988,17.2516575,132.504,5.129
34760,48.1582817,17.2516476,132.542,5.333
35200,48.158265,17.2516376,132.499,5.18
35585,48.1582455,17.2516263,132.485,5.352
36025,48.1582289,17.2516157,132.522,5.243
36410,48.1582119,17.2516053,132.559,5.287
36795,48.1581956,17.2515957,132.512,4.88
37180,48.1581793,17.2515859,132.496,4.96
37620,48.1581602,17.251576,132.487,5.079
38005,48.1581441,17.251567,132.465,5.06
38390,48.1581298,17.2515582,132.43,5.136
38775,48.1581089,17.2515462,132.423,4.937
39215,48.1580903,17.251535,132.389,5.067
39600,48.1580736,17.2515261,132.333,5.039
39985,48.158057,17.2515174,132.304,5.041
40425,48.1580402,17.2515079,132.264,5.134
40755,48.1580232,17.2515002,132.278,5.129
41195,48.1580064,17.251492,132.284,5.139
41580,48.1579871,17.2514837,132.28,5.041
42020,48.15797,17.2514771,132.287,5.062
42405,48.1579553,17.2514707,132.335,5.174
42790,48.1579357,17.2514633,132.361,5.16
43175,48.1579187,17.2514568,132.363,4.987
43615,48.1578995,17.251449,132.364,4.841
44000,48.1578823,17.2514436,132.347,4.962
44385,48.157865,17.2514366,132.314,5.265
44770,48.1578459,17.2514292,132.286,4.968
45210,48.1578268,17.2514215,132.359,4.947
45595,48.1578103,17.2514141,132.351,4.783
45980,48.1577937,17.2514076,132.379,5.004
46420,48.1577774,17.2513998,132.389,4.975
46805,48.1577611,17.2513924,132.36,4.769
47190,48.1577443,17.2513855,132.361,5.057
47575,48.157726,17.2513764,132.351,4.882
48015,48.15771,17.2513677,132.351,4.854
48400,48.1576934,17.2513594,132.35,5.047
48785,48.1576776,17.2513501,132.36,4.87
49225,48.1576617,17.2513403,132.377,5.076
49610,48.1576488,17.2513314,132.4,4.722
49995,48.1576275,17.2513146,132.395,4.776
50380,48.1576149,17.2513049,132.427,4.75
50765,48.1575993,17.2512917,132.487,4.427
51205,48.1575853,17.2512798,132.49,4.619
51590,48.15757,17.2512669,132.476,4.381
52030,48.1575571,17.251256,132.474,4.293
52415,48.1575442,17.2512455,132.472,4.219
52800,48.1575298,17.2512347,132.452,4.018
53185,48.1575186,17.2512275,132.41,4.109
53625,48.1575074,17.2512215,132.385,4.001
54010,48.1574925,17.251217,132.335,3.845
54395,48.1574809,17.251216,132.303,3.858
54780,48.1574642,17.2512204,132.217,3.824
55220,48.1574524,17.2512272,132.202,3.632
55605,48.157438,17.2512404,132.089,3.845
55990,48.1574278,17.2512537,132.103,3.804
56375,48.1574183,17.2512671,132.088,3.548
56760,48.1574091,17.2512777,132.103,3.25
57200,48.157398,17.2512877,132.018,3.05
57585,48.157388,17.251293,132.021,3.061
58025,48.1573781,17.2512964,132.059,3.127
58410,48.1573672,17.2512981,132.062,2.942
58795,48.1573577,17.2512967,132.196,3.027
59180,48.157346,17.2512934,132.178,3.573
59620,48.1573372,17.2512889,132.119,3.239
60005,48.1573246,17.25128,132.142,3.416
60390,48.1573154,17.2512704,132.283,3.261
60775,48.1573022,17.2512573,132.36,3.302
61215,48.157292,17.2512463,132.376,3.792
61600,48.15728,17.2512328,132.381,3.572
61985,48.157269,17.2512201,132.417,3.89
62370,48.1572592,17.25121,132.595,3.444
62700,48.157248,17.2511974,132.561,3.857
63195,48.157239,17.2511847,132.682,3.619
63580,48.1572273,17.251171,132.857,3.498
64020,48.1572171,17.2511588,132.923,4.057
64405,48.1572075,17.251146,132.941,3.587
64790,48.1571972,17.251129,133.065,3.849
65175,48.1571888,17.2511174,133.238,3.085
65615,48.1571797,17.2511054,133.379,3.358
66000,48.1571719,17.2510933,133.526,2.983
66385,48.1571636,17.25108,133.622,3.314
66770,48.1571536,17.2510683,133.725,3.104
67210,48.1571437,17.2510574,133.678,3.501
67595,48.1571364,17.2510468,133.717,3.177
