Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1498173,17.1707055,136.996,4.161
385,48.1498175,17.1706834,136.983,4.212
770,48.1498175,17.1706612,137.013,4.367
1210,48.149817,17.1706357,136.881,4.292
1595,48.1498181,17.1706133,136.8,4.34
1980,48.1498168,17.170591,136.641,4.286
2365,48.1498153,17.1705656,136.596,4.219
2805,48.1498151,17.1705423,136.586,4.557
3190,48.1498141,17.1705193,136.535,4.368
3575,48.1498132,17.1704976,136.604,4.018
4015,48.1498117,17.1704723,136.607,4.405
4400,48.1498094,17.17045,136.504,4.342
4785,48.1498071,17.170428,136.516,4.146
5170,48.1498061,17.1704031,136.575,4.333
5610,48.1498055,17.1703807,136.681,4.299
5995,48.1498027,17.1703585,136.754,4.308
6380,48.1498,17.1703364,136.744,4.398
6765,48.149797,17.1703113,136.672,4.304
7205,48.1497942,17.1702889,136.699,4.345
7590,48.1497933,17.1702661,136.829,4.362
7975,48.1497922,17.1702432,136.854,4.371
8415,48.1497913,17.1702167,136.93,4.421
8800,48.1497918,17.1701935,137.154,4.61
9185,48.1497936,17.1701701,137.357,4.635
9570,48.1497936,17.1701436,137.447,4.423
10010,48.1497934,17.1701206,137.538,4.625
10395,48.149792,17.1700945,137.533,4.528
10780,48.1497902,17.1700715,137.59,4.289
11165,48.1497889,17.1700484,137.696,4.621
11605,48.1497867,17.1700261,137.699,4.291
11990,48.1497841,17.1700039,137.673,4.197
12375,48.1497812,17.1699816,137.652,4.516
12760,48.1497784,17.1699599,137.632,4.219
13200,48.1497747,17.1699343,137.695,4.312
13585,48.1497719,17.1699155,137.707,4.305
13970,48.149768,17.1698924,137.72,4.023
14355,48.1497649,17.1698696,137.725,3.973
14795,48.1497623,17.1698498,137.676,3.798
15180,48.1497598,17.1698305,137.645,3.629
15565,48.1497577,17.1698083,137.611,3.728
16005,48.1497554,17.1697894,137.583,3.696
16390,48.1497537,17.1697684,137.572,3.834
16775,48.1497516,17.1697494,137.558,3.647
17160,48.1497487,17.1697293,137.5,4.006
17600,48.1497451,17.1697107,137.519,3.517
17985,48.1497423,17.1696917,137.624,3.839
18370,48.149739,17.1696724,137.637,3.758
18810,48.1497342,17.1696502,137.624,3.951
19195,48.1497297,17.1696312,137.695,3.761
19580,48.1497254,17.1696126,137.696,3.646
19965,48.1497203,17.1695918,137.708,3.754
20405,48.1497158,17.1695733,137.759,3.751
20790,48.1497121,17.1695554,137.771,3.56
21175,48.1497092,17.1695371,137.791,3.516
21560,48.1497068,17.1695188,137.821,3.607
22000,48.1497046,17.1694951,137.841,3.53
22385,48.1497026,17.1694769,137.874,3.659
22770,48.149701,17.1694585,137.88,3.417
23210,48.1496996,17.1694406,137.891,3.432
23595,48.1496976,17.1694237,137.865,3.352
23980,48.1496955,17.1694064,137.853,3.397
24365,48.1496927,17.1693895,137.826,3.398
24805,48.1496897,17.1693703,137.794,3.179
25190,48.149687,17.1693535,137.79,3.136
25575,48.1496837,17.1693388,137.786,3.249
26015,48.1496792,17.1693207,137.722,3.181
26400,48.1496754,17.1693042,137.72,3.442
26785,48.1496705,17.1692862,137.649,3.15
27170,48.1496648,17.1692707,137.626,3.329
27555,48.1496597,17.1692553,137.612,3.172
27995,48.149654,17.1692374,137.639,3.273
28380,48.1496488,17.169222,137.63,3.343
28765,48.149643,17.169204,137.592,3.27
29205,48.1496381,17.1691887,137.582,3.299
29590,48.1496336,17.1691728,137.559,3.293
29975,48.1496293,17.1691572,137.561,3.169
30360,48.1496247,17.1691392,137.585,3.262
30800,48.149622,17.1691237,137.595,3.09
31185,48.1496189,17.169108,137.572,3.151
31570,48.1496153,17.1690902,137.561,3.293
32010,48.1496123,17.1690742,137.524,3.314
32395,48.1496088,17.1690584,137.563,3.209
32780,48.1496062,17.1690424,137.645,3.286
33165,48.1496028,17.1690247,137.702,3.038
33605,48.1496,17.1690094,137.808,3.072
33990,48.1495972,17.1689943,137.942,3.081
34375,48.1495958,17.1689792,138.094,3.036
34815,48.1495939,17.1689619,138.236,3.009
35200,48.1495905,17.1689463,138.15,3.197
35585,48.1495873,17.16893,138.121,3.055
35970,48.1495835,17.1689122,138.109,3.066
36410,48.1495796,17.1688971,138.025,3.088
36795,48.1495755,17.1688833,138.087,2.935
37180,48.1495716,17.1688693,138.002,2.945
37565,48.1495682,17.168853,137.983,3.022
38005,48.1495657,17.1688385,137.984,2.89
38390,48.149562,17.1688242,137.921,2.938
38775,48.1495598,17.1688105,138.016,2.787
39215,48.1495554,17.1687949,137.958,2.647
39600,48.1495523,17.1687816,137.94,2.816
39985,48.1495485,17.1687681,137.914,2.882
40370,48.1495461,17.168755,137.955,2.639
40810,48.1495421,17.1687414,137.87,2.401
41195,48.1495389,17.1687294,137.928,2.596
41580,48.1495352,17.1687172,137.905,2.517
42020,48.14953,17.1687038,137.791,2.438
42405,48.1495258,17.1686916,137.793,2.345
42790,48.1495207,17.1686801,137.934,2.65
43175,48.1495167,17.168666,138.033,2.741
43560,48.1495147,17.1686534,137.688,2.538
44000,48.149512,17.1686406,137.589,2.626
44385,48.1495102,17.1686258,137.36,2.862
