Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1485108,17.1612545,168.114,0
4070,48.148531,17.1612494,168.371,0
4455,48.1485047,17.1612835,168.318,0
4840,48.1484652,17.1613055,168.455,0
5225,48.14848,17.1613359,168.417,0
5665,48.1484633,17.1613797,168.299,0
6050,48.1484293,17.161406,168.525,0
6435,48.1484469,17.1614049,168.448,0
6875,48.1484384,17.1614183,168.486,0
7260,48.1484585,17.1614516,168.424,0
7645,48.1485838,17.1614735,169.494,0
8030,48.1486185,17.161448,169.63,0
8470,48.1486081,17.1614791,169.592,0
8855,48.1486162,17.1614912,169.847,0
9240,48.1486228,17.161499,169.802,0
9680,48.1486202,17.1615495,169.601,0
10065,48.1486356,17.1615671,169.655,0
10450,48.1486322,17.1615847,169.624,0
10835,48.1486435,17.1616311,169.809,0
11275,48.1486546,17.1616335,169.839,0
11660,48.1486542,17.1616372,169.683,0
12045,48.1486411,17.1616857,170.019,0
12485,48.1518312,17.1529831,141.85,0
12870,48.1518398,17.1530014,141.891,0
13255,48.1518405,17.1530277,141.749,0
13695,48.1518598,17.1530465,141.706,0
14080,48.1518455,17.1530759,142.094,0
14465,48.1518382,17.1531145,142.186,0
14850,48.151856,17.1531131,142.304,0
15290,48.1518444,17.1531309,141.918,0
15675,48.1518376,17.1531764,141.779,0
16060,48.1518433,17.1532003,141.892,0
16445,48.1518565,17.1532104,141.481,0
16885,48.1518394,17.1532281,141.681,0
17270,48.1518191,17.1532676,141.763,0
17655,48.151846,17.1532795,141.56,0
18040,48.1518622,17.1532813,141.358,0
18480,48.1519117,17.1533042,141.331,0
18865,48.1519023,17.1533493,141.218,0
19250,48.1519078,17.1533578,141.365,0
19635,48.1519274,17.1533752,141.532,0
20075,48.151929,17.1533892,141.25,0
20460,48.1519328,17.1534008,141.298,0
20845,48.1519249,17.1534262,141.418,0
21230,48.1519462,17.1534383,141.505,0
21670,48.1519411,17.1534459,141.485,0
22055,48.1529618,17.153795,113.47,0
22440,48.1529506,17.1537893,114.067,0
22825,48.1529428,17.1537997,114.603,0
23265,48.1529245,17.1537962,114.537,0
23650,48.1514773,17.1545128,145.194,0
24035,48.1515016,17.1545288,145.931,0
24475,48.1515221,17.1545163,146.074,0
24860,48.1515641,17.1544091,146.233,0
25245,48.1496763,17.1554629,217.619,0
25630,48.1497721,17.1554459,216.382,0
26070,48.1485879,17.1559438,252.11,0
26455,48.1486315,17.1559429,252.809,0
26895,48.1486672,17.1559313,252.627,0
27280,48.1488271,17.1565506,247.268,0
27611,48.1488262,17.1565631,248.219,0
28050,48.1488446,17.1564828,250.662,0
28490,48.1488261,17.1564308,252.392,0
28820,48.1489323,17.1562616,255.773,0
29260,48.1489322,17.1562947,256.161,0
29590,48.1488925,17.1563301,255.271,0
30030,48.1489221,17.1563008,257.15,0
30470,48.1489403,17.1563307,256.691,0
30800,48.1489511,17.1563402,256.613,0
31240,48.1489609,17.1563402,257.318,0
31680,48.1489413,17.1564408,257.009,0
32010,48.1489447,17.1564489,257.142,0
32450,48.1489374,17.1564689,257.235,0
32890,48.149003,17.1564241,258.559,0
33220,48.148983,17.1564785,257.426,0
33660,48.148963,17.1565704,255.897,0
33990,48.1504528,17.1605208,523.175,0
34430,48.1503928,17.1604892,515.93,0
34870,48.1504143,17.1605935,520.686,0
35200,48.1503875,17.160591,517.805,0
35640,48.1503953,17.1606594,517.679,0
36080,48.1503851,17.1606812,514.835,0
36410,48.1503914,17.1607107,514.3,0
36850,48.1504005,17.1607325,514.175,0
37290,48.1504248,17.1607454,514.46,0
37620,48.1504431,17.1607361,511.891,0
38060,48.1504689,17.1607583,512.611,0
38390,48.1505293,17.1607664,513.529,0
38830,48.1505333,17.1608135,514.571,0
39270,48.1505445,17.1608384,514.491,0
39600,48.1497261,17.1615766,470.452,0
40040,48.1496568,17.1616695,466.801,0
40590,48.1496688,17.1616933,466.068,0
41140,48.1496784,17.1617239,465.323,0
41690,48.1496768,17.1617556,464.927,0
42240,48.1496772,17.1617904,464.476,0
42790,48.149746,17.1617646,467.96,0
43340,48.1497409,17.1618011,467.958,0
43890,48.1497479,17.1618289,467.596,0
44440,48.1497461,17.1618634,467.349,0
44990,48.1491829,17.1632163,140.284,4.57
