Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1545194,17.2335164,134.494,5.687
385,48.1545161,17.2335492,134.485,5.587
825,48.1545121,17.2335779,134.48,5.607
1210,48.1545088,17.233607,134.497,5.678
1595,48.1545054,17.2336316,134.502,5.719
1980,48.1545021,17.2336602,134.529,5.692
2420,48.1544982,17.2336928,134.574,5.681
2805,48.1544942,17.2337254,134.618,5.712
3190,48.1544909,17.2337579,134.625,5.479
3630,48.1544879,17.2337864,134.64,5.543
4015,48.1544851,17.2338196,134.62,5.621
4400,48.1544822,17.2338483,134.645,5.574
4785,48.1544795,17.2338773,134.614,5.777
5225,48.1544764,17.2339061,134.666,5.645
5610,48.1544722,17.233935,134.632,5.634
5995,48.1544692,17.2339597,134.617,5.694
6380,48.1544647,17.233992,134.64,5.604
6765,48.1544613,17.2340203,134.64,5.478
7205,48.1544575,17.2340489,134.631,5.657
7590,48.1544533,17.2340817,134.635,5.7
7975,48.1544493,17.2341144,134.638,5.578
8415,48.1544453,17.234143,134.658,5.598
8800,48.1544417,17.2341721,134.639,5.653
9185,48.1544377,17.2342005,134.633,5.667
9625,48.1544334,17.2342332,134.627,5.795
10010,48.1544297,17.234266,134.702,5.742
10395,48.1544263,17.2342945,134.749,5.618
10780,48.1544228,17.2343232,134.752,5.566
11165,48.1544182,17.2343516,134.737,5.514
11605,48.1544141,17.2343805,134.714,5.75
11990,48.1544093,17.234409,134.616,5.712
12375,48.1544049,17.2344384,134.562,5.966
12815,48.1544005,17.2344678,134.508,5.783
13200,48.1543959,17.2344976,134.473,5.914
13640,48.1543913,17.234536,134.528,5.845
13970,48.1543869,17.2345665,134.545,5.995
14410,48.154382,17.2345967,134.484,5.908
14795,48.1543762,17.2346316,134.457,6.037
15180,48.1543715,17.2346625,134.404,6.075
15565,48.1543668,17.2346932,134.322,6.04
16005,48.1543624,17.2347241,134.276,6.108
16390,48.1543579,17.2347552,134.23,6.17
16775,48.1543534,17.2347863,134.15,6.213
17215,48.1543492,17.2348174,134.11,6.053
17545,48.1543445,17.2348528,134.058,6.066
17985,48.1543401,17.2348886,133.981,6.244
18425,48.1543365,17.23492,133.961,6.059
18810,48.1543328,17.2349563,133.978,6.223
19195,48.1543296,17.234988,133.948,6.153
19635,48.1543257,17.2350198,133.916,6.254
20020,48.1543218,17.2350519,133.887,6.34
20405,48.1543179,17.2350839,133.819,6.317
20790,48.1543142,17.2351159,133.74,6.265
