Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.135375,17.1568147,140.471,4.547
385,48.1353871,17.1568301,140.592,4.434
770,48.1354007,17.1568474,140.711,4.322
1210,48.1354122,17.1568633,140.758,4.489
1595,48.1354236,17.156879,140.748,4.475
1980,48.1354363,17.1568973,140.741,4.341
2420,48.1354476,17.1569129,140.719,4.335
2805,48.1354607,17.1569296,140.696,4.258
3190,48.1354727,17.1569434,140.636,4.253
3630,48.1354846,17.1569583,140.584,4.427
4015,48.1354972,17.1569735,140.536,4.579
4400,48.1355097,17.1569881,140.488,4.449
4785,48.1355201,17.1570011,140.442,4.524
5170,48.1355335,17.1570187,140.432,4.445
5610,48.1355453,17.1570333,140.507,4.441
5995,48.1355597,17.1570488,140.5,4.406
6380,48.1355718,17.1570648,140.538,4.761
6820,48.1355861,17.1570823,140.573,4.624
7205,48.1356007,17.1570993,140.553,4.633
7590,48.1356141,17.1571129,140.537,4.704
7975,48.1356279,17.1571258,140.513,4.632
8415,48.135644,17.1571395,140.464,4.636
8800,48.1356584,17.1571506,140.371,4.581
9185,48.1356729,17.1571605,140.351,4.522
9625,48.1356872,17.1571697,140.326,4.326
10010,48.1357018,17.1571782,140.307,4.388
10395,48.1357162,17.1571853,140.307,4.232
10780,48.1357326,17.1571919,140.306,4.109
11220,48.1357473,17.1571962,140.261,4.325
11605,48.1357613,17.1571988,140.329,4.152
11990,48.1357752,17.1571998,140.238,3.871
12376,48.1357889,17.1571998,140.171,3.584
12816,48.1358043,17.1571998,140.212,3.701
13201,48.1358163,17.1572003,140.324,3.288
13586,48.1358301,17.1572006,140.41,3.413
13971,48.1358416,17.1572015,140.472,3.353
14411,48.1358521,17.1572025,140.517,3.083
14796,48.1358647,17.1571995,140.561,3.007
15181,48.1358768,17.1571975,140.571,3.217
15566,48.1358873,17.157197,140.588,3.696
16006,48.1358988,17.1571963,140.595,3.07
16391,48.1359088,17.157194,140.611,3.253
16776,48.1359202,17.157191,140.644,3.323
17216,48.1359321,17.1571871,140.683,2.895
17601,48.135942,17.1571835,140.674,2.902
17986,48.1359528,17.157178,140.633,2.445
18426,48.1359615,17.1571763,140.529,2.6
18811,48.1359722,17.1571757,140.485,2.958
19196,48.1359848,17.1571755,140.344,3.16
19581,48.1359962,17.1571741,140.301,3.441
19966,48.13601,17.1571702,140.327,4.1
20406,48.1360228,17.1571656,140.305,3.849
20791,48.136038,17.1571627,140.309,3.78
21231,48.1360518,17.15716,140.306,3.939
21616,48.1360647,17.1571566,140.333,3.606
22001,48.1360784,17.1571543,140.319,3.929
22386,48.1360916,17.1571515,140.329,3.692
22826,48.1361067,17.1571471,140.336,3.959
23211,48.1361205,17.1571447,140.423,3.878
23596,48.1361315,17.1571425,140.48,3.768
23981,48.1361461,17.1571399,140.454,3.889
24421,48.1361597,17.1571367,140.412,3.368
24806,48.1361734,17.1571345,140.362,3.374
25191,48.1361845,17.1571337,140.372,3.188
25576,48.1361956,17.1571332,140.4,3.093
25906,48.136208,17.1571319,140.358,3.103
26401,48.1362184,17.1571306,140.317,2.976
26786,48.1362286,17.1571305,140.247,2.797
27171,48.1362392,17.1571284,140.223,3.153
27611,48.1362486,17.1571244,140.155,3.295
27996,48.1362611,17.1571184,139.961,3.245
28381,48.1362728,17.1571121,139.796,3.716
28821,48.1362848,17.1571028,139.66,3.942
29206,48.1362985,17.1570891,139.514,4.201
29591,48.1363095,17.1570754,139.46,4.268
29976,48.1363228,17.1570574,139.443,4.569
30416,48.1363329,17.1570398,139.417,4.512
30801,48.1363426,17.157021,139.354,4.656
31186,48.1363524,17.1570014,139.297,4.74
31571,48.1363609,17.1569804,139.241,4.696
32011,48.1363704,17.1569561,139.191,4.849
32396,48.1363787,17.1569339,139.167,4.944
32781,48.1363865,17.1569112,139.122,4.87
33166,48.1363946,17.1568885,139.07,4.987
33606,48.1364029,17.1568658,139.054,4.934
33991,48.1364118,17.1568395,139.088,4.946
34376,48.1364217,17.1568127,139.045,5.179
34816,48.1364296,17.1567882,138.972,5.204
35201,48.136438,17.1567644,138.937,5.202
35586,48.1364471,17.1567378,138.971,5.034
35971,48.1364548,17.1567139,138.942,5.063
36411,48.1364651,17.1566873,138.902,5.168
36796,48.1364739,17.1566636,138.861,5.258
37181,48.1364831,17.1566405,138.862,5.149
37621,48.1364924,17.1566174,138.856,5.117
38006,48.1365009,17.1565941,138.876,5.075
38391,48.1365107,17.1565713,138.895,5.23
38831,48.1365189,17.1565519,138.919,5.182
39216,48.1365309,17.1565229,138.945,5.112
39601,48.1365411,17.1565008,138.924,5.05
39986,48.1365522,17.1564748,138.928,5.27
