Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0802854,17.1421744,148.109,5.202
385,48.080292,17.1421998,148.151,5.272
770,48.0802989,17.142225,148.213,5.311
1210,48.0803071,17.1422534,148.246,5.223
1595,48.0803139,17.1422788,148.269,5.287
1980,48.0803222,17.1423078,148.324,5.334
2365,48.0803291,17.1423335,148.31,5.419
2750,48.0803362,17.1423592,148.32,5.39
3190,48.0803436,17.1423843,148.314,5.281
3575,48.0803503,17.1424101,148.329,5.365
3960,48.0803573,17.142435,148.38,5.209
4400,48.0803643,17.1424602,148.423,5.29
4785,48.0803722,17.1424892,148.494,5.295
5170,48.0803806,17.1425181,148.531,5.332
5610,48.0803877,17.1425436,148.546,5.268
5995,48.0803964,17.1425723,148.586,5.384
6380,48.0804034,17.1425975,148.611,5.333
6765,48.0804099,17.1426231,148.59,5.261
7150,48.0804171,17.1426479,148.579,5.242
7590,48.0804235,17.1426735,148.571,5.336
7975,48.080429,17.1426952,148.607,5.323
8360,48.0804375,17.1427239,148.632,5.18
8800,48.0804441,17.1427495,148.651,5.245
9185,48.0804513,17.1427744,148.65,5.279
9570,48.0804589,17.1428036,148.634,5.321
9955,48.0804668,17.1428323,148.661,5.272
10395,48.0804737,17.1428569,148.787,5.176
10780,48.0804803,17.1428824,148.785,5.287
11165,48.0804877,17.1429074,148.837,5.338
11605,48.0804954,17.1429364,148.881,5.299
11990,48.0805024,17.1429616,148.908,5.24
12375,48.0805105,17.1429904,148.946,5.29
12760,48.0805171,17.1430159,148.95,5.171
13200,48.0805244,17.1430412,148.966,5.304
13585,48.0805312,17.1430664,148.959,5.227
13970,48.080538,17.1430919,148.975,5.373
14355,48.0805465,17.1431199,149.012,5.257
14795,48.0805532,17.1431451,149.046,5.285
15180,48.0805604,17.1431698,149.061,5.188
15565,48.0805685,17.1431985,149.101,5.319
16005,48.080575,17.1432229,149.168,4.969
16390,48.0805816,17.1432469,149.226,4.977
16775,48.080588,17.143271,149.17,5.061
17160,48.0805954,17.1432988,149.17,5.116
17600,48.0806017,17.1433231,149.181,5.17
17985,48.0806079,17.1433477,149.115,5.04
18370,48.0806155,17.1433758,149.188,5.175
18810,48.080622,17.1434002,149.183,5.135
19195,48.0806282,17.1434245,149.189,5.064
19580,48.0806351,17.1434489,149.214,5.121
19965,48.0806424,17.1434777,149.294,5.128
20405,48.0806489,17.1435027,149.332,5.08
20790,48.0806558,17.1435272,149.338,5.116
21175,48.0806623,17.143552,149.35,5.155
21560,48.0806703,17.1435798,149.361,5.224
22000,48.0806769,17.1436044,149.387,5.217
