Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1507897,17.1611571,106.732,0
4070,48.150768,17.1611458,106.67,0
4400,48.150775,17.1611525,106.923,0
4840,48.1519665,17.1657221,155.778,0
5170,48.1519773,17.1657069,155.86,0
5610,48.1531012,17.1651499,121.202,0
6050,48.1530776,17.1651009,120.682,0
6380,48.1530647,17.165075,120.357,0
6820,48.1530314,17.1650371,120.155,0
7260,48.1530496,17.165005,120.596,0
7590,48.1530682,17.1649718,120.053,0
8030,48.1530893,17.1649416,120.146,0
8470,48.1530754,17.1649035,120.466,0
8800,48.1530883,17.1648665,119.997,0
9240,48.1530969,17.1648308,120.969,0
9680,48.1531006,17.1648036,121.043,0
10010,48.1531719,17.1647411,119.663,0
10450,48.1531834,17.1647045,119.65,0
10780,48.1531915,17.1646754,119.601,0
11220,48.1531957,17.1646287,119.559,0
11660,48.1532249,17.1648404,42.764,0
11990,48.1532251,17.1647962,42.897,0
12430,48.1532298,17.1647522,43.083,0
12870,48.1532382,17.1647177,42.813,0
13200,48.1532406,17.1646771,42.841,0
13750,48.1531878,17.1646441,44.366,0
14300,48.1531515,17.1646064,44.616,0
14850,48.1531303,17.1645692,43.771,0
15400,48.1531603,17.1645316,44.373,0
15950,48.1531733,17.1642203,122.68,0
16500,48.1531834,17.1641861,122.037,0
17050,48.1532301,17.1641476,121.836,0
17600,48.1532368,17.1640969,121.514,0
18150,48.1531987,17.1640518,121.357,0
18700,48.1531481,17.1640516,120.638,0
19250,48.1531262,17.1640403,120.148,0
19800,48.1531199,17.1640217,120.276,0
20350,48.1531116,17.1640297,120.819,0
20900,48.1532751,17.1641908,123.644,0
21450,48.1532453,17.1641974,123.649,0
22000,48.1532325,17.1641931,124.047,0
22550,48.1532322,17.1642272,124.18,0
23101,48.1532267,17.1641797,125.055,0
23705,48.1532406,17.1641683,125.375,0
24310,48.1532325,17.1642339,126.034,0
24860,48.153202,17.1642691,126.57,0
25410,48.1494728,17.162017,1006.23,0
25960,48.1478422,17.1606996,401.626,0
26565,48.1478238,17.1607386,400.369,0
27115,48.1479647,17.1606529,384.873,0
27665,48.1479417,17.1606272,385.135,0
28215,48.1479275,17.1606619,386.006,0
28765,48.1480113,17.1607221,381.544,0
29315,48.1478921,17.1606714,385.687,0
29865,48.1478664,17.1606725,386.86,0
30415,48.1478554,17.1606678,387.027,0
30965,48.147835,17.1606958,387.183,0
31405,48.1481252,17.1595245,89.055,4.078
31790,48.1481082,17.1595228,89.148,3.833
32175,48.1481009,17.1595278,89.207,4.05
32615,48.1480924,17.1595325,89.212,4.039
33000,48.1480838,17.1595368,89.202,4.113
33440,48.1480719,17.1595393,89.246,4.128
33825,48.1480627,17.1595428,89.27,4.182
34210,48.1480559,17.1595475,89.229,4.281
34595,48.148049,17.1595526,89.147,4.433
35035,48.1480391,17.1595574,89.106,4.526
35420,48.1480303,17.1595612,88.989,4.647
35805,48.1480231,17.1595648,88.83,4.638
36190,48.1480145,17.1595693,88.674,4.722
36630,48.1480051,17.1595738,88.543,4.859
37015,48.1479966,17.1595778,88.366,4.883
37400,48.1479871,17.1595833,88.341,4.955
37840,48.1479719,17.1595927,88.2,5.015
38225,48.1479598,17.1595985,88.326,5.017
38610,48.1479485,17.1596032,88.775,5.111
38995,48.1479368,17.1596073,88.851,5.174
39435,48.1479242,17.1596127,88.855,5.241
39820,48.1479106,17.1596176,88.911,5.33
40205,48.1478972,17.1596227,89.211,5.393
40645,48.1478846,17.1596273,89.333,5.32
41030,48.1478713,17.1596326,89.36,5.363
41415,48.147858,17.1596375,89.223,5.342
41800,48.1478437,17.1596434,89.237,5.536
42185,48.1478301,17.1596489,89.198,5.623
42625,48.1478165,17.159654,89.128,5.62
43010,48.1478027,17.159659,89.232,5.699
43395,48.147789,17.1596641,89.166,5.693
43835,48.1477731,17.1596689,89.255,5.576
44220,48.1474497,17.1599818,133.19,5.625
44605,48.1474245,17.1599806,133.591,5.862
44990,48.1474087,17.1599891,132.841,5.788
45430,48.1473945,17.1599924,132.06,5.749
45815,48.1473742,17.1600001,131.66,5.824
46200,48.1473545,17.1600111,131.721,5.856
46585,48.1473336,17.1600243,131.918,5.984
47025,48.1473152,17.1600332,131.842,5.879
47410,48.1472961,17.1600403,131.845,5.772
47795,48.1472787,17.1600468,131.737,5.678
48180,48.1472628,17.160053,131.614,5.643
48620,48.1472434,17.1600614,131.898,5.716
49005,48.147224,17.1600717,132.599,5.61
49390,48.147198,17.160085,133.125,5.5
49830,48.1471785,17.1600937,133.369,5.503
50215,48.1471604,17.1601018,133.637,5.19
50600,48.1471383,17.160112,133.943,5.16
51040,48.1471215,17.1601187,134.186,4.989
51425,48.1471042,17.1601248,134.295,5.045
51810,48.1470852,17.1601298,134.424,4.982
52195,48.1470666,17.1601338,134.077,4.64
52635,48.1470494,17.1601355,134.03,4.695
53020,48.1470335,17.1601388,133.873,4.427
53460,48.1470188,17.1601418,133.916,4.194
53790,48.1470021,17.1601449,133.786,4.175
54230,48.1469876,17.1601477,133.506,4.39
54615,48.1469749,17.1601509,133.345,4.443
55000,48.1469573,17.1601553,133.243,4.488
55440,48.1469401,17.1601591,133.297,4.471
55825,48.1469242,17.1601632,133.223,4.581
56210,48.1469081,17.1601672,133.145,4.742
56650,48.1468896,17.1601734,133.033,4.802
57035,48.1468731,17.1601799,133.25,4.982
57420,48.1468564,17.1601857,133.352,5.053
57805,48.1468379,17.1601931,133.536,5.078
58190,48.1468208,17.1602013,133.7,5.064
58630,48.1468048,17.160208,133.76,4.839
59015,48.1467884,17.1602154,133.692,4.901
59400,48.1467691,17.1602242,133.76,5.042
59840,48.1467534,17.1602296,133.66,4.819
60225,48.1467365,17.1602356,133.704,4.862
60610,48.1467193,17.1602439,133.854,5.061
60995,48.1467005,17.1602506,133.828,4.873
61435,48.1466839,17.1602566,133.757,4.924
61820,48.1466674,17.1602628,133.725,4.895
62205,48.1466492,17.1602703,133.684,4.786
62590,48.1466329,17.1602768,133.663,4.766
63030,48.146615,17.1602837,133.623,4.721
63415,48.1465993,17.1602909,133.669,4.732
63800,48.1465839,17.1602963,133.85,4.718
64185,48.1465684,17.1603028,133.875,4.664
64625,48.1465535,17.1603085,133.847,4.473
65010,48.1465397,17.1603132,133.71,4.176
65395,48.1465256,17.1603181,133.736,4.051
65835,48.1465121,17.1603223,133.795,3.903
66220,48.1464984,17.1603245,133.772,3.383
66605,48.1464868,17.1603232,133.764,3.434
66990,48.1464717,17.1603167,134.107,3.565
67430,48.1464607,17.1603078,134.015,3.746
67815,48.146449,17.1602934,133.813,3.863
68200,48.1464396,17.1602781,133.792,3.907
68640,48.1464314,17.1602608,133.707,4.008
69025,48.1464236,17.1602407,133.688,4.382
69410,48.1464173,17.1602201,133.693,4.416
69795,48.1464113,17.1601995,133.767,4.42
70180,48.1464061,17.1601772,133.706,4.545
70620,48.1464019,17.1601545,133.79,4.484
71005,48.1463978,17.1601315,133.849,4.471
71445,48.1463925,17.1601005,133.766,4.84
71830,48.1463881,17.1600761,133.675,4.801
72215,48.1463832,17.1600522,133.613,4.791
72600,48.1463781,17.1600241,133.602,4.912
73040,48.1463731,17.1599998,133.559,4.815
73425,48.146368,17.1599765,133.639,4.729
73810,48.1463633,17.1599527,133.72,4.769
74195,48.1463573,17.1599257,133.893,4.893
74635,48.146352,17.1599022,133.907,4.839
75020,48.146346,17.1598783,133.921,4.921
75405,48.1463412,17.1598548,133.932,4.718
75845,48.1463345,17.1598283,134.045,4.774
76175,48.146329,17.1598045,134.06,4.816
76615,48.1463244,17.1597807,134.017,4.803
77000,48.1463193,17.1597533,133.754,4.814
77440,48.1463156,17.1597297,133.745,4.745
77825,48.1463115,17.1597058,133.655,4.73
78210,48.1463072,17.1596826,133.615,4.529
78595,48.1463015,17.1596593,133.658,4.065
79035,48.1462969,17.1596402,133.68,3.811
79420,48.1462921,17.1596227,133.733,3.595
79805,48.1462876,17.1596071,133.728,3.091
80190,48.1462827,17.1595919,133.704,2.687
80630,48.1462786,17.1595818,133.754,2.149
81015,48.146273,17.159574,133.758,1.694
81400,48.1462701,17.1595673,133.738,1.496
81785,48.1462683,17.1595598,133.796,1.336
82170,48.1462662,17.1595531,133.774,1.538
82610,48.1462628,17.1595477,133.859,1.45
82995,48.1462596,17.159542,133.902,1.482
83435,48.1462545,17.1595363,133.911,1.945
83820,48.1462461,17.1595316,133.91,2.546
84205,48.1462366,17.1595281,133.927,2.23
84590,48.1462254,17.1595234,134.029,2.958
85030,48.1462149,17.1595228,134.082,3.119
85415,48.1462033,17.1595229,134.119,3.428
85800,48.1461885,17.1595257,134.078,3.8
86185,48.1461751,17.1595293,134.067,3.969
86625,48.1461615,17.1595354,134.033,4.089
87010,48.1461479,17.1595431,134.013,4.267
87395,48.1461316,17.1595548,134.022,4.463
87835,48.146118,17.1595669,134.099,4.549
88220,48.1461042,17.1595801,134.148,4.696
88605,48.1460903,17.1595939,134.208,4.733
88990,48.1460748,17.1596104,134.208,4.818
89430,48.1460606,17.1596243,134.277,4.844
89815,48.1460469,17.15964,134.309,4.951
90200,48.1460331,17.1596544,134.375,4.823
90640,48.1460171,17.1596712,134.417,4.987
91025,48.1460032,17.1596868,134.429,4.949
91410,48.1459889,17.1597023,134.434,5.197
91795,48.1459725,17.1597207,134.423,5.159
92180,48.1459583,17.1597369,134.414,5.129
92620,48.1459437,17.1597524,134.418,5.118
93005,48.1459291,17.1597684,134.396,5.289
93445,48.145912,17.1597872,134.409,5.382
93830,48.1458968,17.1598036,134.367,5.427
94215,48.145882,17.1598209,134.368,5.341
94600,48.1458666,17.159837,134.39,5.42
95040,48.1458494,17.1598566,134.399,5.443
95425,48.145834,17.1598736,134.438,5.446
