Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1518922,17.1594158,96.787,0
4015,48.151117,17.1588118,87.519,0
4400,48.1511396,17.15881,86.78,0
4840,48.1511434,17.1587695,86.113,0
5170,48.1511774,17.1587271,87.838,0
5610,48.151859,17.1592781,97.019,0
5995,48.1518187,17.1592354,96.2,0
6435,48.1517999,17.1592746,94.433,0
6765,48.151796,17.1592536,93.794,0
7205,48.1518057,17.1592672,93.899,0
7645,48.1517792,17.1592397,95.041,0
8030,48.1517673,17.1592066,95.156,0
8415,48.1512137,17.1599123,117.891,0
8855,48.1512079,17.1599194,117.706,0
9240,48.1512036,17.1598854,117.665,0
9625,48.1511925,17.159847,117.181,0
10065,48.1511843,17.1598317,116.505,0
10395,48.1511836,17.1598119,116.95,0
10835,48.1511777,17.1597939,117.067,0
11220,48.1511592,17.1597751,116.441,0
11605,48.1511544,17.1597414,116.587,0
11935,48.1511645,17.1597275,116.439,0
12430,48.1511589,17.1597178,116.591,0
12815,48.1511511,17.1597197,116.732,0
13255,48.1511404,17.1596763,116.411,0
13585,48.1511456,17.1596539,116.25,0
14025,48.1511489,17.1596399,116.463,0
14355,48.1511872,17.1595555,117.496,0
14795,48.1511456,17.1596073,116.377,0
15235,48.1511446,17.1595967,116.269,0
15565,48.151157,17.1595425,116.289,0
16060,48.1511634,17.1595073,116.106,0
16445,48.1511566,17.1594722,115.9,0
16830,48.151152,17.1594435,115.914,0
17215,48.1511471,17.1594209,116.129,0
17600,48.1511794,17.1594033,116.586,0
18040,48.1511831,17.1593862,116.507,0
18425,48.1511928,17.1593975,116.604,0
18810,48.1511792,17.1593546,116.087,0
19250,48.1511694,17.1593069,115.782,0
19635,48.1511597,17.1592938,115.904,0
20020,48.1511582,17.1592667,115.696,0
20460,48.1511564,17.1592499,115.611,0
20845,48.1511549,17.1592352,115.5,0
21230,48.1511491,17.1592072,115.975,0
21670,48.1511432,17.159191,115.65,0
22055,48.1482062,17.1601704,68.541,5.269
22440,48.1482958,17.160022,71.517,4.636
22825,48.1482592,17.1600534,68.511,4.642
23210,48.148241,17.1600821,68.083,4.777
23650,48.1482333,17.1600555,70.625,4.573
24035,48.1482475,17.1600133,71.348,4.658
24420,48.1482635,17.1599715,68.395,4.632
24860,48.1482592,17.1599616,66.812,4.735
25245,48.1482518,17.1599604,69.987,4.58
25630,48.148243,17.159958,67.628,4.386
26015,48.1482358,17.1599442,65.855,4.547
26455,48.1482367,17.1599082,68.266,4.492
26840,48.1482331,17.1598924,67.763,4.558
27225,48.1482314,17.1598613,68.189,4.626
27665,48.1482363,17.1598191,68.116,4.631
27995,48.1482376,17.1597852,67.314,4.512
28435,48.1482249,17.1597651,67.756,4.566
28820,48.1482173,17.1597441,67.435,4.381
29260,48.1482088,17.159722,69.362,4.332
29645,48.1481978,17.1597147,68.963,4.139
30030,48.1481856,17.1597024,68.313,3.682
30470,48.1481723,17.1597008,70.164,3.205
30855,48.1481529,17.1597124,69.686,3.03
31240,48.1481352,17.159725,69.957,3.022
31625,48.148121,17.1597284,69.176,3.273
32010,48.1479833,17.1599557,131.6,4.675
32450,48.1480019,17.159872,130.94,4.57
32835,48.1480047,17.1598417,134.738,4.227
