Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0516096,17.165948,134.512,5.068
385,48.0515947,17.1659292,134.69,5.002
775,48.0515799,17.1659136,134.354,5.007
1210,48.0515681,17.1658953,134.531,4.917
1595,48.0515564,17.1658751,134.547,5.039
1980,48.0515428,17.165853,134.393,4.981
2420,48.0515322,17.1658327,134.462,4.971
2805,48.0515211,17.1658126,134.42,5.007
3190,48.0515104,17.1657924,134.372,4.986
3575,48.051499,17.1657677,134.322,4.909
4015,48.0514889,17.1657454,134.384,4.912
4400,48.0514799,17.165723,134.509,4.961
4785,48.05147,17.1656968,134.527,4.841
5225,48.0514616,17.1656735,134.552,4.955
5610,48.0514533,17.1656505,134.559,5.125
5995,48.0514449,17.1656274,134.518,5.052
6380,48.0514357,17.165604,134.493,4.557
6820,48.0514266,17.1655823,134.51,4.898
7205,48.0514167,17.1655613,134.533,4.943
7590,48.0514048,17.165539,134.734,4.957
7975,48.0513956,17.1655174,134.753,4.94
8415,48.0513874,17.1654964,135.109,4.853
8800,48.051378,17.165475,135.228,4.953
9185,48.0513656,17.1654527,135.46,5.009
9625,48.0513545,17.1654331,135.476,4.978
10010,48.0513444,17.165413,135.613,4.997
10395,48.0513332,17.1653912,135.528,5.219
10780,48.0513208,17.1653682,135.326,4.973
11220,48.0513109,17.1653466,135.135,4.966
11605,48.0512983,17.1653303,135.031,4.855
11990,48.0512864,17.165307,134.911,5.052
12430,48.0512743,17.16529,135.295,4.861
12815,48.051263,17.1652718,135.239,4.697
13200,48.0512531,17.1652567,135.452,4.333
13585,48.051238,17.165239,135.916,4.803
14025,48.0512258,17.165222,136.137,4.78
14410,48.0512149,17.1652033,136.371,4.885
14795,48.0512034,17.1651861,136.516,4.78
15180,48.0511878,17.1651653,136.677,5.093
15620,48.0511764,17.1651465,136.387,4.876
16005,48.0511645,17.16513,136.803,4.757
16390,48.0511515,17.1651095,137.247,4.761
16775,48.0511369,17.1650935,137.162,5.179
17215,48.0511219,17.1650775,137.045,5.317
17600,48.051107,17.1650628,137.138,5.165
17985,48.05109,17.1650492,137.085,4.941
18425,48.0510758,17.165036,137.019,4.893
18810,48.0510609,17.1650251,137.144,4.82
19195,48.0510453,17.1650135,137.365,4.968
19580,48.0510292,17.1650007,137.223,4.706
20020,48.0510134,17.1649887,137.125,5.008
20405,48.050999,17.1649788,136.938,4.644
20790,48.0509835,17.1649642,136.728,5.119
21175,48.0509674,17.1649489,136.432,4.697
21615,48.0509514,17.1649334,135.896,5.372
22000,48.050939,17.1649235,135.528,4.455
22385,48.0509225,17.1649084,135.72,4.843
22825,48.0509064,17.164892,136.026,5.348
23210,48.0508903,17.1648768,136.306,5.549
23595,48.0508732,17.164859,136.268,5.863
23980,48.0508555,17.1648413,136.057,5.39
24420,48.0508401,17.1648246,135.931,5.445
24805,48.050825,17.1648089,135.963,5.305
25190,48.0508073,17.1647901,136.25,5.394
25630,48.0507928,17.1647707,136.511,5.315
26015,48.0507778,17.1647517,136.746,5.353
26400,48.0507637,17.1647331,136.916,5.269
26785,48.0507465,17.1647148,137.027,5.176
27225,48.0507313,17.1646986,137.318,5.165
27610,48.0507181,17.1646821,137.287,4.917
27995,48.0507036,17.1646658,137.061,5.021
28380,48.0506869,17.1646476,137.036,4.967
28820,48.0506713,17.1646319,137.021,5.159
29205,48.0506561,17.1646175,136.924,5.122
29590,48.0506408,17.1646029,137.176,5.205
30030,48.0506256,17.1645914,137.287,4.401
30415,48.0506122,17.1645792,137.34,4.589
30800,48.050596,17.1645647,137.852,5.107
31185,48.0505785,17.1645505,137.833,4.952
31625,48.0505695,17.164539,137.992,3.84
32010,48.0505558,17.164528,138.094,4.207
32395,48.0505394,17.1645171,138.096,4.829
32780,48.0505194,17.1645031,137.885,5.395
33220,48.050502,17.1644925,137.814,5.131
