Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0832454,17.152955,155.126,4.812
385,48.0832518,17.1529792,155.084,4.952
770,48.0832573,17.1530031,155.046,4.92
1155,48.083264,17.1530305,155.055,4.897
1595,48.0832698,17.1530547,155.056,4.859
1980,48.0832765,17.1530824,154.979,4.889
2365,48.0832828,17.1531068,154.939,5.113
2805,48.0832895,17.1531312,154.901,5.15
3080,48.0832968,17.1531589,154.897,5.034
3575,48.0833034,17.1531828,154.845,5.019
3960,48.0833104,17.153207,154.808,5.081
4400,48.0833174,17.1532315,154.771,5.174
4785,48.0833233,17.1532521,154.722,5.032
5170,48.0833317,17.1532806,154.654,5.231
5555,48.0833392,17.1533058,154.609,5.286
5996,48.0833473,17.153335,154.57,5.457
6380,48.0833545,17.1533607,154.498,5.42
6765,48.0833615,17.1533867,154.444,5.409
7150,48.0833703,17.1534202,154.398,5.478
7590,48.0833776,17.153446,154.359,5.359
7975,48.0833847,17.1534722,154.302,5.413
8360,48.0833923,17.1534982,154.284,5.55
8800,48.0834001,17.1535243,154.281,5.486
9185,48.0834075,17.1535509,154.257,5.574
9570,48.0834142,17.1535737,154.266,5.571
10010,48.0834235,17.1536079,154.249,5.528
10395,48.0834308,17.153634,154.224,5.454
10780,48.083438,17.1536599,154.195,5.437
11165,48.0834458,17.1536895,154.154,5.345
11605,48.0834523,17.1537153,154.148,5.293
11990,48.0834589,17.1537407,154.175,5.204
12375,48.0834657,17.1537661,154.176,5.419
12760,48.0834726,17.1537913,154.189,5.279
13145,48.0834809,17.1538207,154.132,5.345
13585,48.083488,17.1538469,154.053,5.425
13970,48.0834982,17.1538801,153.997,5.432
14410,48.0835037,17.1539032,153.991,5.593
14795,48.0835112,17.1539295,153.967,5.645
15180,48.0835189,17.1539558,153.93,5.591
15565,48.0835267,17.1539826,153.897,5.596
16005,48.0835361,17.1540132,153.897,5.706
16390,48.0835441,17.1540404,153.949,5.767
16775,48.0835511,17.1540637,153.978,5.808
17160,48.083561,17.1540991,153.981,5.833
17600,48.0835686,17.1541269,153.985,5.815
17985,48.0835776,17.1541584,154.009,5.848
18370,48.0835852,17.1541863,154.006,5.751
18810,48.083593,17.1542143,154.018,5.846
19195,48.0836002,17.1542427,154.02,5.984
19580,48.0836084,17.1542704,154.016,5.897
19965,48.0836169,17.1543027,154.033,5.876
20405,48.0836248,17.1543308,154.042,5.922
20790,48.0836315,17.1543549,154.076,5.89
21175,48.0836409,17.1543913,154.126,5.937
21560,48.0836486,17.1544188,154.11,5.787
22000,48.0836556,17.1544474,154.108,5.679
22385,48.0836623,17.1544761,154.108,5.827
22770,48.0836691,17.1545047,154.145,5.762
23155,48.0836772,17.1545367,154.132,5.765
23595,48.0836845,17.1545643,154.159,5.729
23980,48.083693,17.1545954,154.117,5.785
24420,48.0836998,17.1546228,154.075,5.637
