Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0747247,17.1380046,137.578,5.477
385,48.0747121,17.1380254,137.564,5.381
770,48.0746994,17.1380456,137.579,5.4
1210,48.0746848,17.1380691,137.533,5.516
1595,48.0746721,17.1380891,137.536,5.399
1980,48.0746577,17.1381118,137.541,5.285
2365,48.0746451,17.1381318,137.52,5.447
2805,48.074632,17.1381519,137.491,5.401
3190,48.0746192,17.138172,137.5,5.435
3575,48.0746064,17.1381922,137.51,5.392
3960,48.0745931,17.1382121,137.515,5.408
4400,48.0745782,17.1382356,137.55,5.469
4785,48.0745651,17.1382555,137.555,5.361
5170,48.0745521,17.1382755,137.544,5.403
5555,48.0745372,17.1382981,137.53,5.371
5995,48.0745242,17.1383174,137.532,5.298
6380,48.0745116,17.1383366,137.511,5.22
6765,48.0744989,17.1383554,137.512,5.188
7205,48.0744867,17.1383743,137.492,5.081
7590,48.0744745,17.1383932,137.497,5.087
7975,48.0744609,17.1384143,137.481,5.025
8360,48.0744474,17.1384353,137.471,4.952
8800,48.0744355,17.1384528,137.487,4.831
9185,48.0744241,17.1384702,137.503,4.801
9570,48.0744103,17.1384907,137.493,4.976
9955,48.0743986,17.1385094,137.491,4.997
10395,48.0743865,17.1385279,137.501,5.152
10780,48.0743742,17.1385462,137.5,5.069
11165,48.0743606,17.1385682,137.477,5.099
11605,48.0743481,17.1385872,137.435,5.105
11990,48.0743358,17.1386064,137.439,5.191
12375,48.0743236,17.1386254,137.471,5.176
12760,48.0743094,17.1386468,137.469,5.142
13200,48.0742971,17.1386663,137.463,5.105
13585,48.0742826,17.1386879,137.448,5.212
13970,48.07427,17.1387068,137.457,5.185
14410,48.0742574,17.1387257,137.443,5.199
14795,48.0742444,17.1387442,137.431,5.211
15180,48.0742315,17.138763,137.414,5.198
15565,48.0742188,17.1387816,137.391,5.117
16005,48.0742062,17.1388001,137.377,5.04
16390,48.074192,17.1388213,137.385,5.039
16775,48.0741781,17.138842,137.384,4.9
17160,48.0741659,17.1388598,137.4,4.914
17600,48.0741539,17.1388773,137.413,4.838
17985,48.0741415,17.1388946,137.429,5.002
18370,48.074127,17.1389141,137.428,5.061
18810,48.0741141,17.1389313,137.428,4.968
19195,48.0741007,17.1389479,137.419,5.052
19580,48.0740873,17.1389648,137.409,5.083
19965,48.0740739,17.1389821,137.387,5.126
20405,48.0740582,17.1390015,137.382,5.125
20790,48.0740428,17.1390224,137.362,5.216
21175,48.074029,17.13904,137.355,5.31
21560,48.0740152,17.1390576,137.362,5.368
22000,48.0740013,17.1390755,137.342,5.282
22385,48.0739869,17.139093,137.329,5.344
22770,48.0739706,17.1391135,137.306,5.344
23155,48.0739542,17.1391335,137.272,5.437
23595,48.073942,17.1391488,137.261,5.415
23980,48.0739256,17.1391696,137.223,5.377
24365,48.0739115,17.1391875,137.223,5.384
24750,48.0738975,17.1392051,137.21,5.394
25190,48.0738854,17.1392204,137.18,5.347
25575,48.0738691,17.1392405,137.123,5.301
25960,48.073857,17.1392555,137.1,5.309
26400,48.0738412,17.1392752,137.059,5.17
26785,48.0738255,17.1392954,137.025,5.199
27170,48.0738117,17.1393128,136.982,5.172
27555,48.0737961,17.1393329,136.953,5.19
27995,48.0737829,17.1393505,136.922,5.137
28380,48.0737689,17.1393679,136.861,5.211
28765,48.0737554,17.1393861,136.859,5.065
29205,48.073739,17.1394065,136.819,5.451
29590,48.0737249,17.1394246,136.785,5.45
29975,48.0737107,17.1394432,136.745,5.494
30360,48.0736964,17.139461,136.721,5.366
30800,48.0736804,17.1394825,136.711,5.353
31185,48.0736638,17.1395034,136.697,5.496
31570,48.0736495,17.1395223,136.677,5.527
32010,48.0736351,17.139541,136.668,5.52
32395,48.0736206,17.1395595,136.662,5.54
32780,48.0736066,17.1395782,136.672,5.335
33165,48.0735917,17.1395968,136.646,5.61
33605,48.0735772,17.1396157,136.624,5.524
33990,48.0735626,17.1396343,136.608,5.513
34375,48.0735457,17.1396554,136.576,5.629
34760,48.0735291,17.1396773,136.51,5.646
35200,48.0735119,17.1396976,136.503,5.518
35585,48.0734975,17.1397169,136.487,5.513
35970,48.073483,17.1397356,136.458,5.611
36355,48.0734687,17.1397546,136.472,5.612
36795,48.0734567,17.139771,136.479,5.463
37180,48.0734401,17.1397921,136.489,5.49
37565,48.073426,17.1398115,136.488,5.483
37950,48.0734137,17.1398273,136.495,5.475
38390,48.0733952,17.1398513,136.514,5.554
38775,48.0733809,17.1398697,136.529,5.435
39160,48.0733644,17.1398908,136.515,5.511
39600,48.0733502,17.1399098,136.502,5.42
39985,48.0733357,17.1399283,136.486,5.538
40370,48.0733215,17.1399473,136.493,5.606
40755,48.0733052,17.139968,136.509,5.424
41195,48.0732889,17.1399893,136.528,5.562
41580,48.0732748,17.1400079,136.528,5.329
41965,48.0732604,17.1400263,136.519,5.397
42405,48.0732464,17.1400452,136.499,5.479
42790,48.0732325,17.1400638,136.504,5.442
43175,48.073218,17.1400823,136.504,5.516
43560,48.0732042,17.140101,136.53,5.317
44000,48.0731896,17.1401192,136.519,5.471
44385,48.0731733,17.1401403,136.51,5.539
44770,48.0731567,17.1401607,136.509,5.46
45155,48.0731421,17.1401791,136.514,5.538
45595,48.0731277,17.1401976,136.514,5.431
45980,48.073111,17.1402186,136.531,5.504
46365,48.0730971,17.1402384,136.546,5.549
46805,48.0730826,17.1402575,136.561,5.659
47190,48.0730684,17.1402769,136.576,5.522
47575,48.0730545,17.1402965,136.591,5.523
47960,48.07304,17.1403157,136.609,5.53
48400,48.0730235,17.140338,136.623,5.596
48785,48.0730091,17.140357,136.666,5.585
49170,48.0729948,17.1403767,136.716,5.641
49610,48.0729784,17.1403982,136.791,5.452
49995,48.0729638,17.1404167,136.829,5.563
50380,48.0729494,17.1404357,136.829,5.395
50765,48.0729324,17.1404563,136.839,5.563
51205,48.0729176,17.1404747,136.839,5.606
51590,48.0729027,17.1404928,136.843,5.556
51975,48.0728876,17.1405104,136.84,5.476
52360,48.072871,17.1405317,136.861,5.453
52800,48.0728559,17.1405499,136.846,5.491
53185,48.0728391,17.1405718,136.826,5.552
53570,48.0728244,17.1405903,136.836,5.623
53955,48.07281,17.1406092,136.859,5.543
54395,48.0727959,17.1406282,136.877,5.498
54780,48.0727811,17.1406466,136.894,5.51
55165,48.072767,17.1406662,136.89,5.568
55605,48.0727528,17.1406846,136.93,5.431
55990,48.0727383,17.1407032,136.948,5.494
56375,48.0727225,17.1407253,136.969,5.407
56760,48.0727061,17.1407464,136.992,5.39
57200,48.0726902,17.1407685,136.996,5.402
57585,48.0726758,17.1407871,137.01,5.501
57970,48.0726618,17.1408061,137.041,5.493
58355,48.0726478,17.1408248,137.05,5.462
58795,48.0726335,17.1408432,137.059,5.374
59180,48.0726196,17.1408625,137.048,5.547
59565,48.0726051,17.1408808,137.043,5.481
60005,48.0725908,17.1408996,137.056,5.554
60390,48.0725744,17.1409212,137.052,5.546
60775,48.0725597,17.1409397,137.06,5.525
61160,48.0725432,17.1409613,137.095,5.461
61600,48.0725282,17.1409795,137.099,5.552
61985,48.0725135,17.1409988,137.089,5.653
62370,48.0724987,17.1410176,137.045,5.575
62810,48.0724819,17.1410394,137.021,5.635
63195,48.0724671,17.1410585,137.029,5.59
63580,48.0724526,17.1410777,137.036,5.612
63965,48.0724384,17.141097,137.045,5.511
64405,48.0724224,17.1411189,137.049,5.444
64790,48.0724086,17.1411377,137.021,5.307
65175,48.072395,17.141156,136.983,5.319
65560,48.0723794,17.1411762,136.991,5.231
66000,48.072366,17.1411936,136.993,5.057
66385,48.0723507,17.1412129,137.007,4.974
66825,48.0723369,17.1412298,137.033,5.176
67210,48.0723232,17.1412468,137.019,5.101
67595,48.07231,17.1412644,137.036,5.068
67980,48.0722942,17.141284,137.048,5.147
68365,48.072281,17.1413024,137.073,5.159
68805,48.0722677,17.1413205,137.124,5.169
69190,48.0722561,17.141336,137.155,5.254
69575,48.0722408,17.1413573,137.169,5.192
69960,48.072227,17.1413757,137.195,5.318
70400,48.0722135,17.1413941,137.206,5.251
70785,48.0721997,17.1414126,137.223,5.334
71170,48.0721857,17.1414309,137.234,5.384
71555,48.0721681,17.1414555,137.209,5.247
71995,48.072154,17.1414736,137.226,5.389
72380,48.0721405,17.1414928,137.23,5.404
72765,48.0721269,17.1415112,137.288,5.474
73205,48.0721109,17.1415314,137.35,5.201
73590,48.0720971,17.14155,137.424,5.31
73975,48.0720826,17.1415675,137.444,5.385
74360,48.0720666,17.1415873,137.489,5.476
74800,48.0720526,17.1416052,137.5,5.354
75185,48.0720381,17.1416227,137.473,5.402
75570,48.0720238,17.1416415,137.44,5.517
75955,48.0720068,17.1416623,137.394,5.586
76395,48.0719922,17.1416812,137.37,5.674
76780,48.0719754,17.1417027,137.362,5.757
77165,48.0719606,17.1417213,137.377,5.653
77605,48.0719461,17.1417405,137.368,5.627
77990,48.0719311,17.1417596,137.358,5.617
78375,48.0719164,17.1417794,137.352,5.679
78760,48.0718999,17.1418013,137.368,5.556
79200,48.0718853,17.1418204,137.373,5.59
79585,48.0718714,17.1418396,137.381,5.459
79970,48.0718555,17.1418608,137.409,5.409
80410,48.0718418,17.1418791,137.424,5.35
80795,48.0718281,17.1418975,137.421,5.346
81180,48.0718146,17.1419156,137.415,5.276
81565,48.0718009,17.1419334,137.394,5.38
82005,48.071787,17.1419508,137.408,5.234
82390,48.0717717,17.1419717,137.41,5.202
82775,48.0717575,17.141989,137.437,5.275
83160,48.0717438,17.142007,137.459,5.349
83600,48.0717279,17.1420268,137.475,5.281
83985,48.071712,17.1420466,137.515,5.193
84370,48.0716986,17.1420647,137.538,5.139
84755,48.0716848,17.142082,137.566,5.255
85195,48.0716714,17.1421,137.586,5.146
85580,48.0716581,17.1421181,137.589,5.161
85965,48.0716444,17.1421351,137.609,5.155
86405,48.0716293,17.1421558,137.626,5.119
86790,48.0716156,17.1421731,137.623,5.256
87175,48.071602,17.1421906,137.626,5.196
87560,48.0715866,17.1422106,137.674,5.198
88000,48.0715726,17.1422274,137.686,5.08
88385,48.0715591,17.1422455,137.704,5.232
88770,48.0715434,17.1422656,137.726,5.276
89155,48.0715298,17.142283,137.742,5.196
89595,48.0715163,17.1423011,137.731,5.158
89980,48.0715003,17.1423207,137.732,5.203
90365,48.0714869,17.1423384,137.755,5.116
90805,48.0714732,17.142356,137.759,5.339
91190,48.0714592,17.1423733,137.76,5.299
91575,48.0714456,17.1423915,137.755,5.222
91960,48.0714312,17.1424095,137.743,5.444
92400,48.0714151,17.14243,137.735,5.395
92785,48.0714008,17.1424477,137.725,5.408
93170,48.071387,17.1424654,137.735,5.26
93555,48.0713715,17.1424852,137.747,5.155
93995,48.0713581,17.1425023,137.758,5.194
94380,48.0713452,17.1425194,137.772,4.957
94765,48.0713304,17.1425387,137.754,4.938
95205,48.0713175,17.1425555,137.759,4.982
95590,48.0713052,17.1425721,137.768,4.794
95975,48.0712906,17.1425911,137.789,5.014
96360,48.0712776,17.1426078,137.812,5.081
96800,48.071265,17.142625,137.832,4.879
97185,48.0712516,17.1426414,137.85,5.007
97570,48.0712386,17.1426584,137.845,5.024
98010,48.0712254,17.1426753,137.855,5.016
98395,48.0712097,17.1426939,137.829,5.092
98780,48.0711963,17.1427113,137.816,5.209
99165,48.0711827,17.1427279,137.81,5.116
99605,48.0711674,17.1427474,137.815,5.106
99990,48.0711544,17.1427653,137.8,5.135
100375,48.0711394,17.1427847,137.807,4.987
100760,48.0711266,17.1428026,137.816,5.067
101200,48.0711116,17.1428221,137.811,5.079
101585,48.0710981,17.1428389,137.785,5.017
101970,48.0710849,17.1428563,137.79,5.01
102410,48.0710714,17.142873,137.802,5.107
102795,48.07106,17.1428876,137.805,5.105
103180,48.0710468,17.1429051,137.815,5.028
103565,48.0710312,17.1429243,137.807,5.042
104005,48.071018,17.1429416,137.777,5.089
104390,48.0710028,17.1429614,137.784,5.066
104775,48.070989,17.1429783,137.788,5.154
105215,48.070974,17.1429988,137.761,5.06
105600,48.0709603,17.1430159,137.777,5.174
105985,48.0709471,17.143033,137.801,5.156
106370,48.0709339,17.143051,137.788,5.138
106755,48.070918,17.1430703,137.779,5.113
107195,48.0709029,17.1430908,137.789,5.15
107580,48.0708893,17.1431079,137.784,5.231
107965,48.0708756,17.1431248,137.792,5.162
108350,48.0708623,17.1431426,137.772,5.087
108790,48.0708484,17.1431597,137.773,5.279
109175,48.0708349,17.1431772,137.758,5.232
109560,48.0708216,17.1431953,137.744,5.184
110000,48.0708078,17.1432127,137.738,5.153
110385,48.0707926,17.1432333,137.745,5.247
110770,48.0707767,17.143254,137.714,5.336
111155,48.0707629,17.1432722,137.698,5.351
111595,48.0707493,17.1432906,137.68,5.258
111980,48.0707333,17.143311,137.655,5.238
112365,48.0707178,17.1433319,137.661,5.261
112805,48.070704,17.1433501,137.601,5.357
113190,48.0706921,17.1433653,137.579,5.281
113575,48.0706784,17.1433836,137.565,5.253
113960,48.0706643,17.1434012,137.55,5.292
114400,48.0706504,17.1434193,137.556,5.355
114785,48.0706366,17.1434371,137.562,5.291
115170,48.0706225,17.1434544,137.555,5.214
115610,48.070605,17.1434779,137.553,5.141
115995,48.0705911,17.1434962,137.533,5.382
116380,48.0705775,17.1435148,137.507,5.409
116765,48.0705639,17.1435329,137.515,5.301
117205,48.0705479,17.1435537,137.465,5.368
117590,48.0705341,17.1435722,137.467,5.322
117975,48.0705198,17.14359,137.451,5.29
118360,48.0705038,17.143611,137.433,5.365
118800,48.0704896,17.1436293,137.401,5.464
119185,48.0704754,17.1436473,137.393,5.311
119570,48.0704594,17.1436684,137.38,5.36
120010,48.070445,17.1436865,137.387,5.426
120395,48.0704309,17.1437055,137.37,5.585
120780,48.0704146,17.1437269,137.35,5.584
121165,48.0704004,17.1437456,137.348,5.509
121605,48.0703864,17.1437645,137.374,5.519
121990,48.0703723,17.1437825,137.387,5.305
122375,48.0703582,17.1438014,137.399,5.53
122760,48.0703417,17.143822,137.389,5.528
123200,48.0703252,17.1438427,137.372,5.524
123585,48.0703108,17.1438611,137.339,5.493
123970,48.0702963,17.1438788,137.342,5.397
124410,48.0702822,17.1438975,137.348,5.418
124795,48.0702681,17.1439155,137.342,5.339
125180,48.0702544,17.1439333,137.342,5.219
125565,48.070241,17.143951,137.362,5.204
126005,48.0702295,17.1439658,137.376,5.111
126390,48.0702127,17.143987,137.399,4.806
126775,48.070197,17.1440058,137.379,5.1
127160,48.0701839,17.1440225,137.376,4.995
127600,48.0701709,17.1440384,137.403,4.895
127985,48.0701575,17.1440548,137.392,5.072
128370,48.0701448,17.1440718,137.392,4.938
128755,48.0701323,17.1440883,137.415,4.833
129195,48.0701176,17.1441067,137.423,4.821
129580,48.0701052,17.1441232,137.442,4.838
129965,48.0700924,17.1441388,137.445,4.662
130405,48.0700782,17.1441571,137.428,4.741
130790,48.0700654,17.1441723,137.398,4.693
131175,48.0700523,17.1441868,137.377,4.747
131560,48.0700371,17.1442028,137.339,4.743
132000,48.0700237,17.1442157,137.328,4.618
132385,48.0700103,17.1442284,137.333,4.559
132770,48.0699966,17.1442405,137.334,4.644
133210,48.069981,17.1442539,137.34,4.521
133595,48.0699674,17.1442655,137.355,4.616
133980,48.0699519,17.1442796,137.32,4.731
