Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1497898,17.1612799,131.613,0
4070,48.1499234,17.1613117,131.613,0
4455,48.1470914,17.1631129,131.616,0
4895,48.1470805,17.163133,131.616,0
5280,48.1471263,17.1631234,131.616,0
5665,48.1471168,17.1631548,131.616,0
6105,48.1471141,17.1631875,131.616,0
6490,48.1471254,17.1632024,131.616,0
6875,48.1471247,17.1632217,131.616,0
7260,48.1471488,17.1632295,131.616,0
7700,48.1471803,17.1633747,131.616,0
8085,48.1471857,17.163378,131.616,0
8470,48.1472,17.1633973,131.616,0
8910,48.1472257,17.1634189,131.616,0
9295,48.1472185,17.1634279,131.616,0
9680,48.1472362,17.1634427,131.616,0
10065,48.147236,17.1634686,131.616,0
10505,48.1472289,17.1634887,131.616,0
10890,48.1472284,17.1635058,131.616,0
11275,48.1472246,17.163521,131.616,0
11660,48.1472195,17.1635461,131.616,0
12100,48.1472223,17.1635647,131.616,0
12485,48.1547729,17.1589246,131.611,0
12870,48.1548032,17.1588744,131.611,0
13310,48.1547901,17.1589161,131.611,0
13695,48.1548071,17.1589166,131.611,0
14080,48.1548154,17.1589188,131.611,0
14465,48.1548006,17.1589671,131.611,0
14905,48.1547954,17.1590129,131.611,0
15290,48.1548272,17.1589803,131.611,0
15730,48.1548178,17.1590224,131.611,0
16115,48.1547941,17.159079,131.611,0
16500,48.1547858,17.1591166,131.611,0
16885,48.1547993,17.1591392,131.611,0
17325,48.1547685,17.1592245,131.611,0
17710,48.1548184,17.1591642,131.611,0
18095,48.154804,17.1592019,131.611,0
18480,48.1479265,17.1625114,131.624,3.706
18920,48.1479733,17.1625104,131.611,3.598
19305,48.1479865,17.1625194,131.624,3.593
19690,48.1479915,17.1625339,131.618,3.449
20130,48.148002,17.1625514,131.61,3.311
20515,48.1480834,17.1625343,131.607,3.304
20900,48.1481501,17.1625203,131.604,2.735
21285,48.1482315,17.1625008,131.596,1.953
21725,48.1482703,17.1624942,131.602,1.489
22110,48.1482706,17.1625019,131.601,1.489
22495,48.1482708,17.1625107,131.599,1.489
22880,48.1482711,17.1625184,131.597,1.489
23320,48.1482713,17.1625261,131.596,1.489
23705,48.1482716,17.1625338,131.594,1.489
24090,48.1482718,17.1625425,131.592,1.489
24480,48.1482721,17.1625502,131.591,1.489
24915,48.1482723,17.1625579,131.589,1.489
25300,48.1482726,17.1625656,131.587,1.489
25685,48.1482728,17.1625744,131.585,1.489
26125,48.1482731,17.1625821,131.584,1.489
26510,48.1482733,17.1625898,131.582,1.489
26895,48.1482736,17.1625975,131.581,1.489
27335,48.1482739,17.1626063,131.579,1.489
27720,48.1482741,17.162614,131.577,1.489
28105,48.1482743,17.1626217,131.576,1.489
28490,48.1482746,17.1626305,131.574,1.489
28930,48.1482749,17.1626382,131.572,1.489
29315,48.1482783,17.1626092,131.564,0.827
29700,48.148197,17.1625724,131.588,0.692
30085,48.1481448,17.1625952,131.608,0.893
30525,48.1481399,17.1626073,131.612,0.656
30910,48.1481442,17.162615,131.612,0.734
31295,48.148145,17.1626225,131.601,1.17
31680,48.1481287,17.1626379,131.611,1.409
32120,48.1481194,17.1626472,131.613,1.669
32505,48.1481404,17.1626488,131.618,2.387
32890,48.1481567,17.1626567,131.638,2.88
33275,48.1481426,17.162679,131.603,2.901
33715,48.1480937,17.1627137,131.614,2.706
34100,48.1482109,17.1626706,131.604,4.555
34485,48.1481724,17.1627007,131.578,4.665
34925,48.148164,17.1627151,131.612,4.573
35310,48.1481995,17.1627077,131.621,4.624
35695,48.148228,17.1627052,131.622,4.664
36080,48.1482451,17.1627084,131.626,4.372
36520,48.1482896,17.1626899,131.629,4.037
36905,48.1483804,17.1626526,131.636,4.085
37290,48.1484549,17.1626261,131.666,4.167
37730,48.1485374,17.1626039,131.672,4.332
38115,48.148587,17.1625942,131.62,4.229
38500,48.1486085,17.162597,131.642,4.234
38885,48.148646,17.1626022,131.672,4.594
39325,48.1486832,17.1626063,131.643,4.746
39710,48.1486997,17.16262,131.639,4.747
40095,48.1487153,17.1626348,131.634,4.692
40480,48.1487239,17.1626566,131.625,4.613
40920,48.1487242,17.1626787,131.623,4.577
41305,48.1487314,17.1626971,131.646,4.404
41690,48.1487505,17.162711,131.637,4.513
42075,48.1487689,17.1627276,131.64,4.505
42515,48.1487854,17.1627432,131.636,4.491
42900,48.1487984,17.1627604,131.64,4.482
43285,48.1488103,17.1627814,131.63,4.576
43725,48.14882,17.1628005,131.629,4.571
44110,48.1488251,17.1628213,131.628,4.495
44495,48.1488315,17.1628424,131.629,4.588
44880,48.1488354,17.1628675,131.628,4.431
45320,48.1488406,17.162889,131.628,4.447
45705,48.1488413,17.1629121,131.627,4.474
46090,48.1488411,17.1629394,131.622,4.563
46480,48.1488409,17.1629631,131.625,4.472
46915,48.1488438,17.1629862,131.625,4.663
47300,48.1488459,17.1630093,131.623,4.496
47685,48.1488482,17.1630362,131.627,4.595
48125,48.1488492,17.1630602,131.623,4.649
48510,48.1488472,17.1630882,131.625,4.561
48895,48.1488482,17.1631119,131.623,4.506
49280,48.1488476,17.1631365,131.623,4.65
49720,48.1488476,17.1631605,131.621,4.618
50105,48.1488505,17.1631837,131.621,4.553
50490,48.1488493,17.1632084,131.624,4.698
50930,48.1488523,17.1632317,131.623,4.627
51315,48.1488555,17.1632549,131.62,4.568
51700,48.1488557,17.1632827,131.621,4.684
52140,48.1488591,17.163309,131.622,4.669
52525,48.148859,17.1633327,131.62,4.544
52910,48.1488581,17.1633569,131.618,4.565
53295,48.148856,17.1633817,131.619,4.688
53680,48.1488564,17.1634093,131.618,4.733
54120,48.1488571,17.1634333,131.618,4.636
54505,48.1488544,17.1634622,131.617,4.771
54890,48.1488512,17.1634874,131.615,4.719
55275,48.1488523,17.1635109,131.613,4.564
55715,48.1488503,17.1635361,131.617,4.77
56100,48.1488446,17.1635617,131.617,4.673
56485,48.1488463,17.1635848,131.616,4.607
56925,48.1488468,17.1636083,131.626,4.692
57310,48.1488506,17.1636304,131.632,4.649
57750,48.1491517,17.1635267,132.897,4.471
58080,48.1491664,17.1635576,133.751,4.719
58520,48.1491774,17.1635772,134.399,4.696
58905,48.1491866,17.1635963,134.529,4.544
59290,48.1491902,17.1636188,135.427,4.436
59675,48.1492005,17.1636387,136.145,4.4
60115,48.1492077,17.1636576,136.362,4.143
60500,48.1492097,17.1636766,136.586,3.902
60885,48.1492126,17.1636948,136.924,3.691
61325,48.1492125,17.1637146,137.239,3.552
61710,48.1492093,17.1637366,137.346,3.45
62095,48.1492047,17.1637542,137.322,3.284
62480,48.1492049,17.1637715,137.481,3.042
62865,48.1492074,17.1637852,137.637,2.931
63305,48.1492073,17.1638005,137.766,2.698
63690,48.1492052,17.163813,137.794,2.416
64075,48.149204,17.163825,137.834,2.426
64515,48.1492031,17.1638367,137.89,2.333
64900,48.1492018,17.1638471,137.812,2.279
65285,48.1492026,17.1638566,137.743,2.203
65670,48.1491894,17.1638732,136.936,2.097
66110,48.1491795,17.1638883,136.47,2.107
66495,48.149162,17.163908,135.391,1.954
66880,48.1491414,17.1639309,134.292,2.07
67320,48.1491315,17.1639459,133.763,2.182
67705,48.1491239,17.1639598,133.511,2.403
68090,48.1491171,17.1639737,133.222,2.63
68480,48.1491109,17.1639889,132.865,2.407
68915,48.1491053,17.1640039,132.645,2.684
69300,48.1490998,17.1640208,132.575,2.864
69685,48.1490973,17.1640369,132.553,3.085
70125,48.1490956,17.164053,132.479,2.936
70510,48.1490945,17.1640694,132.497,3.214
70895,48.1490936,17.1640862,132.546,3.318
71280,48.1490913,17.1641032,132.565,3.41
71720,48.1490905,17.1641215,132.468,3.465
72105,48.1490898,17.1641396,132.443,3.489
72490,48.1490888,17.164161,132.428,3.63
72875,48.1490878,17.1641829,132.478,3.729
73315,48.1490875,17.1642026,132.456,3.859
73700,48.1490867,17.1642227,132.437,3.956
74085,48.1490852,17.1642426,132.516,3.923
74525,48.1490845,17.1642661,132.421,3.953
74910,48.1490834,17.1642865,132.465,4.01
75295,48.1490825,17.1643073,132.467,4.048
75680,48.1490808,17.1643309,132.457,4.01
76120,48.1490799,17.1643513,132.435,3.974
76505,48.1490778,17.1643716,132.341,3.951
76890,48.1490765,17.1643923,132.215,4.134
77275,48.1490753,17.1644158,132.222,3.988
77715,48.1490754,17.1644361,132.215,3.979
78100,48.1490763,17.1644566,132.223,3.894
78485,48.1490779,17.1644784,132.156,4.226
78870,48.1490793,17.1645036,131.979,4.222
79310,48.1490791,17.1645262,131.945,4.459
79695,48.1490787,17.1645483,132.01,4.345
80080,48.1490752,17.1645735,131.797,4.564
80520,48.1490725,17.1645938,131.698,3.75
80905,48.1490693,17.1646153,131.81,4.307
81290,48.1490653,17.1646364,132.11,4.345
81675,48.1490606,17.1646613,132.234,4.153
82115,48.1490553,17.1646837,132.355,4.646
82500,48.1490504,17.1647055,132.455,4.433
