Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1447623,17.1991222,133.662,2.385
440,48.1447625,17.1991353,133.667,2.306
825,48.1447622,17.1991479,133.674,2.076
1210,48.1447611,17.1991587,133.711,1.746
1595,48.14476,17.1991676,133.714,1.566
2035,48.1447583,17.1991758,133.62,1.578
2420,48.1447572,17.1991834,133.642,1.518
2805,48.1447546,17.1991918,133.644,1.366
3245,48.1447515,17.1991991,133.672,1.54
3630,48.144749,17.1992055,133.655,1.118
4015,48.1447476,17.1992113,133.601,1.184
4455,48.1447453,17.1992164,133.529,0.967
4840,48.1447422,17.1992212,133.557,1.207
5225,48.1447398,17.1992267,133.522,1.098
5610,48.1447363,17.1992321,133.474,1.097
5995,48.1447318,17.199236,133.491,1.361
6435,48.1447285,17.19924,133.593,1.055
6820,48.1447246,17.1992439,133.731,1.136
7205,48.1447202,17.1992473,133.822,1.169
7645,48.144718,17.1992525,133.91,1.396
8030,48.144713,17.1992574,133.79,1.333
8415,48.1447092,17.1992624,133.842,1.607
8800,48.1447051,17.1992682,133.835,1.677
9240,48.1447003,17.1992739,133.855,1.806
9625,48.1446947,17.1992788,133.906,1.986
10010,48.1446898,17.1992842,133.889,1.814
10450,48.1446851,17.1992884,133.863,1.687
10835,48.1446789,17.1992939,133.834,1.699
11220,48.1446738,17.1992986,133.936,1.77
11605,48.1446695,17.1993032,133.88,1.673
12045,48.1446639,17.1993072,133.958,1.542
12430,48.1446606,17.1993124,134.055,1.374
12815,48.1446552,17.1993149,134.157,1.58
13200,48.1446498,17.199318,134.144,1.305
13640,48.1446453,17.1993214,134.436,1.663
13915,48.1446404,17.1993254,134.41,1.526
14410,48.1446355,17.1993285,134.404,1.803
14795,48.1446286,17.1993344,134.333,1.912
15235,48.1446206,17.1993404,134.245,1.778
15620,48.144613,17.1993464,134.436,2.267
16005,48.1446062,17.199351,134.258,2.048
16445,48.1446007,17.1993564,134.317,1.812
16830,48.1445947,17.1993615,134.281,2.291
17215,48.1445895,17.1993663,134.305,2.475
17600,48.1445835,17.1993716,134.293,2.258
18040,48.1445763,17.1993773,134.163,2.698
18425,48.1445698,17.1993831,134.162,2.562
18815,48.1445614,17.1993894,134.133,2.651
19250,48.144549,17.1993982,134.098,2.775
19635,48.1445389,17.1994049,133.993,2.701
20020,48.1445293,17.1994111,134.006,3.054
20405,48.1445185,17.1994186,134.011,2.968
20845,48.1445068,17.1994262,133.997,3.316
