Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1537486,17.2206509,130.995,5.043
385,48.1537424,17.2206223,131.054,5.047
770,48.1537354,17.2205933,131.052,5.367
1210,48.15373,17.2205686,130.984,5.013
1595,48.1537248,17.2205433,131.003,5.444
1980,48.1537203,17.2205217,130.923,5.05
2365,48.1537155,17.2204964,130.927,5.192
2805,48.1537103,17.2204709,130.927,5.283
3190,48.153704,17.2204463,130.968,5.052
3575,48.1536991,17.2204249,130.945,5.108
4015,48.1536914,17.2203934,130.95,5.024
4400,48.1536853,17.2203682,130.834,5.031
4785,48.1536786,17.220339,130.793,5.191
5170,48.1536718,17.2203107,130.822,5.096
5610,48.1536664,17.2202854,130.834,5.1
5995,48.1536608,17.2202606,130.832,5.045
6380,48.1536548,17.2202355,130.826,5.113
6820,48.1536492,17.2202068,130.803,5.115
7205,48.1536435,17.2201823,130.847,4.947
7590,48.1536381,17.2201574,130.895,5.07
7975,48.1536325,17.2201294,130.858,4.893
8415,48.1536263,17.2201055,130.857,4.991
8800,48.1536208,17.2200818,130.864,4.741
9185,48.1536152,17.2200575,130.841,4.929
9570,48.1536079,17.220031,130.871,4.997
10010,48.153603,17.2200061,130.897,5.011
10395,48.1535972,17.2199817,130.78,5.014
10780,48.1535916,17.2199576,130.821,4.995
11165,48.1535856,17.2199294,130.838,4.928
11605,48.1535791,17.2199054,130.827,4.963
11990,48.1535728,17.2198814,130.813,5.006
12375,48.153567,17.2198573,130.811,4.877
12760,48.1535593,17.2198301,130.754,4.993
13200,48.1535528,17.2198064,130.686,4.922
13585,48.153546,17.2197825,130.709,5.045
13970,48.1535381,17.219755,130.718,5.014
14355,48.1535315,17.219731,130.751,4.966
14795,48.1535233,17.2197036,130.66,5.066
15180,48.1535157,17.21968,130.58,5.183
15565,48.1535083,17.2196561,130.56,4.968
16005,48.1534997,17.2196321,130.539,5.242
16390,48.1534914,17.2196083,130.486,5.229
16775,48.1534817,17.2195807,130.419,5.296
17215,48.1534736,17.2195565,130.371,5.128
17600,48.1534671,17.2195349,130.401,5.254
17930,48.153458,17.219506,130.361,5.493
18370,48.1534495,17.2194774,130.352,5.373
18810,48.153442,17.2194523,130.419,5.453
19195,48.1534352,17.2194271,130.433,5.418
19580,48.1534282,17.2194006,130.373,5.552
19965,48.1534188,17.2193714,130.291,5.514
20405,48.1534109,17.2193454,130.279,5.663
