Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1611165,17.2544757,131.986,4.123
385,48.1611219,17.2544562,132.047,4.085
770,48.1611261,17.2544367,132.062,4.007
1155,48.1611309,17.2544165,132.186,4.167
1595,48.1611341,17.254399,132.175,4.145
1980,48.1611374,17.2543784,132.198,4.085
2365,48.1611421,17.2543593,132.246,3.9
2805,48.1611478,17.2543366,132.222,4.188
3190,48.1611535,17.2543132,132.187,4.106
3575,48.1611602,17.2542902,132.223,4.136
3960,48.161166,17.2542696,132.319,4.311
4345,48.1611715,17.2542491,132.278,4.239
4785,48.1611775,17.2542289,132.476,4.274
5170,48.161183,17.2542087,132.485,4.226
5555,48.1611879,17.2541883,132.524,4.238
5995,48.1611919,17.2541682,132.538,4.061
6380,48.1611965,17.254148,132.537,4.293
6765,48.1612025,17.2541252,132.435,4.131
7150,48.1612099,17.254105,132.357,3.817
7590,48.1612153,17.2540853,132.32,4.314
7975,48.1612207,17.2540659,132.331,4.106
8360,48.1612246,17.2540474,132.297,3.627
8745,48.1612305,17.2540259,132.3,3.752
9185,48.1612362,17.2540056,132.433,3.748
9570,48.1612408,17.253988,132.341,3.535
9955,48.1612453,17.2539716,132.35,3.384
10395,48.1612514,17.2539512,132.373,3.667
10780,48.1612563,17.2539331,132.433,3.725
11165,48.1612616,17.2539157,132.45,3.638
11550,48.1612674,17.2538991,132.37,3.789
11990,48.1612719,17.2538841,132.46,3.88
12375,48.1612771,17.2538658,132.514,3.78
12760,48.1612825,17.2538455,132.562,3.669
13145,48.1612865,17.2538303,132.633,3.758
13585,48.1612927,17.2538065,132.541,3.44
13970,48.1612975,17.2537907,132.37,3.303
14355,48.1613029,17.2537745,132.416,3.517
14795,48.1613083,17.25376,132.387,3.19
15180,48.1613142,17.2537465,132.51,3.175
15565,48.1613211,17.253734,132.513,2.964
16005,48.1613292,17.2537221,132.532,3.155
16390,48.1613381,17.2537121,132.558,3.156
16775,48.1613485,17.253703,132.564,2.688
17160,48.1613597,17.2536967,132.584,3.019
17600,48.1613695,17.2536929,132.651,2.884
17985,48.161379,17.2536911,132.669,2.572
18370,48.1613883,17.2536912,132.678,2.608
18755,48.161399,17.2536917,132.661,2.652
19195,48.1614088,17.2536931,132.557,2.666
19580,48.1614178,17.2536935,132.582,2.814
19965,48.1614267,17.2536929,132.608,2.634
20405,48.161436,17.2536914,132.546,2.517
20790,48.1614449,17.2536916,132.526,2.438
21175,48.1614536,17.2536926,132.573,2.468
21560,48.1614615,17.2536924,132.651,2.32
22000,48.1614704,17.2536936,132.782,2.281
22385,48.1614776,17.2536952,132.92,2.061
22825,48.1614859,17.2536978,132.943,2.34
