Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1736776,17.2640054,128.18,0.046
3925,48.1736824,17.264002,128.011,0.092
4145,48.1736866,17.263999,127.787,0.022
4310,48.1736892,17.2639959,127.422,0.039
4530,48.1736931,17.2639938,127.237,0.188
4750,48.1736975,17.2639917,127.274,0.053
4915,48.1736992,17.2639892,127.034,0.082
5135,48.1736995,17.2639872,126.599,0.018
5300,48.1736996,17.2639851,126.172,0.004
5520,48.1737009,17.263983,126.095,0.059
5740,48.1737023,17.2639812,126.016,0.016
5905,48.1737038,17.2639795,125.968,0.053
6125,48.1737051,17.2639781,125.927,0.02
6345,48.1737064,17.263977,125.936,0.055
6510,48.1737075,17.2639763,125.936,0.093
6730,48.1737088,17.2639753,125.974,0.047
6950,48.1737099,17.2639741,126.027,0.058
7115,48.1737108,17.2639728,126.031,0.028
7335,48.1737118,17.2639714,126.042,0.093
7500,48.1737124,17.2639699,126.009,0.05
7720,48.1737132,17.2639685,125.966,0.103
7940,48.1737141,17.2639671,125.955,0.169
8105,48.1737145,17.2639659,125.855,0.113
8325,48.1737142,17.2639649,125.579,0.149
8545,48.1737139,17.263964,125.239,0.119
8710,48.1737142,17.2639631,124.938,0.163
8930,48.173715,17.2639627,124.84,0.242
9150,48.1737156,17.2639621,124.811,0.096
9315,48.1737164,17.2639614,124.745,0.075
9535,48.1737172,17.2639608,124.637,0.021
9700,48.1737181,17.2639602,124.523,0.032
9920,48.1737192,17.2639596,124.436,0.085
10140,48.1737201,17.2639592,124.308,0.098
10305,48.1737211,17.2639588,124.203,0.059
10525,48.173722,17.2639585,124.118,0.045
10745,48.1737231,17.2639579,124.047,0.062
10910,48.1737239,17.2639574,123.981,0.055
11130,48.1737247,17.2639568,123.891,0.051
11295,48.1737252,17.2639564,123.762,0.061
11515,48.1737257,17.2639559,123.68,0.063
11735,48.1737262,17.2639556,123.625,0.093
12010,48.1737269,17.263955,123.616,0.054
12285,48.1737278,17.2639541,123.676,0.005
12560,48.1737284,17.2639529,123.704,0.114
12835,48.1737292,17.263952,123.701,0.117
13110,48.17373,17.2639513,123.679,0.076
13385,48.1737307,17.2639504,123.678,0.048
13660,48.1737314,17.2639496,123.662,0.063
13935,48.173732,17.2639489,123.65,0.061
14210,48.1737328,17.2639482,123.666,0.05
14485,48.1737333,17.2639472,123.68,0.12
14760,48.1737338,17.2639464,123.685,0.056
15035,48.1737343,17.2639454,123.685,0.106
15310,48.1737349,17.2639445,123.694,0.041
15585,48.1737355,17.2639436,123.681,0.089
