Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1434738,17.196412,137.874,5.566
385,48.1434864,17.1964334,137.927,5.52
825,48.1434989,17.196454,137.971,5.414
1210,48.1435116,17.1964748,137.926,5.599
1595,48.1435237,17.1964956,137.946,5.338
1980,48.143536,17.1965173,138.037,5.418
2420,48.1435485,17.1965389,137.994,5.473
2805,48.1435619,17.1965638,137.966,5.557
3190,48.1435751,17.1965882,137.934,5.457
3575,48.1435859,17.1966112,137.923,5.475
4015,48.143596,17.1966346,137.942,5.333
4400,48.1436066,17.1966573,138.03,5.168
4785,48.143619,17.1966813,138.05,5.177
5225,48.1436298,17.1967026,138.079,5.254
5610,48.1436407,17.1967229,138.071,4.871
5995,48.1436502,17.1967447,138.036,5.169
6380,48.1436619,17.1967711,137.983,5.267
6820,48.1436724,17.1967905,138.061,5.013
7205,48.1436829,17.1968113,138.08,5.073
7590,48.1436948,17.1968314,138.041,5.093
8030,48.1437067,17.1968567,138.149,5.2
8415,48.1437174,17.1968777,138.147,5.087
8800,48.1437273,17.1968995,138.259,5.075
9185,48.1437392,17.196924,138.246,5.078
9625,48.1437502,17.1969448,138.138,5.117
10010,48.1437604,17.1969656,138.078,5.047
10395,48.1437724,17.1969892,137.905,5.11
10780,48.1437829,17.1970091,137.86,4.918
11220,48.1437934,17.1970306,137.81,5.202
11605,48.1438036,17.1970515,137.699,5.076
11990,48.1438146,17.197071,137.664,5.031
12375,48.1438247,17.1970921,137.683,4.999
12815,48.1438358,17.1971163,137.626,5.038
13200,48.1438442,17.197134,137.728,4.968
13585,48.1438552,17.1971592,137.809,5.014
14025,48.1438673,17.1971826,137.801,4.953
14410,48.1438772,17.1972049,137.81,5.159
14795,48.1438872,17.1972269,137.805,5.178
15180,48.1438993,17.1972505,137.835,4.897
15620,48.1439091,17.1972733,137.833,5.302
16005,48.1439191,17.1972954,137.855,5.157
16390,48.1439301,17.1973209,137.985,5.131
16830,48.1439408,17.1973436,138.219,5.308
17215,48.1439505,17.1973654,138.168,5.157
17600,48.1439606,17.1973879,138.207,5.19
17985,48.1439719,17.1974145,138.397,5.294
18425,48.1439826,17.1974374,138.265,5.487
18810,48.1439925,17.1974606,138.321,5.389
19195,48.144002,17.1974841,138.302,5.162
19580,48.1440127,17.1975103,138.197,5.095
20020,48.1440231,17.1975324,138.237,5.107
20405,48.1440334,17.1975544,138.375,5.231
20790,48.1440435,17.197577,138.359,5.313
21230,48.1440553,17.1976022,138.3,5.284
21615,48.144068,17.1976282,138.651,5.284
22000,48.1440767,17.1976522,138.658,5.131
22385,48.1440869,17.1976746,138.792,5.037
22825,48.1440959,17.1976967,138.775,5.056
23210,48.144107,17.1977166,138.835,4.925
23595,48.1441171,17.1977379,138.898,5.091
23980,48.1441286,17.1977599,138.968,5.408
24420,48.1441397,17.1977783,139.096,4.855
24805,48.1441524,17.1977992,139.17,4.733
25190,48.1441662,17.1978212,139.258,4.954
25630,48.1441765,17.1978423,139.356,5.004
26015,48.1441865,17.1978631,139.45,4.828
26400,48.1441973,17.1978825,139.584,4.855
26785,48.1442079,17.1979051,139.654,4.739
27225,48.1442163,17.1979255,139.772,4.72
27610,48.1442255,17.1979438,139.828,4.438
27995,48.1442334,17.1979637,139.692,4.21
28435,48.1442407,17.1979854,139.442,3.902
28820,48.1442469,17.1980027,139.377,3.55
29205,48.1442532,17.1980187,139.277,3.471
29590,48.1442586,17.1980349,139.34,3.448
30030,48.1442655,17.198052,139.212,3.358
30415,48.144271,17.1980663,139.215,3.106
30800,48.1442755,17.1980808,139.362,3.03
31185,48.1442812,17.1980966,139.388,2.938
31625,48.144287,17.1981098,139.412,2.96
32010,48.1442925,17.1981232,139.454,2.967
32395,48.1442991,17.1981392,139.468,3.189
32780,48.1443043,17.1981526,139.444,3.133
33220,48.1443117,17.1981648,139.347,3.051
33605,48.1443181,17.1981779,139.339,3.074
33990,48.1443241,17.1981929,139.263,2.941
34430,48.1443289,17.1982055,139.302,2.823
34815,48.1443336,17.1982175,139.322,2.58
35200,48.1443374,17.1982294,139.321,2.352
35585,48.1443411,17.1982416,139.269,2.46
36025,48.1443454,17.1982553,139.248,2.533
36410,48.144349,17.198266,139.242,2.192
36795,48.1443529,17.1982774,139.264,2.396
37180,48.1443569,17.1982882,139.324,2.121
37620,48.1443603,17.1982973,139.406,2.048
38005,48.1443655,17.1983083,139.442,2.212
38390,48.1443716,17.1983185,139.502,2.364
38775,48.144376,17.1983279,139.557,2.33
39215,48.1443811,17.1983387,139.592,2.688
39600,48.1443869,17.1983501,139.616,2.798
39985,48.1443934,17.1983624,139.608,2.706
40425,48.1443995,17.1983739,139.559,2.745
40810,48.1444053,17.1983864,139.565,2.702
41195,48.1444099,17.1983982,139.665,2.575
41580,48.1444153,17.1984134,139.704,3.04
42020,48.1444202,17.1984266,139.722,2.882
42405,48.1444264,17.1984378,139.77,2.952
42790,48.1444346,17.1984508,139.72,3.003
43230,48.1444421,17.1984618,139.704,3.044
43615,48.1444525,17.198476,139.612,3.551
44000,48.1444606,17.1984892,139.722,3.584
44385,48.1444681,17.1985051,139.764,3.677
44825,48.1444755,17.1985213,139.739,3.815
45210,48.1444824,17.1985377,139.784,3.766
45595,48.1444896,17.198556,139.915,4.235
45980,48.1444966,17.1985733,139.976,3.81
46420,48.1445065,17.1985909,139.983,4.319
46805,48.1445159,17.1986108,140.053,4.187
47190,48.1445261,17.1986312,140.054,4.381
47630,48.1445356,17.1986496,140.038,4.527
48015,48.1445451,17.1986681,140.059,4.539
48400,48.1445561,17.198689,139.952,4.369
48785,48.1445672,17.1987069,139.935,4.584
49225,48.1445777,17.1987251,139.94,4.583
49610,48.1445882,17.1987446,139.944,4.537
49995,48.1445989,17.198764,139.909,4.779
50380,48.1446084,17.1987847,139.795,4.961
50820,48.1446191,17.1988086,139.776,4.8
51205,48.144629,17.1988299,139.786,4.742
51590,48.1446386,17.1988514,139.785,4.927
51975,48.1446496,17.198876,139.873,4.986
52415,48.1446594,17.1988963,139.939,4.69
52800,48.1446684,17.1989167,139.986,4.548
53185,48.1446786,17.1989401,140.055,4.599
53625,48.1446879,17.198959,140.036,4.472
54010,48.1446959,17.1989788,140.088,4.515
54395,48.1447048,17.1989971,140.213,4.371
54780,48.1447129,17.1990208,140.356,4.499
55220,48.1447212,17.1990396,140.451,4.354
55605,48.1447301,17.199056,140.497,4.021
55990,48.1447392,17.1990761,140.489,4.015
56375,48.1447458,17.1990942,140.431,3.725
56815,48.1447508,17.1991113,140.296,3.592
57200,48.1447554,17.1991319,140.29,3.565
57585,48.1447577,17.1991495,140.307,3.33
58025,48.1447577,17.1991668,140.275,3.302
58410,48.144757,17.1991822,140.06,3.116
58795,48.1447564,17.1991945,139.917,2.876
59180,48.1447537,17.1992076,139.869,3.08
59620,48.1447496,17.1992205,139.818,2.797
60005,48.1447434,17.1992348,139.76,3.034
60390,48.1447372,17.1992464,139.745,3.029
60775,48.1447289,17.1992582,139.778,2.844
61215,48.1447219,17.1992681,139.735,2.767
61600,48.1447133,17.1992775,139.775,2.446
61985,48.1447057,17.1992846,139.832,2.632
62425,48.144697,17.1992922,139.899,2.93
62810,48.1446875,17.1992995,139.96,3.187
63195,48.1446781,17.1993061,140.067,3.077
63580,48.1446678,17.1993126,140.143,3.323
64020,48.1446566,17.1993195,140.121,3.49
64405,48.1446462,17.1993279,140.213,3.477
64790,48.144633,17.1993398,140.467,3.889
65175,48.1446185,17.1993483,140.455,3.922
65615,48.1446047,17.1993595,140.413,3.747
66000,48.1445925,17.1993689,140.465,3.992
66385,48.1445807,17.1993773,140.507,3.788
66825,48.1445687,17.199388,140.368,4.144
67210,48.144555,17.1993997,140.428,4.018
67595,48.1445432,17.1994085,140.464,3.839
67980,48.1445304,17.1994199,140.472,4.181
68420,48.1445178,17.1994301,140.584,4.084
68805,48.1445048,17.1994395,140.598,4.122
69190,48.1444916,17.1994489,140.569,4.315
69630,48.1444785,17.1994595,140.55,4.253
70015,48.1444645,17.1994703,140.479,3.986
70400,48.1444516,17.1994802,140.427,4.155
70785,48.1444383,17.1994919,140.391,4.343
71225,48.1444257,17.1995029,140.243,4.304
71610,48.1444127,17.1995139,140.153,4.318
71995,48.1443983,17.1995267,140.146,4.356
72380,48.144386,17.1995385,140.104,4.261
72820,48.1443709,17.1995509,140.023,4.417
73205,48.1443559,17.1995646,139.899,4.347
73590,48.1443429,17.199576,139.88,4.242
74030,48.1443303,17.1995865,139.865,4.219
74415,48.1443177,17.1995961,139.878,4.242
74800,48.1443061,17.1996055,139.996,3.788
75185,48.1442907,17.1996133,140.115,4.069
75625,48.1442789,17.1996236,140.238,3.667
76010,48.144268,17.199632,140.117,3.538
76395,48.1442563,17.1996415,140.045,3.893
76780,48.1442414,17.199653,139.947,3.741
77220,48.1442283,17.1996625,139.854,4.402
77605,48.1442173,17.1996712,139.8,4.225
77990,48.1442038,17.1996814,139.784,4.395
78430,48.1441904,17.1996921,139.806,4.443
78815,48.1441755,17.1997075,139.797,4.527
79200,48.1441626,17.1997213,139.742,4.635
79585,48.1441492,17.1997392,139.678,4.503
80025,48.1441391,17.1997578,139.623,4.301
80410,48.144128,17.1997789,139.524,4.473
80795,48.1441201,17.1997953,139.407,4.847
81180,48.1441103,17.1998186,139.291,4.567
81620,48.1441034,17.1998358,139.295,4.527
82005,48.1440956,17.1998606,139.245,4.688
82390,48.1440899,17.1998829,139.162,4.582
82775,48.1440841,17.1999091,139.179,4.716
83215,48.1440807,17.199933,139.202,4.817
83600,48.1440786,17.1999593,139.265,4.349
83985,48.1440767,17.1999833,139.263,4.538
84425,48.1440761,17.2000075,139.324,4.693
84810,48.1440771,17.2000308,139.303,4.517
85195,48.1440783,17.2000546,139.261,4.643
85580,48.1440822,17.2000808,139.285,4.457
86020,48.1440871,17.2001029,139.328,4.421
86405,48.1440934,17.2001249,139.319,4.567
86790,48.1441033,17.200148,139.325,4.478
87175,48.1441132,17.2001673,139.386,4.71
87615,48.144125,17.2001886,139.365,4.701
88000,48.1441367,17.2002057,139.371,4.62
88385,48.1441469,17.2002211,139.365,4.864
88825,48.1441606,17.2002418,139.408,4.86
89210,48.1441732,17.2002591,139.396,4.857
89595,48.1441818,17.200274,139.081,5.058
89980,48.1441945,17.2002962,139.038,5.019
90420,48.1442061,17.2003161,138.941,5.058
90805,48.1442198,17.2003426,138.916,4.944
91190,48.1442308,17.2003628,138.908,4.971
91575,48.1442411,17.2003831,138.867,4.955
92015,48.1442511,17.2004034,138.837,4.825
92400,48.1442625,17.2004233,138.822,4.897
92785,48.144275,17.2004471,138.811,5.193
93225,48.1442863,17.2004665,138.763,5.116
93610,48.1442999,17.2004885,138.707,5.17
93995,48.1443113,17.2005082,138.627,5.048
94380,48.1443216,17.2005243,138.544,5.051
94820,48.1443346,17.2005465,138.529,5.125
95205,48.1443456,17.2005674,138.475,4.987
95590,48.1443583,17.2005911,138.399,4.919
96030,48.1443684,17.2006133,138.353,5.168
96415,48.1443787,17.2006351,138.327,5.178
96800,48.1443905,17.2006609,138.332,5.314
97185,48.1443989,17.2006803,138.328,5.249
97625,48.1444098,17.2007022,138.302,5.225
98010,48.1444218,17.200728,138.316,5.414
98395,48.1444335,17.2007536,138.329,5.331
98780,48.1444445,17.2007765,138.306,5.553
99220,48.1444551,17.2007995,138.233,5.41
99605,48.1444648,17.200819,138.193,5.504
99990,48.1444762,17.200846,138.13,5.519
100430,48.1444862,17.2008693,138.035,5.43
100815,48.1444972,17.2008968,137.986,5.409
101200,48.1445067,17.2009218,137.956,5.534
101585,48.1445153,17.2009429,137.852,5.584
102025,48.1445272,17.200975,137.778,5.608
102410,48.1445382,17.2010039,137.802,5.614
102795,48.1445477,17.2010292,137.844,5.529
103180,48.1445577,17.2010549,137.844,5.66
103620,48.1445693,17.2010834,137.887,5.554
104005,48.1445795,17.2011094,137.868,5.741
104390,48.1445896,17.2011342,137.88,5.494
104775,48.144598,17.2011557,137.838,5.616
105215,48.1446077,17.2011818,137.807,5.722
105600,48.1446163,17.2012034,137.808,5.619
105985,48.1446295,17.2012402,137.797,5.509
106425,48.1446381,17.2012616,137.831,5.72
106810,48.1446488,17.2012909,137.818,5.679
107195,48.1446589,17.2013161,137.824,5.601
107580,48.1446703,17.2013446,137.837,5.631
108020,48.14468,17.2013701,137.856,5.577
108405,48.14469,17.2013951,137.859,5.434
108790,48.1447004,17.2014247,137.862,5.58
109175,48.1447081,17.2014466,137.851,5.443
109615,48.1447168,17.2014728,137.842,5.708
110000,48.1447268,17.2015025,137.847,5.596
110385,48.1447363,17.2015281,137.833,5.586
110825,48.1447455,17.2015541,137.802,5.611
111210,48.1447573,17.2015831,137.769,5.682
111595,48.1447685,17.2016126,137.776,5.713
111980,48.1447792,17.2016374,137.746,5.715
