Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1546213,17.2322622,133.608,6.049
385,48.1546194,17.232294,133.559,5.94
825,48.1546176,17.2323292,133.58,5.851
1155,48.1546159,17.2323593,133.572,5.849
1595,48.1546137,17.2323892,133.525,5.805
2035,48.1546112,17.2324186,133.474,5.748
2420,48.1546089,17.2324476,133.492,5.701
2805,48.1546073,17.2324724,133.507,5.658
3190,48.1546046,17.2325057,133.523,5.712
3630,48.154603,17.2325351,133.571,5.737
4015,48.1546008,17.2325681,133.654,5.575
4400,48.1545988,17.2325965,133.72,5.58
4785,48.1545967,17.2326259,133.7,5.575
5170,48.1545934,17.2326634,133.696,5.79
5610,48.1545916,17.2326927,133.672,5.622
5995,48.1545889,17.232722,133.667,5.607
6435,48.1545872,17.2327513,133.691,5.68
6820,48.1545849,17.2327805,133.727,5.635
7150,48.1545821,17.2328098,133.679,5.644
7590,48.15458,17.2328435,133.719,5.652
8030,48.1545772,17.2328776,133.766,5.763
8415,48.1545746,17.2329076,133.756,5.723
8800,48.1545724,17.2329332,133.79,5.772
9185,48.1545689,17.2329669,133.678,5.851
9625,48.154567,17.2329925,133.721,5.789
10010,48.1545638,17.2330264,133.699,5.803
10395,48.1545614,17.2330565,133.673,5.768
10835,48.1545584,17.2330865,133.686,5.858
11110,48.1545559,17.2331204,133.704,5.746
11605,48.1545533,17.2331502,133.758,5.938
11990,48.1545507,17.2331845,133.727,5.949
12430,48.1545478,17.2332143,133.766,5.852
12815,48.1545455,17.2332442,133.823,5.916
13145,48.1545426,17.2332783,133.881,5.831
13640,48.1545396,17.2333081,133.938,5.823
14025,48.1545369,17.2333421,133.972,5.79
14410,48.1545334,17.233372,133.991,5.812
14795,48.1545309,17.2334019,134.022,5.863
15180,48.1545278,17.2334317,134.025,5.861
15620,48.1545254,17.233462,134.063,5.951
16005,48.1545224,17.2334918,134.054,5.758
16390,48.1545196,17.2335215,134.051,5.864
16830,48.1545168,17.2335508,134.022,5.671
17105,48.1545133,17.2335833,134.022,5.695
17600,48.1545106,17.2336118,134.073,5.548
17985,48.1545068,17.2336444,134.151,5.647
18425,48.1545038,17.2336734,134.18,5.664
18810,48.1545006,17.2337025,134.243,5.663
19140,48.1544967,17.2337354,134.278,5.568
19635,48.1544935,17.2337646,134.285,5.737
20020,48.1544889,17.2337974,134.329,5.717
20405,48.1544855,17.2338267,134.347,5.702
20790,48.1544819,17.2338514,134.38,5.704
21175,48.1544773,17.2338852,134.355,5.802
21615,48.1544737,17.2339103,134.319,5.821
22000,48.1544682,17.2339439,134.289,5.703
22440,48.1544644,17.2339734,134.306,5.775
22825,48.15446,17.234003,134.32,5.836
23265,48.1544553,17.2340416,134.339,5.848
23595,48.1544522,17.234067,134.393,5.851
24035,48.1544487,17.234101,134.432,5.884
24420,48.1544457,17.2341309,134.495,5.916
24805,48.1544424,17.2341611,134.501,6.053
25190,48.1544383,17.2341953,134.496,5.911
25630,48.1544337,17.2342252,134.513,5.896
26015,48.154429,17.2342597,134.524,5.916
26400,48.1544237,17.2342895,134.515,5.924
26840,48.1544202,17.2343152,134.548,5.899
27170,48.1544141,17.2343492,134.542,6.006
27610,48.1544087,17.234379,134.546,6.023
27995,48.1544028,17.2344136,134.505,6.052
28435,48.1543972,17.2344443,134.458,6.184
28820,48.1543915,17.2344753,134.347,6.113
29260,48.1543852,17.2345104,134.296,6.212
29590,48.1543811,17.2345376,134.303,6.212
30030,48.154376,17.2345737,134.38,6.099
30415,48.1543709,17.2346048,134.341,6.108
30800,48.1543662,17.2346363,134.303,6.236
31185,48.1543607,17.2346724,134.247,6.174
31625,48.1543564,17.2346992,134.217,6.127
32010,48.1543507,17.2347349,134.187,6.134
32395,48.1543453,17.2347706,134.125,6.15
32780,48.1543409,17.2348023,134.068,6.271
33110,48.1543364,17.2348386,134.003,6.212
33605,48.1543329,17.2348704,133.957,6.254
33990,48.1543295,17.2349024,133.879,6.24
34430,48.1543262,17.2349349,133.842,6.472
34815,48.1543231,17.2349623,133.818,6.28
35145,48.1543187,17.234999,133.744,6.315
35585,48.1543145,17.2350311,133.667,6.271
36025,48.1543088,17.2350723,133.597,6.386
36410,48.1543044,17.2351043,133.501,6.312
36795,48.154301,17.2351322,133.479,6.488
37180,48.1542966,17.2351697,133.407,6.414
37620,48.1542931,17.2352031,133.361,6.532
38005,48.1542897,17.2352367,133.277,6.71
38390,48.1542861,17.2352708,133.189,6.818
38830,48.1542831,17.2353047,133.1,6.524
39160,48.1542796,17.2353443,133.016,6.741
39600,48.1542762,17.2353791,132.905,6.967
39985,48.1542723,17.2354193,132.786,6.995
40425,48.1542693,17.2354556,132.684,7.167
40810,48.1542664,17.2354976,132.526,7.185
41195,48.1542642,17.2355351,132.435,7.252
41635,48.154262,17.2355727,132.35,7.27
42020,48.1542592,17.2356158,132.271,7.233
42405,48.154257,17.2356484,132.235,7.348
42790,48.1542545,17.2356862,132.218,7.221
43175,48.1542512,17.2357294,132.176,7.385
43615,48.1542487,17.2357616,132.17,7.271
44000,48.1542463,17.2357935,132.138,7.106
44440,48.1542424,17.2358455,132.119,7.007
44825,48.1542399,17.2358827,132.088,7.194
45155,48.1542382,17.2359197,131.979,7.183
45595,48.1542368,17.2359571,131.916,7.18
46035,48.1542347,17.2360044,131.871,7.109
46419,48.1542332,17.2360413,131.842,7.199
46804,48.1542321,17.2360782,131.825,7.142
47189,48.1542301,17.236115,131.767,7.108
47629,48.1542279,17.2361514,131.772,6.98
48014,48.154225,17.236187,131.822,6.885
48399,48.1542216,17.2362219,131.934,6.708
48784,48.1542178,17.2362562,131.996,6.632
49169,48.1542132,17.2362946,132.126,6.579
49609,48.1542089,17.236327,132.256,6.475
49994,48.1542039,17.2363622,132.371,5.778
50379,48.1541986,17.2363925,132.439,5.965
50819,48.1541928,17.2364211,132.532,5.625
51149,48.1541865,17.2364491,132.668,5.641
51589,48.154179,17.2364795,132.708,5.274
52029,48.1541715,17.2365092,132.817,5.329
52414,48.1541652,17.2365345,132.894,5.278
52799,48.1541598,17.2365554,132.941,5.078
53184,48.1541529,17.2365794,132.987,4.899
53624,48.1541446,17.2366053,133.053,4.883
54009,48.1541376,17.2366276,133.121,4.701
54394,48.1541307,17.236649,133.152,4.602
54834,48.1541236,17.2366701,133.206,4.628
55164,48.1541145,17.2366943,133.302,4.674
55604,48.1541062,17.2367179,133.4,4.501
55989,48.1541014,17.2367383,133.438,3.931
56429,48.1540956,17.2367579,133.399,4.398
56814,48.1540889,17.2367795,133.44,4.88
57199,48.154081,17.2368012,133.459,4.685
57584,48.1540747,17.2368229,133.455,4.564
58024,48.1540676,17.2368481,133.466,4.658
58409,48.1540614,17.2368705,133.499,4.57
58794,48.1540542,17.2368924,133.556,4.715
59179,48.1540458,17.2369182,133.614,4.966
59619,48.154038,17.2369407,133.655,4.876
60004,48.1540285,17.2369663,133.696,4.977
