Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.150864,17.1591635,170.465,0
4070,48.1507509,17.158967,170.465,0
4455,48.1507362,17.1588948,170.464,0
4895,48.1507749,17.1589559,170.464,0
5280,48.1507625,17.1589217,170.464,0
5665,48.1507908,17.1589146,170.464,0
6050,48.1563829,17.1540281,170.452,0
6490,48.1564014,17.1540611,170.452,0
6875,48.1564017,17.15407,170.452,0
7260,48.1563315,17.1539671,170.452,0
7645,48.1564165,17.1540881,170.452,0
8085,48.156423,17.1541642,170.453,0
8470,48.156356,17.1540659,170.452,0
8855,48.1564549,17.1542162,170.452,0
9295,48.1564107,17.1541537,170.452,0
9680,48.1564634,17.1542212,170.452,0
10065,48.1564276,17.1541829,170.452,0
10450,48.1564726,17.1542779,170.452,0
10890,48.1564684,17.154274,170.453,0
11275,48.1564931,17.1543111,170.452,0
11660,48.1565404,17.1543826,170.453,0
12045,48.1565335,17.1543589,170.453,0
12485,48.1565609,17.1543854,170.452,0
12870,48.1565695,17.154385,170.453,0
13255,48.156561,17.1543754,170.453,0
13695,48.156577,17.1543496,170.453,0
14080,48.157223,17.1538139,170.452,0
14465,48.1571983,17.1538422,170.452,0
14850,48.1571979,17.1538644,170.452,0
15290,48.1571889,17.1539012,170.452,0
15675,48.1571275,17.153849,170.452,0
16060,48.1571591,17.1539182,170.452,0
16445,48.1571896,17.1539596,170.453,0
16885,48.1571716,17.153934,170.452,0
17270,48.1571475,17.1539194,170.453,0
17655,48.1593685,17.151973,170.448,0
18040,48.1594341,17.1520838,170.448,0
18480,48.159458,17.1521009,170.448,0
18865,48.1594413,17.152074,170.448,0
19250,48.1594674,17.1521558,170.448,0
19690,48.1594046,17.152131,170.448,0
20075,48.1593661,17.1520379,170.448,0
20460,48.1594475,17.1521377,170.448,0
20845,48.1594743,17.1521963,170.448,0
21285,48.1594775,17.1522256,170.448,0
21670,48.1594212,17.1521646,170.448,0
22055,48.1594564,17.1521977,170.448,0
22495,48.159516,17.152265,170.448,0
22880,48.1572775,17.1542387,170.453,0
23265,48.1565858,17.154797,170.453,0
23650,48.1566006,17.1548043,170.453,0
24035,48.1565476,17.1547756,170.453,0
24475,48.1565596,17.1547931,170.453,0
24860,48.155729,17.1556285,170.459,0
25245,48.1557287,17.1556526,170.458,0
25685,48.1557767,17.1556994,170.459,0
26070,48.1557386,17.1556501,170.459,0
26455,48.1557737,17.1557307,170.459,0
26840,48.1557792,17.1557521,170.459,0
27280,48.155302,17.1561782,170.459,0
27665,48.1501434,17.1606029,170.47,0
28050,48.1501766,17.1606922,170.47,0
28490,48.1502137,17.1607353,170.47,0
28875,48.1508803,17.1603218,170.464,0
29260,48.1508606,17.1602971,170.464,0
29645,48.1508986,17.1603068,170.464,0
30085,48.1509528,17.1603662,170.464,0
30470,48.1509789,17.1603396,170.464,0
30855,48.1510201,17.1603765,170.464,0
31240,48.1510546,17.1604113,170.465,0
31680,48.1511447,17.1603503,170.465,0
32065,48.1511905,17.1602968,170.465,0
32505,48.1515955,17.1599582,170.464,0
32890,48.1515959,17.1599831,170.464,0
33275,48.1516132,17.1600325,170.464,0
33715,48.1516201,17.160076,170.465,0
34100,48.1516324,17.1600671,170.465,0
34485,48.1516432,17.1600476,170.465,0
34870,48.1516539,17.1600237,170.464,0
35310,48.1516782,17.1601551,170.465,0
35695,48.1490224,17.162306,170.458,15.816
36080,48.1490011,17.1624319,164.813,12.732
36465,48.1490203,17.1625061,157.838,11.131
36905,48.1490781,17.1625327,150.676,11.259
37290,48.1490968,17.1626012,145.457,10.585
37675,48.1491214,17.1626506,140.35,10.273
38115,48.1491503,17.1626832,135.677,9.795
38500,48.1491784,17.1627163,130.308,9.667
38885,48.1491976,17.162736,127.562,9.215
39270,48.1492137,17.162779,123.757,9.005
39710,48.1492279,17.1628169,120.774,8.842
40095,48.1492274,17.1628458,122.173,8.792
40480,48.1492292,17.1628706,123.96,8.677
40865,48.1492281,17.1628686,128.096,8.374
41305,48.149239,17.16289,126.498,8.051
41690,48.1492459,17.1629078,125.757,7.868
42075,48.1492545,17.1629443,123.183,7.561
42515,48.1492591,17.1629714,121.73,7.439
42900,48.1492636,17.1629993,120.323,7.307
43285,48.1492658,17.1630251,119.593,7.188
43670,48.1491293,17.1626645,167.343,3.987
44110,48.1491307,17.1626807,168.744,3.809
