Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1542434,17.164301,260.512,0
4015,48.1542177,17.1643027,260.644,0
4400,48.1542289,17.1643282,260.484,0
4785,48.154233,17.1643433,260.573,0
5170,48.1542532,17.1643826,260.091,0
5610,48.1542657,17.1643737,260.502,0
5995,48.15427,17.1644226,259.891,0
6380,48.1542839,17.1644607,259.497,0
6820,48.1542853,17.1644849,259.814,0
7095,48.1542879,17.1645271,259.811,0
7590,48.1543049,17.1645595,259.312,0
8030,48.1542941,17.1645462,259.883,0
8305,48.1542876,17.1645585,259.636,0
8690,48.1542937,17.1645561,259.233,0
9185,48.1542987,17.1645946,259.367,0
9625,48.1543003,17.1646294,259.513,0
10010,48.1542946,17.1646349,259.56,0
10395,48.1542885,17.1646726,259.086,0
10780,48.1543021,17.1646851,258.91,0
11220,48.154294,17.1647191,258.867,0
11495,48.1543026,17.1647279,258.964,0
11990,48.1543094,17.1647442,258.488,0
12375,48.154302,17.1647648,258.604,0
12815,48.1543025,17.1647985,259.03,0
13200,48.1539132,17.164685,258.285,0
13585,48.1539373,17.1647441,258.648,0
14025,48.1539706,17.1647533,259.009,0
14410,48.1539483,17.1647617,259.176,0
14795,48.1539299,17.1647828,259.538,0
15180,48.1539247,17.1647945,259.828,0
15620,48.1542985,17.1649556,261.091,0
16005,48.1543103,17.1649795,261.024,0
16390,48.1543175,17.1649958,260.457,0
16830,48.1543376,17.1650063,260.258,0
17216,48.1543335,17.165017,260.25,0
17600,48.1539878,17.1649107,258.327,0
17985,48.1539552,17.1649666,256.347,0
18425,48.1530724,17.1647657,289.752,0
18810,48.1530726,17.1647909,289.255,0
19195,48.1530637,17.164806,289.837,0
19580,48.1530928,17.1647953,290.129,0
20020,48.1531052,17.1648083,289.633,0
20295,48.1531351,17.1648114,289.552,0
20790,48.1531111,17.1648235,288.966,0
21175,48.1531086,17.1648482,287.756,0
21615,48.1531698,17.1648234,289.02,0
22000,48.1532112,17.1647534,291.615,0
22385,48.1532987,17.164693,292.783,0
22770,48.153338,17.1646842,292.922,0
23210,48.1533349,17.1646931,292.689,0
23595,48.1533468,17.164697,292.726,0
23980,48.1534153,17.1646989,292.829,0
24365,48.1534314,17.1646917,292.285,0
24750,48.1534549,17.1646837,292.385,0
25190,48.153567,17.1647147,291.5,0
25630,48.1535505,17.1647615,289.558,0
25960,48.1535552,17.1647379,289.811,0
26400,48.1534586,17.1646732,295.248,0
26840,48.1534775,17.1646713,295.169,0
27225,48.1535153,17.1647211,293.754,0
27610,48.1534973,17.1647843,293.146,0
27995,48.1535025,17.1648034,293.575,0
28435,48.1534927,17.1647797,293.509,0
28820,48.1472257,17.1635727,519.442,0
29205,48.1468402,17.1635239,545.749,0
29645,48.1491883,17.1624047,126.882,4.177
30030,48.1491787,17.1624102,126.556,4.067
30415,48.1491806,17.1624217,127.156,4.008
30800,48.1491805,17.1624394,127.155,4.05
31240,48.1491838,17.1624542,126.379,3.975
31625,48.1491857,17.1624696,126.66,4.263
32010,48.1491859,17.1624867,127.06,4.017
32395,48.149187,17.1625101,127.696,4.049
32835,48.1491821,17.1625312,128.632,4.009
33220,48.149174,17.1625517,129.731,3.904
33605,48.1491674,17.1625733,130.477,3.994
33990,48.1491606,17.1625998,131.448,4.059
34430,48.1491538,17.1626222,132.281,4.032
34815,48.1491489,17.1626441,132.953,4.087
35200,48.149147,17.162668,133.202,4.053
35640,48.1491471,17.1626886,133.201,4.024
36025,48.1491478,17.1627098,133.127,4.118
36410,48.1491485,17.1627307,133.002,4.04
36795,48.1491474,17.1627568,132.893,4.055
37235,48.1491485,17.1627785,132.849,4.105
37620,48.1491497,17.1628001,132.73,4.042
38005,48.1491517,17.1628221,132.566,4.104
38445,48.149154,17.162847,132.453,4.113
38830,48.1491554,17.1628676,132.438,3.986
39216,48.1491568,17.1628892,132.323,4.154
39600,48.1491573,17.1629132,132.323,4.067
40040,48.1491584,17.1629346,132.3,4.153
40425,48.1491579,17.1629557,132.359,4.056
40810,48.1491582,17.1629772,132.322,4.145
41195,48.1491586,17.1630013,132.352,4.167
41635,48.1491606,17.1630221,132.318,4.095
42020,48.1491605,17.1630432,132.355,4.129
42405,48.1491616,17.1630642,132.315,4.029
42845,48.1491615,17.1630884,132.371,4.107
43230,48.1491616,17.1631101,132.337,4.183
43615,48.149161,17.1631313,132.321,4.079
44000,48.1491585,17.1631563,132.426,4.21
44440,48.1491592,17.163178,132.374,4.17
44825,48.1491596,17.1631997,132.3,4.128
45210,48.1491578,17.163222,132.426,4.26
45595,48.1491557,17.1632477,132.553,4.235
46035,48.1491555,17.1632707,132.53,4.259
46420,48.1491549,17.1632937,132.554,4.355
46805,48.1491541,17.1633196,132.592,4.31
47245,48.1491539,17.1633423,132.568,4.278
47630,48.149154,17.1633649,132.538,4.254
48015,48.1491551,17.1633912,132.504,4.336
48400,48.1491556,17.1634134,132.478,4.214
48840,48.1491557,17.1634359,132.455,4.271
49225,48.1491554,17.163459,132.482,4.407
49610,48.1491529,17.1634816,132.441,4.319
49995,48.1491506,17.1635041,132.437,4.36
50435,48.1491483,17.1635262,132.392,4.247
50820,48.1491472,17.1635486,132.354,4.344
51205,48.1491451,17.1635774,132.309,4.384
51590,48.149144,17.1635997,132.242,4.314
52030,48.149143,17.1636218,132.197,4.313
52415,48.1491399,17.1636433,132.238,4.248
52800,48.1491405,17.1636691,132.26,4.218
53240,48.1491396,17.1636906,132.344,4.208
53625,48.1491403,17.1637126,132.367,4.234
54010,48.1491414,17.163735,132.335,4.435
54395,48.1491412,17.1637597,132.325,4.187
54835,48.1491411,17.1637826,132.239,4.278
55220,48.1491425,17.1638058,132.077,4.286
55605,48.1491409,17.1638281,132.09,4.384
55990,48.1491377,17.1638538,132.13,4.366
56430,48.1491361,17.163877,132.029,4.485
56815,48.1491344,17.1639001,131.984,4.46
57200,48.1491315,17.1639259,131.961,4.332
57640,48.1491289,17.1639487,131.931,4.442
58025,48.149126,17.1639712,131.916,4.409
58410,48.1491209,17.1639937,132.006,4.52
58795,48.1491165,17.1640193,132.059,4.468
59235,48.1491145,17.1640408,132.195,4.057
59620,48.149113,17.1640625,132.301,4.132
60005,48.1491113,17.1640853,132.347,4.428
60445,48.1491095,17.1641124,132.389,4.491
60830,48.1491067,17.1641355,132.517,4.373
61216,48.1491043,17.1641596,132.593,4.631
61600,48.1491034,17.1641859,132.63,4.4
62040,48.1491012,17.1642103,132.593,4.639
62425,48.1490988,17.1642342,132.745,4.738
62810,48.1490975,17.1642582,132.756,4.647
63195,48.1490945,17.1642848,132.891,4.6
63635,48.1490921,17.1643092,132.815,4.735
64020,48.1490902,17.1643338,132.846,4.788
64405,48.1490864,17.1643578,132.893,4.664
64845,48.1490838,17.164386,132.904,4.767
65230,48.1490825,17.1644104,132.799,4.754
65615,48.1490807,17.1644354,132.816,4.894
66000,48.1490795,17.1644646,132.81,4.912
66440,48.1490793,17.1644906,132.726,5.054
66825,48.1490786,17.164517,132.692,5.182
67210,48.1490776,17.1645434,132.697,5.053
67595,48.1490765,17.1645733,132.679,4.916
68035,48.1490754,17.1646004,132.708,5.092
68420,48.1490738,17.1646259,132.71,4.922
68805,48.1490762,17.1646508,132.705,4.787
69245,48.1490809,17.1646795,133.309,4.642
69630,48.1490794,17.1647053,133.884,4.829
70015,48.1490779,17.1647308,134.129,4.882
70400,48.1490753,17.1647584,134.28,4.593
70840,48.149071,17.1647824,134.345,4.665
71225,48.1490683,17.1648066,134.449,4.723
71610,48.1490666,17.1648302,134.547,4.661
71995,48.1490639,17.1648563,134.728,4.276
72435,48.1490616,17.1648782,134.966,4.169
72820,48.1490593,17.1649,135.024,4.191
73205,48.1490577,17.1649253,134.993,4.293
73645,48.149057,17.1649476,134.797,4.345
74030,48.1490579,17.1649694,134.811,4.207
74415,48.1490584,17.1649918,134.839,4.315
74800,48.1490603,17.1650165,134.805,4.269
75240,48.1490609,17.1650382,134.841,4.175
75625,48.1490618,17.1650604,134.769,4.232
76010,48.1490613,17.1650835,134.817,4.372
76395,48.1490632,17.1651083,134.85,4.156
76835,48.1490628,17.1651314,134.944,4.412
77220,48.149063,17.1651547,135.011,4.47
77605,48.1490636,17.1651777,134.977,4.433
77990,48.149064,17.1652045,134.975,4.596
78430,48.1490651,17.1652278,134.959,4.508
78815,48.1490658,17.1652513,134.893,4.505
79200,48.1490686,17.1652779,134.886,4.562
79640,48.1490708,17.1653006,134.783,4.532
80025,48.149072,17.165324,134.759,4.502
80410,48.1490745,17.1653464,134.773,4.386
80850,48.1490768,17.1653724,134.92,4.378
81235,48.1490784,17.1653943,135.156,4.319
81620,48.14908,17.165418,135.223,4.574
82005,48.1490821,17.1654412,135.326,4.464
82445,48.1490839,17.1654684,135.34,4.539
82830,48.1490859,17.1654913,135.321,4.368
83216,48.1490877,17.1655145,135.325,4.387
83600,48.1490904,17.1655403,135.328,4.205
84040,48.1490932,17.1655631,135.304,4.443
84425,48.1490948,17.1655852,135.335,4.233
84810,48.1490969,17.1656069,135.174,4.188
85195,48.1490991,17.1656319,135.2,4.308
85635,48.1491014,17.1656536,135.213,4.177
86020,48.1491031,17.1656751,135.229,4.191
86405,48.1491045,17.1656967,135.214,4.134
86790,48.1491054,17.1657216,135.236,4.018
87230,48.1491068,17.165743,135.284,3.988
87615,48.1491085,17.1657639,135.359,3.943
88000,48.1491096,17.1657879,135.332,3.992
88385,48.1491115,17.1658088,135.353,4.184
88825,48.1491128,17.1658298,135.354,4.082
89210,48.1491141,17.1658507,135.331,4.053
89595,48.1491152,17.1658748,135.311,4.066
90035,48.1491165,17.1658953,135.329,3.899
90420,48.1491189,17.1659163,135.423,4.055
90805,48.1491214,17.1659363,135.401,3.876
91190,48.1491261,17.1659592,135.401,4.073
91630,48.14913,17.1659794,135.429,4.209
92015,48.1491339,17.1659986,135.367,3.956
92400,48.1491382,17.166022,135.353,4.128
92840,48.149144,17.1660406,135.253,3.931
93225,48.1491457,17.166061,135.24,3.858
93610,48.1491478,17.1660815,135.229,4.01
93995,48.1491498,17.1661047,135.212,3.947
94435,48.1491518,17.1661249,135.183,4.027
94820,48.1491524,17.166146,135.146,3.979
95205,48.1491532,17.1661676,135.174,4.106
95590,48.1491547,17.1661924,135.236,4.177
96030,48.1491552,17.166214,135.141,4.104
96415,48.1491569,17.1662355,135.125,4.228
96855,48.1491586,17.1662595,135.071,4.034
97240,48.1491599,17.1662813,135.113,4.121
97625,48.1491622,17.1663024,135.141,3.977
98010,48.1491672,17.1663251,134.962,3.976
98395,48.1491701,17.1663456,134.872,4.126
98835,48.1491723,17.1663664,134.917,4.063
99220,48.1491735,17.1663881,134.905,4.062
99605,48.1491733,17.1664097,134.915,3.958
99990,48.1491728,17.1664311,134.95,3.976
100430,48.1491719,17.1664545,134.943,3.856
100815,48.1491706,17.1664746,134.916,3.83
101200,48.1491698,17.1664971,134.776,3.704
101640,48.1491678,17.166517,134.76,3.847
102025,48.1491656,17.1665362,134.772,3.791
102410,48.1491626,17.1665552,134.791,3.681
102795,48.1491586,17.1665761,134.803,3.54
103235,48.1491558,17.1665941,134.787,3.471
103620,48.1491527,17.1666117,134.749,3.519
104005,48.1491497,17.1666315,134.687,3.304
104390,48.1491477,17.1666479,134.648,3.062
104830,48.1491466,17.1666635,134.592,2.886
105216,48.1491455,17.1666775,134.512,2.659
105600,48.149145,17.1666906,134.484,2.453
105985,48.149145,17.1667039,134.471,2.33
106425,48.1491449,17.1667143,134.423,1.93
106810,48.1491459,17.1667228,134.393,1.666
107195,48.149146,17.1667306,134.356,1.173
107635,48.149147,17.1667352,134.366,0.895
108020,48.1491479,17.1667377,134.364,0.357
108405,48.1491496,17.1667371,134.366,0.486
108790,48.1491503,17.1667365,134.376,0.203
109230,48.14915,17.1667361,134.429,0.033
109615,48.1491505,17.1667359,134.524,0.071
110000,48.1491504,17.1667359,134.559,0.08
110440,48.1491498,17.1667357,134.524,0.045
110825,48.1491491,17.1667355,134.458,0.056
111210,48.1491485,17.1667351,134.418,0.009
111595,48.1491481,17.1667346,134.387,0.07
112035,48.149148,17.1667341,134.418,0.159
112420,48.1491479,17.1667336,134.464,0.053
112805,48.1491482,17.1667337,134.483,0.053
113190,48.1491483,17.166734,134.544,0.029
113630,48.1491483,17.1667341,134.62,0.053
114015,48.1491483,17.1667345,134.715,0.069
114400,48.1491484,17.1667344,134.803,0.069
114840,48.1491482,17.1667348,134.83,0.047
115225,48.1491479,17.1667346,134.883,0.027
115610,48.1491475,17.1667346,134.926,0.025
115995,48.1491472,17.1667346,134.985,0.035
116435,48.1491469,17.1667347,135.032,0.014
116820,48.1491466,17.1667346,135.097,0.035
117205,48.1491463,17.1667346,135.143,0.01
117645,48.1491459,17.1667346,135.172,0.018
118030,48.1491457,17.1667346,135.192,0.019
118415,48.1491456,17.1667345,135.192,0.028
