Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1546337,17.2315494,135.369,5.256
385,48.1546319,17.2315769,135.373,5.309
770,48.1546306,17.2316045,135.393,5.4
1210,48.1546289,17.2316362,135.402,5.462
1540,48.1546276,17.2316641,135.44,5.356
1980,48.1546261,17.2316923,135.426,5.354
2365,48.1546247,17.2317203,135.451,5.389
2750,48.1546266,17.2317481,135.604,5.424
3190,48.1546263,17.2317797,135.656,5.294
3575,48.1546258,17.231807,135.675,5.174
3960,48.1546258,17.2318382,135.747,5.121
4345,48.1546246,17.2318619,135.746,5.418
4785,48.154624,17.2318889,135.774,5.194
5170,48.1546236,17.2319194,135.815,5.197
5555,48.1546223,17.2319463,135.818,5.196
5940,48.1546218,17.2319732,135.804,5.232
6380,48.1546207,17.2320036,135.804,5.148
6765,48.1546198,17.2320299,135.738,5.073
7205,48.1546192,17.2320591,135.739,4.92
7590,48.1546187,17.2320839,135.787,4.859
7975,48.1546187,17.2321129,135.752,4.808
8360,48.1546188,17.2321384,135.754,4.865
8800,48.1546191,17.2321633,135.773,4.738
9075,48.1546198,17.2321885,135.767,4.731
9570,48.1546199,17.2322166,135.801,4.754
9955,48.1546197,17.2322408,135.779,4.59
10396,48.1546186,17.2322646,135.774,4.714
10781,48.1546163,17.2322886,135.72,4.49
11221,48.1546141,17.2323122,135.764,4.704
11551,48.1546118,17.2323361,135.74,4.67
11991,48.1546104,17.2323639,135.745,4.641
12376,48.1546084,17.2323881,135.761,4.835
12761,48.1546061,17.2324128,135.729,4.749
13201,48.1546044,17.2324415,135.73,4.77
13586,48.1546022,17.2324666,135.751,4.904
13971,48.1546002,17.2324952,135.771,4.924
14356,48.1545989,17.2325168,135.783,4.842
14796,48.1545965,17.232542,135.799,4.909
15181,48.1545943,17.2325707,135.838,4.94
15566,48.1545922,17.2325954,135.861,4.742
15951,48.1545895,17.232624,135.862,4.675
16391,48.1545884,17.2326455,135.889,4.943
16776,48.1545865,17.2326698,135.919,4.68
17216,48.1545835,17.2326985,135.943,4.892
17546,48.154582,17.2327239,135.912,4.94
17986,48.1545792,17.2327563,135.903,5.014
18371,48.1545773,17.2327811,135.906,4.884
18756,48.1545759,17.2328062,135.919,4.812
19141,48.1545739,17.2328311,135.941,4.86
19581,48.1545724,17.2328559,135.95,4.838
19966,48.1545706,17.232881,135.969,4.864
20351,48.1545681,17.2329061,135.97,4.886
20791,48.1545664,17.2329308,135.983,4.798
21066,48.1545646,17.2329589,136.016,4.817
21561,48.1545625,17.2329839,136.043,4.871
21946,48.1545609,17.2330127,136.06,4.855
22386,48.1545587,17.2330413,136.059,4.998
22771,48.154557,17.2330661,136.104,4.942
23211,48.1545551,17.2330914,136.103,4.823
23541,48.1545519,17.2331164,136.149,5.033
23981,48.1545495,17.2331413,136.179,4.961
24366,48.1545471,17.2331667,136.191,4.763
24751,48.1545445,17.2331922,136.21,5.004
25191,48.1545422,17.2332217,136.245,4.995
25576,48.1545395,17.2332471,136.247,4.946
25961,48.1545357,17.2332764,136.24,4.944
