Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1591458,17.2521758,128.022,5.453
385,48.1591285,17.252165,128.037,5.49
825,48.1591089,17.252152,128.025,5.39
1210,48.1590922,17.2521408,128.061,5.336
1595,48.1590725,17.2521287,128.082,5.27
1980,48.1590557,17.2521172,128.071,5.149
2420,48.1590382,17.2521062,128.038,5.326
2805,48.159021,17.2520948,128.03,5.458
3190,48.1590038,17.2520833,127.997,5.422
3575,48.1589837,17.2520706,128.033,5.552
4015,48.1589663,17.2520587,128.078,5.458
4400,48.1589482,17.2520477,128.076,5.64
4840,48.1589282,17.2520341,128.104,5.649
5170,48.1589106,17.2520227,128.199,5.526
5610,48.1588903,17.2520104,128.189,5.461
5995,48.158875,17.2520011,128.236,5.453
6380,48.1588565,17.2519907,128.228,5.651
6820,48.1588358,17.2519784,128.255,5.737
7205,48.1588203,17.2519697,128.274,5.583
7590,48.1587971,17.2519559,128.26,5.638
7975,48.1587795,17.2519447,128.344,5.319
8415,48.1587611,17.2519335,128.4,5.76
8800,48.1587436,17.2519223,128.405,5.236
9185,48.1587255,17.2519112,128.463,5.761
9625,48.1587055,17.2518979,128.454,5.531
10010,48.158687,17.2518862,128.444,5.845
10395,48.1586687,17.2518756,128.449,5.626
10725,48.1586479,17.2518621,128.456,5.652
11220,48.1586295,17.2518513,128.468,5.639
11605,48.158609,17.2518382,128.508,5.607
11990,48.1585906,17.2518275,128.467,5.73
12375,48.1585748,17.2518184,128.461,5.821
12815,48.1585532,17.251806,128.401,5.786
13200,48.158534,17.2517957,128.356,5.775
13585,48.1585122,17.2517831,128.386,5.82
14025,48.1584956,17.2517739,128.383,6.008
14410,48.1584765,17.2517623,128.393,5.977
14795,48.1584512,17.2517475,128.261,5.816
15180,48.1584315,17.2517353,128.176,6.075
15620,48.1584089,17.2517222,128.068,6.154
16005,48.1583892,17.2517106,128.012,6.148
16390,48.1583698,17.2516985,128.011,6.16
16830,48.1583505,17.2516863,128.045,6.076
17215,48.1583311,17.2516733,128.08,5.965
17600,48.1583114,17.2516616,128.078,6.067
17985,48.158292,17.2516492,128.106,5.982
