Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1534173,17.1705831,136.795,0
4070,48.1534252,17.1705906,136.795,0
4400,48.1500347,17.1673778,136.795,0
4895,48.1500878,17.1674225,136.795,0
5225,48.1501004,17.1674341,136.795,0
5665,48.1501222,17.1674291,136.795,0
6105,48.1501357,17.1674078,136.795,0
6435,48.1500715,17.1673336,136.795,0
6875,48.1500743,17.1672895,136.795,0
7315,48.1500929,17.1672531,136.795,0
7645,48.1500767,17.1672504,136.795,0
8085,48.1468232,17.1655892,136.796,0
8415,48.1468165,17.1655577,136.796,0
8855,48.1468226,17.165524,136.796,0
9295,48.1468278,17.1655029,136.796,0
9625,48.1468325,17.1654772,136.796,0
10065,48.1468342,17.1654854,136.796,0
10505,48.1468464,17.1654619,136.796,0
10835,48.14685,17.165417,136.796,0
11275,48.1453784,17.1642223,136.795,0
11715,48.145359,17.1642264,136.795,0
12045,48.1483138,17.1657918,136.794,0
12485,48.1483232,17.1657721,136.794,0
12815,48.1482854,17.1657224,136.794,0
13255,48.1482857,17.1656842,136.794,0
13695,48.1484393,17.1607874,136.784,4.464
14135,48.1484648,17.1607894,136.774,4.369
14520,48.1484845,17.1607797,136.789,4.451
14905,48.1485036,17.160772,136.818,4.467
15295,48.1484735,17.1607484,136.819,4.426
15730,48.1484466,17.1607235,136.811,4.356
16115,48.1484437,17.1607077,136.803,4.369
16500,48.1484414,17.1606919,136.803,4.369
16885,48.148439,17.1606762,136.804,4.369
17325,48.1484367,17.1606604,136.805,4.369
17710,48.1484343,17.1606447,136.806,4.369
18095,48.148432,17.1606289,136.807,4.369
18480,48.1484296,17.1606131,136.808,4.369
18920,48.1484273,17.1605974,136.809,4.369
19305,48.1484249,17.1605816,136.809,4.369
19690,48.1484226,17.1605659,136.81,4.369
20130,48.1484202,17.1605501,136.811,4.369
20515,48.1484179,17.1605343,136.812,4.369
20900,48.1484155,17.1605186,136.813,4.369
21285,48.1484131,17.1605028,136.814,4.369
21725,48.1484108,17.1604871,136.815,4.369
22110,48.1484084,17.1604713,136.815,4.369
22495,48.1484061,17.1604555,136.816,4.369
22880,48.1484037,17.1604398,136.817,4.369
23320,48.1484014,17.160424,136.818,4.369
23705,48.148399,17.1604083,136.819,4.369
24090,48.1483967,17.1603925,136.82,4.369
24530,48.1483943,17.1603768,136.821,4.369
24915,48.148392,17.160361,136.821,4.369
25300,48.1483896,17.1603452,136.822,4.369
25685,48.1483868,17.1603263,136.823,4.369
26125,48.1483835,17.1602734,136.8,4.815
26510,48.1483933,17.160237,136.783,4.87
26895,48.1483965,17.1602156,136.782,4.789
27335,48.1483907,17.1601927,136.786,4.601
27720,48.1484259,17.1601718,136.803,4.642
28105,48.1484478,17.1601521,136.789,4.877
28490,48.1484584,17.1601255,136.796,4.582
28930,48.1484525,17.1600962,136.784,4.738
29315,48.1484358,17.1600691,136.779,4.959
29700,48.1484298,17.160047,136.776,4.757
30085,48.1484314,17.1600175,136.791,4.78
30525,48.1484281,17.1599879,136.796,4.794
30910,48.1484307,17.1599633,136.791,4.536
31295,48.1484319,17.1599396,136.786,4.599
31735,48.1484271,17.1599104,136.775,4.614
32120,48.1484167,17.1598804,136.775,4.39
32505,48.1484072,17.1598511,136.776,4.385
32890,48.1483989,17.159824,136.772,4.167
33330,48.148394,17.1598025,136.777,4.04
33715,48.1483888,17.1597808,136.779,4.065
34100,48.1483864,17.1597601,136.779,4.065
34540,48.1483836,17.1597364,136.78,4.065
34925,48.1483812,17.1597157,136.78,4.065
35310,48.1483788,17.159695,136.78,4.065
35695,48.1483764,17.1596743,136.78,4.065
36080,48.1483736,17.1596506,136.78,4.065
36520,48.1483712,17.1596299,136.78,4.065
36905,48.1483688,17.1596092,136.78,4.065
37295,48.148366,17.1595855,136.78,4.065
37675,48.1483636,17.1595648,136.78,4.065
38115,48.1483611,17.1595441,136.78,4.065
38500,48.1483587,17.1595233,136.78,4.065
38885,48.148356,17.1594997,136.78,4.065
39325,48.1483436,17.1595912,136.772,1.641
39710,48.1483133,17.1596457,136.8,2.016
40095,48.1482985,17.1596507,136.794,2.263
40480,48.1482757,17.1596521,136.788,2.489
40920,48.1482638,17.1596582,136.795,2.545
41305,48.1482583,17.1596651,136.796,2.466
41690,48.1482614,17.1596775,136.797,2.303
42130,48.1482444,17.1596839,136.793,2.838
42515,48.1482327,17.1596918,136.791,2.985
42900,48.1482297,17.1597099,136.781,2.741
43285,48.1482114,17.1597154,136.789,2.873
43725,48.1481989,17.1597205,136.795,2.932
44110,48.1481866,17.1597238,136.799,3.152
44495,48.1481761,17.1597309,136.783,3.104
44880,48.1481626,17.1597364,136.784,3.008
45320,48.1483169,17.1598792,149.259,5.173
45705,48.1481944,17.1598167,137.117,3.228
46090,48.1480738,17.1597512,130.235,3.052
46530,48.1478937,17.1596696,120.259,3.564
46915,48.1478414,17.1596608,118.079,3.656
47300,48.1478048,17.1596596,117.091,3.704
47685,48.147712,17.1596294,112.041,3.799
48125,48.1477404,17.1596606,114.358,3.944
48455,48.147746,17.1596792,115.887,4.209
48895,48.1477551,17.1597004,116.93,4.217
49280,48.1477662,17.1597196,117.508,4.251
49720,48.1477325,17.1597155,116.244,4.166
50105,48.1476709,17.1596919,113.534,4.307
50490,48.147643,17.1596892,113.108,4.438
50930,48.1475938,17.1596766,111.083,4.752
51315,48.1476017,17.1596915,113.123,4.535
51700,48.1475857,17.1596973,113.039,4.704
52085,48.1475983,17.1597196,114.653,4.823
52525,48.147599,17.1597381,115.773,4.816
52910,48.1476044,17.159757,117.027,4.861
53295,48.1476175,17.1597794,119.205,5.019
53735,48.1476064,17.1597923,119.811,4.966
54120,48.1476065,17.1598113,120.625,5.14
54505,48.1475987,17.1598278,120.663,5.107
54890,48.1475836,17.1598393,120.763,5.214
55275,48.1475622,17.1598496,120.687,5.204
55715,48.1475418,17.1598571,120.561,5.258
56100,48.1475154,17.1598614,120.119,5.339
56485,48.1474875,17.1598668,119.804,5.312
56925,48.147461,17.1598703,119.344,5.401
57310,48.1474353,17.1598768,119.037,5.298
57695,48.1474076,17.1598798,118.36,5.432
58080,48.147382,17.1598841,117.876,5.518
58520,48.1473583,17.1598894,117.626,5.498
58905,48.1473319,17.1598935,117.263,5.527
59295,48.1473086,17.1599003,116.958,5.612
59730,48.1472861,17.1599066,116.545,5.649
60115,48.1473378,17.1599559,120.685,5.592
60500,48.1473523,17.1599834,122.913,5.68
60885,48.1473331,17.1599908,123.07,5.594
61325,48.1473127,17.1599972,122.998,5.471
61710,48.1472935,17.1600047,122.985,5.639
62095,48.1472745,17.1600131,123.082,5.643
62535,48.1472561,17.1600209,123.058,5.586
