Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1072844,17.1464617,136.341,4.84
385,48.1072682,17.1464633,136.345,4.673
825,48.1072496,17.1464669,136.288,4.791
1210,48.1072328,17.1464688,136.255,4.845
1595,48.1072165,17.1464714,136.238,4.74
2035,48.1072001,17.1464743,136.234,4.64
2420,48.1071813,17.1464762,136.244,4.697
2805,48.1071652,17.1464791,136.262,4.651
3245,48.1071493,17.1464821,136.276,4.682
3630,48.1071328,17.146484,136.243,4.829
4015,48.1071167,17.1464872,136.222,4.716
4400,48.1071009,17.1464905,136.207,4.761
4840,48.1070829,17.1464935,136.179,4.63
5225,48.1070638,17.1464958,136.147,4.737
5610,48.107048,17.1464981,136.139,4.676
6050,48.1070317,17.1464997,136.092,4.756
6380,48.1070153,17.1465028,136.05,4.692
6820,48.1069968,17.146505,136.053,4.76
7205,48.1069784,17.1465073,136.035,4.697
7645,48.106965,17.1465103,136.062,4.461
8030,48.1069492,17.1465125,136.082,4.706
8415,48.1069333,17.1465147,136.075,4.58
8800,48.106917,17.1465183,136.052,4.736
9240,48.1068983,17.1465208,136.006,4.794
9625,48.106882,17.1465231,135.972,4.854
10010,48.1068658,17.1465263,135.944,4.628
10395,48.1068473,17.1465289,135.941,4.705
10835,48.1068286,17.1465318,135.918,4.818
11220,48.1068127,17.1465346,135.947,4.535
11605,48.1067964,17.1465362,135.906,4.678
12045,48.1067828,17.1465385,135.903,4.676
12375,48.1067643,17.1465419,135.9,4.779
12815,48.1067455,17.1465444,135.871,4.73
13255,48.1067269,17.146548,135.878,4.757
13640,48.106713,17.14655,135.859,4.81
14025,48.1066966,17.1465516,135.833,4.71
14410,48.1066782,17.1465555,135.808,4.666
14850,48.1066619,17.1465582,135.795,4.852
15235,48.1066459,17.1465605,135.784,4.731
15675,48.1066296,17.1465636,135.75,4.777
16005,48.1066131,17.1465661,135.749,4.927
16390,48.1065942,17.1465693,135.741,4.835
16830,48.1065779,17.1465726,135.716,4.722
17215,48.1065592,17.1465752,135.706,4.744
17600,48.1065429,17.1465777,135.684,4.845
18040,48.1065269,17.1465808,135.681,4.706
18425,48.1065082,17.1465831,135.664,4.738
18810,48.106492,17.1465859,135.651,4.789
19195,48.106476,17.1465891,135.656,4.639
19635,48.1064619,17.1465909,135.636,4.742
20020,48.1064453,17.1465939,135.607,4.88
20405,48.106424,17.1465981,135.583,4.917
20845,48.1064075,17.1466008,135.559,4.818
21230,48.1063911,17.1466046,135.545,4.73
21615,48.1063724,17.1466081,135.547,4.858
22055,48.106356,17.1466108,135.543,4.802
22385,48.1063397,17.1466147,135.541,4.754
22825,48.1063229,17.1466172,135.515,4.912
23210,48.106304,17.1466202,135.528,4.769
23650,48.1062877,17.1466225,135.553,4.72
24035,48.1062713,17.1466245,135.554,4.768
24420,48.1062549,17.1466271,135.559,4.792
24805,48.1062382,17.1466304,135.57,4.856
25245,48.1062189,17.1466344,135.54,4.903
25630,48.1062022,17.1466384,135.534,4.894
26015,48.1061854,17.1466421,135.564,4.888
26400,48.1061663,17.1466462,135.564,4.873
26840,48.1061472,17.146651,135.571,4.843
27225,48.1061305,17.1466548,135.582,4.891
27610,48.1061137,17.1466582,135.581,4.876
28050,48.1060969,17.1466621,135.577,4.874
28380,48.1060801,17.1466649,135.575,4.827
28820,48.1060608,17.1466683,135.559,4.932
29205,48.106044,17.1466717,135.545,4.875
29645,48.1060272,17.1466741,135.53,4.815
30030,48.1060105,17.1466772,135.535,4.921
30415,48.1059918,17.146681,135.516,4.769
30855,48.1059751,17.1466839,135.52,4.764
31240,48.1059584,17.1466879,135.526,4.935
31625,48.1059414,17.1466913,135.505,5.008
32010,48.1059246,17.1466941,135.51,4.852
32395,48.1059055,17.1466988,135.52,4.812
32835,48.1058885,17.1467019,135.469,4.911
33220,48.1058696,17.1467055,135.463,4.892
33605,48.105853,17.1467091,135.469,4.824
34045,48.1058361,17.1467117,135.454,4.862
34320,48.1058192,17.1467151,135.459,4.944
34815,48.1058025,17.1467186,135.491,4.868
35200,48.1057829,17.1467216,135.505,4.989
35640,48.1057686,17.1467249,135.502,4.894
36025,48.1057544,17.1467283,135.486,4.869
36410,48.1057334,17.1467328,135.495,4.795
36795,48.1057167,17.1467373,135.473,4.915
37235,48.1056977,17.1467414,135.478,4.923
37620,48.1056809,17.1467445,135.483,4.992
38005,48.105664,17.1467481,135.459,4.958
38390,48.1056448,17.1467516,135.486,4.865
38830,48.1056257,17.1467561,135.526,5.004
39215,48.1056089,17.1467597,135.532,4.925
39600,48.1055921,17.1467634,135.562,4.878
40040,48.1055726,17.1467684,135.591,4.934
40425,48.1055557,17.1467721,135.614,5.021
40810,48.105541,17.1467756,135.606,4.995
41250,48.1055215,17.1467818,135.622,4.911
41635,48.1055042,17.1467869,135.653,5.104
42020,48.1054875,17.1467925,135.665,4.963
42405,48.1054683,17.1467982,135.722,4.841
42845,48.1054514,17.146803,135.703,4.847
43230,48.1054346,17.1468081,135.725,4.934
43615,48.1054156,17.1468135,135.742,4.964
44000,48.1053986,17.1468186,135.759,5.028
44385,48.1053817,17.146824,135.727,4.976
44825,48.1053645,17.1468281,135.753,5.178
45210,48.1053452,17.1468328,135.751,5.044
45650,48.1053282,17.1468373,135.741,5.031
46035,48.1053134,17.1468405,135.73,5.079
46420,48.1052938,17.1468457,135.733,5.166
46805,48.1052768,17.1468506,135.716,5.119
47245,48.1052569,17.1468556,135.715,5.058
47630,48.1052394,17.1468611,135.69,5.161
48015,48.1052218,17.1468656,135.692,5.224
48400,48.1052017,17.1468712,135.698,5.253
48840,48.1051817,17.1468771,135.633,5.095
49225,48.1051642,17.1468814,135.625,5.058
49610,48.1051464,17.1468866,135.625,5.266
50050,48.1051288,17.1468911,135.61,5.283
50380,48.1051109,17.1468952,135.631,5.234
50820,48.105093,17.1468997,135.654,5.191
51205,48.1050722,17.1469035,135.642,5.279
51645,48.105054,17.1469071,135.595,5.354
52030,48.1050358,17.1469102,135.619,5.251
52415,48.1050177,17.146912,135.588,5.236
52800,48.1049996,17.1469143,135.606,5.189
53240,48.1049789,17.1469161,135.62,5.334
53625,48.1049609,17.1469178,135.637,5.24
54010,48.1049429,17.14692,135.636,5.2
54395,48.1049224,17.1469222,135.653,5.152
54835,48.1049016,17.1469261,135.663,5.273
55220,48.1048835,17.1469289,135.659,5.295
55605,48.1048658,17.1469326,135.691,5.347
56045,48.1048479,17.1469361,135.737,5.159
56430,48.1048297,17.1469402,135.792,5.223
56815,48.1048111,17.1469457,135.943,5.282
57200,48.1047958,17.1469506,135.97,5.219
57640,48.1047754,17.1469563,135.968,5.217
58025,48.1047576,17.1469618,135.973,5.263
58410,48.1047345,17.1469677,136.025,5.333
58795,48.1047166,17.1469723,136.017,5.306
59235,48.104696,17.1469775,136.006,5.377
59620,48.1046781,17.1469816,136.012,5.154
60005,48.1046605,17.1469867,136.024,5.136
60335,48.1046427,17.1469918,136.026,5.256
60830,48.1046249,17.1469967,136.042,5.204
61215,48.1046049,17.1470035,136.05,5.149
61655,48.1045869,17.1470073,136.04,5.152
62040,48.1045689,17.1470127,136.068,5.238
62425,48.1045484,17.1470178,136.055,5.338
62810,48.1045334,17.1470214,136.061,5.174
63250,48.1045131,17.147027,135.998,5.141
63635,48.1044981,17.1470305,135.948,5.131
64020,48.1044805,17.1470356,135.923,5.261
64405,48.1044576,17.1470428,135.975,5.346
64845,48.1044396,17.1470473,135.944,5.291
65230,48.1044217,17.1470538,135.891,5.223
65615,48.1044008,17.1470586,135.872,5.351
66055,48.1043828,17.1470631,135.837,5.208
66385,48.1043649,17.1470682,135.845,5.314
66825,48.1043469,17.1470735,135.837,5.195
67210,48.1043264,17.1470804,135.79,5.353
67650,48.1043108,17.1470845,135.728,5.475
68035,48.1042929,17.1470897,135.628,5.385
68420,48.1042725,17.1470963,135.53,5.265
68860,48.1042521,17.1471015,135.419,5.326
69245,48.104234,17.1471072,135.383,5.31
69630,48.1042164,17.1471126,135.245,5.338
70015,48.1041985,17.1471184,135.25,5.313
70400,48.1041778,17.1471253,135.251,5.333
70840,48.10416,17.1471305,135.187,5.245
71225,48.1041417,17.1471363,135.177,5.342
71610,48.1041213,17.147142,135.1,5.35
72050,48.1041035,17.1471473,135.107,5.304
72435,48.1040854,17.1471529,135.133,5.188
72820,48.104065,17.1471578,135.042,5.105
73205,48.1040448,17.1471641,134.986,5.183
73645,48.1040294,17.1471682,134.995,5.279
74030,48.1040118,17.1471732,135.002,5.161
74415,48.1039942,17.147179,134.996,5.123
74800,48.1039739,17.1471851,134.965,5.186
75240,48.103956,17.1471911,134.952,5.377
75625,48.1039381,17.1471964,134.957,5.429
76010,48.1039201,17.1472012,134.989,5.265
76395,48.1038998,17.1472081,135.008,5.123
76835,48.1038795,17.147214,134.986,5.178
77220,48.1038616,17.1472197,135.015,5.275
77605,48.1038441,17.1472256,134.982,5.24
78045,48.1038262,17.1472307,134.979,5.196
78430,48.1038085,17.1472371,134.937,5.292
78815,48.1037907,17.1472425,134.925,5.265
79200,48.1037753,17.1472472,134.921,5.334
79640,48.1037553,17.1472546,134.945,5.169
80025,48.1037378,17.1472603,134.944,5.211
80410,48.1037154,17.1472692,134.956,5.231
80850,48.1036978,17.1472754,135.024,5.286
81235,48.1036776,17.1472825,135.088,5.34
81620,48.1036604,17.1472898,135.07,5.176
82005,48.1036429,17.1472957,135.055,5.175
82390,48.1036253,17.1473025,135.076,5.307
82830,48.103608,17.1473092,135.1,5.231
83215,48.1035881,17.1473164,135.132,5.193
83655,48.103571,17.1473249,135.237,5.21
84040,48.1035535,17.1473317,135.268,5.225
84425,48.1035338,17.1473394,135.297,5.074
84810,48.1035195,17.1473456,135.3,5.098
85250,48.1034998,17.147353,135.29,5.119
85635,48.1034829,17.1473611,135.288,5.135
86020,48.1034683,17.1473673,135.301,5.226
86405,48.1034458,17.1473756,135.305,5.237
86845,48.1034285,17.1473819,135.262,5.068
87230,48.1034108,17.1473869,135.261,5.149
87615,48.1033908,17.1473931,135.259,5.059
88055,48.1033736,17.1473976,135.28,5.08
88331,48.1033562,17.1474015,135.294,5.134
88825,48.1033389,17.1474059,135.311,5.033
89210,48.1033189,17.1474096,135.298,5.118
89650,48.1033017,17.1474132,135.311,5.003
90035,48.1032841,17.1474161,135.331,5.022
90420,48.1032648,17.1474209,135.345,4.882
90805,48.1032484,17.1474265,135.39,4.87
91245,48.1032319,17.1474318,135.404,4.836
91630,48.1032155,17.1474374,135.395,4.83
92015,48.1031991,17.1474442,135.417,4.823
92400,48.1031806,17.1474515,135.498,4.789
92840,48.1031647,17.1474579,135.548,4.698
93225,48.1031465,17.1474653,135.587,4.734
93610,48.1031307,17.1474703,135.604,4.561
94050,48.1031149,17.1474748,135.599,4.602
94380,48.1030993,17.1474782,135.629,4.476
94820,48.103082,17.1474827,135.651,4.49
95205,48.1030651,17.1474873,135.68,4.331
95645,48.1030522,17.1474909,135.699,4.404
96030,48.1030374,17.1474954,135.759,4.379
96415,48.1030222,17.1475007,135.791,4.366
96855,48.1030074,17.1475063,135.822,4.388
97240,48.1029948,17.1475116,135.829,4.378
97625,48.1029762,17.1475175,135.863,4.236
98010,48.1029617,17.1475224,135.922,4.367
98395,48.1029434,17.1475285,135.91,4.21
98835,48.1029289,17.1475334,135.945,4.268
99220,48.1029147,17.1475375,135.925,4.229
99605,48.1028999,17.1475418,135.923,4.241
100045,48.1028849,17.1475464,135.957,4.423
100430,48.1028702,17.1475508,135.994,4.402
100815,48.1028556,17.1475558,135.997,4.28
101255,48.1028387,17.1475615,136.018,4.448
101640,48.1028239,17.1475663,136.042,4.431
102025,48.1028092,17.14757,136.049,4.278
102410,48.1027924,17.1475755,136.051,4.474
102850,48.1027781,17.1475802,136.075,4.3
103235,48.1027611,17.1475849,136.091,4.366
103620,48.1027465,17.1475901,136.076,4.409
104060,48.1027318,17.1475959,136.088,4.459
104390,48.1027172,17.1476014,136.016,4.404
104830,48.1027032,17.1476071,135.911,4.406
105215,48.102687,17.1476144,135.891,4.314
105600,48.1026725,17.1476196,135.884,4.434
106040,48.1026582,17.1476245,135.912,4.281
106425,48.1026418,17.1476308,135.961,4.225
106810,48.1026271,17.1476354,135.99,4.404
107250,48.1026102,17.1476414,136.014,4.432
107635,48.1025978,17.1476472,136.063,4.377
108020,48.1025831,17.1476529,136.081,4.457
108405,48.1025686,17.1476587,136.112,4.362
108845,48.1025535,17.1476649,136.12,4.396
109230,48.1025367,17.1476714,136.111,4.487
109615,48.1025197,17.1476768,136.118,4.356
110000,48.102505,17.1476831,136.072,4.405
110385,48.10249,17.1476885,136.037,4.577
110825,48.1024746,17.147693,136.016,4.561
111210,48.1024571,17.1477008,136.03,4.575
111650,48.1024417,17.1477065,136.054,4.574
112035,48.1024261,17.1477109,136.057,4.563
112420,48.1024084,17.1477175,135.993,4.589
112805,48.102393,17.1477223,135.964,4.675
113245,48.1023774,17.1477274,135.944,4.675
113630,48.1023618,17.1477337,135.911,4.699
114015,48.1023461,17.1477389,135.888,4.712
114400,48.1023281,17.1477454,135.869,4.708
114840,48.1023125,17.1477522,135.912,4.66
115225,48.1022947,17.1477586,135.917,4.63
115610,48.1022789,17.1477647,135.956,4.71
116050,48.1022632,17.147771,135.99,4.682
116325,48.1022471,17.1477762,136.012,4.781
116820,48.1022285,17.147783,136.015,4.811
117205,48.10221,17.1477901,136.053,4.798
117645,48.1021958,17.1477948,136.058,4.811
118030,48.1021796,17.1478012,136.087,4.868
118415,48.1021635,17.147808,136.084,4.779
118855,48.1021468,17.1478139,136.109,4.756
119240,48.1021279,17.1478222,136.123,4.846
119625,48.1021116,17.1478286,136.114,4.92
120010,48.1020974,17.1478337,136.084,4.933
120395,48.1020762,17.1478427,136.097,4.878
120835,48.1020596,17.1478488,136.082,4.99
121220,48.102043,17.1478557,136.071,5.028
121660,48.1020243,17.1478637,136.088,4.905
122045,48.1020077,17.1478699,136.043,4.945
122430,48.1019887,17.1478781,136.034,4.931
122870,48.1019719,17.1478843,136.041,5.014
123200,48.1019553,17.1478907,136.024,4.915
123640,48.1019384,17.1478976,136.017,4.964
124025,48.1019215,17.1479041,136.002,5.135
124410,48.1019044,17.1479108,136.012,5.151
124850,48.1018876,17.1479177,136.01,4.966
125235,48.1018654,17.1479253,136.021,5.047
125620,48.1018483,17.1479327,135.99,5.116
126005,48.1018287,17.1479405,135.986,5.201
126390,48.1018114,17.1479477,136.015,5.285
126830,48.1017943,17.1479553,136.019,5.08
127215,48.1017773,17.1479617,136.053,5.049
127600,48.1017598,17.1479689,136.136,5.182
128040,48.1017429,17.1479768,136.088,5.142
128425,48.1017255,17.1479839,136.092,5.1
128810,48.1017058,17.1479928,136.116,5.158
129250,48.1016883,17.1479999,136.058,5.327
129635,48.1016708,17.1480069,136.037,5.186
130020,48.1016535,17.148015,136.069,5.067
130405,48.1016357,17.1480219,136.1,5.221
130845,48.1016185,17.1480303,136.12,5.383
131230,48.1016013,17.1480384,136.154,5.265
131615,48.101581,17.1480466,136.169,5.227
132055,48.1015636,17.1480547,136.149,5.189
132385,48.1015434,17.1480624,136.147,5.254
132825,48.1015233,17.1480708,136.112,5.275
133210,48.1015059,17.1480779,136.088,5.111
133650,48.1014881,17.148085,136.065,5.151
134035,48.1014708,17.148093,136.024,5.149
134420,48.1014532,17.1481001,136.035,5.381
134805,48.1014327,17.1481087,136.118,5.358
135245,48.1014152,17.1481167,136.143,5.269
135630,48.1013975,17.1481238,136.149,5.241
136015,48.1013799,17.1481317,136.115,5.273
