Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1039113,17.1412828,135.081,4.25
385,48.1039262,17.1412821,135.044,4.154
770,48.103942,17.1412778,135.223,4.306
1155,48.1039564,17.1412769,135.267,4.234
1595,48.1039708,17.141276,135.303,4.274
1980,48.1039854,17.1412754,135.344,4.191
2365,48.1040026,17.1412765,135.421,4.445
2805,48.1040174,17.1412766,135.444,4.333
3190,48.1040318,17.1412757,135.531,4.386
3575,48.1040473,17.1412768,135.465,4.547
3960,48.104065,17.141278,135.403,4.555
4400,48.1040807,17.141278,135.389,4.459
4785,48.1040966,17.1412789,135.346,4.605
5170,48.1041131,17.1412802,135.217,4.548
5610,48.1041312,17.1412811,135.086,4.485
5995,48.1041474,17.1412824,134.947,4.708
6380,48.1041631,17.1412817,134.868,4.596
6765,48.1041813,17.14128,134.907,4.528
7205,48.1041967,17.1412792,134.948,4.34
7590,48.1042123,17.1412784,134.921,4.387
7975,48.1042294,17.1412761,134.98,4.279
8360,48.1042444,17.141276,134.996,4.29
8800,48.1042591,17.1412761,134.974,4.158
9185,48.1042739,17.1412757,134.982,4.256
9570,48.1042883,17.1412755,135.053,4.327
10010,48.1043044,17.1412765,135.062,4.139
10395,48.1043187,17.1412761,135.096,4.061
10780,48.1043329,17.141276,135.091,4.07
11165,48.1043488,17.1412764,135.106,3.884
11605,48.1043625,17.1412757,135.225,3.966
11990,48.1043758,17.1412751,135.335,3.867
12375,48.1043894,17.1412763,135.415,4.087
12760,48.1044043,17.1412771,135.445,3.691
13200,48.1044179,17.1412771,135.442,3.787
13585,48.1044311,17.1412784,135.492,3.998
13970,48.1044461,17.1412821,135.494,3.754
14410,48.104459,17.1412833,135.518,3.668
14795,48.1044719,17.1412845,135.465,3.566
15180,48.1044855,17.1412878,135.306,3.704
15565,48.1044987,17.1412916,135.119,3.684
16005,48.1045138,17.1412938,134.941,3.666
16390,48.1045268,17.1412964,134.853,3.619
16775,48.1045395,17.1412987,134.816,3.66
17160,48.1045543,17.1413014,134.705,3.737
17600,48.1045668,17.141304,134.681,3.751
17985,48.1045793,17.1413068,134.656,3.611
18370,48.1045915,17.1413081,134.64,3.394
18810,48.1046058,17.1413087,134.611,3.526
19195,48.1046182,17.141308,134.622,3.661
19580,48.1046303,17.1413057,134.571,3.607
19965,48.1046424,17.1413027,134.591,3.662
20405,48.1046573,17.1412981,134.501,3.975
20790,48.1046705,17.1412944,134.363,3.849
21175,48.104684,17.1412909,134.15,3.928
21560,48.1046989,17.1412852,134.074,3.938
22000,48.1047126,17.1412792,133.962,4.151
22385,48.1047266,17.1412731,133.885,4.19
22770,48.1047418,17.1412658,133.722,3.973
23210,48.1047557,17.1412578,133.575,4.298
23595,48.1047689,17.1412509,133.532,3.834
23980,48.104783,17.1412448,133.484,3.959
24420,48.1047984,17.1412371,133.464,4.143
24805,48.1048119,17.1412301,133.436,4.079
25190,48.1048284,17.1412237,133.306,4.3
25575,48.1048434,17.1412179,133.133,4.605
25960,48.1048575,17.1412117,133.102,4.357
26400,48.1048719,17.1412065,133.119,4.324
26785,48.1048859,17.1412012,133.146,4.201
27170,48.1049,17.1411956,133.154,4.26
27610,48.1049144,17.1411905,133.111,4.345
27995,48.1049289,17.141186,133.033,4.345
28380,48.1049462,17.1411798,132.941,4.524
28765,48.1049635,17.1411746,132.939,4.625
29205,48.1049787,17.1411712,132.96,4.482
29590,48.1049945,17.1411674,132.911,4.627
29975,48.1050126,17.1411641,132.856,4.63
30415,48.1050283,17.1411605,132.786,4.653
30800,48.1050434,17.1411552,132.823,4.321
31185,48.1050587,17.1411517,132.878,4.405
31570,48.1050765,17.1411476,132.919,4.498
32010,48.105092,17.1411442,132.894,4.468
32395,48.1051068,17.1411411,133.042,4.426
32780,48.105122,17.1411382,133.074,4.5
33165,48.1051399,17.1411343,133.111,4.572
33605,48.1051548,17.1411321,133.174,4.468
33990,48.1051702,17.1411292,133.22,4.511
34375,48.1051856,17.1411261,133.218,4.599
34760,48.1052008,17.1411238,133.199,4.519
35200,48.1052181,17.1411206,133.193,4.491
35585,48.1052345,17.1411171,133.302,4.247
35970,48.10525,17.1411156,133.341,4.578
36410,48.105265,17.1411141,133.369,4.416
36795,48.1052821,17.141111,133.383,4.315
37180,48.1052968,17.1411087,133.428,4.399
37565,48.1053117,17.1411065,133.437,4.265
38005,48.105327,17.141104,133.449,4.408
38390,48.1053427,17.1411032,133.41,4.613
38775,48.1053557,17.1411024,133.376,4.353
39160,48.1053754,17.1410992,133.335,4.343
39600,48.10539,17.1410957,133.432,4.358
39985,48.1054025,17.1410921,133.493,4.376
40370,48.1054196,17.1410877,133.485,4.49
40755,48.1054373,17.1410851,133.429,4.62
41195,48.1054535,17.1410844,133.316,4.59
41580,48.1054693,17.1410819,133.303,4.623
41965,48.1054868,17.1410782,133.347,4.63
42405,48.1055035,17.1410782,133.162,4.68
42790,48.1055219,17.1410753,133.036,4.612
43175,48.1055382,17.1410732,132.985,4.72
43560,48.1055546,17.1410709,132.833,4.738
44000,48.1055708,17.1410698,132.733,4.584
44385,48.1055867,17.1410669,132.721,4.701
44770,48.1056022,17.1410629,132.77,4.617
45210,48.1056201,17.1410599,132.734,4.494
45595,48.1056367,17.1410569,132.679,4.732
45980,48.1056525,17.1410533,132.683,4.594
46365,48.1056708,17.1410506,132.656,4.593
46805,48.1056873,17.1410495,132.567,4.777
47190,48.1057039,17.1410471,132.469,4.867
47575,48.1057201,17.1410462,132.335,4.613
48015,48.1057372,17.1410386,132.629,4.505
48400,48.1057534,17.1410359,132.595,4.654
48785,48.1057696,17.1410344,132.516,4.667
49170,48.1057856,17.1410338,132.486,4.54
49610,48.1058041,17.1410326,132.509,4.689
49995,48.1058201,17.1410309,132.462,4.572
50380,48.1058364,17.1410295,132.359,4.649
50765,48.1058542,17.1410262,132.326,4.545
51205,48.1058698,17.141023,132.37,4.563
51590,48.1058857,17.141022,132.346,4.589
51975,48.1059021,17.1410203,132.218,4.632
52360,48.1059199,17.1410193,132.192,4.422
52800,48.1059349,17.1410175,132.166,4.143
53185,48.1059499,17.1410153,132.182,4.365
53570,48.1059675,17.1410155,132.068,4.352
54010,48.1059818,17.1410121,132.138,4.146
54395,48.1059977,17.14101,132.306,4.218
54780,48.1060124,17.1410117,132.289,4.239
55165,48.1060274,17.1410115,132.35,4.269
55605,48.1060411,17.1410079,132.465,4.067
55990,48.1060547,17.141006,132.674,3.9
