Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1258881,17.1594351,140.071,5.306
385,48.1259067,17.1594304,140.09,5.378
825,48.1259252,17.1594265,140.044,5.352
1210,48.1259441,17.1594234,140.053,5.404
1595,48.1259654,17.1594191,140.026,5.367
1980,48.1259839,17.1594155,140.011,5.257
2420,48.1260027,17.1594115,140.037,5.384
2805,48.126024,17.1594071,140.013,5.439
3190,48.1260426,17.159403,140.016,5.426
3630,48.1260608,17.1593981,139.998,5.225
4015,48.1260768,17.1593951,140.012,5.329
4400,48.1260951,17.1593913,140.014,5.29
4785,48.126116,17.1593868,140.014,5.306
5225,48.1261344,17.1593838,140.014,5.284
5610,48.1261582,17.1593789,139.95,5.341
5995,48.126177,17.1593768,139.964,5.291
6435,48.1261956,17.1593736,139.936,5.449
6820,48.1262168,17.1593699,139.973,5.438
7205,48.1262356,17.1593661,139.947,5.463
7590,48.1262543,17.1593612,139.916,5.39
8030,48.1262731,17.1593572,139.882,5.47
8415,48.126292,17.1593521,139.884,5.572
8800,48.1263139,17.1593466,139.808,5.577
9185,48.1263302,17.1593435,139.811,5.512
9625,48.1263492,17.1593387,139.766,5.416
10010,48.126371,17.1593348,139.705,5.425
10395,48.1263901,17.1593309,139.691,5.49
10835,48.1264118,17.1593274,139.677,5.551
11220,48.1264311,17.1593238,139.666,5.538
11605,48.1264497,17.1593185,139.595,5.166
11990,48.1264684,17.159314,139.542,5.49
12430,48.1264873,17.1593093,139.509,5.622
12815,48.126509,17.1593044,139.474,5.559
13200,48.1265279,17.1592997,139.459,5.465
13585,48.1265468,17.1592955,139.472,5.418
14025,48.1265681,17.1592908,139.437,5.383
14410,48.1265898,17.1592856,139.364,5.621
14795,48.1266084,17.1592824,139.344,5.37
15180,48.126627,17.1592784,139.331,5.395
15620,48.1266457,17.1592749,139.324,5.328
16005,48.1266644,17.1592714,139.305,5.482
16390,48.1266858,17.1592663,139.248,5.329
16830,48.1267047,17.1592628,139.24,5.439
17215,48.1267233,17.1592585,139.215,5.397
17600,48.126742,17.1592535,139.156,5.453
