Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1336265,17.1387855,128.101,3.721
440,48.133635,17.1388004,127.311,3.648
825,48.1336375,17.1388103,125.545,3.165
1210,48.1336458,17.1388236,124.956,2.998
1650,48.1336569,17.1388419,124.601,3.161
2035,48.133659,17.1388538,123.228,2.727
2420,48.1336561,17.1388632,121.081,2.393
2805,48.1336562,17.138876,119.377,2.419
3190,48.1336633,17.1388881,118.675,2.526
3630,48.1336702,17.1389015,117.908,2.683
4015,48.1336826,17.1389138,117.612,3.27
4400,48.13369,17.1389275,116.401,2.953
4840,48.1337023,17.1389411,116.182,3.182
5225,48.1337152,17.1389568,116.525,3.189
5610,48.1337258,17.1389707,116.267,3.386
6050,48.1337328,17.1389819,115.317,2.107
6435,48.1337396,17.1389922,114.506,2.382
6820,48.1337457,17.1390112,113.815,2.97
7205,48.1337548,17.1390291,113.35,2.79
7645,48.133763,17.139045,112.462,3.204
8030,48.1337682,17.1390608,111.481,3.036
8415,48.1337756,17.1390742,110.418,2.894
8800,48.1337789,17.1390869,108.933,2.366
9240,48.1337848,17.1390983,107.617,2.425
9625,48.1337956,17.1391167,107.085,3.344
10010,48.1338045,17.1391355,106.515,3.552
10395,48.1338174,17.1391559,106.006,3.67
10835,48.1338292,17.1391738,106.005,3.67
11220,48.1338429,17.1391911,105.435,3.956
11605,48.1338585,17.1392156,105.07,4.407
11990,48.1338729,17.139235,105.163,4.308
12430,48.1338874,17.1392537,105.099,4.318
12815,48.1339007,17.1392702,104.684,4.116
13200,48.1339156,17.1392887,104.313,4.059
13640,48.1339298,17.139308,104.3,4.03
13970,48.1339411,17.1393215,104.168,3.698
14410,48.1339507,17.1393383,103.659,3.549
14850,48.1339597,17.1393549,103.109,3.613
15235,48.133965,17.1393706,101.888,3.556
15620,48.1339735,17.139389,101.008,3.588
16005,48.1339776,17.1393963,101.192,1.598
16445,48.1339828,17.1394054,100.831,1.794
16830,48.1339921,17.1394179,100.501,2.463
17215,48.1340136,17.139439,102.576,3.371
17600,48.1340259,17.1394552,102.186,3.547
18040,48.1340399,17.1394764,102.224,3.932
18425,48.1340571,17.1394965,102.778,4.153
18811,48.1340755,17.1395158,103.408,4.15
19250,48.1340868,17.13953,103.211,3.628
19635,48.1341014,17.1395487,103.101,4.252
20020,48.1341126,17.1395654,102.985,3.889
20405,48.1341287,17.1395886,103.403,4.186
20790,48.1341479,17.1396198,104.25,4.563
21230,48.1341602,17.1396415,104.731,4.38
21615,48.1341791,17.1396625,105.856,4.221
22000,48.1341991,17.1396857,106.476,4.47
22440,48.1342167,17.1397065,106.472,4.867
22825,48.1342356,17.1397236,106.997,4.656
23210,48.1342563,17.1397432,107.619,4.398
23650,48.1342682,17.1397634,107.286,4.475
24035,48.1342814,17.1397826,107.379,4.421
24420,48.1342965,17.1398004,107.544,4.497
24805,48.1343176,17.1398252,108.295,4.545
25245,48.1343335,17.1398478,108.145,4.626
25630,48.1343485,17.1398669,108.214,4.242
26015,48.1343639,17.1398847,109.132,3.904
26400,48.1343842,17.1399102,109.991,4.362
26840,48.1344039,17.139928,110.786,4.313
27225,48.1344221,17.1399478,111.214,4.094
27610,48.1344367,17.1399669,111.429,3.802
27995,48.1344529,17.1399931,111.663,4.599
28435,48.1344674,17.1400148,111.908,4.441
28820,48.1344845,17.1400395,112.295,4.786
29205,48.1345028,17.1400672,112.424,5.183
29590,48.1345181,17.1400882,112.437,5
30030,48.1345355,17.1401085,112.435,5.161
30415,48.1345533,17.1401314,112.236,5.247
30800,48.1345736,17.140159,112.755,4.899
31240,48.1345948,17.1401844,113.438,5.193
31625,48.1346118,17.1402065,113.648,5.046
32010,48.1346238,17.1402262,113.002,4.926
32450,48.1346354,17.1402464,112.155,4.363
32835,48.1346484,17.1402667,111.745,4.496
33220,48.1346654,17.1402865,111.781,4.797
33605,48.1346876,17.1403119,112.133,5.16
34045,48.1347014,17.1403313,112.38,4.192
34430,48.1347151,17.1403513,112.023,4.543
34815,48.1347307,17.1403698,111.825,4.804
35200,48.1347493,17.1403945,111.94,4.865
35640,48.1347673,17.1404163,111.992,4.647
35970,48.1347842,17.1404357,112.002,4.638
36410,48.1348081,17.1404552,112.179,5.082
36850,48.1348297,17.1404773,112.812,5.317
37235,48.1348492,17.1405013,113.403,5.276
37620,48.1348679,17.1405262,113.443,5.277
38005,48.1348874,17.1405522,114.039,5.516
38390,48.1349091,17.140578,114.874,5.305
38830,48.1349304,17.1405983,115.168,5.351
39215,48.1349465,17.140622,115.218,5.48
39600,48.1349626,17.1406449,115.452,5.323
40040,48.1349825,17.1406687,115.526,5.427
40425,48.1349991,17.1406936,115.203,5.426
40811,48.1350193,17.140723,115.083,5.519
41195,48.1350376,17.1407453,115.289,5.522
41635,48.1350526,17.1407652,115.165,5.082
42020,48.1350713,17.1407883,116.431,5.175
42405,48.1350911,17.1408143,117.197,5.283
42790,48.1351095,17.1408323,117.789,5.173
43230,48.1351265,17.1408494,118.326,4.86
43615,48.1351454,17.1408673,118.915,5.121
44000,48.1351652,17.1408888,119.478,5.444
44440,48.1351847,17.1409097,120.146,5.401
44825,48.135202,17.1409297,120.477,5.352
45210,48.1352174,17.1409517,120.809,5.382
45595,48.1352365,17.1409769,121.116,5.383
46035,48.1352536,17.1409986,120.757,5.297
46420,48.1352688,17.1410173,121.052,4.789
46805,48.135287,17.1410412,121.562,5.264
47245,48.1353025,17.1410612,121.878,5.116
47630,48.1353243,17.141082,121.99,5.541
48015,48.1353416,17.1411025,122.19,5.651
48400,48.1353582,17.1411236,122.576,5.588
48840,48.1353742,17.1411438,122.957,5.327
49225,48.1353911,17.1411645,123.08,5.386
49610,48.1354071,17.1411854,123.179,5.327
50050,48.1354246,17.1412071,123.444,5.595
50435,48.1354427,17.1412259,123.686,5.536
50820,48.135461,17.1412476,123.844,5.435
51205,48.1354809,17.1412724,123.815,5.657
51645,48.1354967,17.1412926,124.136,5.309
52030,48.1355107,17.1413104,124.157,4.976
52415,48.1355269,17.1413286,124.308,5.346
52800,48.1355447,17.1413532,124.336,5.614
53240,48.1355613,17.1413721,124.779,5.382
53625,48.1355746,17.1413943,124.963,5.546
54010,48.1355921,17.1414124,125.584,5.213
54395,48.1356091,17.1414275,126.058,5.326
54835,48.1356251,17.1414425,126.451,5.122
55220,48.1356424,17.1414551,126.52,5.247
55605,48.1356619,17.1414743,126.679,5.528
56045,48.1356782,17.1414919,126.749,5.351
56430,48.1356935,17.1415105,126.936,5.264
56815,48.1357102,17.1415284,126.891,5.411
57200,48.1357287,17.1415502,127.106,5.383
57640,48.1357444,17.1415674,127.35,5.487
57915,48.1357586,17.141587,127.416,5.381
58410,48.135776,17.1416096,127.508,5.59
58795,48.1357914,17.1416283,127.64,5.445
59235,48.1358059,17.1416439,127.703,5.124
59620,48.1358217,17.1416607,127.646,5.181
60005,48.1358386,17.1416807,127.212,5.383
60445,48.1358539,17.1416982,126.911,5.258
60830,48.1358683,17.1417188,126.715,5.538
61215,48.1358819,17.1417373,126.554,5.068
61600,48.1358964,17.1417556,126.514,5.304
62040,48.1359127,17.1417777,126.297,5.316
62425,48.1359264,17.1417989,125.913,5.461
62811,48.1359415,17.1418166,125.538,5.401
63195,48.1359577,17.1418376,124.756,5.2
63635,48.1359726,17.1418572,124.442,5.551
64020,48.1359874,17.1418772,124.365,5.414
64460,48.1360031,17.1418989,123.788,5.14
64845,48.136018,17.1419163,122.956,5.263
65230,48.1360307,17.1419361,122.565,5.124
65615,48.1360459,17.141958,122.56,5.629
66000,48.1360628,17.1419794,122.834,5.288
66440,48.1360784,17.1420001,122.909,5.579
66825,48.1360943,17.1420204,123.145,5.461
67210,48.136109,17.142038,123.14,5.137
67650,48.1361269,17.1420596,123,5.441
68035,48.13614,17.1420821,123.167,5.304
68420,48.1361546,17.1420986,123.386,4.88
68805,48.1361707,17.1421212,123.047,5.108
69245,48.1361852,17.1421408,122.764,5.242
69630,48.1362035,17.1421611,122.712,5.183
70015,48.1362171,17.1421826,122.742,5.246
70400,48.1362323,17.1422034,122.808,5.248
70840,48.1362477,17.1422203,122.741,5.082
71225,48.1362609,17.142237,122.765,4.631
71610,48.1362728,17.1422622,122.607,5.5
72050,48.1362856,17.1422854,122.799,5.27
72435,48.1362998,17.1423048,122.992,5.002
72820,48.1363161,17.1423305,123.443,5.312
73205,48.1363349,17.1423543,123.389,5.452
73645,48.1363492,17.1423719,123.597,5.032
74030,48.1363604,17.1423911,124.203,4.75
74415,48.1363676,17.1424056,124.643,3.897
74800,48.1363761,17.1424209,124.861,3.615
75240,48.1363863,17.1424443,124.691,4.538
75625,48.1364011,17.1424677,124.716,5.365
76010,48.1364159,17.1424914,124.755,5.115
76450,48.1364294,17.1425119,125.013,5.109
76835,48.1364441,17.1425341,125.411,5.09
77220,48.1364601,17.1425592,126.681,5.079
77605,48.1364811,17.1425904,129.104,5.118
78045,48.136498,17.1426143,130.803,4.972
78430,48.1365132,17.1426362,131.696,4.927
78815,48.1365272,17.1426569,132.334,4.912
79200,48.1365424,17.1426783,132.384,4.967
79640,48.1365552,17.1426967,132.36,4.927
80025,48.1365688,17.1427158,132.724,4.898
80410,48.1365841,17.1427385,133.484,4.852
80795,48.1365975,17.1427585,134.049,4.896
81235,48.1366124,17.1427782,134.812,5.002
81620,48.1366259,17.1427977,135.022,5.005
82005,48.1366418,17.1428184,135.304,5.257
82445,48.1366546,17.1428367,135.583,5.132
82830,48.1366678,17.1428554,135.731,5.09
83215,48.1366823,17.1428718,135.825,5.181
83600,48.136698,17.1428886,135.922,4.808
84040,48.1367114,17.142904,136.047,4.911
84425,48.1367269,17.142921,136.407,5.013
84811,48.1367405,17.1429371,136.669,4.908
85250,48.1367556,17.1429545,136.818,4.83
85635,48.13677,17.1429727,136.845,4.819
86020,48.1367822,17.1429886,136.851,4.829
86405,48.1367963,17.1430026,136.91,4.676
86845,48.1368091,17.143018,136.995,4.653
87230,48.136822,17.1430342,137.179,4.827
87615,48.1368347,17.1430506,137.369,4.901
88000,48.1368462,17.1430662,137.457,4.708
88440,48.1368581,17.1430808,137.524,4.487
88825,48.136872,17.1430976,137.588,4.706
89210,48.1368842,17.1431133,137.743,4.759
89650,48.1368991,17.1431312,137.846,4.726
90035,48.136912,17.1431471,137.982,4.75
90420,48.1369248,17.143163,138.113,4.671
90805,48.1369384,17.1431822,138.219,4.773
91245,48.136951,17.1431974,138.268,4.74
91630,48.1369657,17.1432154,138.354,4.673
92015,48.1369781,17.1432319,138.453,4.767
92400,48.1369905,17.1432484,138.501,4.851
92840,48.1370025,17.1432649,138.526,4.792
93225,48.137015,17.1432806,138.573,4.696
93610,48.1370273,17.1432953,139.067,4.787
93995,48.1370393,17.143309,139.487,4.633
94435,48.1370518,17.1433239,139.656,4.65
94820,48.1370652,17.1433413,139.918,4.649
95205,48.1370775,17.1433569,140.024,4.686
95645,48.1370898,17.1433718,140.201,4.597
96030,48.1371033,17.1433893,140.431,4.526
96415,48.1371155,17.1434046,140.513,4.631
96855,48.1371288,17.143422,140.566,4.514
97240,48.1371401,17.1434375,140.64,4.486
97625,48.1371526,17.1434525,140.715,4.646
98010,48.137164,17.1434682,140.757,4.425
98395,48.1371776,17.143486,140.844,4.506
98835,48.1371895,17.1435014,140.902,4.664
99220,48.1372015,17.1435152,140.83,4.439
99605,48.137216,17.1435315,140.8,4.536
100045,48.1372283,17.1435462,140.868,4.513
100430,48.1372402,17.1435605,140.929,4.369
100815,48.1372522,17.1435752,140.955,4.405
101200,48.1372665,17.1435921,140.988,4.522
101640,48.1372787,17.143607,141.041,4.482
101970,48.1372908,17.1436215,141.092,4.437
102410,48.1373045,17.1436392,141.211,4.449
102850,48.1373163,17.1436544,141.289,4.459
103235,48.1373281,17.1436699,141.26,4.492
103620,48.137342,17.143687,141.312,4.562
104005,48.1373534,17.143702,141.285,4.284
104445,48.1373652,17.1437172,141.341,4.418
104830,48.137377,17.143732,141.325,4.328
105215,48.1373879,17.1437476,141.255,4.205
105600,48.137399,17.1437624,141.274,4.248
106040,48.1374115,17.1437791,141.34,4.209
106425,48.1374224,17.1437937,141.33,4.147
106811,48.1374332,17.1438071,141.552,4.134
107250,48.1374456,17.1438222,141.667,3.969
107635,48.1374565,17.143836,141.652,4.032
108020,48.1374675,17.1438504,141.633,4.006
