Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1063536,17.146623,139.751,5.79
385,48.1063313,17.146627,139.788,5.705
825,48.1063118,17.1466322,139.82,5.687
1210,48.1062895,17.1466371,139.873,5.802
1595,48.1062702,17.1466421,139.927,5.761
2035,48.1062504,17.1466459,139.964,5.848
2420,48.1062275,17.1466499,139.96,5.836
2805,48.1062072,17.1466531,139.974,5.928
3245,48.1061869,17.1466554,139.969,5.882
3630,48.1061668,17.1466587,140.007,5.819
4015,48.1061495,17.146661,140.032,5.931
4400,48.1061264,17.1466647,140.065,5.932
4840,48.1061062,17.1466679,140.073,5.879
5225,48.106083,17.1466718,140.087,5.871
5610,48.1060628,17.1466755,140.128,5.876
5995,48.1060424,17.1466785,140.143,5.927
6380,48.1060195,17.1466831,140.219,5.82
6820,48.1059991,17.1466866,140.259,5.956
7205,48.105976,17.146692,140.294,5.836
7645,48.1059559,17.1466955,140.323,5.939
8030,48.1059355,17.1466997,140.326,6.016
8415,48.1059151,17.1467034,140.301,5.988
8800,48.1058946,17.1467068,140.281,5.994
9185,48.1058714,17.1467117,140.301,5.944
9625,48.1058509,17.1467149,140.284,5.946
10010,48.1058335,17.1467185,140.316,5.962
10395,48.1058102,17.1467222,140.316,5.942
10835,48.105787,17.1467264,140.354,5.97
11220,48.1057638,17.1467304,140.402,5.971
11605,48.1057467,17.1467339,140.42,5.916
11990,48.1057233,17.1467385,140.432,6.04
12430,48.1057,17.1467435,140.435,5.884
12815,48.1056799,17.1467485,140.454,5.818
13200,48.1056597,17.1467524,140.461,5.815
13585,48.1056398,17.1467574,140.48,5.802
14025,48.1056199,17.1467612,140.518,5.798
14410,48.1056001,17.146766,140.532,5.875
14795,48.1055804,17.1467703,140.606,5.702
15235,48.1055579,17.1467758,140.67,5.71
15620,48.1055382,17.1467816,140.682,5.805
16005,48.1055187,17.146787,140.695,5.705
16390,48.1054964,17.1467941,140.76,5.789
16830,48.1054767,17.1468,140.751,5.86
17215,48.10546,17.1468047,140.749,5.796
17600,48.1054345,17.1468108,140.725,5.819
18040,48.1054148,17.1468145,140.73,5.784
18425,48.1053922,17.1468187,140.715,5.742
18810,48.1053722,17.1468215,140.714,5.773
19195,48.105352,17.1468252,140.7,5.821
19635,48.1053321,17.1468283,140.715,5.774
20020,48.1053118,17.1468328,140.716,5.935
20405,48.1052918,17.1468372,140.658,5.819
20845,48.1052714,17.1468412,140.683,5.92
21230,48.1052481,17.1468463,140.652,5.945
21615,48.1052278,17.1468503,140.636,5.902
22000,48.1052075,17.1468553,140.615,5.93
22385,48.1051843,17.1468595,140.593,5.9
22825,48.105164,17.1468642,140.565,5.903
23210,48.1051408,17.1468689,140.589,5.975
23650,48.1051204,17.1468736,140.524,6.03
24035,48.1050998,17.1468783,140.474,6.029
24420,48.1050764,17.1468832,140.473,5.945
24805,48.1050589,17.1468878,140.489,5.968
25245,48.1050356,17.1468927,140.469,5.932
