Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1364019,17.1044209,143.512,4.372
385,48.1363851,17.1044302,142.994,4.645
825,48.1363641,17.1044362,142.763,4.996
1210,48.1363465,17.1044403,142.402,5.261
1595,48.1363277,17.1044445,142.003,5.453
1980,48.1363089,17.1044496,141.44,5.375
2420,48.1362862,17.1044559,141.119,5.636
2805,48.1362656,17.1044589,141.082,5.805
3190,48.1362451,17.1044597,140.811,5.806
3630,48.1362233,17.1044588,140.946,6.038
4015,48.1361985,17.1044579,140.919,6.085
4400,48.1361778,17.1044584,140.833,6.021
4785,48.1361573,17.1044601,140.826,6.031
5230,48.1361344,17.1044641,140.729,5.827
5610,48.1361138,17.1044656,140.519,5.863
5995,48.136092,17.1044677,140.66,6.009
6380,48.1360712,17.1044695,140.646,5.947
6820,48.136048,17.1044711,140.418,5.802
7205,48.1360264,17.1044725,140.438,5.996
7590,48.1360049,17.104473,140.422,6.061
8030,48.1359831,17.1044731,140.44,6.139
8415,48.135959,17.1044741,140.35,6.223
8800,48.1359375,17.1044752,140.315,6.287
9185,48.135916,17.1044771,140.28,6.289
9625,48.1358907,17.1044794,140.293,6.321
10010,48.1358686,17.1044814,140.293,6.317
10395,48.1358462,17.1044825,140.269,6.392
10780,48.1358242,17.104484,140.245,6.364
11220,48.135799,17.1044848,140.218,6.346
11605,48.1357763,17.104485,140.218,6.434
11990,48.1357541,17.1044855,140.214,6.356
12375,48.1357286,17.1044865,140.207,6.322
12815,48.1357062,17.1044882,140.16,6.437
13200,48.1356832,17.1044894,140.225,6.495
13585,48.1356608,17.1044909,140.226,6.496
14025,48.135635,17.1044928,140.334,6.41
14410,48.1356126,17.1044941,140.378,6.417
14795,48.1355905,17.1044951,140.52,6.216
15180,48.1355684,17.104497,140.557,6.234
15620,48.1355437,17.1044986,140.474,6.213
16005,48.1355231,17.1044997,140.412,5.916
16390,48.135503,17.1044986,140.392,5.688
16775,48.1354813,17.1044929,140.425,5.978
17215,48.1354576,17.1044789,140.215,5.853
17600,48.1354374,17.1044659,140.367,5.839
17985,48.1354186,17.1044516,140.377,5.936
18425,48.1353986,17.1044336,140.4,5.653
18810,48.135381,17.1044166,140.465,5.844
19195,48.1353641,17.1043973,140.697,5.615
19580,48.1353474,17.1043807,140.829,5.372
20020,48.1353284,17.1043658,140.607,5.462
20405,48.1353105,17.1043534,140.463,5.665
20790,48.1352918,17.104343,140.299,5.824
21230,48.135272,17.1043348,140.133,5.894
21615,48.1352491,17.1043297,140,5.868
22000,48.1352285,17.1043275,139.946,5.951
22385,48.1352079,17.1043279,139.907,5.899
22825,48.1351845,17.1043316,139.898,5.931
23210,48.1351644,17.1043359,139.855,5.906
23595,48.1351439,17.1043411,139.868,6.016
24035,48.1351236,17.1043454,139.789,5.887
24420,48.1351,17.1043503,139.675,5.949
24805,48.1350791,17.1043538,139.647,5.975
25190,48.1350582,17.1043564,139.596,6.084
25630,48.1350342,17.1043592,139.552,6.028
26015,48.1350131,17.1043612,139.541,6.104
26400,48.1349922,17.104364,139.513,6.033
26785,48.1349715,17.1043672,139.451,5.98
27230,48.1349506,17.1043701,139.381,6.044
27610,48.1349268,17.1043732,139.37,6.015
27995,48.1349058,17.104376,139.385,6.138
28380,48.1348851,17.1043788,139.332,5.996
28820,48.1348612,17.1043813,139.294,6.122
29205,48.1348403,17.1043839,139.278,6.025
29590,48.1348191,17.1043853,139.261,6.065
30030,48.1347977,17.1043872,139.329,6.072
30415,48.1347734,17.1043897,139.355,6.064
30800,48.1347524,17.1043923,139.419,6.032
31185,48.1347312,17.1043944,139.404,6.043
31625,48.1347068,17.1043964,139.406,6.058
32010,48.1346857,17.1043982,139.438,5.979
32395,48.1346647,17.1043991,139.455,5.933
32780,48.1346437,17.1043994,139.444,6.015
33220,48.1346195,17.1043992,139.429,6.042
33605,48.1345983,17.104399,139.431,6.03
33990,48.1345774,17.1043988,139.418,5.944
34430,48.1345567,17.1043983,139.349,5.921
34815,48.134533,17.1043974,139.389,5.805
35200,48.1345122,17.1043963,139.364,5.933
35585,48.1344914,17.1043946,139.374,5.893
36025,48.1344679,17.1043923,139.379,5.896
36410,48.1344477,17.1043901,139.252,5.795
36795,48.134428,17.1043869,139.04,5.735
37180,48.1344077,17.1043851,139.026,5.719
37620,48.1343852,17.1043818,138.862,5.59
38005,48.1343657,17.1043788,138.715,5.577
38390,48.1343455,17.1043761,138.732,5.78
38830,48.1343254,17.1043726,138.778,5.757
39215,48.1343026,17.104369,138.766,5.72
39600,48.1342825,17.1043654,138.891,5.652
39985,48.1342627,17.104363,139.164,5.574
40425,48.1342401,17.1043593,139.312,5.588
40810,48.1342203,17.1043564,139.459,5.598
41195,48.134201,17.1043536,139.787,5.49
41635,48.1341813,17.1043498,139.833,5.644
42020,48.1341587,17.1043447,139.804,5.676
42405,48.1341388,17.1043398,139.828,5.698
42790,48.1341191,17.1043347,139.792,5.666
43230,48.1341,17.104328,139.582,5.685
43615,48.1340774,17.1043215,139.587,5.715
44000,48.1340579,17.1043159,139.514,5.663
44385,48.1340382,17.1043095,139.46,5.772
44825,48.1340155,17.104303,139.429,5.78
45210,48.1339958,17.104297,139.431,5.775
45595,48.1339762,17.1042912,139.374,5.715
46035,48.1339564,17.1042849,139.335,5.772
46420,48.1339341,17.1042779,139.26,5.749
46805,48.133915,17.1042717,139.147,5.682
47190,48.1338955,17.1042648,139.142,5.666
47630,48.1338763,17.104258,139.119,5.589
48015,48.1338542,17.1042492,139.093,5.659
48400,48.1338349,17.1042405,139.06,5.764
48785,48.1338159,17.104231,138.964,5.882
49230,48.1337943,17.1042197,138.964,5.8
49610,48.1337756,17.1042095,138.841,5.738
49995,48.1337568,17.1041988,138.755,5.785
50380,48.133738,17.104189,138.71,5.772
50820,48.1337163,17.1041779,138.649,5.829
51205,48.1336972,17.1041683,138.554,5.838
51590,48.1336783,17.1041584,138.552,5.839
51975,48.1336594,17.1041478,138.431,5.815
52415,48.1336377,17.1041359,138.364,5.881
52800,48.1336188,17.1041252,138.341,5.814
53185,48.1335996,17.1041146,138.289,5.865
53625,48.1335775,17.1041021,138.273,6.049
54010,48.1335586,17.1040917,138.205,5.82
54395,48.1335391,17.1040814,138.2,5.903
54780,48.1335197,17.1040713,138.202,5.894
55220,48.1334977,17.1040597,138.223,5.887
